,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 23:11:52,60,66,0,65,72,63,63,63,63,78,12.0960007,5.02000046,1.31000006,1.396,1.05800009,0.368000031,0.588,3.28000021,2.046,0,3.364,3.364,3.11200023,61,51,52.5,51,1337,879,0,986,937,0,0,0,0,0,49.23,13.85,12.31,4.62,10.77,53.85,3.08,4.62,19.04,53.85,41.9207649,4189,965,5000,1827,50,2.07449,0.525,4000,1101,40,1.739511,0.525,3915,551,40.4,1.24522161,0.53125,3902,383,40.4,1.08803785,0.53125,3908,696,40.4,1.38265777,0.53125,5050,2643,50.5,3.07416129,0.53125,3847,254,40.4,0.945415258,0.53125,3889,267,40.4,0.9505958,0.53125,64.00001,65.25,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.979000032,1.30500007,0,6,16,53,2835,10451.9824,1015,1016,31,31,41,29,0,0,49.388,47.425,1.09,11210.2422,412.3047,50.73679,0,0,0,0.1791477,0,0,0,0,0,0.2233125,0,0,0,61.375,64,16376,4865,11510,70.2906952,155.712,151699456,24699904,27.8266449,9.054119,75.4502945,10.1616821,4.719082,68.28737,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:11:54,60,66,0,65,72,65,65,65,65,80,12.12,5.03,1.31000006,1.396,1.0660001,0.352000028,0.588,3.288,2.046,0,3.37200022,3.37200022,3.12000012,68,51.5,52.5,51,1325,879,0,992,951,0,0,0,0,0,46.03,15.87,7.94,3.17,17.46,74.6,3.17,6.35,21.83,74.6,44.5441551,3988,1177,5000,2354,50,2.502809,0.50625,4975,1093,49.75,1.88469267,0.51875,3144,519,33.5,1.29018,0.53125,3106,342,33.5,1.135202,0.53125,3185,756,33.5,1.52631378,0.53125,5050,3891,50.5,4.451783,0.51875,3708,245,40.4,1.0142808,0.51875,3740,214,40.4,0.980939746,0.51875,68.25001,60.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,15,17,52,2835,10451.9824,1016,1016,30,30,42,31,0,0,47.165,52.542,1.09,11210.2422,412.375,40.0308762,0,0,0,0.4512297,0,0,0,0,0,0,0,0,0,61.125,64,16376,4865,11510,70.2906952,135.849,102349824,29949952,27.7984657,9.082298,75.3738861,10.1309509,4.749813,68.08085,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:11:56,61,66,0,66,73,69,69,69,69,84,12.0960007,5.03,1.31000006,1.396,1.018,0.358,0.588,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,67,52,52.5,51,1348,847,0,975,946,0,0,0,0,0,32.31,21.54,4.62,1.54,16.92,50.77,1.54,0,16.15,50.77,42.71309,3989,961,5050,1846,50.5,2.20386553,0.51875,5050,1186,50.5,1.83834946,0.525,3891,563,40.4,1.281735,0.525,3822,372,40.4,1.098879,0.525,3953,836,40.4,1.53470337,0.525,3940,2361,39.4,2.39936113,0.53125,3106,274,32.8333321,0.974025965,0.53125,3098,248,32.8333321,0.956837952,0.53125,68.00001,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.979000032,1.30500007,0,6,16,54,2835,10451.9824,1015,1013,30,30,68,54,0,0,58.999,64.436,1.09,11211.1172,412.390625,61.79644,0,0,0,0.01998098,0,0,0,0,0,0,0,0,0,61.9375,66,16376,4864,11511,70.29604,168.084,1.757993E+08,26099712,27.8277435,9.05302048,75.45327,10.159729,4.721035,68.27425,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:11:58,62,67,0,67,73,70,70,70,70,83,12.0960007,5.03,1.31000006,1.396,1.028,0.358,0.588,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,65,52,52.5,51,1362,855,0,1003,954,0,0,0,0,0,39.06,20.31,9.38,7.81,12.5,40.62,4.69,7.81,17.77,40.62,41.2478333,3956,942,4850,1958,48.5,2.295039,0.6375,4850,1250,48.5,1.84030342,0.65,3137,523,32.3333321,1.21701527,0.65,3079,365,32.3333321,1.06564164,0.65,4784,776,48.5,1.45299506,0.65,4850,2201,48.5,2.350144,0.65,3051,245,32.3333321,0.9442189,0.65,3048,215,32.3333321,0.910100639,0.65,65.62501,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.995000064,1.30500007,0,9,17,54,2835,10451.9824,1016,1015,30,30,67,52,0,0,58.99,62.236,1.09,11211.1172,412.390625,62.69756,0,0,0,0.0280185789,0,0,0,0,0,0,0,0,0,62.25,66,16376,4864,11511,70.29604,170.095,134499328,2.76992E+07,27.7966118,9.084152,75.36886,10.1345139,4.74625,68.1048,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:12:00,61,67,0,67,73,67,67,67,67,81,12.0960007,5.02000046,1.30800009,1.39200008,1.03000009,0.358,0.588,3.28000021,2.046,0,3.364,3.36000013,3.11200023,63,51.5,52.5,51,1349,859,0,1014,964,0,0,0,0,0,35.38,26.15,9.23,7.69,15.38,41.54,10.77,7.69,19.23,41.54,40.99017,4150,950,4000,2029,40,2.37747073,0.50625,4000,1247,40,1.86329257,0.50625,3860,509,40,1.23654962,0.50625,3803,341,40,1.06222844,0.50625,3950,814,40,1.49954367,0.50625,5000,2165,50,2.3743217,0.50625,3820,263,40,0.957545638,0.50625,4764,232,50,0.927655339,0.51875,63.1250076,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.979000032,1.30500007,0,9,16,54,2835,10451.9824,1010,1014,30,30,69,54,0,0,58.607,57.435,1.09,11211.1172,412.6211,64.13086,0,0,0,0.0357125327,0,0,0,0,0,0.009796629,0,0,0,62.4375,66,16376,4864,11511,70.29604,168.997,127299584,30099456,27.8302727,9.050491,75.46013,10.1655846,4.71517944,68.31359,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:12:02,60,66,0,66,72,65,65,65,65,79,12.0960007,5.02000046,1.30800009,1.39200008,1.028,0.362000018,0.588,3.28400016,2.046,0,3.36800027,3.364,3.11600018,62,51.5,52.5,51,1320,882,0,1010,959,0,0,0,0,0,29.23,18.46,4.62,3.08,12.31,43.08,0,1.54,14.04,43.08,41.30567,4176,920,4040,1895,40.4,2.167491,0.53125,5050,1117,50.5,1.72091842,0.53125,4909,571,50.5,1.235639,0.53125,4809,387,50,1.068108,0.525,3287,771,33.3333321,1.41720665,0.525,5000,2107,50,2.26842213,0.51875,3166,258,33.3333321,0.931903362,0.51875,3149,257,33.3333321,0.92386,0.51875,62.5000076,58.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.965000033,1.30500007,0,5,16,54,2835,10451.9824,1012,1012,30,30,58,45,0,0,61.289,55.845,1.09,11211.1172,412.7461,61.062973,0,0,0,0.0258000344,0,0,0,0,0,0.0142581761,0,0,0,62.4375,66,16376,4864,11511,70.29604,165.992,152099840,43099136,27.7985115,9.0822525,75.37401,10.1351929,4.745571,68.10936,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:12:04,58,66,0,65,71,65,65,65,65,79,12.0720005,5.02000046,1.30800009,1.39200008,1.016,0.364000022,0.588,3.28000021,2.046,0,3.36800027,3.364,3.11200023,62,51.5,52.5,51,1298,848,0,984,951,0,0,0,0,0,36.92,15.62,6.15,6.15,12.31,31.25,3.08,4.62,14.51,36.92,41.8972168,3919,877,4040,1957,40.4,2.35497642,0.61875,4040,1129,40.4,1.77751517,0.61875,3866,481,40.4,1.165587,0.61875,3803,361,40.2,1.04953432,0.53125,3936,711,40.2,1.38225543,0.53125,4020,1864,40.2,2.31240964,0.53125,3820,271,40.2,0.954901338,0.53125,3828,240,40.2,0.9183321,0.53125,61.8750076,56.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,22,17,54,2835,10451.9824,1012,1011,30,30,68,53,0,0,60.985,56.898,1.09,11211.1172,412.7461,62.3009377,0,0,0,0.0249630623,0,0,0,0,0,0,0,0,0,62.625,66,16376,4864,11511,70.29604,170.217,130949120,4.079923E+07,27.8265648,9.054199,75.45007,10.1564522,4.724312,68.25222,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:12:06,57,66,0,64,70,63,63,63,63,78,12.0720005,5.02000046,1.30800009,1.39200008,1.014,0.34800002,0.588,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,61,51.5,52.5,51,1271,847,0,996,923,0,0,0,0,0,39.06,18.75,9.52,4.76,17.19,34.38,4.76,9.52,17.24,39.06,40.7290726,3780,825,4040,1827,40.4,2.13513112,0.51875,4040,1091,40.4,1.68587327,0.51875,3308,499,33.6666679,1.1396457,0.51875,3322,408,33.6666679,1.06149054,0.51875,4025,699,40.4,1.33274233,0.51875,5000,1573,50,1.98187625,0.50625,3227,260,33.3333321,0.9100555,0.50625,3275,244,33.3333321,0.890306,0.50625,61.3750076,56.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05000007,1.30500007,0,13,17,55,2835,10451.9824,1012,1012,30,30,70,55,0,0,60.607,57.144,1.09,11211.1172,412.7461,64.02886,0,0,0,0.03775668,0,0,0,0,0,0,0,0,0,62.78125,66,16376,4864,11511,70.29604,171.9,139799552,2.939904E+07,27.82734,9.053425,75.45218,10.1574287,4.72333527,68.25879,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:12:08,56,66,0,63,69,63,63,63,63,78,12.0720005,5.03,1.30800009,1.39200008,1.01200008,0.366000026,0.588,3.27600026,2.046,0,3.36800027,3.364,3.11200023,61,51.5,52.5,51,1255,879,0,982,906,0,0,0,0,0,35.94,20.31,7.81,3.12,14.06,31.25,6.25,3.12,15.23,35.94,40.7851257,3989,843,4975,1795,49.75,2.13042545,0.51875,5000,1045,50,1.64995944,0.53125,3979,529,40.4,1.17308652,0.51875,3339,412,33.6666679,1.0494827,0.51875,4040,763,40.4,1.3843261,0.51875,4040,1650,40.4,2.03525162,0.51875,3281,293,33.6666679,0.943994641,0.51875,3259,258,33.6666679,0.903418064,0.51875,61.0000076,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.979000032,1.30500007,0,5,16,54,2835,10451.9824,1013,1012,30,30,69,55,0,0,60.949,63.814,1.09,11211.1172,412.7461,64.53865,0,0,0,0.0381450057,0,0,0,0,0,0,0,0,0,63,66,16376,4864,11511,70.29604,170.547,105199616,31049728,27.7976952,9.083069,75.3717957,10.1355095,4.74525452,68.11149,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:12:10,55,66,0,63,69,62,62,62,62,77,12.0720005,5.02000046,1.30800009,1.39200008,1.0200001,0.352000028,0.588,3.28000021,2.046,0,3.364,3.364,3.11200023,60,51.5,52.5,51,1234,879,0,969,916,0,0,0,0,0,28.57,17.46,11.11,10.94,17.46,15.87,6.25,9.38,14.63,28.57,41.02386,4347,844,4040,1830,40.4,2.20508766,0.5125,4040,1046,40.4,1.67111945,0.5125,3939,476,40.4,1.153737,0.5125,3919,402,40.4,1.06437993,0.5125,5012,714,50.5,1.36208141,0.5125,5050,1753,50.5,2.15837479,0.5125,4880,295,50.25,0.9472447,0.51875,3898,237,40.2,0.8964058,0.51875,60.7500076,56.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.979000032,1.30500007,0,7,16,54,2835,10451.9824,1012,1014,30,30,71,55,0,0,60.915,62.41,1.09,11211.1172,412.7461,64.84413,0,0,0,0.0392758623,0,0,0,0,0,0,0,0,0,63.125,66,16376,4864,11511,70.29604,171.062,9.889997E+07,27399168,27.7951775,9.085587,75.364975,10.1337776,4.74698639,68.0998459,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:12:12,54,66,0,62,67,61,61,61,61,76,12.0720005,5.02000046,1.30800009,1.39200008,1.064,0.362000018,0.588,3.28000021,2.046,0,3.364,3.364,3.11600018,62,51.5,52.5,51,1217,846,0,945,904,0,0,0,0,0,41.54,27.69,6.15,7.69,10.77,56.92,1.54,1.54,19.23,56.92,40.74784,4176,1056,5050,2142,50.5,2.46687365,0.51875,4040,1269,40.4,1.94885314,0.51875,3848,498,40.4,1.23305106,0.51875,3845,402,40.4,1.14851451,0.51875,3897,737,40.4,1.47077143,0.51875,5050,2938,50.5,3.4648304,0.51875,3829,241,40.4,0.9778834,0.51875,3846,223,40.4,0.9483445,0.51875,60.5000076,56.1250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05500007,1.30500007,0,13,17,53,2835,10451.9824,1013,1011,30,30,43,31,0,0,49.059,45.744,1.09,11211.1172,412.7461,46.6066246,0,0,0,0.273312628,0,0,0,0,0,0,0,0,0,62.53125,64,16376,4864,11511,70.29604,150.913,128949248,26599424,27.8268089,9.053955,75.45074,10.1634521,4.717312,68.29926,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:12:14,55,66,0,62,68,65,65,65,65,80,12.0960007,5.02000046,1.30800009,1.39200008,1.05000007,0.354,0.588,3.28000021,2.046,0,3.364,3.364,3.11200023,66,51,52.5,51,1217,847,0,942,898,0,0,0,0,0,53.12,21.88,14.06,7.81,14.06,67.19,1.56,1.56,22.66,67.19,42.71303,3788,1112,4020,2241,40.2,2.32054615,0.51875,4975,1244,49.75,1.91456389,0.51875,3230,583,33.6666679,1.3571136,0.54375,3736,341,40.4,1.11944175,0.54375,3211,785,33.6666679,1.5250138,0.51875,5050,3285,50.5,3.39805865,0.525,3036,223,33.6666679,0.970049143,0.525,3043,194,33.6666679,0.9404834,0.525,65.87501,59.8750038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.064,1.30500007,0,9,16,52,2835,10451.9824,1013,1012,30,30,43,33,0,0,45.623,43.213,1.09,11211.1172,412.7461,39.4158173,0,0,0,0.213489383,0,0,0,0,0,0,0,0,0,62.21875,64,16376,4864,11511,70.29604,135.9,6.18496E+07,23799808,27.7926636,9.0881,75.3581543,10.1302872,4.750477,68.07639,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:12:16,56,66,0,63,69,69,69,69,69,83,12.0720005,5.02000046,1.30800009,1.39200008,1.054,0.356,0.588,3.28000021,2.046,0,3.364,3.364,3.11200023,65,51.5,53,51,1239,879,0,942,876,0,0,0,0,0,37.5,18.75,14.06,6.25,17.19,71.88,6.25,4.69,22.07,71.88,42.5861435,3950,1072,3980,1976,39.8,2.214999,0.53125,4941,1124,49.75,1.86367381,0.53125,3693,510,39.8,1.26395726,0.53125,3017,348,32.8333321,1.12683678,0.51875,3755,731,39.4,1.48784256,0.51875,5025,3443,50.25,3.31714559,0.525,3608,222,40.2,0.967447639,0.525,3580,222,40.2,0.9520273,0.525,65.12501,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,9,16,52,2835,10451.9824,1012,1011,30,30,38,29,0,0,44.57,40.822,1.09,11211.1172,412.515625,35.63911,0,0,0,0.217458636,0,0,0,0,0,0.0109105008,0,0,0,62.0625,64,16376,4864,11511,70.29604,129.375,129099776,18799616,27.8219719,9.058792,75.43762,10.15419,4.726574,68.23702,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:12:18,57,66,0,64,69,69,69,69,69,83,12.0720005,5.02000046,1.30800009,1.39200008,1.05800009,0.36,0.588,3.28000021,2.046,0,3.364,3.364,3.11200023,64,51,53,51,1259,879,0,953,907,0,0,0,0,0,60.94,20.63,6.35,3.12,9.38,42.19,4.69,4.69,19,60.94,42.6547165,3939,1086,3940,3005,39.4,3.29228568,0.54375,4918,1118,49.25,1.84682965,0.54375,3025,531,32.8333321,1.31723368,0.54375,3669,340,40.2,1.10674894,0.53125,3711,737,40.2,1.4911325,0.53125,5025,2513,50.25,2.4110415,0.54375,3613,225,40.2,0.9806854,0.54375,3608,222,40.2,0.9666404,0.54375,64.87501,59.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.979000032,1.30500007,0,11,17,52,2835,10451.9824,1012,1009,30,30,39,30,0,0,44.02,45.865,1.09,11211.1172,412.515625,35.9735069,0,0,0,0.244762585,0,0,0,0,0,0,0,0,0,62.03125,64,16376,4864,11511,70.29604,126.77,112699392,25849856,27.8239021,9.056862,75.4428558,10.15139,4.729374,68.21821,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:12:20,58,66,0,64,70,68,68,68,68,82,12.0960007,5.02000046,1.30800009,1.39200008,1.05800009,0.356,0.588,3.28000021,2.046,0,3.364,3.364,3.11200023,64,51,53,51,1282,879,0,977,920,0,0,0,0,0,59.38,17.19,7.81,12.5,20.31,48.44,6.25,4.69,22.07,59.38,42.9331856,4099,1134,5000,2880,50,3.175604,0.55,4000,1155,40,1.87221766,0.55,3759,572,40,1.34697437,0.55,3776,471,40,1.2361424,0.55,3747,797,40,1.53561723,0.53125,5000,2631,50,2.510056,0.53125,3723,284,40,1.03305185,0.53125,3789,279,40,1.01686859,0.53125,64.62501,58.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.074,1.30500007,0,7,16,52,2835,10451.9824,1006,1009,30,30,40,32,0,0,44.294,38.736,1.085,11211.1172,412.648438,37.01596,0,0,0,0.247461408,0,0,0,0,0,0.0294680018,0,0,0,61.9375,64,16376,4864,11511,70.29604,126.925,9.309901E+07,19099648,27.823143,9.057621,75.4407959,10.1474266,4.7333374,68.1915741,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
