,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/26/2026 18:58:08,41,58,0,50,55,45,45,45,45,65,12.12,5.04,1.31000006,1.396,0.972000062,0.34,0.644000053,3.292,2.046,0,3.37200022,3.37200022,3.12000012,51,47,45,46.5,921,767,0,795,711,0,0,0,0,0,15.38,7.69,6.15,0,1.54,6.15,3.08,0,5,15.38,32.1647339,3756,202,5025,737,50.25,0.842491031,0.50625,5025,207,50.25,0.251451671,0.525,2896,61,33.5,0.0926615,0.525,2936,55,33.5,0.0614158735,0.525,3051,100,33.5,0.1312302,0.525,5025,370,50.25,0.5550162,0.54375,3417,49,40.2,0.0472395,0.54375,2673,34,33.5,0.03673176,0.54375,51.5000076,45.8750038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,50,0.955000043,1.30500007,0,0,15,44,210,405,0,0,0,0,2,23,0,0,5.711,6.952,0.865,11052.957,708.0664,0.7137836,0,0,0,0,0,0,0,0,0,0.0971818045,0,0,0,56.21875,52,16376,5019,11356,69.34884,16.232,149504,149504
05/26/2026 18:58:10,41,58,0,50,55,45,45,45,45,65,12.144001,5.04,1.31000006,1.39200008,0.98,0.336000025,0.644000053,3.292,2.046,0,3.37200022,3.37200022,3.12000012,51,47,45,46.5,926,767,0,797,695,0,0,0,0,0,23.08,4.62,1.54,0,3.08,13.85,0,1.54,5.96,23.08,30.9814167,3864,313,4040,912,40.4,1.07341707,0.56875,5050,377,50.5,0.513359964,0.55625,3153,124,33.6666679,0.1867542,0.54375,2999,81,33.6666679,0.134844348,0.54375,3895,193,40.4,0.293732673,0.55625,5050,716,50.5,0.861896157,0.55625,3351,50,40.4,0.0969431847,0.55625,3374,51,40.4,0.07868794,0.55625,51.2500076,45.3750038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,49,0.945000052,1.30500007,0,2,15,44,210,405,0,0,0,0,2,23,0,0,5.335,5.392,0.865,11052.957,708.0664,0.852342,0,0,0,0.03141305,0,0,0,0,0,0.110498749,0,0,0,56.21875,52,16376,5019,11356,69.34884,16.034,149504,99328
05/26/2026 18:58:12,41,58,0,50,55,45,45,45,45,65,12.12,5.04,1.31000006,1.39200008,0.9620001,0.332000017,0.644000053,3.288,2.046,0,3.37200022,3.37200022,3.12000012,51,47,45,46.5,911,738,0,809,711,0,0,0,0,0,10.77,1.54,0,0,0,7.69,0,0,2.5,10.77,31.14349,4061,196,4040,691,40.4,0.835296869,0.55,5035,184,50.5,0.214498416,0.55,3530,65,40.4,0.06296829,0.55,3291,44,40.4,0.0452196524,0.55,3719,98,40.4,0.1385745,0.55,5050,414,50.5,0.533313334,0.55,3896,31,48.5,0.03885187,0.625,3929,38,48.5,0.0337685868,0.625,51.5000076,45.3750038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,49,0.960000038,1.30500007,0,2,15,44,210,405,0,0,0,0,0,23,0,0,5.014,6.308,0.865,11052.957,708.0664,0.3775398,0,0,0,0,0,0,0,0,0,0.11949908,0,0,0,56.21875,54,16376,5019,11356,69.34884,14.102,199680,49152
05/26/2026 18:58:14,41,58,0,50,55,45,45,45,45,65,12.12,5.04,1.31000006,1.39200008,0.968000054,0.326,0.644000053,3.292,2.046,0,3.37200022,3.37200022,3.12000012,51,47,45,46.5,922,739,0,815,711,0,0,0,0,0,10.77,3.08,0,0,0,9.23,0,0,2.88,10.77,32.3199272,3676,176,4040,665,40.4,0.7895327,0.54375,4975,158,50.5,0.212357074,0.54375,3442,55,40.4,0.0616748147,0.54375,3273,37,40.4,0.03403542,0.54375,3602,86,40.4,0.106631011,0.54375,4040,339,40.4,0.5537332,0.54375,3274,34,40.4,0.0325988,0.54375,2758,38,33.6666679,0.02872385,0.525,51.5000076,45.3750038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,49,0.865000069,1.30500007,0,0,15,44,210,405,0,0,0,0,0,23,0,0,5.418,6.115,0.865,11052.957,708.0664,0.166231021,0,0,0,0.03852957,0,0,0,0,0,0.0498381481,0,0,0,56.25,52,16376,5019,11356,69.34884,14.5,299008,49152
05/26/2026 18:58:16,41,58,0,50,55,45,45,45,45,65,12.12,5.04,1.312,1.396,0.9620001,0.326,0.644000053,3.292,2.046,0,3.37200022,3.37200022,3.12000012,51,47,45,46.5,911,739,0,807,694,0,0,0,0,0,13.85,9.23,1.54,1.54,1.54,12.31,0,1.54,5.19,13.85,32.45859,3606,330,4850,997,48.5,1.14250708,0.6375,3233,418,32.3333321,0.5558795,0.6375,3021,124,32.3333321,0.2140459,0.65625,2830,82,32.3333321,0.1288934,0.65625,4642,189,48.5,0.296931922,0.65625,4850,726,48.5,0.943106234,0.65625,2731,56,32.3333321,0.101953842,0.65625,2690,52,32.3333321,0.08023399,0.65625,51.5000076,45.8750038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,49,0.965000033,1.30500007,0,2,15,44,210,405,0,0,0,0,0,23,0,0,5.744,7.047,0.865,11052.957,708.0664,0.7899886,0,0,0,0,0,0,0,0,0,0.103233673,0,0,0,56.3125,52,16376,5019,11356,69.34884,16.333,99328,99328
05/26/2026 18:58:18,41,58,0,50,55,45,45,45,45,65,12.144001,5.04,1.31000006,1.39200008,0.966,0.326,0.644000053,3.292,2.046,0,3.37200022,3.37200022,3.124,51,47,45,46.5,911,738,0,796,711,0,0,0,0,0,6.15,3.08,4.62,3.08,3.08,12.31,1.54,3.08,4.62,12.31,30.8442326,4037,180,4040,603,40.4,0.759058952,0.55,5013,167,50.5,0.196251914,0.55,3304,47,40.4,0.06335596,0.55,4121,41,50.5,0.0417270251,0.55,3542,74,40.4,0.10061612,0.525,5050,437,50.5,0.569637358,0.525,3146,32,40.4,0.03363475,0.525,4077,40,50.5,0.0313600823,0.525,51.5000076,45.8750038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,49,0.974000037,1.30500007,0,2,15,44,210,405,0,0,0,0,0,23,0,0,4.873,5.598,0.865,11052.957,707.835938,0.282220632,0,0,0,0,0,0,0,0,0,0.0546521842,0,0,0,56.28125,52,16376,5019,11356,69.34884,15.34,249856,0
05/26/2026 18:58:20,41,58,0,50,55,45,45,45,45,65,12.12,5.04,1.31000006,1.396,0.974000037,0.332000017,0.644000053,3.292,2.046,0,3.37200022,3.37200022,3.12000012,51,47,45,46.5,923,738,0,796,712,0,0,0,0,0,17.46,1.59,0,0,0,4.76,0,0,2.98,17.46,30.8743153,3808,186,4040,705,40.4,0.826480746,0.55,4883,163,50.5,0.1945122,0.55,3548,68,40.4,0.0783770159,0.55,3242,42,40.4,0.0598901324,0.55,3761,104,40.4,0.1260119,0.55,5050,330,50.5,0.5196047,0.55,3232,39,40.4,0.0425278135,0.55,2709,36,33.6666679,0.02990916,0.55,51.5000076,45.8750038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,49,0.969000041,1.30500007,0,2,15,44,210,405,0,0,0,0,0,23,0,0,4.82,5.337,0.865,11052.957,707.835938,0.4175139,0,0,0,0.00135150657,0,0,0,0,0,0.109472029,0,0,0,56.25,52,16376,5019,11356,69.34884,14.051,199680,649216
05/26/2026 18:58:22,41,58,0,50,55,45,45,45,45,65,12.144001,5.04,1.31000006,1.396,0.972000062,0.332000017,0.644000053,3.292,2.046,0,3.37200022,3.37200022,3.12000012,51,47,45,46.5,909,766,0,814,695,0,0,0,0,0,15.87,11.11,6.35,1.59,4.76,17.46,3.17,4.76,8.13,17.46,32.06054,4000,300,4040,937,40.4,1.10025918,0.55,5050,351,50.5,0.514090836,0.55,3690,121,40.4,0.189407617,0.55,3569,75,40.4,0.136074409,0.55,3811,218,40.4,0.302238941,0.55,5050,598,50.5,0.8331698,0.55,3454,59,40.4,0.09555727,0.55,3334,40,40.4,0.07134295,0.55,51.5000076,45.8750038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,49,0.960000038,1.30500007,0,4,15,44,210,405,0,0,0,0,0,23,0,0,5.663,6.835,0.865,11052.957,707.835938,0.476786524,0,0,0,0,0,0,0,0,0,0.155664518,0,0,0,56.21875,52,16376,5019,11356,69.34884,15.729,199680,149504
05/26/2026 18:58:24,41,58,0,50,55,45,45,45,45,65,12.12,5.04,1.31000006,1.39200008,0.972000062,0.33,0.644000053,3.292,2.046,0,3.37200022,3.37200022,3.12000012,51,47,45,46.5,923,766,0,806,712,0,0,0,0,0,12.7,1.59,0,0,1.59,6.35,0,1.59,2.98,12.7,32.09046,3637,197,5025,780,50.25,0.859443367,0.50625,3972,160,40.2,0.223239645,0.50625,3277,47,40.2,0.05968092,0.50625,2763,46,33.5,0.0482136,0.50625,3587,76,40.2,0.125549,0.50625,5025,382,50.25,0.530848861,0.50625,2732,43,33.5,0.0420261621,0.50625,2713,40,33.5,0.0409066752,0.50625,51.6250076,45.8750038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,49,0.969000041,1.30500007,0,4,15,44,210,405,0,0,0,0,0,23,0,0,5.432,6.197,0.865,11052.957,707.835938,0.705609858,0,0,0,0.005471926,0,0,0,0,0,0.100534208,0,0,0,56.25,52,16376,5019,11356,69.34884,16.55,149504,0
05/26/2026 18:58:26,41,58,0,50,55,45,45,45,45,65,12.12,5.04,1.31000006,1.39200008,0.968000054,0.342,0.644000053,3.288,2.046,0,3.37200022,3.37200022,3.12000012,51,47,45,46.5,912,766,0,814,695,0,0,0,0,0,4.69,0,0,0,0,1.56,0,0,0.78,4.69,30.73319,3781,174,4040,607,40.4,0.7713291,0.56875,5030,164,50.5,0.192312524,0.56875,4320,52,50.5,0.0588802546,0.55,2662,35,33.6666679,0.04031523,0.55,3727,75,40.4,0.09939266,0.55,5050,373,50.5,0.5277386,0.55,2566,38,32.3333321,0.0406241231,0.63125,2856,48,33.6666679,0.0419887565,0.63125,51.5000076,45.3750038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,49,0.955000043,1.30500007,0,1,15,44,210,405,0,0,0,0,2,23,0,0,4.92,6.213,0.865,11052.957,707.835938,0.3172867,0,0,0,0,0,0,0,0,0,0.111363113,0,0,0,56.28125,54,16376,5019,11356,69.34884,14.558,199680,49152
05/26/2026 18:58:28,41,58,0,50,55,45,45,45,45,65,12.12,5.04,1.31000006,1.39200008,0.972000062,0.336000025,0.644000053,3.288,2.046,0,3.37200022,3.37200022,3.11600018,51,47,45,46.5,913,766,0,797,695,0,0,0,0,0,13.85,12.31,6.15,4.62,6.15,13.85,1.54,1.54,7.5,13.85,32.18714,3878,304,4040,966,40.4,1.12918663,0.54375,5050,357,50.5,0.4901524,0.54375,3777,141,40.4,0.207776949,0.53125,4544,91,50.5,0.148526117,0.53125,3957,207,40.4,0.298702359,0.53125,4040,565,40.4,0.7708384,0.53125,2873,59,33.6666679,0.109381035,0.575,2747,42,33.6666679,0.0720844,0.575,51.5000076,45.8750038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,49,0.965000033,1.30500007,0,2,15,44,210,405,0,0,0,0,2,23,0,0,5.22,6.617,0.865,11052.957,707.835938,0.57095176,0,0,0,0.0015740298,0,0,0,0,0,0.155267522,0,0,0,56.25,54,16376,5019,11356,69.34884,14.373,249856,49152
05/26/2026 18:58:30,41,58,0,50,55,45,45,45,45,65,12.12,5.04,1.31000006,1.396,0.996000051,0.332000017,0.644000053,3.288,2.046,0,3.37200022,3.37200022,3.12000012,51,47,45,46.5,923,766,0,796,711,0,0,0,0,0,13.85,7.69,3.08,1.54,3.08,10.77,0,0,5,13.85,31.420248,4090,240,4040,753,40.4,0.906557,0.53125,5050,269,50.5,0.345868766,0.53125,4652,95,50.5,0.122446187,0.53125,3425,56,40.4,0.08398616,0.53125,3937,150,40.4,0.218078911,0.53125,5050,512,50.5,0.7052229,0.53125,3291,44,40.4,0.06302754,0.53125,3276,39,40.4,0.0383078828,0.53125,51.5000076,48.5000038,99.99821,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,49,0.969000041,1.30500007,0,6,15,45,210,405,0,0,0,0,2,23,0,0,5.642,7.089,0.865,11052.8906,675.2344,0.3194575,0,0,0,0,0,0,0,0,0,0.1353132,0,0,0,56.375,54,16376,5019,11356,69.34884,16.505,199680,1549312
05/26/2026 18:58:32,41,58,0,50,55,45,45,45,45,65,12.12,5.04,1.312,1.39200008,0.97,0.328,0.644000053,3.288,2.046,0,3.37200022,3.37200022,3.12000012,51,47,45,46.5,920,738,0,806,694,0,0,0,0,0,14.06,0,1.56,0,0,4.69,3.12,3.12,3.32,14.06,32.39122,3439,176,4040,615,40.4,0.7576018,0.56875,4040,183,40.4,0.251069218,0.56875,2801,49,33.6666679,0.06100663,0.56875,3234,39,40.4,0.04344503,0.56875,2924,74,33.6666679,0.108183689,0.56875,5050,382,50.5,0.5274451,0.5375,2735,36,33.6666679,0.0346066169,0.54375,2688,33,33.6666679,0.0265357625,0.54375,51.5000076,45.8750038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,49,0.974000037,1.30500007,0,3,15,45,210,405,0,0,0,0,2,23,0,0,5.151,6.458,0.865,11052.9531,707.0156,0.5092693,0,0,0,0,0,0,0,0,0,0.09875587,0,0,0,56.28125,52,16376,5019,11356,69.34884,15.943,199680,0
05/26/2026 18:58:34,41,58,0,50,55,45,45,45,45,65,12.12,5.03,1.31000006,1.39200008,0.964000046,0.326,0.644000053,3.292,2.046,0,3.37200022,3.37200022,3.11600018,51,47,45,46.5,909,738,0,813,711,0,0,0,0,0,19.05,6.35,3.17,3.17,4.76,9.52,1.59,1.59,6.15,19.05,32.5932846,3963,361,4040,1049,40.4,1.20592535,0.54375,5050,492,50.5,0.6242848,0.54375,3759,135,40.4,0.255146116,0.54375,3583,93,40.4,0.162093684,0.5625,3994,255,40.4,0.35767144,0.5625,5050,681,50.5,0.9138765,0.5625,2863,53,33.6666679,0.0985480845,0.5625,3367,131,33.6666679,0.157440186,0.5625,51.3750076,45.3750038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,49,0.969000041,1.30500007,0,2,15,44,210,405,0,0,0,0,2,23,0,0,4.984,5.346,0.865,11052.9531,707.03125,0.688630044,0,0,0,0,0,0,0,0,0,0.106363244,0,0,0,56.375,52,16376,5019,11356,69.34884,14.126,3349504,49152
05/26/2026 18:58:36,41,58,0,50,55,45,45,45,45,65,12.12,5.03,1.31000006,1.39200008,0.994,0.326,0.644000053,3.292,2.046,0,3.37200022,3.37200022,3.12000012,51,47,45,46.5,920,738,0,810,694,0,0,0,0,0,14.29,6.35,0,0,0,9.52,0,1.59,3.97,14.29,32.0664063,4060,248,4040,848,40.4,0.9759999,0.51875,5045,230,50.5,0.380153656,0.51875,3394,64,40.4,0.112018988,0.525,3239,48,40.4,0.06735078,0.525,4701,125,50.5,0.221392736,0.525,5050,556,50.5,0.77752775,0.525,2661,49,32.3333321,0.06474781,0.63125,4351,64,50.5,0.0508508123,0.63125,51.3750076,45.8750038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,50,0.974000037,1.30500007,0,3,15,45,210,405,0,0,0,0,0,23,0,0,5.834,7.155,0.865,11052.9531,707.0469,0.4847029,0,0,0,0,0,0,0,0,0,0.128024116,0,0,0,56.40625,52,16376,5019,11356,69.34884,15.532,3549184,49152
05/26/2026 18:58:38,41,58,0,50,55,45,45,45,45,65,12.12,5.04,1.31000006,1.39200008,0.9760001,0.336000025,0.644000053,3.288,2.046,0,3.37200022,3.37200022,3.12000012,51,47,45,46.5,911,738,0,796,694,0,0,0,0,0,10.77,1.54,0,0,0,3.08,0,0,1.92,10.77,33.8975372,3822,225,5050,810,50.5,0.9083485,0.5625,4040,207,40.4,0.2724573,0.5625,3479,64,40.4,0.101073585,0.5625,2811,52,33.6666679,0.0597407371,0.5625,4772,131,50.5,0.170651183,0.575,5050,462,50.5,0.6578956,0.51875,2674,36,33.6666679,0.0448031835,0.53125,2697,37,33.6666679,0.03251796,0.53125,51.6250076,45.8750038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,49,0.965000033,1.30500007,0,2,15,45,210,405,0,0,0,0,0,23,0,0,5.695,6.548,0.865,11052.9531,707.0781,0.79928,0,0,0,0,0,0,0,0,0,0.112617448,0,0,0,56.375,52,16376,5019,11356,69.34884,16.248,49152,849920
05/26/2026 18:58:40,41,58,0,50,55,45,45,45,45,65,12.12,5.04,1.31000006,1.39200008,0.972000062,0.328,0.644000053,3.288,2.046,0,3.37200022,3.37200022,3.12000012,51,47,45,46.5,920,738,0,795,711,0,0,0,0,0,17.19,4.69,1.56,1.56,3.12,7.81,3.12,3.12,5.27,17.19,32.100235,4283,312,4040,998,40.4,1.11728609,0.54375,5050,372,50.5,0.527140439,0.54375,4699,126,50.5,0.200147942,0.54375,3021,84,33.6666679,0.134951979,0.54375,3987,191,40.4,0.288698375,0.54375,5050,598,50.5,0.866885841,0.54375,4293,73,48.5,0.106904514,0.5875,4126,50,48.5,0.07556571,0.5875,51.5000076,45.8750038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,49,0.969000041,1.30500007,0,7,15,45,210,405,0,0,0,0,0,23,0,0,4.908,6.09,0.865,11052.9531,707.0781,0.700228035,0,0,0,0.0047885133,0,0,0,0,0,0.103575245,0,0,0,56.40625,52,16376,5019,11356,69.34884,14.532,299008,25099264
05/26/2026 18:58:42,41,58,0,50,55,45,45,45,45,65,12.12,5.03,1.31000006,1.39200008,0.966,0.338000029,0.644000053,3.288,2.046,0,3.36800027,3.36800027,3.12000012,51,47,45,46.5,909,738,0,814,693,0,0,0,0,0,18.75,4.69,1.56,1.56,6.25,14.06,0,0,5.86,18.75,32.01505,3783,320,4040,1026,40.4,1.128483,0.55,4040,397,40.4,0.522544742,0.55,3654,120,40.4,0.205113724,0.55,3604,84,40.4,0.133633554,0.55,3913,216,40.4,0.318945438,0.55,4040,620,40.4,0.84202373,0.54375,4285,57,50.5,0.09148765,0.54375,2691,42,33.6666679,0.07066771,0.54375,51.5000076,46.3750038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,49,0.974000037,1.30500007,0,2,15,45,210,405,0,0,0,0,0,23,0,0,5.02,6.377,0.865,11052.9531,707.0781,0.576398969,0,0,0,0,0,0,0,0,0,0.0537561662,0,0,0,56.375,52,16376,5019,11356,69.34884,13.935,149504,2049024
05/26/2026 18:58:44,41,58,0,50,55,45,45,45,45,65,12.144001,5.04,1.312,1.39200008,0.972000062,0.34,0.644000053,3.288,2.046,0,3.37200022,3.36800027,3.12000012,51,47,45,46.5,914,766,0,807,710,0,0,0,0,0,23.08,7.69,6.15,3.08,7.69,13.85,1.54,1.54,8.08,23.08,31.777092,4089,288,4040,995,40.4,1.120091,0.51875,5050,304,50.5,0.476249218,0.51875,4556,82,50.5,0.150684908,0.51875,3560,75,40.4,0.0956718,0.51875,4725,148,50.5,0.245159,0.51875,5050,593,50.5,0.8147627,0.51875,2855,57,33.6666679,0.07773434,0.5625,2876,54,33.6666679,0.06176443,0.5625,51.5000076,48.0000038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,49,1.03500009,1.30500007,0,13,15,45,210,405,0,0,0,0,0,23,0,0,5.888,6.839,0.865,11052.9531,707.0781,0.3183729,0,0,0,0,0,0,0,0,0,0.09882324,0,0,0,56.4375,52,16376,5019,11356,69.34884,16.277,1748992,2649088
05/26/2026 18:58:46,41,58,0,50,55,45,45,45,45,65,12.144001,5.04,1.312,1.396,0.97,0.34,0.644000053,3.292,2.046,0,3.37200022,3.37200022,3.12000012,51,47,45,46.5,919,766,0,806,711,0,0,0,0,0,17.19,7.81,4.69,0,1.56,10.94,0,3.12,5.66,17.19,33.33837,3833,350,4040,988,40.4,1.10176289,0.5625,4850,437,48.5,0.590042233,0.5625,3871,180,40.4,0.267964542,0.61875,3120,104,33.6666679,0.173107818,0.5375,3918,237,40.4,0.368330717,0.5375,5050,717,50.5,0.9324302,0.51875,2893,69,33.6666679,0.113947771,0.51875,2925,66,33.6666679,0.0920388,0.51875,51.6250076,45.8750038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,49,0.955000043,1.30500007,0,0,15,45,210,405,0,0,0,0,0,23,0,0,5.419,6.005,0.865,11052.9531,707.0781,1.78895271,0,0,0,0.00128462759,0,0,0,0,0,0.146210387,0,0,0,56.5,52,16376,5019,11356,69.34884,16.454,199680,0
