,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 20:07:52,48,58,0,56,62,53,53,53,53,70,12.12,5.03,1.30800009,1.39200008,1.00200009,0.346000016,0.626000047,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,55,47.5,49.5,48,1101,768,0,900,810,0,0,0,0,0,27.69,6.15,4.69,3.12,6.15,23.08,3.12,1.56,9.45,27.69,36.45723,3630,520,4040,1257,40.4,1.40725231,0.625,3926,498,40.4,0.905026257,0.625,3156,227,33.6666679,0.50564456,0.625,3093,150,33.6666679,0.396159828,0.625,3812,262,40.4,0.6013381,0.56875,5050,1589,50.5,1.62800956,0.56875,2949,92,33.6666679,0.3227112,0.56875,3012,81,33.6666679,0.250745624,0.56875,54.8750076,47.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,0.965000033,1.30500007,0,4,16,45,2670,10451.9824,0,0,0,0,7,4,6,0,20.298,23.305,0.975,10257.918,515.8047,5.876696,0,0,0,0.085014835,0,3.19555068,3.16228175,0,0,0.022487985,0,0,0,55.53125,54,16376,5817,10558,64.4781952,58.492,5.44E+07,1.404928E+07,23.3060913,13.5746727,63.19308,9.995098,4.885666,67.16791,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:07:54,47,58,0,55,60,51,51,51,51,69,12.0960007,5.03,1.30800009,1.39200008,1.008,0.338000029,0.626000047,3.28000021,2.046,0,3.364,3.364,3.11600018,54,47.5,49.5,48,1068,769,0,896,795,0,0,0,0,0,27.69,6.15,3.08,1.54,1.54,27.69,0,0,8.46,27.69,36.9682465,3897,559,5050,1411,50.5,1.544768,0.525,5050,574,50.5,0.9669302,0.525,3143,221,33.6666679,0.507957935,0.525,3099,153,33.6666679,0.410031646,0.525,3835,306,40.4,0.621216834,0.525,5050,1623,50.5,1.627666,0.5625,3009,103,33.6666679,0.335138559,0.5625,2941,80,33.6666679,0.254264742,0.5625,54.5000076,49.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,1.03500009,1.30500007,0,5,16,45,2670,10451.9824,0,0,0,0,7,4,6,0,19.576,22.246,0.975,10257.918,515.8828,5.7832365,0,0,0,0.101139635,0,3.21997619,3.17588663,0,0,0.016805917,0,0,0,55.875,54,16376,5817,10558,64.4781952,56.863,38349824,15099904,23.3370857,13.5436783,63.2771225,10.0065422,4.874222,67.24481,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:07:56,46,58,0,54,59,51,51,51,51,69,12.0960007,5.03,1.30800009,1.39200008,1.014,0.344,0.626000047,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,54,47.5,49,48,1036,768,0,879,796,0,0,0,0,0,27.42,17.74,1.61,7.94,3.23,33.87,1.59,1.59,11.87,33.87,37.0268974,3909,553,4040,1408,40.4,1.54224169,0.50625,5038,595,50.5,0.9693043,0.50625,3797,238,40.4,0.527231455,0.50625,3093,170,33.6666679,0.419508427,0.50625,3824,294,40.4,0.647569954,0.50625,5050,1559,50.5,1.56957424,0.50625,3555,92,40.4,0.33481735,0.50625,2874,68,33.6666679,0.251941681,0.55,54.3750076,50.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,0.979000032,1.30500007,0,3,16,45,2670,10451.9824,0,0,0,0,7,4,6,0,19.941,17.645,0.975,10257.918,515.8828,5.60523367,0,0,0,0.09884946,0,3.16797423,3.14376283,0,0,0.0340077952,0,0,0,55.90625,54,16376,5817,10558,64.4781952,57.013,39199744,14749696,23.3077545,13.5730095,63.1975937,9.998508,4.88225555,67.19083,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:07:58,45,58,0,54,59,51,51,51,51,69,12.12,5.03,1.30800009,1.39200008,1.014,0.344,0.626000047,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,54,47.5,49,48,1020,766,0,860,783,0,0,0,0,0,26.56,14.06,3.12,1.56,7.81,26.56,1.56,1.56,10.35,26.56,37.3560867,4037,550,5050,1610,50.5,1.59773171,0.49375,4962,554,50.5,0.9374366,0.49375,3763,201,40.4,0.494698852,0.49375,3683,146,40.4,0.415129632,0.49375,3802,323,40.4,0.6411926,0.49375,5050,1382,50.5,1.54283774,0.54375,2992,91,33.6666679,0.327965766,0.54375,2991,96,33.6666679,0.264708638,0.54375,54.3750076,51.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,1.064,1.30500007,0,9,16,45,2670,10451.9824,0,0,0,0,7,4,6,0,20.447,22.985,0.975,10257.918,515.8828,5.723809,0,0,0,0.0972629339,0,3.23873281,3.1835897,0,0,0.0172907412,0,0,0,56.125,54,16376,5817,10558,64.4781952,58.523,1699840,1.554944E+07,23.3391762,13.5415878,63.2827873,10.0087967,4.87196732,67.259964,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:08:00,44,58,0,54,59,51,51,51,51,69,12.0960007,5.03,1.30800009,1.39200008,1.01200008,0.342,0.626000047,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,54,47.5,49,48,998,738,0,866,776,0,0,0,0,0,45.31,12.5,9.38,4.62,14.06,31.25,3.08,0,15.02,45.31,37.2157555,4051,579,4850,1794,48.5,1.69690228,0.6375,3233,639,32.3333321,1.02933538,0.6375,4682,275,48.5,0.573699534,0.6375,3030,188,32.3333321,0.435674667,0.6375,3052,321,32.3333321,0.654625058,0.6375,4850,1212,48.5,1.46467423,0.6375,4405,114,48.5,0.36345315,0.6375,4305,87,48.5,0.2701359,0.6375,54.2500076,47.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,1.03000009,1.30500007,0,15,16,46,2670,10451.9824,0,0,0,0,7,4,6,0,20.006,21.895,0.975,10257.918,515.8828,5.59074163,0,0,0,0.09836157,0,3.16724062,3.12421465,0,0,0.0377529636,0,0,0,56.25,54,16376,5817,10558,64.4781952,58.226,12749824,12499968,23.3135872,13.5671768,63.2134056,10.0023537,4.87841034,67.21667,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:08:02,44,58,0,54,59,51,51,51,51,69,12.12,5.04,1.312,1.396,1,0.334000021,0.626000047,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,54,47.5,49,48,987,738,0,864,774,0,0,0,0,0,35.94,17.19,1.56,0,6.25,18.75,0,0,9.96,35.94,36.8694153,3801,541,4040,1797,40.4,1.714814,0.5625,3970,498,40.4,0.9008558,0.5625,3771,198,40.4,0.4896895,0.5625,3732,144,40.4,0.4178959,0.5625,3801,302,40.4,0.638095558,0.5625,5050,1202,50.5,1.44842744,0.51875,3017,96,33.6666679,0.315122962,0.51875,3026,94,33.6666679,0.270309359,0.51875,54.1250076,47.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.969000041,1.30500007,0,4,16,46,2670,10451.9824,0,0,0,0,7,4,6,0,20.022,17.292,0.975,10257.918,516.1133,5.57922363,0,0,0,0.09777696,0,3.26096654,3.09817243,0,0,0.042313423,0,0,0,56.40625,54,16376,5817,10558,64.4781952,56.962,3.934925E+07,1.48992E+07,23.3436623,13.5371017,63.2949524,10.0141869,4.866577,67.29619,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:08:04,44,58,0,54,59,51,51,51,51,69,12.12,5.04,1.312,1.39200008,1.00400007,0.338000029,0.626000047,3.292,2.046,0,3.37200022,3.37200022,3.12000012,54,48,49,48,981,739,0,864,773,0,0,0,0,0,27.69,9.23,3.08,3.08,6.15,16.92,0,1.54,8.46,27.69,37.4075432,3730,591,4040,1918,40.4,1.81814015,0.55625,4023,605,40.4,1.0126518,0.55625,3791,265,40.4,0.5698964,0.55625,3111,190,33.6666679,0.4549433,0.55625,3862,353,40.4,0.7163323,0.55625,5050,1218,50.5,1.45841563,0.53125,2966,87,33.6666679,0.3397605,0.53125,2996,91,33.6666679,0.289914846,0.53125,54.1250076,49.1250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,1.04000008,1.30500007,0,14,16,46,2670,10451.9824,0,0,0,0,7,4,6,0,20.597,22.521,0.975,10257.918,516.1133,5.69296074,0,0,0,0.0980158448,0,3.10432029,3.071995,0,0,0.04551691,0,0,0,56.53125,54,16376,5817,10558,64.4781952,57.522,40749056,13899776,23.3187637,13.562,63.22744,10.0054665,4.87529755,67.23759,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:08:06,44,59,0,54,59,51,51,51,51,69,12.12,5.04,1.312,1.396,1.01200008,0.332000017,0.626000047,3.292,2.046,0,3.37200022,3.37200022,3.12000012,54,48,49,48,993,747,0,865,773,0,0,0,0,0,42.86,22.22,6.25,6.25,11.11,38.1,3.12,3.12,16.63,42.86,38.414566,3780,792,4040,2272,40.4,2.173729,0.55,5050,961,50.5,1.37297928,0.55,3903,390,40.4,0.7765809,0.55,3774,267,40.4,0.6045883,0.54375,3232,530,33.6666679,0.94854,0.54375,4040,1575,40.4,1.8477906,0.54375,3051,165,33.6666679,0.489479721,0.54375,3146,180,33.6666679,0.428379327,0.54375,54.3750076,51.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,0.974000037,1.30500007,0,3,16,46,2670,10451.9824,0,0,0,0,7,4,6,0,20.981,22.602,0.975,10220.2734,515.226563,5.79353666,0,0,0,0.09695705,0,3.10476232,3.085895,0,0,0.701043844,0,0,0,56.59375,54,16376,5854,10521,64.2492,59.168,3499008,13799424,23.1845131,13.6962509,62.86343,9.952408,4.928356,66.88103,42.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:08:08,44,60,0,54,59,51,51,51,51,69,12.12,5.04,1.31000006,1.39200008,1.016,0.334000021,0.628,3.288,2.046,0,3.37200022,3.37200022,3.12000012,54,48,49,48,991,758,0,845,773,0,0,0,0,0,35.38,7.69,1.54,1.54,6.15,26.15,1.54,1.56,10.2,35.38,37.4138756,3960,569,4040,1897,40.4,1.73205531,0.55,5002,566,50.5,0.988890946,0.55,3749,213,40.4,0.510372341,0.55,3752,155,40.4,0.424909323,0.51875,3840,325,40.4,0.6784988,0.51875,4040,1203,40.4,1.50505853,0.51875,3625,112,40.4,0.3416973,0.51875,3629,81,40.4,0.24305439,0.51875,54.2500076,51.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,0.979000032,1.30500007,0,4,16,46,2670,10451.9824,0,0,0,0,7,4,6,0,20.046,21.084,0.975,10220.2734,515.226563,5.75683546,0,0,0,0.09571241,0,3.061388,3.026957,0,0,0.0145769734,0,0,0,56.84375,54,16376,5854,10521,64.2492,57.715,38749184,1.28E+07,23.1513443,13.72942,62.7734947,9.919651,4.961113,66.6609039,42.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:08:10,44,60,0,54,59,51,51,51,51,69,12.144001,5.04,1.312,1.396,1.008,0.334000021,0.628,3.292,2.046,0,3.37200022,3.37200022,3.12000012,54,48,49,48,981,792,0,846,755,0,0,0,0,0,42.86,6.35,1.59,1.59,3.17,19.05,1.56,0,9.52,42.86,37.08918,3657,564,4040,2008,40.4,1.853726,0.50625,5050,546,50.5,0.950088263,0.5125,3787,228,40.4,0.5010938,0.54375,3080,149,33.6666679,0.41485098,0.54375,3210,350,33.6666679,0.682096958,0.54375,4040,1064,40.4,1.36103415,0.54375,3025,92,33.6666679,0.3352328,0.54375,3026,78,33.6666679,0.246547684,0.54375,54.1250076,52.8750038,99.9974747,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,0.965000033,1.30500007,0,1,16,46,2670,10451.9824,0,0,0,0,7,4,6,0,20.152,21.842,0.975,10220.2734,515.226563,5.763365,0,0,0,0.0980749652,0,3.11153936,3.09301257,0,0,0.03312181,0,0,0,57.0625,54,16376,5854,10521,64.2492,57.229,1699840,1.574912E+07,23.1841621,13.6966019,62.86248,9.950314,4.93045044,66.86696,42.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:08:12,44,60,0,54,59,51,51,51,51,69,12.12,5.04,1.312,1.396,1.03000009,0.334000021,0.628,3.292,2.046,0,3.37200022,3.37200022,3.12000012,54,48,49,48,984,794,0,845,755,0,0,0,0,0,43.75,10.94,4.69,3.12,7.81,12.5,1.56,3.12,10.94,43.75,37.52908,3724,616,4040,2097,40.4,1.92473686,0.54375,3990,593,40.4,1.00713837,0.54375,3210,260,33.6666679,0.57328546,0.54375,3182,179,33.6666679,0.441019922,0.54375,3894,384,40.4,0.7117112,0.54375,5050,1120,50.5,1.39941871,0.51875,3058,125,33.6666679,0.372278661,0.51875,3367,172,33.6666679,0.321885377,0.51875,54.0000076,47.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,1.0200001,1.30500007,0,13,16,46,2670,10451.9824,0,0,0,0,7,4,6,0,20.698,21.15,0.975,10220.2734,515.226563,5.728879,0,0,0,0.103896432,0,3.27687573,3.23998475,0,0,0.034565907,0,0,0,57.03125,54,16376,5854,10521,64.2492,58.47,38849536,14299136,23.1546631,13.7261009,62.7824936,9.90136,4.97940445,66.53798,42.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:08:14,44,60,0,54,59,51,51,51,51,69,12.12,5.03,1.31000006,1.396,1.008,0.332000017,0.628,3.292,2.046,0,3.37200022,3.37200022,3.12000012,54,48,49,48,979,794,0,846,755,0,0,0,0,0,36.92,12.31,3.08,0,3.08,29.23,0,0,10.58,36.92,37.1597366,4195,566,5050,1967,50.5,1.80334246,0.5375,5050,574,50.5,0.962908566,0.5375,3839,252,40.4,0.533934951,0.5375,4736,169,50.5,0.4170918,0.5375,3801,303,40.4,0.638447344,0.5375,5050,1081,50.5,1.35245419,0.51875,3012,99,33.6666679,0.320046455,0.51875,3025,82,33.6666679,0.249569133,0.51875,54.0000076,50.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,1.05500007,1.30500007,0,10,16,46,2670,10451.9824,0,0,0,0,7,4,6,0,20.166,21.701,0.975,10220.2734,515.226563,5.861867,0,0,0,0.105697319,0,3.33861,3.30583167,0,0,0.0398266949,0,0,0,57.125,56,16376,5854,10521,64.2492,59.012,39699456,1.364992E+07,23.1550255,13.7257385,62.783474,9.911194,4.96957,66.6040649,42.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:08:16,44,60,0,54,59,51,51,51,51,69,12.12,5.04,1.312,1.396,1,0.338000029,0.628,3.288,2.046,0,3.37600017,3.37200022,3.12000012,54,48.5,49,48,984,794,0,847,754,0,0,0,0,0,36.51,6.35,7.94,1.56,7.94,23.81,3.12,0,10.9,36.51,37.51568,3815,560,5050,1905,50.5,1.73929763,0.5625,4030,588,40.4,0.9735949,0.5625,3853,222,40.4,0.509164751,0.5625,3784,156,40.4,0.411570281,0.5625,3804,325,40.4,0.65061456,0.5625,4040,1107,40.4,1.402779,0.5625,2994,96,33.6666679,0.334982544,0.55625,2963,77,33.6666679,0.258419573,0.55625,54.0000076,47.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,0.965000033,1.30500007,0,3,16,46,2670,10451.9824,0,0,0,0,7,4,6,0,20.085,17.402,0.975,10220.2734,515.226563,5.79445171,0,0,0,0.09508122,0,3.27506971,3.33159423,0,0,0.04657019,0,0,0,57.375,54,16376,5854,10521,64.2492,56.922,3.859968E+07,14149632,23.1576118,13.7231522,62.79049,9.91647,4.96429443,66.63952,42.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:08:18,44,60,0,54,59,51,51,51,51,69,12.12,5.04,1.31000006,1.396,1.016,0.342,0.628,3.288,2.046,0,3.37200022,3.37200022,3.12000012,54,48,49,48,979,794,0,867,755,0,0,0,0,0,43.08,12.31,1.54,3.08,1.54,23.08,0,0,10.58,43.08,37.29313,4023,592,4040,1919,40.4,1.82478476,0.51875,5050,644,50.5,1.02375448,0.5125,3784,257,40.4,0.5410716,0.55625,3135,176,33.6666679,0.4410868,0.55625,3839,341,40.4,0.6736433,0.55625,5050,1171,50.5,1.42457688,0.54375,3680,132,40.4,0.3785793,0.54375,3609,99,40.4,0.2756343,0.54375,54.0000076,49.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.965000033,1.30500007,0,3,16,46,2670,10451.9824,0,0,0,0,7,4,6,0,20.482,18.276,0.975,10220.2734,514.9961,5.90261555,0,0,0,0.102587037,0,3.348586,3.297585,0,0,0.0222739466,0,0,0,57.5,54,16376,5854,10521,64.2492,57.116,3.979981E+07,13749248,23.1628036,13.71796,62.8045654,9.919613,4.961151,66.6606445,42.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:08:20,44,60,0,54,59,51,51,51,51,69,12.144001,5.04,1.312,1.396,1.00400007,0.336000025,0.628,3.292,2.046,0,3.37200022,3.37200022,3.12000012,54,48,49,48,987,794,0,858,774,0,0,0,0,0,47.62,4.76,9.38,3.12,6.25,19.05,0,0,11.27,47.62,37.25473,3784,598,4040,2128,40.4,1.81076872,0.54375,4030,602,40.4,1.01309669,0.54375,3742,215,40.4,0.5288146,0.54375,3622,143,40.4,0.415471673,0.54375,3822,365,40.4,0.708296239,0.54375,5050,1147,50.5,1.45190787,0.51875,3031,113,33.6666679,0.37250936,0.51875,2934,67,33.6666679,0.270649165,0.51875,54.0000076,47.8750038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,0.969000041,1.30500007,0,5,16,46,2670,10451.9824,0,0,0,0,7,4,6,0,20.711,20.132,0.975,10220.2734,514.9961,5.652646,0,0,0,0.09242824,0,3.133526,3.08650231,0,0,0.029485371,0,0,0,57.75,54,16376,5854,10521,64.2492,59.722,41099264,14349312,23.15755,13.7232132,62.7903252,9.919445,4.961319,66.6595154,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
