,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 22:27:17,58,64,0,64,71,61,61,61,61,76,12.0960007,5.03,1.31000006,1.39200008,1.00400007,0.346000016,0.59800005,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,59,50.5,51.5,50,1297,853,0,975,925,0,0,0,0,0,23.44,14.06,6.25,3.12,12.5,21.88,3.12,0,10.55,23.44,40.3279572,3991,786,4850,1645,48.5,1.91260421,0.6375,4850,1016,48.5,1.55766356,0.6375,3214,479,32.3333321,1.07407629,0.6375,3217,380,32.3333321,0.9838139,0.6375,3204,670,32.3333321,1.24733734,0.6375,4850,1565,48.5,1.86158884,0.64375,3842,269,39,0.880350947,0.60625,3900,265,39,0.8700821,0.60625,60.0000076,56.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,9,16,55,2835,10451.9824,1123,1122,34,34,72,56,0,0,62.089,60.286,1.09,12495.0977,387.136719,67.94954,0,0,0,0.0334075,0,0,0,0,0,0,0,0,0,62.6875,66,16376,3579,12796,78.138855,178.928,165349376,2.684928E+07,27.1829262,9.697838,73.70489,9.168888,5.711876,61.6157074,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:27:19,57,64,0,63,70,60,60,60,60,75,12.0960007,5.03,1.31000006,1.39200008,1.008,0.350000024,0.59800005,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,59,50.5,51.5,50,1283,853,0,965,936,0,0,0,0,0,40,16.92,12.31,4.62,6.15,27.69,4.62,4.62,14.62,40,40.1410675,4556,803,4850,1732,48.5,1.99547076,0.6375,4850,1049,48.5,1.58668089,0.6375,4850,497,48.5,1.100034,0.6375,4850,397,48.5,0.9991661,0.6375,3974,638,40.4,1.22217512,0.61875,5050,1548,50.5,1.87190831,0.61875,4022,294,40.4,0.900226235,0.61875,4004,272,40.4,0.8763863,0.5375,59.5000076,55.6250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.969000041,1.30500007,0,8,16,55,2835,10451.9824,1119,1119,34,34,72,56,0,0,62.364,60.088,1.09,12495.0977,387.136719,66.83822,0,0,0,0.0280879289,0,0,0,0,0,0,0,0,0,62.90625,64,16376,3579,12796,78.138855,180.267,7.829914E+07,31399936,27.21505,9.665714,73.79199,9.201321,5.67944336,61.8336563,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:27:21,56,64,0,62,69,60,60,60,60,75,12.0720005,5.03,1.31000006,1.39200008,1.03000009,0.350000024,0.59800005,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,59,50.5,51.5,50,1253,854,0,981,906,0,0,0,0,0,29.69,21.88,1.56,4.69,15.62,26.56,1.56,4.69,13.28,29.69,40.061058,4040,830,5050,1667,50.5,1.9606123,0.50625,4040,1089,40.4,1.65381658,0.50625,4040,517,40.4,1.118026,0.50625,3367,422,33.6666679,1.02608526,0.50625,4040,715,40.4,1.308947,0.50625,5050,1589,50.5,1.92164922,0.5375,3367,316,33.6666679,0.9199914,0.5375,3366,327,33.6666679,0.926082,0.5375,59.1250076,55.8750038,99.9975052,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,17,17,55,2835,10451.9824,1120,1119,34,34,72,56,0,0,62.179,59.245,1.09,12495.0977,387.136719,67.52583,0,0,0,0.02085818,0,0,0,0,0,0,0,0,0,62.9375,66,16376,3579,12796,78.138855,180.577,108199936,32049152,27.1907043,9.69006,73.72598,9.1783905,5.7023735,61.6795654,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:27:23,55,64,0,61,67,60,60,60,60,75,12.0720005,5.03,1.30800009,1.39200008,1.014,0.358,0.59800005,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,59,50.5,51.5,50,1220,854,0,960,889,0,0,0,0,0,28.57,17.46,6.35,4.76,14.29,31.75,4.76,1.59,13.69,31.75,40.21471,3878,793,4020,1707,40.2,1.98758185,0.51875,4020,1045,40.2,1.59013367,0.51875,3995,482,40.2,1.085564,0.51875,3340,365,33.5,0.975883,0.51875,3984,634,40.2,1.21992147,0.51875,5025,1571,50.25,1.87510276,0.51875,3315,278,33.5,0.8905554,0.51875,3327,264,33.5,0.876871467,0.51875,59.1250076,54.7500038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.974000037,1.30500007,0,4,16,55,2835,10451.9824,1117,1116,34,34,73,56,0,0,61.756,58.409,1.09,12495.0977,387.136719,67.84746,0,0,0,0.0222080052,0,0,0,0,0,0,0,0,0,63.09375,66,16376,3579,12796,78.138855,178.933,131699712,27149312,27.2539177,9.626846,73.89738,9.239964,5.64080048,62.093338,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:27:25,54,64,0,60,66,60,60,60,60,75,12.0960007,5.03,1.30800009,1.39200008,1.016,0.350000024,0.59800005,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,58,50.5,51.5,50,1200,822,0,942,891,0,0,0,0,0,28.12,18.75,4.69,1.56,17.19,40.62,1.56,1.56,14.26,40.62,40.0903473,4269,823,5050,1675,50.5,1.9656105,0.51875,5050,1089,50.5,1.63242245,0.51875,4040,526,40.4,1.13261771,0.51875,3980,376,40.4,0.9866924,0.525,4038,657,40.4,1.26050508,0.525,4040,1715,40.4,1.93617618,0.525,3986,285,40.4,0.89871794,0.525,3967,258,40.4,0.86008966,0.525,59.0000076,54.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.074,1.30500007,0,10,16,54,2835,10451.9824,1113,1114,34,34,73,57,0,0,62.392,56.745,1.09,12495.0977,387.136719,68.20599,0,0,0,0.02858656,0,0,0,0,0,0,0,0,0,63.1875,66,16376,3579,12796,78.138855,179.025,106099712,32449536,27.2258987,9.654865,73.82141,9.214573,5.666191,61.92271,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:27:27,53,64,0,59,65,58,58,58,58,74,12.0960007,5.03,1.30800009,1.39200008,1.00200009,0.342,0.59800005,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,58,50.5,51.5,50,1176,822,0,929,855,0,0,0,0,0,26.98,22.22,9.52,6.35,7.94,33.33,4.76,1.59,14.09,33.33,39.5376,3854,786,3980,1632,39.8,1.9145937,0.51875,3980,1059,39.8,1.57951212,0.51875,3968,463,39.8,1.06455672,0.51875,3284,385,33.1666679,0.972305536,0.51875,3948,613,39.8,1.21179891,0.51875,5050,1675,50.5,1.88345087,0.53125,3300,243,33.6666679,0.8532048,0.53125,3320,218,33.6666679,0.82183367,0.53125,58.7500076,57.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,11,17,54,2835,10451.9824,1116,1115,34,34,73,57,0,0,62.964,59.256,1.09,12495.0977,387.136719,67.67261,0,0,0,0.0375004224,0,0,0,0,0,0,0,0,0,63.59375,66,16376,3579,12796,78.138855,180.636,130949120,2.684928E+07,27.2025223,9.678242,73.7580261,9.190636,5.69012833,61.7618561,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:27:29,51,64,0,59,65,58,58,58,58,74,12.0960007,5.03,1.30800009,1.39200008,1.026,0.34800002,0.59800005,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,58,50.5,51.5,50,1152,822,0,927,843,0,0,0,0,0,25,26.56,6.25,4.69,12.5,53.12,6.25,4.69,17.38,53.12,40.81549,4430,945,5050,1559,50.5,1.9432106,0.50625,5050,1110,50.5,1.72801745,0.50625,4823,519,50.5,1.200981,0.50625,3887,414,40.4,1.07196391,0.50625,3888,705,40.4,1.37301493,0.50625,5050,2689,50.5,2.277266,0.50625,3834,306,40.4,0.970168531,0.50625,3859,261,40.4,0.920243561,0.50625,58.8750076,55.6250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,19,17,55,2835,10451.9824,1114,1112,34,34,74,58,0,0,63.585,67.37,1.09,12495.0977,387.136719,68.34505,0,0,0,0.019482132,0,0,0,0,0,0,0,0,0,63.03125,66,16376,3579,12796,78.138855,179.984,126949376,27599872,27.2310028,9.649761,73.83524,9.21727,5.663494,61.9408379,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:27:31,51,64,0,59,65,58,58,58,58,75,12.0960007,5.03,1.30800009,1.39200008,1.026,0.36,0.59800005,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,59,50.5,51.5,50,1136,821,0,909,838,0,0,0,0,0,34.92,20.63,6.35,7.81,12.7,52.38,6.25,3.12,18.02,52.38,40.9884071,3916,965,4000,1701,40,2.0254178,0.525,5000,1173,50,1.753757,0.525,3823,521,40,1.20786035,0.525,3201,438,33.3333321,1.11085939,0.525,3870,708,40,1.38298976,0.525,5000,2554,50,2.26492071,0.51875,3177,313,33.6666679,0.9736545,0.5375,3254,310,33.6666679,0.9704936,0.5375,59.0000076,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.08400011,1.30500007,0,23,17,55,2835,10451.9824,1115,1115,34,34,74,57,0,0,63.479,67.089,1.09,12495.0977,387.136719,67.96828,0,0,0,0.0187298711,0,0,0,0,0,0,0,0,0,63.53125,66,16376,3579,12796,78.138855,179.337,100149248,32499712,27.195919,9.684845,73.74012,9.183388,5.69737625,61.7131462,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:27:33,52,64,0,60,65,60,60,60,60,75,12.0960007,5.03,1.30800009,1.39200008,1.06000006,0.354,0.59800005,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,61,50.5,51.5,50,1168,822,0,907,855,0,0,0,0,0,53.85,24.62,6.15,3.08,18.46,58.46,0,1.54,20.77,58.46,41.38688,4150,1128,5050,2620,50.5,2.74300647,0.5375,4040,1408,40.4,2.07560515,0.5375,3837,510,40.4,1.27220321,0.5375,3796,333,40.4,1.087058,0.5375,3924,820,40.4,1.56468821,0.5375,5050,2863,50.5,3.17866564,0.53125,3750,246,40.4,0.983027935,0.53125,3754,221,40.4,0.951157,0.53125,59.1250076,54.2500038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.979000032,1.30500007,0,7,16,52,2835,10451.9824,1111,1114,34,34,43,33,0,0,44.818,42.496,1.09,12495.0977,387.710938,40.5771942,0,0,0,0.260586619,0,0,0,0,0,0.07347415,0,0,0,61.6875,64,16376,3579,12796,78.138855,140.533,145349632,21449728,27.2258759,9.654888,73.82134,9.20871,5.67205429,61.8833122,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:27:35,53,64,0,61,66,64,64,64,64,79,12.0960007,5.03,1.31000006,1.396,1.056,0.350000024,0.59800005,3.288,2.046,0,3.37200022,3.36800027,3.11600018,62,50.5,51.5,50,1186,822,0,918,840,0,0,0,0,0,46.88,32.81,9.38,3.12,15.62,56.25,4.69,3.12,21.48,56.25,42.5860062,3888,1108,4040,2480,40.4,2.50668526,0.525,4040,1498,40.4,2.120236,0.525,3106,480,33.1666679,1.22614133,0.51875,3719,326,40.2,1.06897891,0.53125,3879,791,40.2,1.52445018,0.53125,5025,2830,50.25,2.86431551,0.53125,3657,237,40.2,0.9701862,0.53125,3637,224,40.2,0.9381789,0.53125,62.6250076,56.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.03500009,1.30500007,0,9,16,52,2835,10451.9824,1110,1112,34,34,43,32,0,0,45.603,46.434,1.09,12495.0977,387.710938,36.61523,0,0,0,0.201480836,0,0,0,0,0,0,0,0,0,61.40625,64,16376,3579,12796,78.138855,129.532,9.024922E+07,20948992,27.1953888,9.685375,73.73868,9.184353,5.696411,61.71963,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:27:37,54,64,0,62,67,65,65,65,65,79,12.0960007,5.03,1.31000006,1.39200008,1.064,0.358,0.59800005,3.288,2.046,0,3.37200022,3.37200022,3.11600018,62,50.5,51.5,50,1207,823,0,925,851,0,0,0,0,0,56.25,28.12,4.69,7.81,14.06,45.31,7.81,6.25,21.29,56.25,43.5867538,4244,1161,5050,2630,50.5,3.0025332,0.525,5050,1474,50.5,2.1650486,0.51875,3791,485,40.4,1.2880348,0.51875,3747,304,40.4,1.07841349,0.51875,3909,849,40.4,1.642497,0.51875,5050,3065,50.5,2.93814826,0.50625,3657,246,40.4,0.9924263,0.50625,3702,232,40.4,0.9713072,0.50625,63.2500076,60.3750038,99.9975052,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,11,16,52,2835,10451.9824,1112,1110,34,34,44,32,0,0,45.731,50.639,1.09,12495.1055,390.589844,36.3584137,0,0,0,0.197422117,0,0,0,0,0,0.08079542,0,0,0,61.3125,64,16376,3579,12796,78.138855,130.036,294849536,6.999962E+07,27.22842,9.652344,73.82825,9.211887,5.66887665,61.9046631,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:27:39,55,64,0,62,68,67,67,67,67,81,12.12,5.03,1.31000006,1.396,1.056,0.354,0.59800005,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,50.5,51.5,50,1240,823,0,951,861,0,0,0,0,0,49.23,33.85,16.92,15.38,29.23,61.54,12.31,15.38,29.23,61.54,43.3019142,3630,991,5050,2328,50.5,2.719465,0.5,3367,1117,33.6666679,1.81530249,0.5,3167,503,33.6666679,1.21480739,0.5125,3109,327,33.6666679,1.04555774,0.5125,3157,651,33.6666679,1.372239,0.5125,5050,2574,50.5,2.68689084,0.5125,3053,219,33.6666679,0.926548362,0.5125,3086,206,33.6666679,0.9003765,0.5125,63.1250076,59.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,5,16,53,2835,10451.9824,1109,1107,34,34,43,32,0,1,46.784,54.276,1.09,12495.1133,394.707031,37.7057152,0,0,0,0.207404673,0,0,0,0,0,0,0,0,0,61.34375,64,16376,3579,12796,78.138855,130.494,2.356992E+08,7.594906E+07,27.19143,9.689335,73.72794,9.17701,5.70375443,61.6702843,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:27:41,56,64,0,63,69,67,67,67,67,81,12.0960007,5.03,1.31000006,1.39200008,1.05800009,0.350000024,0.59800005,3.288,2.046,0,3.37200022,3.36800027,3.11600018,62,50.5,51.5,50,1255,854,0,954,887,0,0,0,0,0,41.27,25.4,7.94,1.59,11.11,44.44,0,0,16.47,44.44,42.6743431,3968,991,5050,2410,50.5,2.805979,0.54375,4040,1182,40.4,1.87856066,0.54375,3754,506,40.4,1.244989,0.54375,3756,361,40.4,1.09342492,0.54375,3772,687,40.4,1.41569269,0.54375,4040,2354,40.4,2.516546,0.54375,3646,214,40.4,0.934803963,0.54375,3688,211,40.4,0.9242341,0.54375,63.0000076,56.6250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,8,16,53,2835,10451.9824,1105,1105,34,34,44,32,0,1,47.46,52.953,1.09,12495.0977,389.363281,38.24252,0,0,0,0.21088016,0,0,0,0,0,0,0,0,0,61.21875,62,16376,3579,12796,78.138855,133.156,2.251991E+08,7.079936E+07,27.195797,9.684967,73.73979,9.177544,5.70322037,61.6738739,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:27:43,56,64,0,64,69,65,65,65,65,79,12.0960007,5.03,1.31000006,1.396,1.05000007,0.346000016,0.59800005,3.288,2.046,0,3.37200022,3.36800027,3.11600018,62,50.5,51.5,50,1253,853,0,968,900,0,0,0,0,0,36.51,28.57,11.11,3.17,9.52,52.38,6.35,6.35,19.25,52.38,42.10806,3977,996,4040,1909,40.4,2.29152513,0.51875,4010,1155,40.2,1.8302834,0.53125,3738,468,40.4,1.19412708,0.5125,3739,326,40.4,1.05484807,0.5125,3814,731,40.4,1.44309711,0.5125,5050,2847,50.5,3.04103065,0.5125,3676,242,40.4,0.9513733,0.5125,3747,292,40.4,1.00117123,0.5125,62.6250076,55.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,14,16,53,2835,10451.9824,1100,1102,33,33,44,32,0,1,47.104,52.515,1.09,12495.0977,389.363281,38.7163544,0,0,0,0.204127148,0,0,0,0,0,0,0,0,0,61.25,64,16376,3579,12796,78.138855,134.058,2.356992E+08,6.884966E+07,27.1918182,9.688946,73.729,9.175812,5.70495224,61.6622353,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:27:45,56,64,0,64,70,65,65,65,65,79,12.0960007,5.03,1.31000006,1.396,1.03800011,0.346000016,0.59800005,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,50.5,51.5,50,1263,853,0,961,911,0,0,0,0,0,21.88,21.88,7.81,6.25,17.19,50,1.56,1.56,16.02,50,41.84587,3471,940,4040,1748,40.4,2.16886759,0.51875,4035,1122,40.4,1.78686523,0.51875,3111,464,33.6666679,1.16726112,0.51875,3160,361,33.6666679,1.06314814,0.51875,3175,692,33.6666679,1.38866091,0.51875,4040,2653,40.4,2.79461455,0.51875,3104,234,33.6666679,0.9244879,0.53125,3105,244,33.6666679,0.94161433,0.53125,62.2500076,54.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,11,16,53,2835,10451.9824,1099,1099,33,33,43,32,0,1,46.514,44.32,1.09,12495.0977,389.4414,38.50628,0,0,0,0.15702121,0,0,0,0,0,0.0156727787,0,0,0,61.1875,62,16376,3579,12796,78.138855,132.565,244449280,102799360,27.1930847,9.687679,73.73244,9.176323,5.704441,61.6656723,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
