,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/27/2026 00:04:08,55,62,0,62,68,63,63,63,63,78,12.12,5.03,1.31000006,1.396,1.0480001,0.342,0.61,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,60,49.5,51,49,1229,795,0,953,886,0,0,0,0,0,34.38,10.94,1.56,3.08,1.56,62.5,0,0,14.25,62.5,41.70387,3777,907,4040,1936,40.4,2.17030525,0.54375,3367,971,33.6666679,1.57114828,0.54375,3056,337,33.6666679,0.9975212,0.54375,3063,289,33.6666679,0.9434055,0.54375,3118,444,33.6666679,1.09173834,0.54375,5050,2997,50.5,2.388866,0.54375,4288,157,48.5,0.790432334,0.5375,4235,128,48.5,0.763445735,0.5375,60.8750076,57.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,8,16,46,2670,10451.9824,1002,1001,30,30,32,23,0,0,30.341,26.991,0.975,11074.2422,408.210938,28.297905,0,0,0,0.0122113265,0,0,0,0,0,0,0,0,0,55.59375,56,16376,5001,11374,69.45752,88.769,8.084992E+07,25049088,28.4118118,8.468952,77.03694,10.7232628,4.157501,72.06123,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:04:10,53,62,0,61,67,60,60,60,60,76,12.12,5.03,1.31000006,1.396,1.0480001,0.34,0.61,3.288,2.046,0,3.37200022,3.36800027,3.12000012,59,49.5,51,49,1206,795,0,964,886,0,0,0,0,0,30.16,14.29,6.35,14.29,11.11,61.9,6.35,3.17,18.45,61.9,40.4532623,3655,868,4040,1600,40.4,1.87486029,0.53125,3925,847,40.2,1.42700922,0.50625,3038,336,33.5,0.9691233,0.50625,4604,348,50.25,0.9711147,0.50625,3639,384,40.4,1.00068247,0.51875,4040,3143,40.4,2.476866,0.54375,2940,148,33.6666679,0.773074031,0.54375,3016,140,33.6666679,0.7579984,0.54375,59.7500076,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,13,16,46,2670,10451.9824,1002,1001,30,30,32,23,0,0,31.093,36.871,0.975,11106.1211,408.210938,29.8052216,0,0,0,0.0351830721,0,0,0,0,0,0.07360933,0,0,0,55.53125,56,16376,4969,11406,69.65216,87.856,9.139917E+07,28049408,28.4128571,8.467907,77.03977,10.7000427,4.18072128,71.9052,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:04:12,53,62,0,62,67,61,61,61,61,76,12.12,5.03,1.31000006,1.396,1.05800009,0.354,0.61,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,60,49.5,51,49,1185,794,0,945,869,0,0,0,0,0,45.31,18.75,7.81,0,7.81,62.5,1.56,3.12,18.36,62.5,41.12414,3967,934,5000,1954,50,2.140011,0.51875,4865,876,50,1.44206762,0.51875,3653,399,40,1.01875019,0.51875,3653,314,40,0.955547631,0.51875,3674,458,40,1.08987916,0.51875,5000,3160,50,2.67521167,0.51875,2919,161,33.3333321,0.7992982,0.51875,2972,148,33.3333321,0.784852862,0.51875,60.2500076,58.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.04000008,1.30500007,0,8,16,46,2670,10451.9824,1000,998,30,30,36,24,0,0,33.338,37.443,0.975,11106.1211,408.210938,32.1132774,0,0,0,0.19354181,0,0,0,0,0,0,0,0,0,55.65625,56,16376,4969,11406,69.65216,95.53,1.066496E+08,1.939968E+07,28.4118652,8.468899,77.03709,10.6993446,4.18141937,71.9005051,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:04:14,53,62,0,62,67,61,61,61,61,76,12.12,5.03,1.31000006,1.39200008,1.05800009,0.344,0.61,3.288,2.046,0,3.37200022,3.37200022,3.12000012,60,49.5,51,49,1198,798,0,936,888,0,0,0,0,0,55.38,12.31,3.08,7.69,6.15,69.23,1.54,6.15,20.19,69.23,41.24249,4205,947,5050,1826,50.5,2.00955486,0.49375,4901,877,50.5,1.43338585,0.49375,4619,408,50.5,1.03949,0.49375,3121,345,33.5,0.9851261,0.50625,3687,474,40.2,1.09498644,0.50625,5050,3285,50.5,2.78652334,0.5375,3610,172,40.4,0.810394466,0.55,3599,189,40.4,0.8033777,0.55,60.3750076,54.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.989,1.30500007,0,9,16,46,2670,10451.9824,1001,1001,30,30,35,24,0,0,33.108,32.396,0.975,11106.1211,408.210938,32.26604,0,0,0,0.200549409,0,0,0,0,0,0,0,0,0,55.59375,58,16376,4969,11406,69.65216,97.159,116199424,1.979904E+07,28.4115028,8.469261,77.0361,10.6986961,4.182068,71.89615,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:04:16,53,62,0,62,67,61,61,61,61,76,12.12,5.03,1.31000006,1.39200008,1.054,0.350000024,0.612000048,3.288,2.046,0,3.37200022,3.37200022,3.12000012,59,49.5,51,49,1189,826,0,933,866,0,0,0,0,0,46.88,12.5,1.56,7.81,6.25,50,1.56,0,15.82,50,40.8069839,3776,878,5050,1603,50.5,1.89240038,0.56875,3935,852,40.4,1.39793432,0.55,3773,406,40.4,1.030886,0.55,3149,368,33.6666679,0.987568557,0.55,3100,428,33.6666679,1.04398549,0.55,4040,3065,40.4,2.467029,0.55,3545,142,40.4,0.768351,0.55,3619,157,40.4,0.7771869,0.55,60.1250076,56.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.04500008,1.30500007,0,14,16,46,2670,10451.9824,1000,1000,30,30,33,23,0,0,30.404,28.92,0.975,11106.1211,407.980469,29.67869,0,0,0,0.0155427661,0,0,0,0,0,0.008831994,0,0,0,55.4375,56,16376,4969,11406,69.65216,89.483,9.434931E+07,4.179968E+07,28.40971,8.471054,77.03124,10.6976242,4.18314,71.88895,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:04:18,52,62,0,60,66,60,60,60,60,75,12.12,5.03,1.31000006,1.39200008,1.0480001,0.34,0.612000048,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,59,49.5,51,49,1189,825,0,935,863,0,0,0,0,0,43.08,13.85,4.69,4.69,10.77,50.77,1.56,6.25,16.96,50.77,40.8868446,3817,899,4040,2056,40.4,2.23021054,0.53125,4980,916,50.5,1.47152746,0.5375,3097,355,33.6666679,0.989509,0.50625,3670,304,40.4,0.931050539,0.51875,3743,513,40.4,1.11342442,0.51875,5050,2756,50.5,2.293915,0.50625,2944,131,33.6666679,0.758908331,0.51875,3010,158,33.6666679,0.7810244,0.51875,59.5000076,52.2500038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.069,1.30500007,0,9,16,45,2670,10451.9824,999,1001,30,30,32,22,0,0,30.09,31.048,0.975,11106.1211,407.980469,28.4664078,0,0,0,0.0269170143,0,0,0,0,0,0,0,0,0,55.28125,58,16376,4969,11406,69.65216,86.82,9.264947E+07,41749504,28.409481,8.471283,77.0306244,10.6978607,4.18290329,71.89053,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:04:20,52,62,0,60,66,60,60,60,60,75,12.12,5.03,1.31000006,1.39200008,1.042,0.338000029,0.612000048,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,59,49.5,51,49,1160,824,0,947,882,0,0,0,0,0,46.15,18.46,6.25,4.69,12.5,58.46,6.25,1.56,19.29,58.46,41.25346,3896,952,5050,2131,50.5,2.39939857,0.51875,4975,1068,49.75,1.62233067,0.49375,3110,440,33,1.07883728,0.5125,3110,310,33,0.949819267,0.5125,3154,546,33,1.17973673,0.5125,5025,2736,50.25,2.27875733,0.53125,3672,215,40.2,0.8487733,0.53125,3068,169,33.6666679,0.79969573,0.53125,59.5000076,52.6250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.04500008,1.30500007,0,10,17,45,2670,10451.9824,999,1000,30,30,32,22,0,0,30.716,32.946,0.975,11106.1211,407.980469,28.3588829,0,0,0,0.0304996222,0,0,0,0,0,0,0,0,0,55.1875,56,16376,4969,11406,69.65216,88.214,9.514906E+07,4.214989E+07,28.410984,8.46978,77.0347,10.6983986,4.18236542,71.89415,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:04:22,52,62,0,60,66,60,60,60,60,75,12.12,5.03,1.31000006,1.39200008,1.044,0.352000028,0.612000048,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,59,49.5,51,49,1150,824,0,938,851,0,0,0,0,0,49.21,22.22,4.76,4.76,9.52,55.56,1.59,1.59,18.65,55.56,41.3302345,4012,870,4040,2062,40.4,2.31532288,0.53125,4912,840,50.5,1.42376792,0.53125,3708,390,40.4,1.0250684,0.5,4658,323,50.5,0.942465067,0.5,3741,500,40.4,1.11864066,0.5,5050,2538,50.5,2.193611,0.53125,2994,166,33.6666679,0.792475939,0.51875,2989,141,33.6666679,0.7601347,0.51875,59.8750076,58.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.079,1.30500007,0,11,16,45,2670,10451.9824,999,1000,30,30,33,22,0,0,30.496,33.175,0.975,11106.1211,408.105469,27.6082878,0,0,0,0.0233333316,0,0,0,0,0,0,0,0,0,55.125,58,16376,4969,11406,69.65216,88.738,8.929997E+07,26499072,28.4077034,8.473061,77.0258,10.6979561,4.182808,71.8911743,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:04:24,52,62,0,61,66,61,61,61,61,76,12.12,5.03,1.31000006,1.39200008,1.052,0.352000028,0.612000048,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,60,49.5,51,49,1160,824,0,921,847,0,0,0,0,0,43.75,25,6.25,3.12,14.06,48.44,1.56,0,17.77,48.44,41.4187241,3781,873,4040,1955,40.4,2.31882834,0.51875,4906,828,50.5,1.427853,0.525,3054,295,33.6666679,0.9495474,0.53125,3082,307,33.6666679,0.9581783,0.53125,3096,419,33.6666679,1.07363784,0.53125,5050,2927,50.5,2.53237867,0.53125,3507,144,40.4,0.7690887,0.53125,3511,111,40.4,0.744353533,0.53125,60.2500076,55.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.989,1.30500007,0,5,16,45,2670,10451.9824,1000,1000,30,30,33,22,0,0,29.913,33.234,0.975,11106.1211,408.105469,27.0742836,0,0,0,0.01720709,0,0,0,0,0,0,0,0,0,55.125,56,16376,4969,11406,69.65216,86.639,9.114931E+07,40049664,28.4071,8.473663,77.02417,10.6971092,4.183655,71.88548,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:04:26,53,62,0,62,67,61,61,61,61,76,12.12,5.03,1.31000006,1.39200008,1.05800009,0.346000016,0.612000048,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,60,49.5,51,49,1178,794,0,927,853,0,0,0,0,0,25,25,4.69,6.25,7.81,62.5,1.56,0,16.6,62.5,41.4825935,3896,877,5050,1614,50.5,1.96521425,0.51875,4002,890,40.4,1.50036645,0.5375,3703,360,40.4,1.02207971,0.5375,3681,261,40.4,0.912939847,0.5375,3715,447,40.4,1.07734478,0.53125,5050,3121,50.5,2.772242,0.5375,2971,168,33.6666679,0.801798642,0.55,2997,154,33.6666679,0.7883318,0.55,60.3750076,60.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,6,16,45,2670,10451.9824,1001,999,30,30,33,22,0,0,30.668,34.514,0.975,11106.1211,408.105469,27.59004,0,0,0,0.0170740187,0,0,0,0,0,0,0,0,0,55.03125,58,16376,4969,11406,69.65216,86.93,9.184973E+07,27399168,28.4076157,8.473148,77.02556,10.6972809,4.183483,71.8866348,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:04:28,53,62,0,62,67,61,61,61,61,76,12.12,5.03,1.31000006,1.396,1.05000007,0.34800002,0.612000048,3.288,2.046,0,3.37200022,3.37200022,3.12000012,60,49.5,51,49,1200,795,0,946,860,0,0,0,0,0,36.51,17.46,9.38,6.25,6.25,57.14,1.56,3.12,17.21,57.14,42.0052147,3733,1030,4020,2042,40.2,2.28021073,0.55,5000,1094,50,1.73187363,0.51875,3170,481,33.3333321,1.17094362,0.51875,3205,382,33.6666679,1.06991208,0.5125,3275,672,33.6666679,1.355968,0.5125,5050,3141,50.5,2.96644735,0.5125,3058,212,33.6666679,0.879991055,0.5125,3083,218,33.6666679,0.885258555,0.5125,60.6250076,52.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.06000006,1.30500007,0,16,16,45,2670,10451.9824,999,1000,30,30,34,23,0,1,30.895,35.748,0.975,11106.1211,408.105469,27.1926479,0,0,0,0.014266015,0,0,0,0,0,0,0,0,0,54.96875,56,16376,4969,11406,69.65216,89.089,9.569997E+07,39199744,28.3561172,8.524647,76.8859253,10.7217178,4.159046,72.05086,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:04:30,53,62,0,62,67,61,61,61,61,76,12.12,5.03,1.31000006,1.396,1.0480001,0.352000028,0.612000048,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,60,49.5,51,49,1198,794,0,949,864,0,0,0,0,0,25,9.38,10.94,0,1.56,53.12,0,0,12.5,53.12,41.0774345,3695,836,4850,1565,48.5,1.84671915,0.625,4850,943,48.5,1.52817845,0.625,3041,375,32.3333321,1.01079679,0.625,2902,225,32.3333321,0.859742,0.625,3016,415,32.3333321,1.0504266,0.625,5050,2926,50.5,2.58046341,0.5375,2912,125,33.6666679,0.743589938,0.5375,2942,117,33.6666679,0.7302056,0.5375,60.5000076,53.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.074,1.30500007,0,8,16,45,2670,10451.9824,1001,1000,30,30,33,22,0,0,30.162,28.186,0.975,10774.0664,408.105469,26.7181358,0,0,0,0.0172394533,0,0,0,0,0,0,0,0,0,54.84375,58,16376,5301,11074,67.62481,88.122,122349568,24849408,28.3239861,8.556778,76.7988052,10.700737,4.180027,71.90987,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:04:32,53,62,0,62,67,61,61,61,61,76,12.12,5.02000046,1.31000006,1.39200008,1.0480001,0.354,0.612000048,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,60,49.5,51,49,1200,795,0,936,888,0,0,0,0,0,24.62,18.46,1.54,3.12,4.62,52.31,1.56,1.56,13.47,52.31,41.6092529,3963,889,4040,1786,40.4,2.17417026,0.53125,5021,927,50.25,1.53618419,0.50625,3696,336,40.2,1.0038178,0.50625,3031,237,33.5,0.893213451,0.50625,3789,531,40.2,1.17348635,0.50625,5025,3032,50.25,2.68089819,0.50625,3553,131,40.4,0.774133742,0.50625,3547,134,40.4,0.779370546,0.50625,60.3750076,52.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.05000007,1.30500007,0,8,16,45,2670,10451.9824,1002,1000,30,30,33,22,0,0,30.537,35.318,0.975,10774.0664,408.34375,26.5141678,0,0,0,0.02661042,0,0,0,0,0,0.0223844722,0,0,0,54.78125,56,16376,5301,11074,67.62481,87.035,122249216,24599552,28.0800133,8.800751,76.13728,10.6984558,4.182308,71.89453,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:04:34,53,62,0,62,67,61,61,61,61,76,12.12,5.03,1.31000006,1.39200008,1.03200006,0.34,0.612000048,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,60,49.5,51,49,1188,795,0,954,889,0,0,0,0,0,41.54,29.23,10.77,10.77,9.23,55.38,0,4.62,20.19,55.38,41.2911644,4126,856,4000,1820,40,2.14715624,0.50625,4964,922,50,1.52803278,0.50625,3636,294,40,0.955498755,0.50625,3609,259,40,0.9030702,0.50625,4721,466,50.5,1.10715055,0.51875,5050,2834,50.5,2.626719,0.51875,3541,133,40,0.760736346,0.50625,3485,120,40,0.747095048,0.50625,60.3750076,55.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.984,1.30500007,0,12,17,45,2670,10451.9824,999,1000,30,30,33,22,0,0,31.294,36.236,0.975,10774.07,408.46875,25.33583,0,0,0,0.02146967,0,0,0,0,0,0,0,0,0,54.75,56,16376,5301,11074,67.62481,88.242,116899840,23399424,28.0803337,8.80043,76.13815,10.69833,4.182434,71.8936844,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:04:36,54,62,0,62,68,62,62,62,62,77,12.12,5.03,1.31000006,1.39200008,1.056,0.354,0.612000048,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,63,49.5,51,49,1201,794,0,956,867,0,0,0,0,0,70.77,10.77,6.15,4.62,6.15,46.15,3.08,3.08,18.85,70.77,41.5689049,3861,988,4000,3591,40,3.60320187,0.51875,5000,578,50,0.905678451,0.51875,3367,312,33.6666679,0.488008678,0.525,3367,203,33.6666679,0.293923378,0.525,3367,331,33.6666679,0.489621133,0.51875,5050,2579,50.5,2.586199,0.525,3367,160,33.6666679,0.216836289,0.525,3367,151,33.6666679,0.193533942,0.525,66.00001,66.5,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.04500008,1.30500007,0,18,18,43,2670,10451.9824,1000,1001,30,30,0,1,0,0,16.368,20.061,0.975,9871.676,535.6836,0.456063777,0,0,0,1.39687455,0,0,0,0,0,3.30543852,0,0,0,53.6875,54,16376,6204,10171,62.11302,56.767,149504,0,27.2125778,9.668186,73.7852859,10.7349129,4.145851,72.13953,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
