,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 22:42:43,59,64,0,66,72,68,68,68,68,82,12.0960007,5.04,1.31000006,1.396,1.06800008,0.34800002,0.606,3.288,2.046,0,3.37200022,3.37200022,3.11600018,64,50,51,49.5,1314,822,0,985,949,0,0,0,0,0,40,30.77,15.38,10.77,12.31,86.15,6.15,1.54,25.38,86.15,43.8544121,4098,1232,5025,2364,50.25,2.59228873,0.525,4020,1284,40.2,2.06880379,0.525,4765,595,50.25,1.38172817,0.525,3794,438,40.2,1.2328223,0.525,3890,839,40.2,1.60794556,0.525,5025,3723,50.25,4.21387768,0.53125,3140,315,33.6666679,1.07462645,0.53125,3127,302,33.6666679,1.06494594,0.51875,64.87501,61.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,17,16,52,2850,10451.9824,1001,1001,30,30,49,40,0,1,46.929,52.446,1.09,12398.5078,396.984375,44.2942848,0,0,0,0.301309139,0,0,0,0,0,0,0,0,0,60.09375,62,16376,3676,12699,77.54963,134.157,2.816E+08,107199488,27.46214,9.418625,74.46196,9.541977,5.338787,64.1228943,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:42:45,60,64,0,67,73,70,70,70,70,83,12.12,5.04,1.31000006,1.396,1.0660001,0.34800002,0.606,3.288,2.046,0,3.37200022,3.37200022,3.12000012,65,50,51,49.5,1324,822,0,1007,925,0,0,0,0,0,56.25,21.88,15.62,7.81,18.75,68.75,4.69,9.38,25.39,68.75,44.0834351,4282,1223,5025,2895,50.25,3.08496952,0.525,5025,1095,50.25,1.87856054,0.51875,3892,661,40.4,1.43636167,0.51875,3821,470,40.4,1.25270343,0.51875,3892,841,40.4,1.60413444,0.51875,5050,3189,50.5,3.63969,0.51875,3786,335,40.4,1.10486925,0.51875,3768,295,40,1.05916739,0.51875,65.25001,57.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,16,16,50,2850,10451.9824,1000,1001,30,30,47,39,0,1,44.393,51.184,1.09,12398.5078,396.984375,44.1230774,0,0,0,0.312395483,0,0,0,0,0,0,0,0,0,60.09375,62,16376,3676,12699,77.54963,135.944,373599232,7.369933E+07,27.4625664,9.418198,74.46312,9.541264,5.33950043,64.1181,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:42:47,61,64,0,67,73,70,70,70,70,83,12.0960007,5.04,1.31000006,1.396,1.062,0.346000016,0.604000032,3.288,2.046,0,3.37200022,3.37200022,3.12000012,65,50.5,51,49.5,1342,821,0,1008,952,0,0,0,0,0,76.56,12.5,10.94,6.25,14.06,34.38,4.69,4.62,20.5,76.56,43.8792839,4069,1154,5050,3921,50.5,4.24225569,0.54375,4040,1038,40.4,1.80344582,0.54375,3813,538,40.4,1.31274045,0.54375,3858,484,40.4,1.24151731,0.54375,3829,740,40.4,1.49210858,0.54375,5050,1899,50.5,2.38924742,0.55,3766,327,40.4,1.06850719,0.51875,3144,288,33.6666679,1.02301335,0.54375,65.12501,61.5000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.06000006,1.30500007,0,16,16,51,2850,10451.9824,1000,999,30,30,43,35,0,1,48.648,53.534,1.09,12398.5078,396.984375,38.322628,0,0,0,0.322750628,0,0,0,0,0,0,0,0,0,60.09375,62,16376,3676,12699,77.54963,126.543,3.652997E+08,7.33993E+07,27.4924736,9.38829,74.5442047,9.570671,5.310093,64.31572,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:42:49,62,64,0,68,74,70,70,70,70,83,12.0960007,5.03,1.31000006,1.39200008,1.0660001,0.352000028,0.606,3.288,2.046,0,3.37200022,3.37200022,3.12000012,65,50,51,49.5,1377,821,0,1004,962,0,0,0,0,0,83.33,22.73,18.46,7.69,13.85,36.36,4.62,3.03,23.76,83.33,44.31059,4026,1231,5050,3993,50.5,4.38822,0.53125,4040,1244,40.4,1.95306313,0.53125,3848,643,40.4,1.41214168,0.5375,3807,473,40.4,1.23239517,0.5375,4607,858,48.5,1.57096386,0.5375,4850,2052,48.5,2.35445,0.60625,2995,303,32.3333321,1.06058431,0.60625,3009,281,32.3333321,1.02965677,0.60625,65.12501,57.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,15,16,51,2850,10451.9824,1000,1001,30,30,50,41,0,1,47.042,40.324,1.09,12398.5078,396.984375,45.5046539,0,0,0,0.3009865,0,0,0,0,0,0,0,0,0,60.25,62,16376,3676,12699,77.54963,135.975,2.678999E+08,7.524966E+07,27.4943047,9.386459,74.54917,9.573528,5.30723572,64.33492,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:42:51,61,64,0,68,75,69,69,68,68,82,12.0960007,5.03,1.31000006,1.39200008,1.064,0.34800002,0.606,3.292,2.046,0,3.37600017,3.37200022,3.12000012,64,50,51,49.5,1379,852,0,1027,975,0,0,0,0,0,50,31.25,10.94,10.94,10.94,75,6.25,3.12,24.8,75,43.3599,3999,1212,4020,2537,40.2,2.35559273,0.525,5025,1282,50.25,1.87213635,0.525,3921,627,40.4,1.35768652,0.51875,3879,484,40.4,1.23035848,0.51875,3869,845,40.4,1.55720651,0.51875,5025,3339,50.25,3.805378,0.5375,3114,311,33.5,1.04251194,0.5375,3136,275,33.5,1.01066542,0.5375,64.50001,58.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.005,1.30500007,0,9,16,51,2850,10451.9824,1000,1001,30,30,50,41,0,1,47.22,53.413,1.09,12398.5078,396.984375,45.2667961,0,0,0,0.258234918,0,0,0,0,0,0,0,0,0,60.21875,62,16376,3676,12699,77.54963,136.336,256949248,7.154995E+07,27.4634438,9.41732,74.46549,9.53953552,5.34122849,64.10649,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:42:53,60,64,0,67,73,68,68,68,68,82,12.0960007,5.04,1.31000006,1.39200008,1.062,0.356,0.606,3.288,2.046,0,3.37200022,3.37200022,3.12000012,64,50,51,49.5,1351,852,0,1023,949,0,0,0,0,0,56.25,29.69,6.25,7.81,9.38,65.62,3.12,7.81,23.24,65.62,44.0903854,4103,1270,3960,2674,39.6,2.54273748,0.53125,5050,1344,50.5,1.98159468,0.53125,3206,642,33.6666679,1.392568,0.53125,3259,558,33.6666679,1.33232737,0.53125,4827,852,50.5,1.591816,0.53125,5050,3515,50.5,4.01425838,0.51875,3728,283,40.4,1.03256929,0.51875,3741,289,40.4,1.04307127,0.51875,64.75001,60.8750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05000007,1.30500007,0,17,17,51,2850,10451.9824,1001,999,30,30,50,41,0,1,48.193,53.871,1.09,12398.5078,396.984375,45.156353,0,0,0,0.257929862,0,0,0,0,0,0,0,0,0,60.25,62,16376,3676,12699,77.54963,138.264,231249920,7.174963E+07,27.496582,9.384182,74.55534,9.571098,5.30966568,64.3185959,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:42:55,60,64,0,67,73,68,68,68,68,82,12.0960007,5.04,1.31000006,1.39200008,1.064,0.344,0.606,3.292,2.046,0,3.37200022,3.37200022,3.12000012,64,50,51,49.5,1346,853,0,1013,943,0,0,0,0,0,62.5,32.81,14.06,12.5,29.69,48.44,15.62,9.38,28.12,62.5,44.23588,3933,1281,5025,3732,50.25,4.10903549,0.50625,4020,1315,40.2,1.95509577,0.50625,3811,563,40.2,1.3553611,0.50625,3164,500,33.5,1.26670659,0.50625,3871,886,40.4,1.62204289,0.51875,4040,2640,40.4,2.546215,0.51875,3752,323,40.4,1.0702914,0.51875,3779,292,40.4,1.03428543,0.51875,64.87501,57.2500038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.09,1.30500007,0,15,16,51,2850,10451.9824,999,1001,30,30,50,41,0,1,48.224,44.975,1.09,12398.5078,396.984375,45.3384666,0,0,0,0.262561679,0,0,0,0,0,0,0,0,0,60.21875,62,16376,3676,12699,77.54963,137.911,252349440,7.184998E+07,27.4635887,9.417175,74.46589,9.540691,5.34007263,64.11426,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:42:57,60,64,0,67,73,68,68,68,68,82,12.0960007,5.04,1.31000006,1.39200008,1.062,0.350000024,0.606,3.288,2.046,0,3.37200022,3.37200022,3.12000012,64,50,51,49.5,1330,852,0,1015,941,0,0,0,0,0,65.08,22.22,6.35,4.76,9.52,53.97,7.94,1.59,21.43,65.08,43.4871368,4400,1216,5050,3481,50.5,3.80927682,0.5125,5050,1313,50.5,1.89096034,0.53125,3823,577,40.4,1.33800471,0.53125,3897,547,40.4,1.30053174,0.53125,4821,799,50.5,1.55584681,0.53125,5050,2440,50.5,2.38691378,0.53125,3756,302,40.4,1.0408392,0.53125,3755,268,40.4,0.977046669,0.53125,63.8750076,54.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1,1.30500007,0,12,16,51,2850,10451.9824,1000,999,30,30,51,41,0,1,48.007,53.288,1.09,12398.5078,396.984375,45.31805,0,0,0,0.2563695,0,0,0,0,0,0,0,0,0,60.25,62,16376,3676,12699,77.54963,136.671,254299136,103749632,27.4619179,9.418846,74.46136,9.542278,5.33848572,64.12492,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:42:59,59,64,0,66,72,67,67,67,67,81,12.0960007,5.03,1.31000006,1.39200008,1.05800009,0.354,0.606,3.28400016,2.046,0,3.36800027,3.36800027,3.12000012,63,50,51,49.5,1323,852,0,996,964,0,0,0,0,0,60.94,14.06,4.69,3.12,6.25,64.06,1.56,6.25,20.12,64.06,43.3115578,4144,1221,4020,3148,40.2,3.2884798,0.51875,5050,1305,50.5,1.88499212,0.53125,3856,590,40.4,1.34983528,0.5375,3829,475,40.4,1.20907974,0.5375,3836,822,40.4,1.550175,0.5375,5050,2827,50.5,2.93483543,0.525,3766,354,40.4,1.07829678,0.5375,3746,245,40.4,0.9851563,0.5375,63.5000076,54.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,12,16,51,2850,10451.9824,1000,1001,30,30,51,42,0,1,48.799,52.066,1.09,12398.5078,396.984375,44.9753761,0,0,0,0.257134169,0,0,0,0,0,0,0,0,0,60.375,62,16376,3676,12699,77.54963,137.562,254099456,7.229952E+07,27.4630585,9.417706,74.46445,9.540436,5.340328,64.11253,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:43:01,58,64,0,66,72,67,67,67,67,81,12.0960007,5.04,1.31000006,1.39200008,1.062,0.34800002,0.606,3.288,2.046,0,3.37200022,3.37200022,3.12000012,64,50,51,49.5,1314,821,0,984,927,0,0,0,0,0,59.38,25,7.81,7.81,18.75,59.38,4.76,0,22.86,59.38,43.743988,3987,1262,3960,2684,39.6,2.53805518,0.5375,5025,1374,50.25,1.97750044,0.55,4749,631,49.75,1.37274778,0.525,3202,553,33.3333321,1.29785955,0.53125,3817,869,40,1.57831693,0.53125,5000,3487,50,3.89160228,0.53125,3075,285,33.3333321,1.02239275,0.53125,3068,217,33.3333321,0.961861253,0.53125,64.25001,59.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,6,16,51,2850,10451.9824,1000,999,30,30,51,42,0,1,49.188,48.644,1.09,12398.5078,397.214844,45.1256,0,0,0,0.2606897,0,0,0,0,0,0.007784698,0,0,0,60.375,62,16376,3676,12699,77.54963,138.738,356349952,7.189914E+07,27.4943314,9.386433,74.54925,9.571896,5.30886841,64.32395,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:43:03,59,64,0,66,72,68,68,68,68,82,12.0960007,5.04,1.31000006,1.39200008,1.0660001,0.352000028,0.606,3.292,2.046,0,3.37200022,3.37200022,3.12000012,64,50,51,49.5,1310,821,0,1000,946,0,0,0,0,0,67.19,29.69,12.5,10.94,12.5,81.25,9.38,4.69,28.52,81.25,43.9551163,3983,1242,5050,2558,50.5,2.51748443,0.55,4040,1473,40.4,2.09347653,0.55,3837,578,40.4,1.35489953,0.55625,3828,448,40.4,1.22377813,0.55625,3864,837,40.4,1.59300876,0.55625,5050,3516,50.5,4.096091,0.55625,3095,273,33.6666679,1.0316323,0.55625,3103,257,33.6666679,1.01346552,0.55625,64.50001,59.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,11,16,52,2850,10451.9824,1000,1000,30,30,52,43,0,1,47.682,45.073,1.09,12398.5078,397.214844,44.7969246,0,0,0,0.261688679,0,0,0,0,0,0,0,0,0,60.53125,62,16376,3676,12699,77.54963,136.585,257649664,7.24992E+07,27.4694633,9.411301,74.48182,9.545925,5.334839,64.14943,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:43:05,60,64,0,67,73,68,68,68,68,82,12.0960007,5.04,1.31000006,1.39200008,1.062,0.354,0.606,3.288,2.046,0,3.37200022,3.37200022,3.12000012,64,50,51,49.5,1343,821,0,991,925,0,0,0,0,0,81.25,26.56,9.38,3.12,14.06,46.88,1.56,1.56,23.05,81.25,44.18886,4110,1249,5050,3810,50.5,4.18360472,0.51875,4040,1320,40.4,1.96828711,0.51875,3873,608,40.4,1.37939668,0.51875,3810,468,40.4,1.23788345,0.51875,4840,827,50.5,1.600463,0.525,5050,2386,50.5,2.631981,0.53125,3115,301,33.6666679,1.05852914,0.53125,3106,270,33.6666679,1.00940251,0.53125,64.62501,56.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,13,16,52,2850,10451.9824,999,1000,30,30,51,42,0,1,48.372,45.786,1.09,12398.5078,397.214844,44.4160843,0,0,0,0.2747888,0,0,0,0,0,0,0,0,0,60.375,64,16376,3676,12699,77.54963,133.004,256349184,109299712,27.4794044,9.40136,74.50877,9.556686,5.32407761,64.22174,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:43:07,60,64,0,67,73,68,68,68,68,82,12.0960007,5.03,1.31000006,1.39200008,1.064,0.346000016,0.606,3.288,2.046,0,3.37200022,3.37200022,3.12000012,64,50,51,49.5,1333,821,0,1013,956,0,0,0,0,0,76.56,34.38,18.75,10.94,18.75,51.56,10.94,15.62,29.69,76.56,44.31568,4215,1294,5050,3848,50.5,4.15458,0.51875,4975,1343,49.75,1.95004451,0.525,3891,609,40.4,1.37936711,0.51875,3892,477,40.4,1.24041748,0.525,3945,826,40.4,1.60944641,0.525,5050,2590,50.5,2.55688047,0.525,3770,336,40.4,1.07186544,0.525,3148,321,33.6666679,1.036641,0.525,64.62501,60.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.06000006,1.30500007,0,13,16,52,2850,10451.9824,1002,1000,30,30,51,42,0,1,48.941,50.042,1.09,12398.5078,397.214844,45.1217728,0,0,0,0.276538134,0,0,0,0,0,0,0,0,0,60.53125,62,16376,3676,12699,77.54963,138.071,253749248,7.239987E+07,27.5142784,9.366486,74.60333,9.589996,5.29076767,64.44559,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:43:09,60,64,0,67,73,68,68,68,68,82,12.0960007,5.03,1.31000006,1.39200008,1.0660001,0.354,0.606,3.28400016,2.046,0,3.36800027,3.36800027,3.12000012,64,50,51,49.5,1334,821,0,996,963,0,0,0,0,0,62.5,34.38,15.62,14.06,23.44,70.31,9.52,9.38,29.9,70.31,44.3865967,4262,1303,4975,2786,49.75,2.71450043,0.50625,5050,1450,50.5,2.075463,0.53125,3832,587,40.4,1.35926139,0.5375,3801,424,40.4,1.20782828,0.53125,3904,943,40.4,1.70301628,0.53125,5050,3663,50.5,4.140459,0.51875,3731,302,40.4,1.05813611,0.51875,3753,268,40.4,1.02604508,0.51875,64.87501,60.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.079,1.30500007,0,12,17,52,2850,10451.9824,999,1000,30,30,51,42,0,1,48.926,48.585,1.09,12398.5078,397.214844,45.5683,0,0,0,0.275216281,0,0,0,0,0,0,0,0,0,60.46875,62,16376,3676,12699,77.54963,138.111,251799552,7.189914E+07,27.4894981,9.391266,74.53614,9.566189,5.314575,64.2856,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:43:11,61,64,0,67,74,69,69,68,68,83,12.0960007,5.04,1.31000006,1.39200008,1.06000006,0.350000024,0.606,3.292,2.046,0,3.37200022,3.37200022,3.12000012,64,50,51,49.5,1352,821,0,994,963,0,0,0,0,0,56.92,21.54,12.31,3.08,13.85,64.62,4.62,4.62,22.69,64.62,43.4355965,4576,1230,5000,2841,50,2.6651125,0.51875,5000,1169,50,1.90100515,0.51875,4730,532,50,1.3234365,0.51875,4713,447,50,1.21594512,0.51875,4825,872,50,1.63525367,0.51875,5000,3479,50,3.78944778,0.51875,3645,253,40,1.007202,0.51875,3695,248,40.4,0.9894342,0.51875,64.62501,53.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.06000006,1.30500007,0,13,16,52,2850,10451.9824,999,1000,30,30,52,42,0,1,47.928,47.68,1.09,12398.5078,397.214844,45.21009,0,0,0,0.259341538,0,0,0,0,0,0,0,0,0,60.53125,62,16376,3676,12699,77.54963,136.592,251999232,7.584973E+07,27.5252533,9.355511,74.63309,9.601326,5.279438,64.52173,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
