,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 20:03:35,69,66,0,72,78,71,71,71,71,82,12.12,5.03,1.31000006,1.396,1.00200009,0.346000016,0.590000033,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,51,51.5,51,1496,879,0,1060,1014,0,0,0,0,0,34.38,6.25,3.12,0,9.38,20.31,3.12,0,9.57,34.38,35.6019554,3640,368,4040,1442,40.4,1.38568676,0.51875,4854,332,50.5,0.7552223,0.5125,2926,69,33.6666679,0.159442574,0.50625,2778,40,33.6666679,0.07305446,0.50625,3773,192,40.4,0.3860995,0.50625,5050,787,50.5,1.104551,0.50625,2897,50,33.6666679,0.04704572,0.50625,2805,36,33.6666679,0.0334320329,0.50625,63.3750076,52.6250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.969000041,1.30500007,0,2,16,42,2670,10451.9824,1000,1000,30,30,5,3,6,0,17.773,16.715,0.975,4636.746,485.6797,3.845229,0,0,0,0.04451873,0,3.046635,3.06843877,0,0,0.144598275,0,0,0,53.09375,52,16376,11433,4942,30.1799335,51.585,163999744,21199872,14.0837212,22.7970428,38.1871719,6.48538971,8.395374,43.58237,47,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:03:37,67,66,0,71,77,67,67,67,67,79,12.12,5.03,1.31000006,1.396,0.998,0.344,0.590000033,3.288,2.046,0,3.37200022,3.37200022,3.12000012,61,51,51.5,51,1490,847,0,1051,1003,0,0,0,0,0,42.19,18.75,11.11,6.35,10.94,31.25,6.35,9.52,17.06,42.19,36.2251472,3646,367,4040,1473,40.4,1.41205227,0.5375,3957,341,40.4,0.7490142,0.525,3518,81,40.4,0.158441141,0.525,3385,46,40.4,0.069273524,0.525,3743,161,40.4,0.365828574,0.525,5050,767,50.5,1.06071734,0.54375,2799,40,33.6666679,0.0482245758,0.55,2676,29,33.6666679,0.0355136245,0.55,61.6250076,52.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.974000037,1.30500007,0,3,16,42,2670,10451.9824,1000,999,30,30,5,3,6,0,18.449,18.932,0.975,4664.992,485.9297,3.86341524,0,0,0,0.0308002923,0,3.201335,3.14801168,0,0,0.0859988555,0,0,0,53.03125,52,16376,11405,4970,30.3520584,51.113,10749952,9349120,14.0614319,22.8193321,38.12674,6.44351959,8.437244,43.3010025,47,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:03:39,66,66,0,70,76,63,63,63,63,78,12.0960007,5.03,1.31000006,1.396,1.00200009,0.34800002,0.590000033,3.288,2.046,0,3.36800027,3.36800027,3.12000012,61,51,51.5,51,1456,847,0,1063,998,0,0,0,0,0,35.38,9.23,0,0,1.54,12.31,0,0,7.31,35.38,36.4684143,3742,429,4040,1732,40.4,1.76171422,0.51875,4895,371,50.5,0.8138805,0.5125,3531,89,40.4,0.209863722,0.51875,3324,55,40.4,0.07831836,0.51875,3630,173,40.4,0.482130975,0.51875,5050,944,50.5,1.22823,0.525,2774,39,33.6666679,0.0453066,0.51875,2696,31,33.6666679,0.0376174971,0.51875,61.0000076,52.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.979000032,1.30500007,0,3,16,42,2670,10451.9824,1001,1000,30,30,5,3,6,0,18.837,21.63,0.975,4692.043,486.4297,4.08045053,0,0,0,0.1427753,0,3.146773,3.1116097,0,0,0.4420966,0,0,0,52.96875,52,16376,11378,4997,30.5169334,53.791,1.606994E+08,25649152,14.1324387,22.7483253,38.3192673,6.48055267,8.400211,43.5498657,47,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:03:41,65,66,0,69,75,61,61,61,61,76,12.12,5.03,1.30800009,1.396,1.006,0.352000028,0.590000033,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,60,51,51.5,51,1435,879,0,1041,980,0,0,0,0,0,26.98,7.94,4.76,7.94,9.52,18.75,3.17,3.17,10.28,26.98,37.0114136,3891,374,5050,1555,50.5,1.48503184,0.5375,4895,366,50.5,0.7882971,0.5375,3693,96,40.4,0.154438734,0.5375,3313,42,40.4,0.0482622422,0.50625,3680,149,40.4,0.347394228,0.50625,5050,724,50.5,1.04490936,0.50625,2776,36,33.6666679,0.03829471,0.50625,2674,28,33.6666679,0.03744641,0.50625,60.7500076,55.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.969000041,1.30500007,0,8,16,42,2670,10451.9824,1000,1001,30,30,5,3,6,0,17.898,20.206,0.975,4713.66,490.5547,3.84556937,0,0,0,0.0357173942,0,3.09574246,3.127,0,0,0.15172939,0,0,0,52.75,52,16376,11356,5019,30.6486034,51.973,1.554944E+07,9399296,14.1579437,22.72282,38.3884239,6.4885025,8.39226151,43.60329,47,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:03:43,64,66,0,67,74,60,60,60,60,76,12.12,5.03,1.31000006,1.396,0.994,0.344,0.592,3.288,2.046,0,3.37200022,3.36800027,3.12000012,60,51,51.5,50.5,1410,879,0,1017,989,0,0,0,0,0,31.25,1.56,0,0,1.56,9.38,0,0,5.47,31.25,35.6510963,3376,383,4040,1566,40.4,1.51687407,0.53125,3865,353,40.4,0.7759249,0.53125,2858,77,33.6666679,0.149627939,0.53125,2735,40,33.6666679,0.0594939366,0.53125,3084,172,33.6666679,0.384687781,0.53125,5050,792,50.5,1.09672427,0.51875,2713,32,33.6666679,0.03138912,0.51875,2667,33,33.6666679,0.0308848154,0.51875,60.2500076,52.2500038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.974000037,1.30500007,0,2,16,42,2670,10451.9824,1000,1000,30,30,5,3,6,0,18.156,17.567,0.975,4722.39844,490.5547,3.80882263,0,0,0,0.02826291,0,3.18360329,3.09449816,0,0,0.08746278,0,0,0,52.65625,52,16376,11348,5027,30.7018452,50.674,10599424,7349248,14.1650734,22.71569,38.407753,6.49153137,8.389233,43.623642,47,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:03:45,63,66,0,66,73,63,63,63,63,78,12.12,5.03,1.31000006,1.396,1.01200008,0.346000016,0.592,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,60,51,51.5,50.5,1406,848,0,997,974,0,0,0,0,0,35.94,15.62,6.25,3.12,14.06,25,6.25,3.12,13.67,35.94,37.577446,3617,441,4020,1540,40.2,1.52894807,0.50625,4847,403,50.5,0.8561522,0.50625,3002,108,33.6666679,0.247065768,0.50625,2835,57,33.6666679,0.08702997,0.50625,3699,197,40.4,0.524827659,0.50625,5050,1155,50.5,1.4482851,0.51875,2769,38,33.6666679,0.04418774,0.51875,2715,28,33.6666679,0.03353768,0.51875,60.7500076,54.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.969000041,1.30500007,0,3,16,42,2670,10451.9824,999,1000,30,30,5,3,6,0,18.742,19.886,0.975,4827.199,490.5547,4.273074,0,0,0,0.415620536,0,3.11351633,3.07229638,0,0,0.682909667,0,0,0,52.625,50,16376,11243,5132,31.34112,53.231,48649216,1.469952E+07,14.3311844,22.54958,38.8581543,6.53781128,8.342953,43.9346466,47,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:03:48,62,66,0,65,72,61,61,61,61,76,12.12,5.03,1.30800009,1.39200008,0.998,0.350000024,0.592,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,59,51,51.5,50.5,1385,847,0,990,962,0,0,0,0,0,21.21,4.55,0,0,3.03,15.15,0,0,5.49,21.21,36.5541878,3561,373,5050,1390,50.5,1.3763808,0.525,4731,361,48.5,0.760826945,0.55,2840,83,32.3333321,0.155171141,0.55,2652,46,32.3333321,0.06729509,0.55,3008,184,32.3333321,0.377680957,0.55,4850,849,48.5,1.123315,0.55,2689,37,32.3333321,0.0426326,0.55,2667,33,32.3333321,0.0396270156,0.55,60.2500076,54.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.989,1.30500007,0,3,16,42,2670,10451.9824,999,999,30,30,5,3,6,0,18.433,19.438,0.975,4861.44531,490.5547,3.97812176,0,0,0,0.06508554,0,3.14653683,3.23523855,0,0,0.2067541,0,0,0,52.4375,52,16376,11209,5166,31.5498867,53.405,10049536,5599232,14.358326,22.522438,38.9317436,6.533058,8.347706,43.9027061,47,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:03:50,61,66,0,64,71,60,60,60,60,75,12.12,5.03,1.30800009,1.396,1,0.342,0.592,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,59,51,51.5,50.5,1351,848,0,986,954,0,0,0,0,0,22.73,6.06,0,0,3.03,27.27,0,0,7.39,27.27,35.60768,3646,364,4040,977,40.4,1.1837703,0.5,4009,385,40.4,0.7935478,0.5,3460,77,40.4,0.128900781,0.5,3352,42,40.4,0.0589166619,0.5,3787,166,40.4,0.40458402,0.5,5050,1207,50.5,1.28283179,0.55,2778,36,33.6666679,0.0411383659,0.5375,2693,26,33.6666679,0.0294613428,0.5375,59.2500076,54.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.969000041,1.30500007,0,9,16,42,2670,10451.9824,1002,1001,30,30,5,3,6,0,18.061,18.915,0.975,4898.047,490.5547,3.96775174,0,0,0,0.0929999053,0,3.16248512,3.12949276,0,0,0.17110537,0,0,0,52.375,52,16376,11172,5203,31.7731552,50.723,1.06496E+07,7199744,14.3654518,22.5153122,38.95107,6.52244949,8.35831451,43.8314171,47,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:03:52,60,65,0,63,69,60,60,60,60,75,12.12,5.03,1.31000006,1.396,1.01200008,0.346000016,0.592,3.288,2.046,0,3.37200022,3.37200022,3.12000012,59,51,51.5,50.5,1337,872,0,970,938,0,0,0,0,0,23.44,10.94,3.12,0,1.56,31.25,0,0,8.79,31.25,37.41677,3566,514,4040,1355,40.4,1.4787246,0.53125,3905,406,40.4,0.862583,0.53125,3152,145,33.6666679,0.2715687,0.53125,2914,70,33.6666679,0.107780688,0.53125,3700,217,40.4,0.5662091,0.53125,5050,1807,50.5,1.83541167,0.51875,2864,58,33.6666679,0.06451477,0.51875,2906,51,33.6666679,0.05883808,0.51875,59.0000076,53.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.979000032,1.30500007,0,3,16,41,2670,10451.9824,1001,998,30,30,6,4,6,1,18.621,20.239,0.975,5041.27344,523.3203,4.410533,0,0,0,0.609432042,0,3.18166971,3.15288854,0,0,1.03284848,0,0,0,52.3125,52,16376,11029,5346,32.64715,52.106,20599808,7799808,14.576767,22.303997,39.52404,6.588112,8.292652,44.2726746,47,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:03:54,58,64,0,62,69,60,60,60,60,75,12.12,5.03,1.31000006,1.396,1,0.354,0.592,3.288,2.046,0,3.37200022,3.37200022,3.11600018,59,50.5,51.5,50.5,1318,831,0,954,898,0,0,0,0,0,9.52,3.17,0,1.59,4.76,28.12,1.56,1.56,6.29,28.12,37.2946,3513,409,5050,1113,50.5,1.27563858,0.525,3978,409,40.4,0.8348379,0.525,2904,70,33.6666679,0.156579182,0.525,2842,39,33.6666679,0.07016729,0.525,3840,225,40.4,0.542840242,0.525,4040,1352,40.4,1.43225288,0.525,2741,38,33.6666679,0.0426679067,0.525,2712,27,33.6666679,0.0325305536,0.525,59.2500076,54.5000038,99.9974747,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.965000033,1.30500007,0,4,16,41,2670,10451.9824,1001,1000,30,30,5,3,6,0,18.722,21.732,0.975,5079.465,523.3203,3.913315,0,0,0,0.0756072849,0,3.107369,3.11820388,0,0,0.249849766,0,0,0,52.25,50,16376,10991,5384,32.8791962,53.855,10799104,7399424,14.5674095,22.3133545,39.4986649,6.548378,8.332386,44.0056572,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:03:56,57,64,0,61,67,60,60,60,60,75,12.12,5.03,1.31000006,1.39200008,1.006,0.342,0.592,3.288,2.046,0,3.36800027,3.36800027,3.12000012,58,50.5,51.5,50.5,1290,823,0,954,905,0,0,0,0,0,9.23,1.54,0,0,1.54,12.31,0,0,3.08,12.31,36.47508,3850,368,4850,932,48.5,1.15499127,0.64375,3138,336,32.3333321,0.7585612,0.64375,4050,69,48.5,0.1393403,0.64375,4029,48,48.5,0.07792862,0.64375,4720,200,48.5,0.5373363,0.61875,4850,1298,48.5,1.35745323,0.61875,2611,35,32.3333321,0.0368780531,0.61875,2548,22,32.3333321,0.0281075425,0.61875,59.2500076,52.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.965000033,1.30500007,0,5,16,41,2670,10451.9824,1001,1001,30,30,5,3,6,0,17.806,18.585,0.975,5106.89453,523.3203,3.79781151,0,0,0,0.0479191579,0,3.05277324,3.027592,0,0,0.148340359,0,0,0,52.09375,50,16376,10964,5411,33.04636,51.179,10149888,3849216,14.6192093,22.2615547,39.6391144,6.57263565,8.308128,44.1686668,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:03:58,56,65,0,60,66,58,58,58,58,74,12.12,5.04,1.31000006,1.396,1.00400007,0.346000016,0.592,3.288,2.046,0,3.37200022,3.37200022,3.12000012,58,51,51,50.5,1255,828,0,925,890,0,0,0,0,0,17.19,12.5,0,1.56,4.69,26.56,1.56,3.12,8.4,26.56,36.1404,3496,416,4040,970,40.4,1.20947444,0.5375,3905,434,40.4,0.8482778,0.5375,2952,89,33.6666679,0.234945744,0.5375,2825,46,33.6666679,0.07718556,0.5375,3652,191,40.4,0.5046525,0.5375,5050,1525,50.5,1.63153851,0.5375,2777,39,33.6666679,0.0390202627,0.5375,2764,37,33.6666679,0.0393802337,0.5375,58.5000076,55.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.965000033,1.30500007,0,4,16,41,2670,10451.9824,1000,1000,30,30,5,3,6,0,17.814,19.17,0.975,5159.19141,523.3203,4.101001,0,0,0,0.216420129,0,3.05632448,2.99614477,0,0,0.558810651,0,0,0,52.0625,52,16376,10911,5464,33.36638,51.374,30849024,1499136,14.6817741,22.19899,39.80876,6.58354568,8.297218,44.24199,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:04:00,55,65,0,59,65,58,58,58,58,74,12.12,5.03,1.31000006,1.396,1.00200009,0.344,0.592,3.288,2.046,0,3.37200022,3.36800027,3.12000012,58,51,51,50.5,1243,867,0,931,861,0,0,0,0,0,26.98,11.11,3.17,3.17,7.94,26.56,3.17,3.17,10.66,26.98,35.6240349,3744,397,4040,1009,40.4,1.2279377,0.53125,4941,386,50.5,0.786261857,0.53125,3421,68,40.4,0.133779,0.53125,3361,40,40.4,0.07271398,0.53125,3629,184,40.4,0.402088076,0.53125,5050,1423,50.5,1.465689,0.55,2722,32,33.6666679,0.0508417375,0.55,2784,37,33.6666679,0.03028739,0.55,58.5000076,53.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.074,1.30500007,0,12,17,41,2670,10451.9824,1000,999,30,30,5,3,6,0,18.495,22.314,0.975,5181.047,523.3203,3.91196871,0,0,0,0.03975833,0,3.08274651,3.09352946,0,0,0.153973162,0,0,0,51.84375,52,16376,10890,5485,33.49843,52.251,10399744,6949888,14.6790771,22.2016869,39.801445,6.5499,8.330864,44.0158844,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:04:02,54,65,0,59,65,58,58,58,58,74,12.12,5.03,1.30800009,1.39200008,1.00200009,0.352000028,0.592,3.288,2.046,0,3.37200022,3.36800027,3.11600018,58,50.5,51,50.5,1217,871,0,932,867,0,0,0,0,0,24.62,6.15,0,0,0,23.08,0,0,6.73,24.62,35.3011131,3354,360,4040,998,40.4,1.18780649,0.51875,3892,301,40.4,0.7255752,0.51875,3528,62,40.4,0.122285604,0.5375,2739,34,33.6666679,0.05154485,0.5375,3068,169,33.6666679,0.395223647,0.5375,4040,1245,40.4,1.32799578,0.5375,2773,42,33.6666679,0.0328369364,0.5375,2749,27,33.6666679,0.02746965,0.5375,58.1250076,54.2500038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.979000032,1.30500007,0,3,16,41,2670,10451.9824,1001,999,30,30,5,3,6,0,18.501,20.436,0.975,5184.625,523.5508,3.78990483,0,0,0,0.0233675763,0,3.09933114,3.06602383,0,0,0.125572324,0,0,0,51.75,50,16376,10886,5489,33.5201874,52.133,1699840,6699008,14.7343521,22.1464119,39.95132,6.606056,8.274708,44.39326,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:04:04,53,64,0,59,65,58,58,58,58,74,12.12,5.04,1.31000006,1.396,1.00200009,0.34800002,0.594000041,3.288,2.046,0,3.37200022,3.36800027,3.12000012,58,51,51,50.5,1198,833,0,911,836,0,0,0,0,0,21.88,6.25,0,1.56,1.56,26.56,0,0,7.23,26.56,35.7409172,3525,380,4850,1043,48.5,1.2525444,0.63125,4696,348,48.5,0.769856751,0.63125,2757,76,32.3333321,0.125086859,0.63125,2836,68,32.3333321,0.05171597,0.63125,2953,171,32.3333321,0.409600824,0.63125,4850,1262,48.5,1.38615859,0.63125,2615,30,32.3333321,0.0317970961,0.63125,2645,39,32.3333321,0.0294214524,0.63125,58.0000076,52.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.989,1.30500007,0,3,16,41,2670,10451.9824,1000,999,30,30,5,3,6,0,17.903,20.108,0.975,5187.758,523.5508,3.88327813,0,0,0,0.04085349,0,3.07910728,3.05550575,0,0,0.139912218,0,0,0,51.6875,50,16376,10883,5492,33.53927,51.695,9549824,5999616,14.7074242,22.17334,39.8783073,6.579239,8.301525,44.2130432,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
