,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 19:33:29,45,54,0,52,56,53,53,53,53,70,12.12,5.03,1.30800009,1.39200008,1.03200006,0.328,0.658000052,3.28400016,2.046,0,3.364,3.364,3.11200023,56,45,42,45.5,1009,704,0,811,726,0,0,0,0,0,62.5,10.94,0,0,4.69,46.88,0,0,15.62,62.5,37.0528259,3530,787,5050,2672,50.5,2.92150831,0.575,3862,683,40.4,1.18609464,0.575,2929,98,33.6666679,0.144350916,0.575,3170,95,33.6666679,0.09378655,0.575,3640,282,40.4,0.408699661,0.575,4040,2375,40.4,2.8139317,0.575,2746,41,33.6666679,0.03370196,0.575,2800,53,33.6666679,0.0301831253,0.575,55.8750076,46.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.984,1.30500007,0,5,15,45,210,405,0,0,0,0,0,44,0,0,8.173,7.684,0.865,1194.97266,157.898438,1.46438837,0,0,0,0.0010426722,0,0,0,0,0,0.173917726,0,0,0,57.21875,54,16376,14872,1503,9.18286,26.491,99328,2999296,8.281387,28.5993767,22.45449,6.4458046,8.434959,43.3163528,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:33:31,45,54,0,53,57,53,53,53,53,70,12.12,5.03,1.30800009,1.39200008,0.67,0.30400002,0.658000052,3.28400016,2.046,0,3.364,3.364,3.11600018,55,45,42,45.5,1002,704,0,821,718,0,0,0,0,0,27.69,10.94,3.12,1.56,10.94,32.31,1.56,1.56,11.21,32.31,33.87652,3772,640,4040,1597,40.4,1.65870738,0.56875,4040,838,40.4,1.12923253,0.56875,3942,295,40.4,0.501099944,0.56875,3169,175,33.6666679,0.304537177,0.56875,4014,511,40.4,0.7747033,0.56875,5050,1518,50.5,1.69482112,0.54375,2970,94,33.6666679,0.177484661,0.54375,2952,95,33.6666679,0.0987599641,0.56875,55.2500076,42.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.565,1.30500007,0,0,11,45,210,405,0,0,0,0,0,22,0,0,6.439,8.668,0.865,1194.97266,157.898438,3.43393,0,0,0,0.00142020232,0,0,0,0,0,0.05678823,0,0,0,57.25,54,16376,14872,1503,9.18286,21.301,149504,0,8.328125,28.552639,22.5812149,6.482113,8.398651,43.56035,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:33:33,44,54,0,53,58,51,51,51,51,69,12.12,5.03,1.30800009,1.388,0.834000051,0.308000028,0.658000052,3.28400016,2.046,0,3.364,3.364,3.11600018,53,45,42,45.5,981,704,0,848,746,0,0,0,0,0,12.7,3.17,0,0,1.56,9.52,0,0,3.37,12.7,28.3285637,3374,181,5050,631,50.5,0.447793543,0.58125,3222,150,33.6666679,0.139179721,0.58125,3036,76,33.6666679,0.0700918362,0.58125,2934,55,33.6666679,0.05229858,0.58125,3158,106,33.6666679,0.111439534,0.58125,4040,337,40.4,0.338365346,0.58125,2839,52,33.6666679,0.0376871042,0.58125,2714,39,33.6666679,0.0260341223,0.58125,53.3750076,47.5000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.655000031,1.30500007,0,0,13,45,210,405,0,0,0,0,0,44,0,0,6.88,7.525,0.865,1194.97266,157.898438,4.12578869,0,0,0,0,0,0,0,0,0,0.193114609,0,0,0,57.21875,54,16376,14872,1503,9.18286,19.701,499712,399360,8.313286,28.5674782,22.5409775,6.4692,8.411564,43.4735756,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:33:35,43,54,0,53,57,48,48,48,48,66,12.0960007,5.03,1.30800009,1.39200008,0.690000057,0.30400002,0.658000052,3.28400016,2.046,0,3.36800027,3.364,3.11600018,52,45,41.5,45.5,972,704,0,835,734,0,0,0,0,0,11.11,1.59,1.59,0,0,1.59,0,0,1.98,11.11,27.46916,3328,158,4040,552,40.4,0.4199702,0.625,3121,119,33.6666679,0.117225252,0.625,3293,86,33.6666679,0.05376404,0.625,2721,44,33.6666679,0.0220180936,0.625,2790,55,33.6666679,0.047935348,0.625,5050,319,50.5,0.252476782,0.54375,2717,44,33.6666679,0.0315094143,0.54375,2894,44,33.6666679,0.0250507519,0.54375,52.1250076,43.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.705000043,1.30500007,0,0,14,45,210,405,0,0,0,0,0,44,0,0,7.17,7.88,0.865,1195.09766,157.898438,2.37082744,0,0,0,0,0,0,0,0,0,0.0616057627,0,0,0,57.25,54,16376,14872,1503,9.183623,17.806,4749312,449536,8.276348,28.6044159,22.4408264,6.43514252,8.44562149,43.2447052,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:33:37,42,54,0,51,56,46,46,45,45,65,12.0960007,5.03,1.31000006,1.39200008,1.07600009,0.338000029,0.658000052,3.28400016,2.046,0,3.36800027,3.364,3.11600018,51,45.5,41.5,45.5,934,704,0,826,750,0,0,0,0,0,27.69,4.69,6.25,0,1.56,30.77,0,32.31,12.91,32.31,28.1204777,3496,546,3367,928,33.6666679,0.9729696,0.5,3367,272,33.6666679,0.287284732,0.5,3367,337,33.6666679,0.339414984,0.5,2714,38,33.6666679,0.0272784512,0.5,3187,151,33.6666679,0.122557327,0.5,4040,992,40.4,1.03519177,0.5,2874,41,33.6666679,0.05174079,0.5,5050,1612,50.5,1.46944451,0.5,51.5000076,44.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.849000037,1.30500007,0,0,15,45,210,405,0,0,0,0,8,39,0,3,7.503,8.257,0.865,1195.16016,157.3125,9.233306,0,0,0,0.006372076,0,0,0,0,0,0.603065133,0,0,0,57.3125,54,16376,14872,1503,9.184005,21.287,163749888,1949696,8.21888,28.6618843,22.2850037,6.374264,8.5065,42.8355942,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:33:39,42,54,0,51,56,48,48,48,48,67,12.12,5.03,1.30800009,1.39200008,0.796000063,0.3,0.658000052,3.28400016,2.046,0,3.364,3.364,3.11600018,53,45,41.5,45.5,924,704,0,826,714,0,0,0,0,0,19.05,4.69,0,1.59,0,23.81,0,0,6.14,23.81,31.266901,3418,312,4040,933,40.4,0.9054681,0.54375,3308,226,33.6666679,0.304703027,0.54375,2877,45,33.6666679,0.0601202324,0.54375,2726,42,33.6666679,0.04655951,0.54375,3052,94,33.6666679,0.142770246,0.54375,5050,1053,50.5,1.09206367,0.53125,3425,50,40.4,0.034800455,0.53125,2865,50,33.6666679,0.03259867,0.53125,53.3750076,44.3750038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,1.03000009,1.30500007,0,8,15,45,285,405,0,0,0,0,3,42,0,1,7.078,7.543,0.865,1195.16016,157.3125,7.32893,0,0,0,0.005366387,0,0,0,0,0,0.385838181,0,0,0,57.25,54,16376,14872,1503,9.184005,21.146,99328,749568,8.277626,28.603138,22.44429,6.4340477,8.446716,43.2373466,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:33:41,43,54,0,52,57,49,49,49,49,67,12.0960007,5.03,1.30800009,1.39200008,0.728000045,0.302000016,0.658000052,3.28400016,2.046,0,3.364,3.364,3.11200023,52,45,41.5,45.5,952,678,0,816,714,0,0,0,0,0,18.75,4.69,1.56,1.56,1.56,10.94,1.56,1.56,5.27,18.75,30.0710468,3250,168,5050,537,50.5,0.4354245,0.55625,2954,128,33.6666679,0.1387144,0.575,3053,99,33.6666679,0.08008445,0.575,2719,52,33.6666679,0.04532922,0.575,2905,104,33.6666679,0.07798033,0.575,3976,329,40.4,0.311336279,0.575,2620,42,33.6666679,0.0315122232,0.575,2727,50,33.6666679,0.0232287347,0.575,52.6250076,47.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.655000031,1.30500007,0,0,14,45,210,405,0,0,0,0,0,44,0,0,6.631,7.217,0.865,1195.16016,157.3125,2.1321733,0,0,0,0.00157534832,0,0,0,0,0,0.1908393,0,0,0,57.25,54,16376,14872,1503,9.184005,18.942,149504,349184,8.308422,28.5723419,22.5277939,6.4554863,8.425278,43.3814163,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:33:43,42,54,0,51,56,47,47,46,46,65,12.0960007,5.03,1.30800009,1.39200008,0.726,0.30400002,0.658000052,3.28400016,2.046,0,3.364,3.364,3.11200023,51,45,41.5,45.5,939,679,0,816,735,0,0,0,0,0,3.12,3.12,0,0,0,4.69,0,0,1.37,4.69,28.2953167,3352,132,4824,275,48.5,0.269797385,0.81875,4432,124,48.5,0.121996842,0.81875,2638,48,32.3333321,0.0368778072,0.81875,2692,55,32.3333321,0.0250726435,0.81875,2936,58,36,0.06479892,0.675,3600,427,36,0.31703338,0.675,2857,35,36,0.0203201137,0.675,2838,33,36,0.018949192,0.675,52.0000076,48.5000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.715000033,1.30500007,0,0,13,45,210,405,0,0,0,0,0,44,0,0,7.558,8.186,0.865,1195.16016,157.3125,2.04446769,0,0,0,0.0868607759,0,0,0,0,0,0.180060655,0,0,0,57.25,54,16376,14872,1503,9.184005,20.084,149504,399360,8.28091049,28.5998535,22.4531937,6.423214,8.45755,43.1645432,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:33:45,41,54,0,50,55,45,45,45,45,65,12.0960007,5.03,1.30800009,1.39200008,0.686000049,0.298,0.658000052,3.28400016,2.046,0,3.364,3.364,3.11600018,51,45,41.5,45.5,915,678,0,829,714,0,0,0,0,0,6.15,0,0,0,0,7.69,0,0,1.73,7.69,28.1683826,3212,156,4040,342,40.4,0.338490933,0.54375,2810,100,33.6666679,0.114873037,0.54375,2893,70,33.6666679,0.046835538,0.54375,2613,41,33.6666679,0.0229624659,0.54375,2960,92,33.6666679,0.0703899,0.54375,5050,516,50.5,0.340218216,0.58125,2567,35,33.6666679,0.0262255017,0.58125,2760,51,33.6666679,0.025994312,0.58125,50.7500076,43.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.570000052,1.30500007,0,0,13,45,210,405,0,0,0,0,0,44,0,0,7.603,7.216,0.865,1195.16016,157.082031,3.46661854,0,0,0,0.0029627264,0,0,0,0,0,0.229472116,0,0,0,57.34375,54,16376,14872,1503,9.184005,21.657,149504,399360,8.261642,28.6191216,22.4009552,6.413559,8.467205,43.09966,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:33:47,40,54,0,49,54,44,44,44,44,63,12.0960007,5.03,1.30800009,1.39200008,0.752000034,0.30400002,0.658000052,3.28400016,2.046,0,3.364,3.364,3.11600018,50,45,41.5,45.5,887,678,0,797,701,0,0,0,0,0,10.94,1.56,0,0,0,3.12,0,0,1.95,10.94,28.2845364,3290,158,3367,599,33.6666679,0.458469123,0.575,3550,106,40.4,0.1198948,0.575,2977,60,33.6666679,0.0433055162,0.575,2850,40,33.6666679,0.03274989,0.575,2829,64,33.6666679,0.06240326,0.575,5041,313,50.5,0.286298424,0.58125,2951,43,33.6666679,0.0275724251,0.58125,2754,38,33.6666679,0.0210228283,0.58125,50.2500076,43.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.830000043,1.30500007,0,0,15,45,210,405,0,0,0,0,13,46,0,0,6.774,6.347,0.865,1195.16016,157.082031,2.62098765,0,0,0,0.00130072841,0,0,0,0,0,0.107440166,0,0,0,57.34375,54,16376,14872,1503,9.184005,17.723,149504,349184,8.267128,28.613636,22.4158249,6.41505051,8.4657135,43.109684,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:33:49,40,54,0,48,53,44,44,44,44,63,12.0960007,5.03,1.31000006,1.39200008,1.00400007,0.332000017,0.658000052,3.28400016,2.046,0,3.36800027,3.364,3.11600018,50,45.5,41.5,45.5,886,678,0,792,699,0,0,0,0,0,20,0,1.56,0,0,7.69,0,21.54,6.35,21.54,31.2477932,3585,390,5025,1071,50.25,1.04353762,0.5,3629,159,40.2,0.215745434,0.5,3151,113,33.5,0.125113681,0.5,2854,80,33.5,0.0469936021,0.5,2905,94,33.5,0.132145509,0.5,3350,479,33.5,0.473955,0.5,2742,60,33.5,0.05063325,0.5,5025,1061,50.25,1.07177734,0.5,53.6250076,60.2500038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.965000033,1.30500007,0,2,14,45,210,405,0,0,0,0,13,49,0,0,6.889,6.712,0.865,1195.16016,157.082031,3.0996573,0,0,0,0.00365842786,0,0,0,0,0,0.168435991,0,0,0,57.3125,54,16376,14872,1503,9.184005,18.783,149504,0,8.323303,28.55746,22.5681381,6.48060226,8.400162,43.5501976,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:33:51,40,54,0,49,53,46,46,47,47,66,12.0960007,5.03,1.30800009,1.388,0.908000052,0.314,0.658000052,3.28000021,2.046,0,3.364,3.364,3.11600018,61,45,41.5,45.5,909,677,0,787,691,0,0,0,0,0,24.62,16.92,15.38,12.31,13.85,21.54,12.31,67.69,23.08,67.69,37.887886,3914,1157,4040,1248,40.4,1.60216534,0.55625,4040,909,40.4,1.04460943,0.55625,4040,750,40.4,0.8703667,0.55625,3367,660,33.6666679,0.7719705,0.55625,4040,803,40.4,0.9545485,0.55625,5050,1195,50.5,1.28030646,0.55625,3367,571,33.6666679,0.6911222,0.55625,3367,3122,33.6666679,3.24258828,0.55625,60.6250076,58.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,1.064,1.30500007,0,10,15,45,210,405,0,0,0,0,13,49,0,0,7.505,7.244,0.865,1195.16016,157.082031,3.278371,0,0,0,0.0117045036,0,0,0,0,0,0.177154779,0,0,0,57.3125,54,16376,14872,1503,9.184005,20.723,0,899072,8.369511,28.5112534,22.6934357,6.51071167,8.370052,43.7525368,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:33:53,42,54,0,49,54,50,50,51,51,70,12.0960007,5.03,1.30800009,1.39200008,0.85800004,0.314,0.656,3.28000021,2.046,0,3.364,3.364,3.11200023,58,45,41.5,45.5,927,677,0,781,693,0,0,0,0,0,10.77,6.15,4.62,1.54,1.54,16.92,1.54,1.54,5.58,16.92,28.4097061,3393,176,4040,515,40.4,0.4091464,0.56875,3696,148,40.4,0.170408249,0.56875,2874,65,33.6666679,0.0592395552,0.56875,2837,53,33.6666679,0.0312497374,0.56875,2868,69,33.6666679,0.0825984553,0.56875,5050,450,50.5,0.406115532,0.54375,2864,56,33.6666679,0.03471638,0.54375,2912,48,33.6666679,0.029640533,0.54375,57.6250076,43.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.405000031,1.30500007,0,0,11,45,210,405,0,0,0,0,13,48,0,0,7.186,7.242,0.865,1195.16016,157.082031,2.7838695,0,0,0,0.00134006911,0,0,0,0,0,0.17484428,0,0,0,57.40625,54,16376,14872,1503,9.184005,20.339,49152,849920,8.310955,28.569809,22.53466,6.45959854,8.421165,43.40905,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:33:55,43,54,0,50,55,54,54,54,54,71,12.0960007,5.03,1.30800009,1.388,0.786,0.308000028,0.658000052,3.28000021,2.046,0,3.364,3.364,3.11200023,55,45,41.5,45.5,958,677,0,784,682,0,0,0,0,0,9.38,3.08,0,0,0,1.56,0,0,1.75,9.38,28.7646751,3272,143,4040,551,40.4,0.434479535,0.5625,3162,92,33.6666679,0.08002344,0.5625,2715,34,33.6666679,0.02298595,0.5625,2745,35,33.6666679,0.017481979,0.5625,2975,61,33.6666679,0.06150288,0.5625,5050,303,50.5,0.281417161,0.55625,2793,33,33.6666679,0.01807642,0.55625,2695,33,33.6666679,0.0155217508,0.55625,55.1250076,42.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.700000048,1.30500007,0,0,14,45,210,405,0,0,0,0,14,49,0,0,6.077,5.755,0.865,1195.16016,157.082031,4.46258163,0,0,0,0,0,0,0,0,0,0.196321428,0,0,0,57.4375,54,16376,14872,1503,9.184005,17.586,99328,399360,8.342453,28.538311,22.6200638,6.48725128,8.393513,43.594883,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:33:57,44,54,0,51,56,51,51,51,51,69,12.0960007,5.02000046,1.30800009,1.39200008,0.744,0.302000016,0.658000052,3.28400016,2.046,0,3.364,3.364,3.11200023,53,45,41.5,45.5,980,678,0,806,710,0,0,0,0,0,6.15,0,0,0,1.54,6.15,0,0,1.73,6.15,28.884655,3820,136,4850,303,48.5,0.294509858,0.6875,4289,77,48.5,0.0737774149,0.6875,2791,53,32.3333321,0.03763046,0.6875,2672,43,32.3333321,0.0245566163,0.6875,2767,53,32.3333321,0.0513947755,0.6875,4850,447,48.5,0.3135268,0.64375,4117,45,48.5,0.0276850574,0.64375,4224,69,48.5,0.0368225947,0.64375,54.1250076,42.5000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.405000031,1.30500007,0,0,11,45,225,405,0,0,0,0,14,49,0,0,7.54,7.582,0.865,1195.16016,157.082031,2.41514564,0,0,0,0,0,0,0,0,0,0.135301664,0,0,0,57.375,54,16376,14872,1503,9.184005,18.087,99328,899072,8.299431,28.5813332,22.50341,6.44915,8.431614,43.3388367,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
