,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 21:40:17,60,62,0,67,73,68,68,68,68,82,12.0960007,5.02000046,1.30800009,1.39200008,1.056,0.352000028,0.60800004,3.28400016,2.046,0,3.364,3.364,3.11200023,64,49,50.5,49.5,1346,795,0,1001,965,0,0,0,0,0,78.12,20.31,10.94,6.25,7.81,32.81,4.69,3.12,20.51,78.12,43.25979,3920,1018,4040,3881,40.4,4.14006042,0.525,4040,951,40.4,1.51999176,0.525,3789,364,40.4,1.05560446,0.525,3746,274,40.4,0.9382712,0.525,3938,603,40.4,1.27456069,0.525,5050,1781,50.5,2.106031,0.54375,3073,170,33.6666679,0.826247931,0.54375,3688,120,40.4,0.701094,0.54375,64.50001,58.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,10,16,47,2670,10451.9824,1002,1001,30,30,37,30,0,0,34.153,39.113,0.975,12416.0234,355.546875,35.1128845,0,0,0,0.2690031,0,0,0,0,0,0.00910287,0,0,0,56.4375,58,16376,3658,12717,77.6580658,97.903,102849536,22499328,26.7169647,10.1637993,72.44146,9.286106,5.594658,62.40342,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:40:19,60,62,0,67,73,68,68,68,68,82,12.0960007,5.03,1.30800009,1.388,1.05800009,0.342,0.60800004,3.28000021,2.046,0,3.364,3.364,3.11200023,64,49,50.5,49.5,1328,795,0,1000,964,0,0,0,0,0,62.5,17.19,12.5,12.5,18.75,57.81,4.69,4.69,23.83,62.5,43.28125,4050,1060,5050,2963,50.5,3.23520684,0.51875,5050,1048,50.5,1.61874413,0.51875,3831,429,40.4,1.112247,0.51875,3162,274,33.6666679,0.9516385,0.51875,3968,633,40.4,1.31002748,0.51875,5050,2743,50.5,3.09497452,0.525,3103,213,33.6666679,0.8797664,0.525,3183,173,33.6666679,0.7947525,0.525,64.37501,55.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.04500008,1.30500007,0,10,16,47,2685,10451.9824,1003,999,30,30,37,30,0,0,34.655,30.162,0.99,12416.0234,355.546875,35.25042,0,0,0,0.269930929,0,0,0,0,0,0,0,0,0,56.375,58,16376,3658,12717,77.6580658,99.204,8.094925E+07,30599168,26.7510681,10.1296959,72.5339355,9.297031,5.5837326,62.47684,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:40:21,60,62,0,67,73,68,68,68,68,82,12.0960007,5.02000046,1.30800009,1.39200008,1.06000006,0.356,0.60800004,3.28000021,2.046,0,3.364,3.364,3.11200023,64,49,50.5,49.5,1345,796,0,999,962,0,0,0,0,0,39.06,21.88,7.81,6.25,9.38,79.69,1.56,3.12,21.09,79.69,43.3356857,4126,1070,4040,2044,40.4,2.3471005,0.51875,5050,1071,50.5,1.66069341,0.51875,3881,458,40.4,1.14000356,0.5375,3216,310,33.6666679,1.00689268,0.53125,4040,632,40.4,1.30979633,0.53125,5050,3692,50.5,3.94466925,0.5375,3834,180,40.4,0.850827157,0.5375,3898,177,40.4,0.7970434,0.53125,64.50001,59.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.069,1.30500007,0,11,16,47,2670,10451.9824,1001,1000,30,30,37,30,0,0,33.585,29.706,0.975,12416.0234,355.546875,35.05396,0,0,0,0.270484835,0,0,0,0,0,0,0,0,0,56.34375,58,16376,3658,12717,77.6580658,98.618,103399424,25499648,26.7546921,10.1260719,72.54376,9.302063,5.578701,62.5106544,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:40:23,60,62,0,67,73,68,68,68,68,82,12.0720005,5.02000046,1.30800009,1.39200008,1.056,0.352000028,0.60800004,3.28000021,2.046,0,3.364,3.364,3.11200023,64,49,50.5,49.5,1331,795,0,1015,963,0,0,0,0,0,34.38,22.22,6.25,4.62,10.94,74.6,6.35,3.08,20.3,74.6,42.8745651,3962,992,4040,1637,40.4,1.99432373,0.51875,5050,926,50.5,1.54117584,0.50625,3739,367,40.4,1.05411446,0.50625,3695,240,40.4,0.9253435,0.50625,3940,611,40.4,1.28639662,0.50625,5050,3829,50.5,4.1883626,0.5125,3102,177,33.6666679,0.8345368,0.55,3078,146,33.6666679,0.720569849,0.55,64.62501,54.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.04500008,1.30500007,0,8,16,47,2670,10451.9824,1001,1001,30,30,37,30,0,0,33.792,29.18,0.975,12416.0234,355.546875,35.1867676,0,0,0,0.270875841,0,0,0,0,0,0,0,0,0,56.28125,58,16376,3658,12717,77.6580658,96.685,7.884902E+07,30949376,26.72168,10.1590843,72.45425,9.293419,5.587345,62.4525681,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:40:25,60,62,0,67,73,68,68,68,68,82,12.0960007,5.03,1.30800009,1.39200008,1.05000007,0.342,0.60800004,3.28000021,2.046,0,3.364,3.364,3.11200023,64,49,50.5,49.5,1345,795,0,1015,964,0,0,0,0,0,70.77,15.38,6.15,4.62,3.08,41.54,1.54,1.54,18.08,70.77,42.8929329,3470,1024,5050,3741,50.5,4.01417542,0.5375,3367,971,33.6666679,1.542497,0.5375,3208,420,33.6666679,1.09589231,0.5375,3183,309,33.6666679,0.9631584,0.5375,3331,621,33.6666679,1.27668381,0.5375,3367,1808,33.6666679,2.15841556,0.5375,3098,170,33.6666679,0.828480959,0.5375,3156,150,33.6666679,0.735407054,0.5375,64.50001,55.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05000007,1.30500007,0,8,16,47,2670,10451.9824,1000,999,30,30,37,30,0,0,34.687,32.799,0.975,12416.0234,355.546875,35.4198761,0,0,0,0.270727068,0,0,0,0,0,0,0,0,0,56.21875,58,16376,3658,12717,77.6580658,98.746,117199872,32249856,26.74675,10.1340141,72.5222244,9.304356,5.57640839,62.52606,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:40:27,60,62,0,67,73,68,68,68,68,82,12.0960007,5.03,1.30800009,1.39200008,1.0480001,0.344,0.60800004,3.28400016,2.046,0,3.364,3.364,3.11200023,64,49,50.5,49.5,1336,795,0,1016,964,0,0,0,0,0,79.69,12.5,6.25,1.56,10.94,39.06,1.56,0,18.95,79.69,43.0249825,4404,1019,5050,3789,50.5,4.01895142,0.525,5050,962,50.5,1.55010617,0.525,4871,397,50.5,1.05907488,0.525,3837,264,40.4,0.9215771,0.525,4981,617,50.5,1.26432836,0.525,5050,1777,50.5,2.131076,0.54375,3193,189,33.6666679,0.8321347,0.54375,3198,154,33.6666679,0.7142599,0.54375,64.25001,52.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.064,1.30500007,0,14,16,46,2670,10451.9824,1000,1001,30,30,37,30,0,0,34.159,29.426,0.975,12416.0234,355.546875,35.20218,0,0,0,0.269602269,0,0,0,0,0,0,0,0,0,56.1875,58,16376,3658,12717,77.6580658,98.07,132999168,22649856,26.7436142,10.13715,72.51372,9.304794,5.5759697,62.529007,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:40:29,60,62,0,67,73,68,68,68,68,82,12.0960007,5.03,1.30800009,1.39200008,1.064,0.344,0.60800004,3.28400016,2.046,0,3.364,3.364,3.11200023,64,49,50.5,49.5,1337,796,0,1018,964,0,0,0,0,0,60.32,28.57,14.29,6.35,15.87,53.97,12.7,17.46,26.19,60.32,45.4641533,4260,1524,4000,3612,40,3.8772428,0.525,4975,1542,49.75,1.930805,0.50625,4040,857,40.4,1.45907652,0.525,3891,489,40.4,1.17376733,0.51875,4040,1122,40.4,1.62116086,0.51875,5050,2664,50.5,2.82961464,0.51875,4040,755,40.4,1.22632,0.51875,4040,1149,40.4,1.45291865,0.51875,64.62501,60.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.079,1.30500007,0,16,17,46,2670,10451.9824,1001,999,30,30,37,31,0,0,34.404,31.154,0.975,12416.0234,355.546875,35.4476357,0,0,0,0.269070327,0,0,0,0,0,0,0,0,0,56.125,58,16376,3658,12717,77.6580658,96.818,103049216,23349248,26.7777672,10.1029968,72.60632,9.335785,5.544979,62.7372665,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:40:31,60,62,0,67,73,70,70,70,70,83,12.0960007,5.03,1.30600011,1.39200008,1.05800009,0.350000024,0.60800004,3.28000021,2.046,0,3.364,3.364,3.11200023,65,49,50.5,49.5,1334,796,0,1021,965,0,0,0,0,0,40.62,25,12.5,6.25,14.06,78.12,1.56,46.88,28.12,78.12,47.72877,3784,1394,4040,2012,40.4,2.29238439,0.525,3367,1230,33.6666679,1.79362512,0.525,3771,520,40.4,1.20590806,0.525,3771,396,40.4,1.11901677,0.525,3870,712,40.4,1.41131449,0.525,4975,3746,49.75,4.199221,0.55,3113,237,33.6666679,0.956225455,0.55625,3367,2297,33.6666679,1.75701368,0.55625,65.50001,53.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.079,1.30500007,0,17,17,46,2670,10451.9824,999,1000,30,30,38,31,0,0,35.194,38.681,0.975,12416.0234,355.546875,35.047184,0,0,0,0.273954242,0,0,0,0,0,0,0,0,0,56.21875,58,16376,3658,12717,77.6580658,97.853,101749760,2.34496E+07,26.7059937,10.17477,72.41171,8.966679,5.91408539,60.25684,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:40:33,61,62,0,68,74,70,70,70,70,83,12.0960007,5.02000046,1.30800009,1.39200008,1.06000006,0.342,0.60800004,3.28000021,2.046,0,3.364,3.36000013,3.11200023,65,49,50.5,49.5,1354,825,0,1022,967,0,0,0,0,0,39.06,15.62,6.25,4.69,7.81,76.56,6.25,4.69,20.12,76.56,43.1853065,4188,1030,4020,1931,40.2,2.2244575,0.5375,5000,954,50,1.55047727,0.51875,3815,423,40,1.0962435,0.525,4796,290,50.5,0.957346737,0.50625,3896,585,40.4,1.246253,0.50625,5025,3671,50.25,4.101631,0.51875,3152,213,33.5,0.8656622,0.51875,3797,172,40.2,0.7983001,0.51875,64.87501,61.2500038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,8,16,46,2670,10451.9824,1001,1001,30,30,39,31,0,0,34.679,38.6,0.975,12416.0234,355.546875,35.436554,0,0,0,0.268245041,0,0,0,0,0,0,0,0,0,56.1875,58,16376,3658,12717,77.6580658,99.122,124999680,3.08992E+07,26.7046547,10.1761093,72.40808,8.972923,5.90784073,60.29881,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:40:35,61,62,0,68,74,68,68,68,68,82,12.0960007,5.03,1.30800009,1.39200008,1.0480001,0.344,0.60800004,3.28000021,2.046,0,3.364,3.364,3.11200023,64,49,50.5,49.5,1351,825,0,1022,949,0,0,0,0,0,65.62,9.38,0,1.56,7.81,32.81,0,0,14.65,65.62,42.8234062,3958,992,5050,3427,50.5,3.67061877,0.5125,4005,878,40.4,1.46613133,0.5125,3835,439,40.4,1.10520887,0.5125,3750,268,40.4,0.910306036,0.5125,4804,602,50.5,1.23565841,0.50625,4040,2032,40.4,2.34618473,0.5125,3079,154,33.6666679,0.798961639,0.5125,3105,132,33.6666679,0.7241309,0.5125,64.37501,52.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.064,1.30500007,0,7,16,47,2730,10451.9824,1000,1000,30,30,40,32,0,0,34.8,34.622,1.01,12416.0234,355.546875,35.0324631,0,0,0,0.268993229,0,0,0,0,0,0,0,0,0,56.4375,56,16376,3658,12717,77.6580658,100.392,105249792,30849024,26.73565,10.1451149,72.49213,9.00602,5.87474442,60.5212173,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:40:37,60,62,0,67,73,68,68,68,68,82,12.0720005,5.02000046,1.30800009,1.39200008,1.05000007,0.356,0.60800004,3.28400016,2.046,0,3.364,3.364,3.11200023,64,49,50.5,49.5,1328,825,0,1018,943,0,0,0,0,0,66.67,12.7,3.17,3.17,3.17,33.33,1.59,1.59,15.67,66.67,42.96387,3981,1004,5000,3630,50,3.88628483,0.5125,5025,940,50.25,1.51069021,0.50625,3804,398,40,1.07068,0.50625,3800,270,40,0.918868959,0.50625,3872,607,40.4,1.25770879,0.5125,4040,1883,40.4,2.22589278,0.54375,3138,170,33.6666679,0.812435865,0.54375,3168,132,33.6666679,0.7053871,0.54375,64.12501,55.2500038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.08400011,1.30500007,0,8,16,47,2745,10451.9824,1001,1000,30,30,40,32,0,0,35.763,40.222,1.015,12416.0234,355.546875,35.2145576,0,0,0,0.264537454,0,0,0,0,0,0,0,0,0,56.34375,58,16376,3658,12717,77.6580658,102.63,104399872,23049216,26.73499,10.1457748,72.49033,9.008381,5.872383,60.5370865,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:40:39,60,62,0,67,73,68,68,68,68,82,12.0960007,5.02000046,1.30800009,1.39200008,1.054,0.342,0.60800004,3.28000021,2.046,0,3.364,3.364,3.11200023,64,49,50,49.5,1348,826,0,1018,940,0,0,0,0,0,67.19,26.56,7.81,7.81,7.81,40.62,4.69,4.69,20.9,67.19,43.11455,3790,978,5050,3484,50.5,3.75349236,0.54375,4040,928,40.4,1.49720478,0.54375,3886,409,40.4,1.07496977,0.55,3151,251,33.6666679,0.9053975,0.55,3870,586,40.4,1.232144,0.55,4040,1865,40.4,2.2439096,0.55,3137,161,33.6666679,0.810807943,0.55,3148,137,33.6666679,0.7245067,0.55,64.25001,52.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.984,1.30500007,0,12,16,47,2715,10451.9824,1001,1001,30,30,40,31,0,0,36.013,31.145,1,12416.0234,355.546875,34.8931923,0,0,0,0.267913759,0,0,0,0,0,0,0,0,0,56.34375,58,16376,3658,12717,77.6580658,103.891,105799680,24549376,26.7035828,10.1771812,72.40518,8.977997,5.902767,60.3329,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:40:41,60,62,0,67,73,68,68,68,68,82,12.0960007,5.03,1.30800009,1.39200008,1.06000006,0.346000016,0.60800004,3.28000021,2.046,0,3.364,3.364,3.11600018,64,49,50,49.5,1328,826,0,1014,939,0,0,0,0,0,51.56,7.81,7.81,1.56,6.25,79.69,0,0,19.34,79.69,42.6773529,3995,984,4040,1661,40.4,2.0133574,0.54375,4979,920,50.5,1.54536211,0.525,3105,354,33.6666679,1.051924,0.525,3716,264,40.4,0.947524965,0.525,3775,575,40.4,1.238954,0.525,5050,3828,50.5,4.19868755,0.525,3630,141,40.4,0.8075988,0.525,3662,125,40.4,0.7506372,0.525,64.37501,59.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.069,1.30500007,0,12,16,47,2745,10451.9824,1001,998,30,30,39,31,0,0,36.812,42.015,1.015,12416.0234,355.546875,35.15052,0,0,0,0.261613548,0,0,0,0,0,0,0,0,0,56.40625,58,16376,3658,12717,77.6580658,105.491,104649728,23299072,26.73249,10.1482735,72.48356,9.007069,5.87369537,60.52827,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:40:43,60,62,0,67,73,68,68,68,68,82,12.0720005,5.02000046,1.30600011,1.388,1.054,0.346000016,0.60800004,3.28000021,2.046,0,3.364,3.36000013,3.108,64,49,50,49.5,1336,826,0,1010,939,0,0,0,0,0,38.46,18.46,7.69,4.62,10.77,67.69,0,0,18.46,67.69,42.9353027,4060,1018,5000,1976,50,2.23696947,0.51875,5000,902,50,1.515923,0.53125,3130,400,33.6666679,1.08057535,0.525,3072,245,33.6666679,0.9237743,0.525,3857,602,40.4,1.24904025,0.525,5050,3698,50.5,4.05655861,0.525,3705,188,40.4,0.8468961,0.525,3664,136,40.4,0.743559,0.525,64.50001,60.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,10,16,47,2670,10451.9824,1000,1001,30,30,39,31,0,0,33.935,30.028,0.975,12416.0234,355.546875,34.8135872,0,0,0,0.267410368,0,0,0,0,0,0,0,0,0,56.1875,58,16376,3658,12717,77.6580658,99.659,102999040,22899712,26.702301,10.178463,72.4017,8.978703,5.90206146,60.3376427,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:40:45,60,62,0,67,73,68,68,68,68,82,12.0720005,5.03,1.30800009,1.39200008,1.05800009,0.356,0.60800004,3.28000021,2.046,0,3.364,3.364,3.11200023,64,49,50,49.5,1340,826,0,1000,939,0,0,0,0,0,56.25,25,7.81,9.38,14.06,57.81,4.69,3.12,22.27,57.81,42.8441467,3969,1012,4040,2458,40.4,2.7011776,0.53125,5050,958,50.5,1.553048,0.51875,3151,419,33.6666679,1.08016682,0.525,3124,233,33.6666679,0.9085169,0.525,3963,591,40.4,1.25796008,0.525,5050,3144,50.5,3.5003686,0.51875,3706,157,40.4,0.814053059,0.51875,3670,134,40.4,0.740222931,0.51875,64.25001,56.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.064,1.30500007,0,11,16,46,2670,10451.9824,1000,999,30,30,39,31,0,0,34.512,31.625,0.975,12416.0234,355.546875,34.95868,0,0,0,0.265131116,0,0,0,0,0,0,0,0,0,56.0625,58,16376,3658,12717,77.6580658,97.275,102249472,22699008,26.70087,10.1798935,72.39783,8.978096,5.902668,60.33357,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
