,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 23:13:36,56,66,0,63,69,63,63,63,63,78,12.0960007,5.02000046,1.31000006,1.39200008,1.036,0.352000028,0.590000033,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,61,51.5,52.5,51,1253,852,0,981,899,0,0,0,0,0,46.03,22.22,7.94,6.35,11.11,41.27,6.35,3.17,18.06,46.03,42.0900536,4652,1081,5025,2405,50.25,2.43000627,0.525,5025,1249,50.25,1.85942221,0.525,4889,573,50.25,1.28542864,0.525,3851,423,40.2,1.09144866,0.525,4892,757,50.25,1.47445476,0.525,5000,2644,50,2.57566571,0.525,3771,343,40,0.99732554,0.525,4760,256,50,0.900958,0.525,61.8750076,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05500007,1.30500007,0,7,16,61,2835,10451.9824,1387,1386,44,44,99,62,0,1,84.747,83.48,1.09,11775.6875,404.347656,95.07032,0,0,0,0.0223409422,0,0,0,0,0,0,0,0,0,71.53125,72,16376,4299,12076,73.74335,240.236,209249280,102099968,28.4880257,8.392738,77.24359,10.3042374,4.57652664,69.24535,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:13:38,55,66,0,63,69,63,63,63,63,78,12.0960007,5.02000046,1.30800009,1.39200008,1.044,0.352000028,0.588,3.27600026,2.046,0,3.36800027,3.36800027,3.12000012,61,51.5,52.5,51,1226,849,0,951,910,0,0,0,0,0,41.54,24.62,4.62,4.62,9.23,43.08,3.08,3.08,16.73,43.08,42.4591637,4056,1059,3960,2422,39.6,2.45790315,0.53125,5000,1277,50,1.92961168,0.54375,3838,542,40,1.28287733,0.54375,3853,452,40,1.177055,0.54375,3922,768,40,1.53537643,0.54375,5000,2509,50,2.51601362,0.54375,3752,282,40,0.9846536,0.54375,3126,220,33.3333321,0.9163522,0.54375,61.5000076,59.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.079,1.30500007,0,10,17,62,2835,10451.9824,1391,1391,44,44,98,63,0,1,77.783,76.489,1.09,11775.6875,404.347656,94.63625,0,0,0,0.029930234,0,0,0,0,0,0,0,0,0,70.59375,72,16376,4299,12076,73.74335,242.075,272849920,8.86999E+07,28.45982,8.420944,77.1671143,10.2755051,4.605259,69.05227,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:13:40,55,66,0,63,69,65,65,65,65,79,12.0720005,5.03,1.31000006,1.39200008,1.03800011,0.354,0.590000033,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,62,51.5,52.5,51,1226,849,0,965,906,0,0,0,0,0,41.27,20.31,7.94,3.17,14.29,45.31,7.94,1.59,17.73,45.31,41.75153,4020,1003,4000,2173,40,2.245755,0.525,5025,1093,50.25,1.72387338,0.54375,3265,519,33.6666679,1.16740978,0.53125,3209,362,33.6666679,0.9823102,0.53125,3996,714,40.4,1.41426039,0.525,5050,2624,50.5,2.48681116,0.525,3812,303,40.4,0.9055895,0.525,3807,233,40.4,0.828236341,0.525,62.0000076,59.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.074,1.30500007,0,9,16,62,2835,10451.9824,1398,1396,44,44,99,61,0,1,86.216,82.118,1.09,11775.6875,404.597656,94.5980759,0,0,0,0.01856476,0,0,0,0,0,0,0,0,0,71.46875,70,16376,4299,12076,73.74335,235.515,3.958999E+08,6.849946E+07,28.4902878,8.390476,77.2497253,10.3054276,4.57533646,69.25335,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:13:42,56,66,0,63,69,63,63,63,63,78,12.0720005,5.03,1.30800009,1.39200008,1.044,0.352000028,0.590000033,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,62,51.5,52.5,51,1251,886,0,970,909,0,0,0,0,0,45.31,20.31,12.5,3.12,10.94,40.62,3.12,0,16.99,45.31,41.2922173,4178,982,5050,2516,50.5,2.42275143,0.525,4040,1030,40.4,1.64947939,0.525,3889,455,40.4,1.10547626,0.525,3832,353,40.4,0.955893934,0.525,3927,648,40.4,1.33963692,0.525,5050,2352,50.5,2.25953865,0.525,3798,279,40.4,0.8636284,0.525,3837,226,40.4,0.8008663,0.525,61.8750076,55.6250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.979000032,1.30500007,0,5,16,62,2835,10451.9824,1401,1399,44,44,99,62,0,1,85.995,85.533,1.09,11472.9766,402.914063,93.16311,0,0,0,0.0141975349,0,0,0,0,0,0.103881262,0,0,0,72.6875,70,16376,4602,11773,71.89499,242.463,292349952,7.294976E+07,28.4288445,8.45192,77.08312,10.3047409,4.576023,69.24873,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:13:44,55,66,0,63,69,63,63,63,63,78,12.0960007,5.02000046,1.31000006,1.39200008,1.04000008,0.364000022,0.590000033,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,61,51.5,52.5,51,1220,883,0,952,909,0,0,0,0,0,44.44,23.81,12.7,7.94,9.52,58.73,3.17,6.35,20.83,58.73,42.42435,4640,1125,4975,2476,49.75,2.643462,0.54375,4975,1456,49.75,2.01175332,0.54375,4799,552,49.75,1.30894744,0.55,4743,432,49.75,1.16389692,0.55,4887,815,50,1.543409,0.54375,4875,2674,48.75,2.58707476,0.54375,3026,275,32.5,0.9880014,0.54375,4839,318,48.75,1.005032,0.54375,62.6250076,57.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,13,17,60,2835,10451.9824,1402,1403,44,44,99,61,0,1,82.512,78.336,1.09,11472.9766,402.914063,93.44049,0,0,0,0.05121809,0,0,0,0,0,0,0,0,0,71.75,72,16376,4602,11773,71.89499,235.325,245749760,5.664973E+07,28.39922,8.48154449,77.00279,10.2769356,4.60382843,69.06188,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:13:46,56,66,0,64,70,66,66,67,67,81,12.0960007,5.03,1.31000006,1.39200008,1.0660001,0.356,0.590000033,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,51.5,52.5,51,1238,883,0,951,884,0,0,0,0,0,56.25,21.88,3.12,3.12,10.94,45.31,1.56,3.12,18.16,56.25,42.779213,3706,954,4040,2785,40.4,3.081335,0.525,4040,918,40.4,1.32677579,0.525,3216,359,33.6666679,0.843026936,0.525,3168,282,33.6666679,0.74496,0.525,3250,524,33.6666679,1.02331257,0.525,5050,2405,50.5,2.624276,0.525,3114,173,33.6666679,0.6231788,0.525,3774,184,40.4,0.6137417,0.525,63.1250076,63.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,17,17,62,2835,10451.9824,1409,1407,44,44,33,19,0,0,69.51,81.744,1.09,11473.8477,403.023438,57.4394569,0,0,0,0.0704731047,0,0,0,0,0,0.0862829238,0,0,0,67.78125,70,16376,4601,11774,71.90024,176.66,307449856,4.659917E+07,28.1168556,8.763908,76.23718,10.2417068,4.639057,68.82514,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:13:48,57,66,0,65,71,70,70,71,71,85,12.0720005,5.02000046,1.31000006,1.39200008,1.042,0.362000018,0.590000033,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,66,51.5,52.5,51,1252,882,0,982,916,0,0,0,0,0,43.08,29.23,4.62,6.15,15.38,61.54,4.62,3.08,20.96,61.54,42.1044579,3900,1063,3980,2325,39.8,2.31028962,0.54375,4950,1334,49.5,1.94380057,0.53125,3239,529,33.6666679,1.26054728,0.53125,3174,387,33.6666679,1.10238564,0.53125,3245,759,33.6666679,1.49455619,0.53125,5050,2642,50.5,2.612416,0.53125,3782,283,40.4,0.9889289,0.53125,3782,247,40.4,0.927135,0.53125,65.75001,57.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,13,17,61,2820,10451.9824,1408,1408,44,44,99,61,0,1,82.996,80.703,1.085,11473.8477,403.023438,94.5393143,0,0,0,0.0231364127,0,0,0,0,0,0,0,0,0,70.84375,70,16376,4601,11774,71.90024,235.131,1.91984947E+09,6.879949E+07,28.1172333,8.763531,76.238205,10.2330093,4.64775467,68.76669,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:13:50,58,66,0,66,72,69,69,69,69,82,12.0960007,5.03,1.31000006,1.39200008,1.044,0.354,0.590000033,3.28000021,2.046,0,3.37200022,3.36800027,3.11600018,64,51.5,52.5,51,1295,883,0,986,904,0,0,0,0,0,35.94,20.31,4.69,4.69,12.5,56.25,4.69,3.12,17.77,56.25,41.8762131,3796,1036,4040,2179,40.4,2.24520326,0.51875,4040,1247,40.4,1.84732842,0.51875,3855,501,40.4,1.23680246,0.51875,3202,405,33.6666679,1.11687493,0.51875,3890,730,40.4,1.45718718,0.51875,5050,2769,50.5,2.69150829,0.525,3156,264,33.6666679,0.963110268,0.525,3133,192,33.6666679,0.878823042,0.525,64.50001,59.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05500007,1.30500007,0,10,16,61,2820,10451.9824,1407,1411,44,44,99,61,0,1,82.033,81.038,1.085,11473.8477,403.3672,94.0559,0,0,0,0.030674601,0,0,0,0,0,0,0,0,0,71.3125,70,16376,4601,11774,71.90024,235.444,223149056,5.724979E+07,28.1150169,8.765747,76.23219,10.2400093,4.6407547,68.813736,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:13:52,58,66,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.31000006,1.39200008,1.042,0.366000026,0.590000033,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,52,52.5,51,1301,850,0,985,937,0,0,0,0,0,40.62,18.75,9.38,6.25,15.62,53.12,3.12,1.56,18.55,53.12,41.79083,4061,1022,5050,2141,50.5,2.23623037,0.51875,4040,1230,40.4,1.83176517,0.51875,4903,556,50.5,1.2754426,0.51875,3224,413,33.6666679,1.11982894,0.51875,3945,755,40.4,1.4663924,0.5125,5050,2656,50.5,2.48656631,0.54375,3126,241,33.5,0.9258543,0.53125,3147,188,33.5,0.8575685,0.53125,63.3750076,56.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.079,1.30500007,0,16,17,61,2820,10451.9824,1408,1411,44,44,99,61,0,1,83.117,82.908,1.085,11473.8477,403.3672,93.8470459,0,0,0,0.0103058228,0,0,0,0,0,0,0,0,0,72.53125,70,16376,4601,11774,71.90024,236.838,244049920,6.874931E+07,28.08672,8.79404449,76.15547,10.2110672,4.669697,68.61924,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:13:54,58,66,0,65,71,66,66,65,65,80,12.12,5.03,1.30800009,1.39200008,1.014,0.366000026,0.590000033,3.28000021,2.046,0,3.37200022,3.36800027,3.11600018,62,51.5,52.5,51,1317,854,0,1002,919,0,0,0,0,0,46.03,23.81,3.17,9.38,15.87,52.38,1.56,0,19.03,52.38,41.85061,3863,992,5000,2035,50,2.13589525,0.51875,4000,1222,40,1.79898691,0.51875,3174,489,33.3333321,1.15494406,0.51875,3171,385,33.3333321,1.03009427,0.51875,3940,728,40.4,1.40026188,0.51875,4040,2595,40.4,2.49968743,0.51875,3800,262,40.4,0.8976049,0.51875,3780,217,40.4,0.8268479,0.51875,63.1250076,56.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05000007,1.30500007,0,11,16,62,2820,10451.9824,1410,1410,44,44,99,60,0,1,82.516,82.856,1.085,11473.8516,404.234375,86.7434,0,0,0,0.0200617071,0,0,0,0,0,0.102356672,0,0,0,71.3125,70,16376,4601,11774,71.90024,236.671,1.652992E+08,6.974976E+07,28.0132065,8.867558,75.95615,10.1387749,4.741989,68.13343,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:13:56,57,66,0,64,71,65,65,65,65,79,12.0960007,5.03,1.31000006,1.39200008,1.03200006,0.354,0.590000033,3.288,2.046,0,3.37200022,3.36800027,3.11600018,62,52,52.5,51,1295,852,0,982,941,0,0,0,0,0,38.46,23.08,4.62,4.62,10.77,44.62,7.69,3.08,17.12,44.62,41.6834145,3650,1020,5050,2297,50.5,2.3415792,0.51875,3367,1251,33.6666679,1.87135291,0.51875,3219,560,33.6666679,1.29218578,0.51875,3201,430,33.6666679,1.14884984,0.51875,3255,714,33.6666679,1.43304038,0.51875,5050,2426,50.5,2.3530097,0.5375,3027,278,32.3333321,0.9806051,0.625,3035,205,32.3333321,0.90169704,0.625,62.2500076,56.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05500007,1.30500007,0,13,16,62,2820,10451.9824,1413,1411,44,44,99,61,0,1,82.874,83.96,1.085,11473.8516,404.8047,93.56382,0,0,0,0.015811203,0,0,0,0,0,0,0,0,0,71.34375,70,16376,4601,11774,71.90024,236.299,159599616,6.049997E+07,28.0115471,8.869217,75.9516449,10.1375427,4.74322128,68.12515,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:13:58,56,66,0,64,71,65,65,65,65,79,12.0720005,5.03,1.30800009,1.39200008,1.036,0.354,0.590000033,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,62,51.5,52.5,51,1259,851,0,964,905,0,0,0,0,0,45.31,25,6.25,12.5,12.5,45.31,4.69,3.12,19.34,45.31,41.9321251,4231,1046,4975,2362,49.75,2.445676,0.55625,4975,1278,49.75,1.88644612,0.55625,3812,549,39.8,1.27926278,0.55625,3771,415,39.8,1.13501239,0.55625,3896,779,39.8,1.50328934,0.5375,4975,2504,49.75,2.43314075,0.5375,3698,251,39.8,0.9597497,0.5375,3746,234,39.8,0.925985336,0.5375,62.2500076,60.3750038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.079,1.30500007,0,11,16,62,2820,10451.9824,1415,1419,45,45,99,60,0,1,83.668,83.862,1.085,11473.8516,404.9297,93.5032043,0,0,0,0.0192035213,0,0,0,0,0,0.0230483264,0,0,0,71.78125,70,16376,4601,11774,71.90024,237.808,183749632,6.08E+07,28.0107765,8.86998749,75.9495544,10.1375008,4.74326324,68.12487,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:14:00,56,66,0,64,71,65,65,65,65,79,12.0720005,5.03,1.31000006,1.39200008,1.034,0.364000022,0.590000033,3.28000021,2.046,0,3.37200022,3.37200022,3.12000012,62,52,52.5,51,1261,853,0,964,903,0,0,0,0,0,43.75,28.12,7.94,1.59,17.19,53.12,4.76,3.17,19.96,53.12,42.5603447,4032,1132,4000,2374,40,2.45110679,0.50625,5000,1462,50,2.05564475,0.50625,3213,595,33.3333321,1.34250891,0.50625,3801,492,39.6,1.227864,0.50625,3887,858,39.6,1.60414171,0.50625,4950,2673,49.5,2.58350253,0.50625,3687,307,39.6,1.03352439,0.50625,3719,297,39.6,0.9926016,0.50625,62.1250076,58.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,10,16,62,2820,10451.9824,1418,1415,45,45,99,60,0,1,83.293,83.747,1.085,11473.8516,405.3711,93.88156,0,0,0,0.0207851622,0,0,0,0,0,0.007708672,0,0,0,71.96875,70,16376,4601,11774,71.90024,238.352,197799936,8.854938E+07,28.01677,8.863995,75.9658051,10.1426659,4.738098,68.15958,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:14:02,56,66,0,64,71,65,65,65,65,79,12.0720005,5.03,1.31000006,1.39200008,1.03200006,0.362000018,0.590000033,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,61,51.5,52.5,51,1244,852,0,965,925,0,0,0,0,0,50,34.38,10.94,7.81,25,50,6.25,7.81,24.02,50,42.3275642,3549,1049,5050,2273,50.5,2.333939,0.51875,3367,1288,33.6666679,1.90312672,0.51875,3183,489,33.6666679,1.24030054,0.51875,3167,400,33.6666679,1.12628078,0.51875,3276,819,33.6666679,1.53918457,0.51875,4040,2597,40.4,2.53381729,0.51875,3155,305,33.6666679,1.02100718,0.51875,3156,218,33.6666679,0.9264291,0.51875,62.0000076,58.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,12,16,62,2820,10451.9824,1416,1413,45,45,99,60,0,1,83.557,84.401,1.085,11473.8516,405.3711,94.4703,0,0,0,0.0184165984,0,0,0,0,0,0,0,0,0,72.0625,70,16376,4601,11774,71.90024,237.348,1.869998E+08,8.234906E+07,28.00975,8.871014,75.94678,10.13892,4.741844,68.1344,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:14:04,56,66,0,64,70,63,63,63,63,78,12.0720005,5.03,1.31000006,1.39200008,1.03800011,0.366000026,0.590000033,3.28400016,2.046,0,3.36800027,3.36800027,3.12000012,62,51.5,52.5,51,1239,851,0,978,898,0,0,0,0,0,40.62,28.12,1.56,4.69,15.62,50,3.12,0,17.97,50,41.93682,3847,1033,3960,2247,39.6,2.36840916,0.5375,4925,1283,49.25,1.90280449,0.5375,3734,523,39.4,1.25783479,0.5375,3122,405,32.8333321,1.13095129,0.5375,3829,791,39.4,1.49334407,0.5375,5000,2546,50,2.438814,0.5375,3124,267,33.3333321,0.978693843,0.5375,3081,203,33.3333321,0.9007662,0.5375,62.1250076,57.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05500007,1.30500007,0,9,16,62,2820,10451.9824,1419,1416,45,45,99,60,0,0,83.778,83.824,1.085,11473.8516,405.3711,94.28461,0,0,0,0.0188305452,0,0,0,0,0,0,0,0,0,72.09375,72,16376,4601,11774,71.90024,237.494,170549248,7.299994E+07,28.0409355,8.83982849,76.03133,10.16991,4.71085358,68.34267,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
