,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 21:33:30,53,66,0,61,67,60,60,60,60,75,12.0960007,5.03,1.31000006,1.396,1.008,0.350000024,0.59800005,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,59,51,51,50,1182,848,0,938,859,0,0,0,0,0,50,18.75,14.06,9.38,10.94,26.56,4.69,7.81,17.77,50,39.80626,4126,770,5050,1727,50.5,1.98226023,0.525,4040,928,40.4,1.48350585,0.525,4011,553,40.4,1.153664,0.525,3987,416,40.4,1.01229215,0.525,4040,650,40.4,1.24256432,0.525,4040,1398,40.4,1.73940027,0.525,3914,271,40.4,0.878811061,0.525,3925,213,40.4,0.8142402,0.525,59.5000076,54.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.989,1.30500007,0,5,16,57,2835,10451.9824,1058,1060,32,32,70,55,0,0,60.616,67.257,1.09,12476.98,367.8789,63.6238441,0,0,0,0.0292273741,0,0,0,0,0,0,0,0,0,66.5625,70,16376,3597,12778,78.03097,173.217,102349824,27249664,26.70287,10.1778946,72.403244,9.430599,5.450165,63.3744278,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:33:32,52,66,0,60,66,60,60,60,60,75,12.0960007,5.04,1.31000006,1.396,1.00400007,0.350000024,0.59800005,3.292,2.046,0,3.37600017,3.37200022,3.12000012,59,51,51,50,1175,848,0,928,878,0,0,0,0,0,56.92,12.31,9.23,6.15,12.31,33.85,6.15,1.54,17.31,56.92,39.65647,4344,779,4040,1727,40.4,2.027023,0.51875,5050,984,50.5,1.53141141,0.51875,3955,514,40.4,1.12664807,0.51875,3937,437,40.4,1.04491377,0.51875,5000,646,50.5,1.24415064,0.51875,5050,1446,50.5,1.76307344,0.51875,3887,288,40.4,0.905031145,0.51875,3836,191,40.4,0.789864242,0.51875,59.3750076,54.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.969000041,1.30500007,0,5,16,57,2835,10451.9824,1063,1062,32,32,70,55,0,0,60.379,64.762,1.09,12476.98,367.8789,62.54481,0,0,0,0.02230064,0,0,0,0,0,0,0,0,0,65.78125,70,16376,3597,12778,78.03097,171.298,111949824,3.154944E+07,26.6987228,10.1820412,72.392,9.42849,5.45227432,63.3602524,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:33:34,52,66,0,60,66,60,60,60,60,75,12.0960007,5.04,1.31000006,1.396,1.01,0.346000016,0.59800005,3.288,2.046,0,3.37200022,3.37200022,3.12000012,59,51,51,50,1157,880,0,944,873,0,0,0,0,0,39.06,14.06,6.25,1.56,9.38,25,1.56,4.69,12.7,39.06,39.3995972,3795,763,4850,1550,48.5,1.86196554,0.54375,4850,947,48.5,1.49958193,0.54375,3159,511,32.3333321,1.11175871,0.54375,3192,437,32.3333321,1.03544033,0.54375,3197,652,32.3333321,1.2435236,0.54375,4850,1550,48.5,1.8342787,0.54375,3138,244,32.3333321,0.8552245,0.54375,3122,216,32.3333321,0.8193052,0.54375,59.1250076,54.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.969000041,1.30500007,0,8,16,57,2835,10451.9824,1065,1065,32,32,70,55,0,0,60.764,66.08,1.09,12476.98,367.8789,63.85662,0,0,0,0.0267594866,0,0,0,0,0,0,0,0,0,65.78125,70,16376,3597,12778,78.03097,172.846,101399552,25949184,26.6988335,10.1819305,72.3923,9.4271965,5.4535675,63.3515625,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:33:36,52,66,0,60,66,60,60,60,60,75,12.0960007,5.04,1.31000006,1.396,1.006,0.352000028,0.59800005,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,51,51,50,1151,880,0,926,849,0,0,0,0,0,39.68,26.98,12.7,15.87,19.05,34.92,7.94,26.98,23.02,39.68,43.54426,4096,1169,4020,2066,40.2,2.34788871,0.50625,4020,1156,40.2,1.78414309,0.50625,3958,671,40.2,1.34222066,0.50625,3991,630,40.2,1.30170131,0.50625,3980,945,40,1.58880389,0.50625,5000,2036,50,2.443332,0.50625,3763,413,40,1.09555876,0.50625,4040,1437,40.4,2.04011273,0.5125,62.6250076,55.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.989,1.30500007,0,17,17,57,2835,10451.9824,1071,1069,33,33,70,55,0,0,60.522,58.379,1.09,12476.98,367.8789,62.78532,0,0,0,0.0343018249,0,0,0,0,0,0,0,0,0,65.875,70,16376,3597,12778,78.03097,173.38,122699776,28499968,26.70145,10.1793137,72.3994,9.177746,5.703018,61.6752319,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:33:38,53,66,0,61,66,63,63,63,63,78,12.0960007,5.04,1.31000006,1.396,1.014,0.354,0.59800005,3.288,2.046,0,3.37200022,3.37200022,3.12000012,61,51,51,50,1166,880,0,925,846,0,0,0,0,0,28.12,21.88,14.06,9.38,14.06,25,7.81,4.69,15.62,28.12,39.7594872,3902,800,4040,1740,40.4,2.083781,0.50625,4040,941,40.4,1.5258863,0.50625,3276,492,33.6666679,1.12692916,0.50625,3306,399,33.6666679,1.02375329,0.50625,5000,685,50.5,1.29531538,0.50625,5050,1633,50.5,2.009046,0.51875,3236,287,33.6666679,0.9188806,0.51875,3266,225,33.6666679,0.844804,0.51875,61.2500076,54.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.974000037,1.30500007,0,5,16,57,2835,10451.9824,1072,1071,33,33,68,54,0,0,59.124,61.477,1.09,12476.98,367.8789,61.7571526,0,0,0,0.0392111056,0,0,0,0,0,0,0,0,0,65.84375,70,16376,3597,12778,78.03097,171.556,103049216,32499712,26.70123,10.1795349,72.3987961,9.177132,5.70363235,61.67111,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:33:40,53,66,0,62,67,62,62,62,62,76,12.0960007,5.04,1.31000006,1.396,1.00200009,0.358,0.59800005,3.288,2.046,0,3.37200022,3.37200022,3.12000012,60,51,51,50,1183,848,0,945,854,0,0,0,0,0,32.81,17.19,3.12,9.38,9.38,21.88,3.12,1.56,12.3,32.81,40.0997658,4609,829,5050,1770,50.5,2.12340784,0.55,5050,1022,50.5,1.62248123,0.5125,3987,512,40.4,1.155753,0.5125,4927,420,50.5,1.06513214,0.5125,5048,714,50.5,1.33806634,0.5125,5050,1670,50.5,2.05824733,0.49375,3885,287,40.4,0.935747266,0.49375,3878,238,40.4,0.8774725,0.49375,60.2500076,54.1250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.984,1.30500007,0,9,16,60,2835,10451.9824,1073,1074,33,33,80,58,0,1,74.441,74.837,1.09,12476.9141,325.835938,70.71919,0,0,0,0.0271598231,0,0,0,0,0,0,0,0,0,69.9375,70,16376,3597,12778,78.03097,192.411,3.384996E+08,106149888,26.7013931,10.1793709,72.39924,9.177437,5.703327,61.6731567,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:33:42,53,66,0,62,67,61,61,61,61,76,12.0960007,5.03,1.31000006,1.39200008,1.01,0.34800002,0.59800005,3.288,2.046,0,3.37200022,3.36800027,3.12000012,59,51,51,50,1182,848,0,938,883,0,0,0,0,0,29.69,12.5,6.25,6.25,9.38,20.31,3.12,0,10.94,29.69,39.58248,3811,768,4040,1657,40.4,1.95549512,0.50625,5050,955,50.5,1.51668644,0.50625,3365,508,33.6666679,1.11629939,0.525,3367,435,33.6666679,1.04152071,0.525,3986,645,40.4,1.24526393,0.525,4040,1468,40.4,1.826764,0.525,3328,262,33.6666679,0.88471663,0.525,3313,215,33.6666679,0.8324542,0.525,59.7500076,54.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.989,1.30500007,0,10,16,58,2835,10451.9824,1084,1082,34,34,69,54,0,0,60.923,61.309,1.09,12476.9141,325.835938,64.23698,0,0,0,0.03303466,0,0,0,0,0,0,0,0,0,66.09375,70,16376,3597,12778,78.03097,174.6,172649472,4.874957E+07,26.7317657,10.1489983,72.4816,9.209259,5.671505,61.8870049,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:33:44,53,66,0,61,67,60,60,60,60,75,12.0960007,5.03,1.31000006,1.39200008,1.01200008,0.34800002,0.59800005,3.288,2.046,0,3.37200022,3.37200022,3.12000012,59,51,51,50,1170,848,0,932,884,0,0,0,0,0,34.92,11.11,11.11,4.76,9.52,19.05,1.59,0,11.51,34.92,40.2152863,4258,830,4040,1746,40.4,2.09843659,0.51875,4040,981,40.4,1.59217143,0.51875,4040,554,40.4,1.19283,0.51875,4014,407,40.4,1.04691911,0.51875,5025,679,50.25,1.31545007,0.5625,5025,1727,50.25,2.1128118,0.5625,3958,301,40.2,0.9509321,0.5625,3926,246,40.2,0.8866657,0.5625,59.3750076,54.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.960000038,1.30500007,0,6,17,58,2835,10451.9824,1098,1098,34,34,77,57,0,0,68.617,60.013,1.09,12476.9141,325.835938,71.69478,0,0,0,0.0213632043,0,0,0,0,0,0,0,0,0,67.75,70,16376,3597,12778,78.03097,196.959,118799360,29699072,26.7331161,10.1476479,72.48526,9.210999,5.66976547,61.8986931,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:33:46,52,66,0,60,66,60,60,60,60,75,12.0960007,5.03,1.31000006,1.396,1.006,0.358,0.59800005,3.288,2.046,0,3.37200022,3.37200022,3.12000012,59,51,51,50,1161,880,0,928,880,0,0,0,0,0,23.08,20,4.62,1.54,10.77,32.31,1.54,3.08,12.12,32.31,40.0985222,4467,798,4975,1638,49.75,1.95861626,0.51875,4975,977,49.75,1.54293,0.53125,4971,484,49.75,1.10612237,0.53125,3963,390,39.8,1.01105058,0.53125,3980,679,39.8,1.27845061,0.53125,4975,1681,49.75,1.99939764,0.53125,3924,297,39.8,0.9192836,0.53125,3973,237,40.2,0.853386641,0.53125,59.2500076,54.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.979000032,1.30500007,0,7,17,57,2835,10451.9824,1113,1111,35,35,70,56,0,0,60.269,59.008,1.09,12476.9141,325.835938,65.13616,0,0,0,0.02571974,0,0,0,0,0,0,0,0,0,66.46875,70,16376,3597,12778,78.03097,174.995,110799872,29349888,26.7026062,10.1781578,72.40253,9.180622,5.700142,61.6945648,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:33:48,52,66,0,60,66,60,60,60,60,75,12.0960007,5.04,1.31000006,1.396,1.006,0.352000028,0.59800005,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,59,51,51,50,1163,881,0,928,871,0,0,0,0,0,28.12,14.06,1.56,6.25,7.81,25,1.56,3.12,10.94,28.12,40.1348953,4148,769,4040,1485,40.4,1.81035447,0.5375,4040,952,40.4,1.49651563,0.5375,4036,482,40.4,1.0950284,0.5375,4018,394,40.4,1.00956559,0.5375,4024,644,40.4,1.2367152,0.5375,5050,1650,50.5,1.96713781,0.5375,4003,302,40.4,0.91149056,0.5375,3973,240,40.4,0.85019803,0.5375,59.2500076,55.2500038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.969000041,1.30500007,0,7,16,57,2835,10451.9824,1125,1121,35,35,70,56,0,0,61.412,58.396,1.09,12476.9141,325.9375,65.49158,0,0,0,0.020124035,0,0,0,0,0,0,0,0,0,66.5,70,16376,3597,12778,78.03097,175.077,1.088E+08,27249664,26.7044449,10.1763191,72.40752,9.179592,5.701172,61.68764,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:33:50,52,66,0,60,66,60,60,60,60,75,12.0720005,5.04,1.31000006,1.39200008,1.00200009,0.354,0.59800005,3.288,2.046,0,3.37200022,3.37200022,3.12000012,59,51,51,50,1152,881,0,937,868,0,0,0,0,0,20.63,17.46,3.17,7.94,12.7,38.1,4.76,1.59,13.29,38.1,40.2164421,3951,819,4020,1675,40.2,2.02077365,0.5125,4020,985,40.2,1.5753895,0.5125,3968,507,40.2,1.15331006,0.5125,3962,423,40.2,1.06403136,0.5125,4020,648,40.2,1.284425,0.5125,5050,1748,50.5,2.05792069,0.54375,3288,297,33.6666679,0.936942756,0.54375,3277,269,33.6666679,0.889410555,0.54375,59.1250076,54.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.08400011,1.30500007,0,11,16,59,2835,10451.9824,1129,1126,35,35,80,59,0,1,73.437,72.717,1.09,12477.7813,326.3125,74.5582352,0,0,0,0.0150734885,0,0,0,0,0,0,0,0,0,70.15625,72,16376,3596,12779,78.03624,209.723,247899136,6.94999E+07,26.7338333,10.1469307,72.4872,9.208237,5.67252731,61.8801346,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:33:52,52,66,0,60,66,60,60,60,60,75,12.0960007,5.04,1.31000006,1.396,1.0200001,0.354,0.59800005,3.288,2.046,0,3.37200022,3.37200022,3.12000012,59,51,51,50,1161,849,0,944,869,0,0,0,0,0,12.5,7.81,7.81,3.12,12.5,37.5,4.69,3.12,11.13,37.5,40.35582,3839,839,4020,1781,40.2,2.130972,0.51875,4020,1018,40.2,1.60553288,0.51875,3936,512,40,1.15570641,0.51875,3240,375,33.3333321,1.01122,0.51875,4000,704,40,1.3455255,0.51875,5000,1847,50,2.12185526,0.51875,3239,261,33.3333321,0.905515552,0.51875,3258,216,33.3333321,0.8525557,0.51875,59.2500076,54.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.979000032,1.30500007,0,16,17,60,2835,10451.9824,1146,1145,37,38,80,59,0,1,73.441,71.044,1.09,12477.7813,326.3125,74.3313751,0,0,0,0.0162976533,0,0,0,0,0,0,0,0,0,69.875,72,16376,3596,12779,78.03624,208.485,196149248,8.259994E+07,26.7342644,10.1465,72.48837,9.21114,5.66962433,61.8996429,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:33:54,52,66,0,60,66,60,60,60,60,75,12.0960007,5.04,1.31000006,1.396,1.014,0.358,0.59800005,3.292,2.046,0,3.37200022,3.37200022,3.12000012,59,51,51,50,1153,849,0,923,868,0,0,0,0,0,25,10.94,10.94,6.25,12.5,39.06,4.69,6.25,14.45,39.06,40.6436462,3928,909,4040,1796,40.4,2.1752398,0.5375,4040,1115,40.4,1.72525835,0.5375,3358,551,33.6666679,1.20790756,0.5375,3326,450,33.6666679,1.09511721,0.5375,5050,757,50.5,1.40346313,0.5375,5050,2036,50.5,2.33815932,0.525,3283,305,33.6666679,0.953543961,0.525,3273,262,33.6666679,0.905259132,0.525,59.7500076,55.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.984,1.30500007,0,5,16,59,2835,10451.9824,1187,1188,38,38,80,59,0,1,73.529,69.614,1.09,12478.418,327.1914,72.30108,0,0,0,0.0276071746,0,0,0,0,0,0.0800547749,0,0,0,70.21875,72,16376,3596,12779,78.0400543,202.528,171399168,9.249997E+07,26.7026749,10.1780891,72.40272,9.203735,5.67702866,61.849884,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:33:56,52,66,0,60,66,60,60,60,60,75,12.0960007,5.03,1.31000006,1.39200008,1.01200008,0.34800002,0.59800005,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,59,51,51,50,1153,850,0,937,846,0,0,0,0,0,33.33,14.29,9.52,7.94,14.29,30.16,6.35,4.76,15.08,33.33,40.698822,4223,856,4850,1775,48.5,2.098902,0.64375,4850,1053,48.5,1.65033519,0.64375,3223,569,32.3333321,1.22384739,0.64375,3232,441,32.3333321,1.09629655,0.64375,3233,748,32.3333321,1.37799466,0.64375,4850,1683,48.5,2.050464,0.64375,4774,327,48.5,0.9720136,0.64375,4770,253,48.5,0.8974438,0.64375,59.7500076,57.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.979000032,1.30500007,0,8,16,60,2835,10451.9824,1218,1222,39,39,80,61,0,1,71.747,69.772,1.09,12478.98,327.1914,75.00648,0,0,0,0.0159667544,0,0,0,0,0,0.0144807789,0,0,0,68.875,72,16376,3595,12780,78.04349,207.462,156199936,6.999962E+07,26.7346687,10.1460953,72.48946,9.231281,5.64948273,62.034996,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:33:58,52,66,0,60,66,60,60,60,60,75,12.0720005,5.03,1.31000006,1.39200008,1.016,0.364000022,0.59800005,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,59,51,51,50,1166,882,0,923,867,0,0,0,0,0,32.31,30.77,12.31,12.31,12.31,26.15,4.62,6.15,17.12,32.31,40.2738724,4909,858,4040,1717,40.4,2.048259,0.50625,5050,1120,50.5,1.69549525,0.50625,5050,594,50.5,1.22957015,0.50625,5050,458,50.5,1.09838915,0.50625,5050,752,50.5,1.373668,0.50625,5050,1631,50.5,1.97555625,0.50625,5006,325,50.5,0.9690987,0.50625,4977,265,50.5,0.9119143,0.50625,59.3750076,54.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.984,1.30500007,0,5,16,60,2835,10451.9824,1240,1242,39,39,80,61,0,1,72.089,70.119,1.09,12478.98,327.1914,76.0003,0,0,0,0.0180495884,0,0,0,0,0,0,0,0,0,68.78125,72,16376,3595,12780,78.04349,205.061,3.670999E+08,6.944973E+07,26.7048111,10.1759529,72.40851,9.205502,5.67526245,61.8617554,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
