,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 21:57:01,52,62,0,60,66,60,60,60,60,75,12.12,5.03,1.31000006,1.396,1.0480001,0.342,0.624,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,59,49,49,48,1166,824,0,918,868,0,0,0,0,0,53.12,28.12,3.12,3.12,10.94,65.62,6.25,6.25,22.07,65.62,41.6711769,4343,1029,4040,2183,40.4,2.55917931,0.51875,5050,1164,50.5,1.84532666,0.51875,3749,485,40.4,1.19298589,0.51875,4769,483,50.25,1.17816675,0.51875,4698,654,50.25,1.35188639,0.51875,5025,2699,50.25,2.393007,0.51875,3696,287,40.2,0.984689951,0.51875,3720,274,40.2,0.966585755,0.51875,59.8750076,53.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05000007,1.30500007,0,23,17,51,2835,10451.9824,1001,1000,30,30,41,33,0,1,44.245,42.653,1.085,12456.7617,404.5039,36.31982,0,0,0,0.0123737352,0,0,0,0,0,0.039430704,0,0,0,59.5625,62,16376,3618,12757,77.90595,123.178,139749376,8.724992E+07,26.8094139,10.07135,72.69213,9.0835495,5.79721451,61.0422249,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:57:03,52,62,0,60,66,61,61,61,61,76,12.12,5.03,1.31000006,1.39200008,1.052,0.346000016,0.624,3.288,2.046,0,3.37200022,3.37200022,3.12000012,59,49,49,48,1152,824,0,940,869,0,0,0,0,0,57.81,18.75,6.25,6.25,15.62,54.69,3.12,0,20.31,57.81,41.8381462,4203,1055,4950,1972,49.5,2.32647,0.54375,4975,1322,49.75,1.98061764,0.54375,3731,535,40.4,1.24470711,0.53125,3741,433,40.4,1.1357013,0.525,3772,699,40.4,1.406128,0.525,5050,2910,50.5,2.57368827,0.525,3686,296,40.4,1.0110321,0.525,3718,270,40.4,0.9708253,0.525,59.8750076,54.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.09,1.30500007,0,11,16,51,2835,10451.9824,1001,1000,30,30,41,33,0,0,42.756,43.968,1.085,12456.7656,407.398438,36.3781433,0,0,0,0.0132637853,0,0,0,0,0,0.170532912,0,0,0,59.5625,60,16376,3618,12757,77.90595,124.891,194349056,8.404992E+07,26.8430252,10.0377388,72.7832642,9.115578,5.76518631,61.2574577,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:57:05,52,62,0,61,66,60,60,60,60,76,12.12,5.03,1.31000006,1.39200008,1.06000006,0.34,0.624,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,60,49,49,48,1169,825,0,933,868,0,0,0,0,0,30.16,26.98,7.94,4.76,14.29,65.08,3.17,1.59,19.25,65.08,41.7688942,3583,1026,4040,1694,40.4,2.1032393,0.525,4040,1310,40.4,1.96039879,0.525,3110,496,33.6666679,1.211941,0.525,3108,375,33.6666679,1.09212053,0.525,3132,652,33.6666679,1.35497081,0.525,5050,3100,50.5,2.75879645,0.525,3080,299,33.6666679,1.00859356,0.525,3102,280,33.6666679,0.971070051,0.525,59.8750076,57.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05000007,1.30500007,0,15,16,51,2835,10451.9824,999,1000,30,30,41,33,0,0,42.594,46.444,1.085,12456.77,408.6172,35.6081734,0,0,0,0.0150917117,0,0,0,0,0,0.008303956,0,0,0,59.625,62,16376,3618,12757,77.90595,124.469,104549376,8.42496E+07,26.8127327,10.0680313,72.70113,9.088001,5.79276276,61.0721436,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:57:07,53,62,0,61,67,61,61,60,60,76,12.12,5.03,1.312,1.39200008,1.052,0.356,0.624,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,59,49,49,48,1184,825,0,926,848,0,0,0,0,0,23.08,23.08,12.31,6.15,9.23,55.38,4.62,7.69,17.69,55.38,40.946907,3801,997,3980,1764,39.8,2.10067534,0.5125,4975,1203,49.75,1.843313,0.50625,3088,461,33.1666679,1.15663648,0.50625,3068,351,33.1666679,1.05354,0.50625,3079,610,33.1666679,1.29573381,0.50625,4950,3022,49.5,2.65864325,0.51875,3617,285,39.6,0.97162044,0.51875,3648,281,39.6,0.970566869,0.51875,59.7500076,56.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.04500008,1.30500007,0,11,16,51,2835,10451.9824,1001,999,30,30,40,32,0,0,42.476,48.221,1.085,12456.77,409.351563,36.42555,0,0,0,0.0120341089,0,0,0,0,0,0,0,0,0,59.6875,60,16376,3618,12757,77.90595,123.529,195999744,6.239949E+07,26.84351,10.0372543,72.78458,9.117561,5.76320267,61.27079,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:57:09,53,62,0,60,66,61,61,61,61,76,12.12,5.03,1.31000006,1.396,1.05800009,0.344,0.624,3.288,2.046,0,3.37200022,3.37200022,3.12000012,60,49,49,48,1167,825,0,946,849,0,0,0,0,0,25,20.31,1.56,6.25,15.62,56.25,1.56,0,15.82,56.25,41.45226,3964,1048,4040,1758,40.4,2.16112256,0.49375,5050,1404,50.5,2.01890922,0.50625,3778,547,40.4,1.26062119,0.50625,3788,421,40.4,1.13652241,0.51875,3842,763,40.4,1.44466054,0.51875,5050,2972,50.5,2.715505,0.51875,3063,265,33.6666679,0.9681224,0.51875,3098,250,33.6666679,0.947550058,0.51875,60.1250076,58.5000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05000007,1.30500007,0,9,16,51,2835,10451.9824,1000,999,30,30,41,32,0,0,44.312,49.252,1.085,12456.7852,412.3672,36.1528969,0,0,0,0.0154283624,0,0,0,0,0,0.111394778,0,0,0,59.53125,60,16376,3618,12757,77.90595,123.985,1.709998E+08,5.54496E+07,26.8170586,10.0637054,72.71286,9.090939,5.78982544,61.09188,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:57:11,53,62,0,61,67,61,61,61,61,76,12.12,5.03,1.31000006,1.39200008,1.054,0.346000016,0.624,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,60,49,49,48,1190,825,0,939,869,0,0,0,0,0,28.12,23.44,10.94,3.12,17.19,51.56,3.12,7.81,18.16,51.56,41.4217033,3869,1012,4020,1616,40.2,2.04818058,0.51875,5025,1309,50.25,1.930115,0.51875,3106,489,33.6666679,1.18571687,0.51875,3133,367,33.6666679,1.07229173,0.51875,3177,694,33.6666679,1.37110162,0.51875,5050,3104,50.5,2.83077,0.5375,3670,254,40.4,0.95342654,0.5375,3771,261,40.4,0.942133546,0.5375,60.3750076,55.6250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,5,16,51,2835,10451.9824,1001,1000,30,30,41,32,0,0,43.366,46.134,1.085,12456.7852,414.5547,36.21443,0,0,0,0.0226301774,0,0,0,0,0,0.025372006,0,0,0,59.5625,60,16376,3618,12757,77.90595,125.205,155599872,48799744,26.8490944,10.03167,72.79972,9.123451,5.757313,61.3103676,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:57:13,53,62,0,62,67,61,61,61,61,76,12.12,5.03,1.31000006,1.39200008,1.052,0.34800002,0.624,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,60,49,49,48,1189,825,0,926,854,0,0,0,0,0,35.38,18.46,16.92,3.08,7.69,53.85,0,3.08,17.31,53.85,41.6254845,3823,1000,4040,1827,40.4,2.201195,0.51875,4040,1297,40.4,1.91738355,0.5375,3776,529,40.4,1.2162205,0.5375,3777,414,40.4,1.114603,0.5375,3789,661,40.4,1.34711719,0.51875,5050,2778,50.5,2.49589157,0.5375,3057,259,33.6666679,0.9544152,0.5375,3056,236,33.6666679,0.9255499,0.5375,60.2500076,53.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.069,1.30500007,0,10,16,51,2835,10451.9824,1000,1002,30,30,40,32,0,0,43.343,36.867,1.085,12456.7891,415.8203,36.2602577,0,0,0,0.0275523942,0,0,0,0,0,0,0,0,0,59.5,60,16376,3618,12757,77.90595,124.262,162199552,47399936,26.8466415,10.0341225,72.7930756,9.121723,5.759041,61.29876,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:57:15,53,62,0,62,67,61,61,60,60,76,12.12,5.03,1.31000006,1.396,1.05000007,0.354,0.624,3.288,2.046,0,3.37200022,3.37200022,3.12000012,59,49,49,48,1182,825,0,951,863,0,0,0,0,0,50.79,14.29,12.7,12.7,20.63,50.79,3.17,7.94,21.63,50.79,41.3078728,4354,1017,5025,2022,50.25,2.41015863,0.50625,5025,1266,50.25,1.89422023,0.50625,3791,588,40.2,1.26182759,0.50625,3772,363,40.2,1.06371057,0.50625,4765,732,50.25,1.42961121,0.50625,5025,2681,50.25,2.4955492,0.50625,3698,245,40.4,0.94865,0.50625,3728,242,40.4,0.93848896,0.50625,59.7500076,59.3750038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.074,1.30500007,0,8,16,50,2835,10451.9824,1000,999,30,30,41,32,0,0,43.292,50.082,1.085,12456.7891,417.460938,36.3233452,0,0,0,0.028610602,0,0,0,0,0,0.0502151474,0,0,0,59.71875,62,16376,3618,12757,77.90595,123.292,1.894994E+08,4.529971E+07,26.85054,10.0302238,72.80364,9.122173,5.7585907,61.30178,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:57:17,52,62,0,60,66,60,60,60,60,75,12.12,5.03,1.31000006,1.39200008,1.0480001,0.346000016,0.624,3.288,2.046,0,3.37200022,3.37200022,3.12000012,59,49,49,48,1183,825,0,943,882,0,0,0,0,0,46.88,20.31,9.38,3.17,9.38,45.31,4.76,0,17.4,46.88,40.8221626,4190,964,5050,1963,50.5,2.278254,0.49375,5050,1144,50.5,1.819195,0.49375,3741,484,40.4,1.17368865,0.49375,4704,358,50.5,1.04821515,0.49375,3786,665,40.4,1.33683169,0.525,5050,2623,50.5,2.42990637,0.5375,3039,222,33.6666679,0.9137446,0.5375,3101,253,33.6666679,0.930260539,0.5375,59.3750076,55.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.984,1.30500007,0,6,16,50,2835,10451.9824,1000,1001,30,30,41,31,0,0,43.802,51.533,1.085,12456.7891,417.230469,36.45341,0,0,0,0.028235564,0,0,0,0,0,0,0,0,0,59.5625,60,16376,3618,12757,77.90595,124.536,143899648,4.529971E+07,26.85165,10.0291138,72.8066559,9.121254,5.75951,61.2956047,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:57:19,52,62,0,60,66,60,60,60,60,75,12.12,5.03,1.31000006,1.39200008,1.0480001,0.34,0.624,3.28400016,2.046,0,3.36800027,3.37200022,3.12000012,59,49,49,48,1163,825,0,922,876,0,0,0,0,0,42.19,17.19,10.94,4.69,14.06,50,1.56,3.12,17.97,50,41.4383,3808,1022,5050,2309,50.5,2.59120059,0.525,5050,1200,50.5,1.83704019,0.525,3820,512,40.4,1.21541286,0.525,3161,386,33.6666679,1.09903228,0.525,3193,749,33.6666679,1.43506718,0.525,4040,2505,40.4,2.52007747,0.525,3081,275,33.6666679,0.9735171,0.525,3073,239,33.6666679,0.932064652,0.525,59.5000076,56.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04500008,1.30500007,0,12,16,50,2835,10451.9824,1001,1000,30,30,42,32,0,0,44.211,49.815,1.085,12456.7891,417.230469,37.21096,0,0,0,0.08449436,0,0,0,0,0,0,0,0,0,59.6875,62,16376,3618,12757,77.90595,125.288,143299584,3.954995E+07,26.8232231,10.0575409,72.7295761,9.094803,5.785961,61.1178474,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:57:21,52,62,0,60,66,61,61,61,61,77,12.0960007,5.03,1.31000006,1.39200008,1.05800009,0.34,0.624,3.288,2.046,0,3.37200022,3.37200022,3.12000012,61,49,49,48,1148,825,0,939,850,0,0,0,0,0,37.5,23.44,9.38,4.69,14.06,75,7.81,3.12,21.88,75,42.6136932,4056,1152,4975,2174,49.75,2.405517,0.50625,3980,1283,39.8,1.94428754,0.50625,3793,594,39.8,1.296105,0.50625,4653,368,49.75,1.10653853,0.50625,3811,813,39.8,1.518995,0.50625,4975,3427,49.75,3.5019908,0.50625,3120,281,33.6666679,0.994642556,0.51875,3144,275,33.6666679,0.9884581,0.53125,61.6250076,54.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.04500008,1.30500007,0,7,16,51,2835,10451.9824,999,1000,30,30,44,33,0,0,45.058,51.14,1.085,12456.7891,417.230469,39.43665,0,0,0,0.2884837,0,0,0,0,0,0,0,0,0,59.75,62,16376,3618,12757,77.90595,129.615,163699712,4.924928E+07,26.8271217,10.0536423,72.74014,9.095596,5.78516769,61.12318,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:57:23,53,62,0,61,67,65,65,65,65,79,12.12,5.03,1.31000006,1.39200008,1.064,0.34800002,0.624,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,49,49,48,1173,826,0,920,869,0,0,0,0,0,50.79,15.87,11.11,1.59,17.46,69.84,3.17,0,21.23,69.84,42.61051,4276,1088,5050,2282,50.5,2.54738975,0.51875,5050,1223,50.5,1.911859,0.51875,3816,577,40.4,1.27656054,0.51875,4720,363,50.5,1.08879912,0.51875,4778,738,50.5,1.44311631,0.5,4040,3048,40.4,3.25386,0.54375,3677,236,40.4,0.952737451,0.54375,3081,238,33.6666679,0.9556362,0.54375,62.2500076,55.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,9,16,51,2835,10451.9824,1000,999,30,30,43,33,0,0,44.885,49.302,1.085,12456.7891,417.230469,38.70953,0,0,0,0.286608964,0,0,0,0,0,0,0,0,0,59.8125,62,16376,3618,12757,77.90595,129.035,9.574912E+07,5.444915E+07,26.8266,10.0541649,72.73873,9.094383,5.786381,61.11503,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:57:25,54,62,0,62,67,64,64,64,64,78,12.0960007,5.03,1.31000006,1.39200008,1.01,0.34,0.624,3.288,2.046,0,3.37200022,3.36800027,3.12000012,61,49,49,48,1213,825,0,932,879,0,0,0,0,0,42.19,25,12.5,9.38,23.44,46.88,3.17,3.17,20.72,46.88,41.3898926,4013,929,4040,1828,40.4,2.104006,0.51875,5050,1150,50.5,1.70764458,0.51875,3834,508,40.4,1.17173767,0.51875,3870,399,40.4,1.04391432,0.51875,3941,777,40.4,1.40495121,0.51875,5050,2329,50.5,2.20701814,0.54375,3147,236,33.3333321,0.882598639,0.5125,3170,205,33.3333321,0.829578042,0.5125,61.2500076,57.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.969000041,1.30500007,0,9,16,53,2835,10451.9824,999,1001,30,30,69,55,0,0,59.088,56.487,1.085,12456.7891,417.230469,64.09315,0,0,0,0.0266245622,0,0,0,0,0,0,0,0,0,60.78125,62,16376,3618,12757,77.90595,163.444,185649152,5.124915E+07,26.8540955,10.0266685,72.8132858,9.124741,5.75602341,61.31903,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:57:27,55,62,0,62,68,62,62,61,61,76,12.0960007,5.03,1.31000006,1.396,1.008,0.352000028,0.624,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,60,49,49,48,1220,796,0,962,866,0,0,0,0,0,32.81,26.98,7.81,3.12,19.05,36.51,4.69,1.56,16.57,36.51,41.551445,4415,898,5050,1816,50.5,2.09499478,0.525,5050,1113,50.5,1.6470232,0.525,3900,498,40.4,1.14356577,0.525,3868,370,40.4,1.01179969,0.525,3922,761,40,1.36050427,0.50625,5000,2182,50,2.149596,0.50625,4741,235,50,0.87234956,0.50625,3792,213,40,0.8387474,0.50625,60.6250076,55.8750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.074,1.30500007,0,12,16,53,2835,10451.9824,1000,1000,30,30,69,53,0,0,58.901,56.792,1.085,12456.7891,417.230469,62.2743073,0,0,0,0.0283161551,0,0,0,0,0,0,0,0,0,62.15625,64,16376,3618,12757,77.90595,168.254,132699136,60599296,26.8245773,10.0561867,72.7332458,9.09671,5.784054,61.1306648,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:57:29,53,62,0,61,67,60,60,60,60,75,12.12,5.03,1.31000006,1.39200008,1.018,0.354,0.624,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,59,49,49,48,1209,795,0,948,888,0,0,0,0,0,44.62,16.92,9.23,1.54,20,44.62,3.08,1.54,17.69,44.62,40.44497,4084,926,5050,1867,50.5,2.02761865,0.5375,4040,1080,40.4,1.62818277,0.5375,3921,558,40.4,1.1810981,0.5375,3891,399,40.4,1.02037168,0.5375,3962,788,40.4,1.40188,0.5375,4040,2195,40.4,2.12128782,0.5375,3875,273,40.4,0.895026267,0.5375,3897,245,40.4,0.856261969,0.5375,59.1250076,53.1250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,13,16,53,2835,10451.9824,1001,999,30,30,65,49,0,1,56.714,50.577,1.085,12456.7891,417.230469,59.7436562,0,0,0,0.0151171265,0,0,0,0,0,0,0,0,0,61.09375,64,16376,3618,12757,77.90595,166.422,216899584,6.18496E+07,26.8529053,10.0278587,72.81006,9.123322,5.75744247,61.309494,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,42.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
