,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/27/2026 08:12:09,42,40,0,51,55,45,45,45,45,65,12.1680012,5.05,1.31800008,1.396,1.042,0.288000017,1.014,3.292,2.046,0,3.38,3.38,3.13200021,51,26.5,24.5,25.5,963,497,0,825,682,0,0,0,0,0,78.57,50,24.29,15.71,31.43,82.86,8.57,10.14,37.7,82.86,43.6242943,4419,1856,5050,4152,50.5,3.8703413,0.575,5050,2389,50.5,2.49613476,0.56875,4040,1015,40.4,1.32547677,0.56875,4040,636,40.4,0.942208767,0.56875,4040,1556,40.4,1.89091718,0.56875,5050,4217,50.5,3.849547,0.56875,4040,439,40.4,0.706106067,0.56875,4040,443,40.4,0.6060661,0.56875,51.0000076,42.5000038,99.99748,6.942692,29.9380722,18.8247,5.704994,9.17577,38.338047,22.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,22.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0.39870432,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,40,1.0250001,1.30500007,0,5,15,25,2670,10701.9883,0,0,0,0,7,2,0,0,16.554,19.009,0.995,710.1797,175.65625,0.0173433051,0,0,0,0.00102891878,0,0,0,0,0,0.6247761,0,0,0,33.25,26,16376,15356,1019,6.22497749,31.107,0,0
05/27/2026 08:12:11,42,40,0,50,55,44,44,44,44,64,12.192,5.04,1.3160001,1.396,1.0480001,0.284,1.014,3.29600024,2.046,0,3.38,3.37600017,3.13200021,53,27,24.5,25.5,927,485,0,806,704,0,0,0,0,0,79.69,25,3.12,9.38,12.5,93.75,4.69,3.12,28.91,93.75,42.144352,4393,1465,5050,4061,50.5,3.98714018,0.56875,5050,1268,50.5,1.47340512,0.56875,4040,450,40.4,0.6251068,0.56875,4040,284,40.4,0.4318701,0.56875,4040,660,40.4,0.891517341,0.56875,5050,4716,50.5,4.834111,0.58125,3934,175,40.4,0.295266867,0.58125,3942,105,40.4,0.181768343,0.58125,53.2500076,48.1250038,99.99748,7.167961,29.7128029,19.4355011,5.935585,8.945179,39.8876381,22.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,22.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,40,1.0200001,1.30500007,0,8,15,26,2670,10701.9883,0,0,0,0,0,2,0,0,16.498,16.629,0.995,710.1797,175.65625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.71875,28,16376,15356,1019,6.22497749,47.675,4899840,2999296
05/27/2026 08:12:13,42,40,0,51,55,47,47,47,47,65,12.192,5.05,1.3160001,1.396,0.876000047,0.276000023,1.01200008,3.292,2.046,0,3.37600017,3.37600017,3.12800026,50,27,24.5,25.5,952,464,0,785,697,0,0,0,0,0,35.38,20,4.69,6.25,15.38,32.31,3.12,3.12,15.03,35.38,34.4323273,4292,776,4040,1943,40.4,1.89308989,0.58125,5050,803,50.5,0.96419847,0.56875,4040,427,40.4,0.538091063,0.56875,4040,359,40.4,0.4403034,0.56875,4040,536,40.4,0.7075135,0.56875,5050,1627,50.5,1.56371188,0.56875,4040,278,40.4,0.3381073,0.56875,4040,232,40.4,0.29414022,0.56875,50.5000076,40.125,99.99749,7.390827,29.4899368,20.0397873,6.04776764,8.832996,40.6415138,22.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,22.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0.2641211,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,39,0.640000045,1.30500007,0,0,12,26,2670,10701.9883,0,0,0,0,0,1,0,0,16.387,18.186,0.995,844.1719,143.398438,0.24638699,0,0,0.0165895987,0.0007590665,0,0,0,0,0,0.273813277,0,0,0,33.96875,28,16376,15222,1153,7.04365349,48.252,0,0
05/27/2026 08:12:15,41,40,0,49,54,44,44,44,44,63,12.1680012,5.04,1.31800008,1.396,1.06000006,0.282,1.01200008,3.29600024,2.046,0,3.38,3.37600017,3.13200021,51,27,24.5,25.5,929,463,0,794,694,0,0,0,0,0,70.31,50,40.62,39.06,42.19,73.44,35.94,29.69,47.66,73.44,49.935833,4365,2615,4850,3811,48.5,3.714841,0.575,4850,3038,48.5,3.27651477,0.575,3880,2202,38.8,2.58798718,0.575,3880,1949,38.8,2.29488945,0.575,4850,2611,48.5,2.971369,0.575,4850,4044,48.5,3.99384212,0.575,3880,1743,38.8,2.0537622,0.575,3880,1522,38.8,1.81853759,0.575,51.6250076,38.125,99.99749,8.0224,28.8583641,21.7522583,6.37960052,8.50116348,42.87146,22.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,22.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,40,1.04000008,1.30500007,0,17,16,26,2670,10701.9883,0,0,0,0,0,1,0,0,17.177,19.906,0.995,1038.09375,147.7539,0.6579123,0,0,0,0.00375735178,0,0,0,0,0,1.4307996,0,0,0,34.03125,28,16376,15028,1347,8.226549,48.617,149504,99328
05/27/2026 08:12:17,41,40,0,50,54,47,47,47,47,66,12.1680012,5.04,1.31800008,1.396,1.06000006,0.278000027,1.01,3.292,2.046,0,3.37600017,3.37600017,3.13200021,58,27,24.5,25.5,918,480,0,791,692,0,0,0,0,0,93.75,82.81,60.94,54.69,68.75,96.88,51.56,53.12,70.31,96.88,58.9565926,4545,3560,5050,4783,50.5,4.77760124,0.525,5050,4163,50.5,4.337647,0.525,4040,3138,40.4,3.56012154,0.525,4040,2848,40.4,3.26018834,0.525,5050,3471,50.5,3.84101963,0.525,5050,4822,50.5,4.907397,0.55625,4040,2492,40.4,2.89222121,0.55625,4040,2762,40.4,2.905495,0.55625,57.8750076,46.7500038,99.9975,8.815823,28.0649414,23.90358,6.996975,7.883789,47.0202675,22.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,22.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,41,1.064,1.30500007,0,36,16,26,2670,10701.9883,0,0,0,0,2,2,0,0,17.511,17.93,0.995,1129.66016,159.8789,0.187331721,0,0,0,0.00162682275,0,0,0,0,0,1.84043074,0,0,0,34.375,28,16376,14937,1438,8.785055,52.449,849920,149504
05/27/2026 08:12:19,42,40,0,51,55,51,51,51,51,70,12.1680012,5.04,1.31800008,1.396,1.0480001,0.284,1.008,3.29600024,2.046,0,3.38,3.38,3.13200021,56,27,25,25.5,945,480,0,778,673,0,0,0,0,0,57.81,39.06,29.69,21.88,34.38,76.56,18.75,35.94,39.26,76.56,45.3261642,4924,1981,5050,3287,50.5,3.185377,0.53125,5050,1848,50.5,2.09670949,0.53125,5050,1271,50.5,1.52938759,0.5375,5050,1129,50.5,1.31983078,0.5375,5050,1674,50.5,1.92417431,0.525,5050,3922,50.5,3.62735271,0.5375,4040,871,40.4,1.01405811,0.53125,5050,1845,50.5,1.96318018,0.53125,56.0000076,46.6250038,99.99749,9.033558,27.8472061,24.49395,7.104252,7.776512,47.7411766,22.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,22.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,41,1.04000008,1.30500007,0,27,15,26,2670,10701.9883,0,0,0,0,0,1,0,0,16.995,19.118,0.995,1196.28125,162.027344,1.10543513,0,0,0,0.01244007,0,0,0,0,0,1.45941,0,0,0,34.4375,30,16376,14863,1512,9.238343,42.79,282449920,2299904
05/27/2026 08:12:21,43,40,0,51,56,52,52,52,52,69,12.192,5.04,1.3160001,1.396,1.0200001,0.288000017,1.008,3.29600024,2.046,0,3.38,3.37600017,3.13200021,53,27,25,25.5,958,463,0,786,679,0,0,0,0,0,70.77,24.62,10.77,6.15,10.77,36.92,4.55,3.03,20.95,70.77,35.3041267,4162,908,5050,2925,50.5,2.61357832,0.56875,4040,945,40.4,1.34373915,0.56875,4040,377,40.4,0.721382141,0.56875,4040,209,40.4,0.420494378,0.56875,4040,553,40.4,0.94431,0.5875,4040,1989,40.4,1.97438979,0.5875,4040,154,40.4,0.26195398,0.5875,4006,111,40.4,0.170711756,0.5875,53.1250076,41.5000038,99.9975,9.029472,27.8512917,24.48288,6.69183731,8.188927,44.9697151,22.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,22.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,41,0.969000041,1.30500007,0,5,15,26,585,810,0,0,0,0,4,3,0,0,10.637,12.929,0.95,1249.97656,161.390625,0.5054976,0,0,0,0.006266704,0,0,0,0,0,0.279846579,0,0,0,34.40625,28,16376,14817,1558,9.517954,43.009,7849984,5299200
05/27/2026 08:12:23,42,40,0,51,56,48,48,48,48,65,12.192,5.04,1.3160001,1.396,0.996000051,0.282,1.006,3.292,2.046,0,3.38,3.37600017,3.12800026,50,27,25,25.5,964,463,0,814,693,0,0,0,0,0,47.62,7.94,3.17,1.59,7.94,44.44,1.59,3.17,14.68,47.62,34.75338,4001,758,4850,2366,48.5,2.10158229,0.65625,3880,631,38.8,0.9463498,0.65625,3880,223,38.8,0.3527193,0.65625,3880,128,38.8,0.24028042,0.65625,3880,326,38.8,0.553095043,0.65625,3880,2179,38.8,1.92368281,0.65625,3880,113,38.8,0.149307,0.65625,3880,99,38.8,0.12495856,0.65625,50.5000076,36.125,99.99749,9.081135,27.79963,24.6229553,6.70527267,8.175491,45.06,22.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,22.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,40,1.0250001,1.30500007,0,6,15,26,2670,10701.9883,0,0,0,0,2,1,0,0,17.161,19.979,0.995,1314.77344,163.890625,0.7164799,0,0,0,0.0128586935,0,0,0,0,0,0.08756546,0,0,0,34.59375,28,16376,14752,1623,9.912515,46.503,0,0
05/27/2026 08:12:25,41,40,0,50,55,44,44,44,44,62,12.192,5.05,1.3160001,1.396,0.996000051,0.276000023,1.006,3.29600024,2.046,0,3.38,3.37600017,3.13200021,48,27,25,25.5,932,481,0,807,711,0,0,0,0,0,43.75,7.94,4.76,1.59,4.76,23.44,1.59,1.59,11.18,43.75,31.0392151,4213,406,3880,1875,38.8,1.503977,0.63125,4839,201,48.5,0.269199848,0.63125,4781,63,48.5,0.0801121444,0.63125,3811,64,38.8,0.0506241359,0.63125,3859,107,38.8,0.16869539,0.64375,4850,853,48.5,0.759144545,0.64375,3865,46,38.8,0.0492015444,0.64375,3818,36,38.8,0.04472589,0.64375,48.1250076,32.75,99.99748,9.059822,27.8209419,24.56517,6.68841171,8.192352,44.9466972,22.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,22.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,41,0.950000048,1.30500007,0,2,15,26,510,5001.986,0,0,0,0,0,2,0,0,10.85,14.048,0.95,1312.582,163.140625,0.00232918677,0,0,0,0.000883484667,0,0,0,0,0,0.03767861,0,0,0,34.4375,28,16376,14754,1621,9.899133,41.212,0,0
