,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/27/2026 00:06:28,53,62,0,62,67,61,61,61,61,76,12.12,5.03,1.31000006,1.396,1.036,0.338000029,0.618000031,3.288,2.046,0,3.37200022,3.37200022,3.12000012,60,49.5,50.5,48.5,1190,795,0,933,866,0,0,0,0,0,36.51,26.98,3.17,1.59,14.29,47.62,4.76,3.17,17.26,47.62,41.83414,4126,1006,4040,2214,40.4,2.58227468,0.525,4040,1220,40.4,1.83189881,0.525,4838,516,50.5,1.20742512,0.53125,3710,329,40.4,1.03591847,0.53125,3973,722,40.4,1.38938808,0.53125,5050,2529,50.5,2.833244,0.53125,3649,246,40.4,0.9413365,0.53125,3707,270,40.4,0.9693426,0.53125,60.6250076,54.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.01,1.30500007,0,10,16,49,2790,10451.9824,999,999,30,30,38,31,0,0,39.573,38.718,1.05,11492.0313,420.703125,33.7206078,0,0,0,0.0122427233,0,0,0,0,0,0,0,0,0,58.0625,60,16376,4583,11792,72.0094147,118.92,180649984,3.419955E+07,28.6978989,8.182865,77.81265,10.7448807,4.13588333,72.20651,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:06:30,53,62,0,62,67,61,61,61,61,76,12.12,5.03,1.31000006,1.396,1.046,0.342,0.618000031,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,60,49,50.5,48.5,1181,795,0,950,866,0,0,0,0,0,33.85,20,4.62,3.08,9.23,53.85,1.54,0,15.77,53.85,41.7855377,4110,993,5050,1933,50.5,2.34416914,0.5,5025,1243,50.25,1.8305248,0.5125,3854,534,40.4,1.23214483,0.50625,3753,387,40.4,1.08758223,0.50625,3982,705,40.4,1.4004941,0.50625,5050,2605,50.5,2.87197781,0.50625,3085,292,33.6666679,0.981574357,0.50625,3082,247,33.6666679,0.9469475,0.50625,60.6250076,53.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.079,1.30500007,0,8,16,49,2760,10451.9824,1000,1000,30,30,40,31,0,0,39.315,37.926,1.035,11492.0313,420.703125,38.7657661,0,0,0,0.0121811181,0,0,0,0,0,0,0,0,0,57.8125,60,16376,4583,11792,72.0094147,114.169,9.134899E+07,44749824,28.69637,8.184395,77.8085,10.74387,4.136894,72.19972,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:06:32,53,62,0,62,67,61,61,61,61,76,12.0960007,5.02000046,1.31000006,1.39200008,1.03200006,0.352000028,0.618000031,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,60,49,50.5,48.5,1185,795,0,935,888,0,0,0,0,0,42.19,32.81,10.94,4.69,7.81,29.69,4.69,7.81,17.58,42.19,41.07324,4154,946,4040,1926,40.4,2.25254059,0.54375,5050,1147,50.5,1.6987431,0.54375,3894,608,40.4,1.26587522,0.51875,3771,375,40.4,1.04276407,0.51875,4040,672,40.4,1.31667948,0.51875,5050,2336,50.5,2.61476374,0.51875,3699,271,40.4,0.9280304,0.51875,3690,229,40.4,0.895505,0.51875,60.3750076,58.0000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.074,1.30500007,0,4,16,50,2850,10451.9824,1000,1000,30,30,41,32,0,0,44.718,44.691,1.09,11492.9688,420.703125,44.53221,0,0,0,0.0120563256,0,0,0,0,0,0,0,0,0,58.28125,60,16376,4582,11793,72.01514,128.471,127699968,35449856,28.7255974,8.155167,77.88775,10.7699127,4.11085129,72.3747253,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:06:34,53,62,0,62,67,61,61,61,61,76,12.12,5.03,1.31000006,1.396,1.028,0.342,0.618000031,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,60,49,50.5,48.5,1194,794,0,936,888,0,0,0,0,0,58.73,25,7.94,3.12,12.5,31.25,3.12,3.12,18.1,58.73,41.4950562,4152,984,5050,2619,50.5,2.9403162,0.54375,4040,1105,40.4,1.69864893,0.54375,3859,515,40.4,1.191118,0.54375,3822,395,40.4,1.06871915,0.5625,4040,732,40.4,1.37916851,0.5625,5025,2025,50.25,2.30622983,0.525,3670,245,40.2,0.921246767,0.525,3712,239,40.2,0.9165432,0.525,60.3750076,52.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.074,1.30500007,0,8,16,49,2850,10451.9824,1000,1001,30,30,42,31,0,0,41.873,44.475,1.09,11492.9688,420.703125,39.640564,0,0,0,0.0122188246,0,0,0,0,0,0,0,0,0,58.34375,60,16376,4582,11793,72.01514,127.134,115599360,3.524915E+07,28.7037277,8.177036,77.82845,10.7523994,4.12836456,72.2570343,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:06:36,53,62,0,62,67,61,61,61,61,76,12.12,5.03,1.31000006,1.396,1.024,0.342,0.618000031,3.288,2.046,0,3.37200022,3.37200022,3.12000012,60,49,50.5,48.5,1177,795,0,954,867,0,0,0,0,0,66.15,26.15,6.15,4.62,7.69,27.69,0,1.54,17.5,66.15,40.5824,4088,944,5050,2684,50.5,2.91992331,0.53125,4020,1144,40.2,1.62360585,0.51875,3913,550,40.2,1.19113755,0.51875,3864,417,40.2,1.05942965,0.51875,4020,701,40.2,1.33102763,0.51875,5025,1565,50.25,1.89659452,0.51875,3705,244,40.2,0.887755752,0.51875,3110,245,33.5,0.88396287,0.51875,60.3750076,52.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.940000057,1.30500007,0,10,16,49,2850,10451.9824,1000,1000,30,30,40,32,0,0,44.754,42.796,1.09,11493.9063,420.703125,51.4936066,0,0,0,0.01207435,0,0,0,0,0,0,0,0,0,58.40625,60,16376,4581,11794,72.02087,126.216,124399616,3.574989E+07,28.7133751,8.167389,77.8546143,10.7602768,4.120487,72.3099747,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:06:38,53,62,0,62,67,61,61,61,61,76,12.0960007,5.03,1.31000006,1.396,1.028,0.338000029,0.618000031,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,60,49,50.5,48.5,1185,794,0,954,889,0,0,0,0,0,66.67,23.81,12.7,4.76,4.76,19.05,3.17,3.17,17.26,66.67,40.7793159,4267,945,5050,2463,50.5,2.71429014,0.50625,5050,1195,50.5,1.678884,0.50625,4899,568,50.5,1.21630323,0.5125,3256,468,33.6666679,1.10643816,0.5125,3367,705,33.6666679,1.33610058,0.5125,5050,1659,50.5,2.03803587,0.50625,3715,255,40.4,0.9051991,0.50625,3751,250,40.4,0.898183465,0.50625,60.3750076,55.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.064,1.30500007,0,7,16,51,2850,10451.9824,1001,1000,30,30,52,34,0,0,57.598,64.738,1.09,11493.9063,420.703125,46.58397,0,0,0,0.0123391347,0,0,0,0,0,0,0,0,0,59.15625,60,16376,4581,11794,72.02087,151.716,176399360,3.374899E+07,28.7245636,8.1562,77.88495,10.7674866,4.11327744,72.35843,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:06:40,53,62,0,62,67,61,61,61,61,76,12.0960007,5.03,1.31000006,1.396,1.028,0.342,0.618000031,3.288,2.046,0,3.37200022,3.37200022,3.12000012,60,49,50.5,48.5,1183,794,0,956,889,0,0,0,0,0,56.25,12.5,7.81,4.69,10.94,18.75,0,0,13.87,56.25,40.55579,3879,932,4040,2455,40.4,2.68418026,0.53125,4040,1110,40.4,1.66399121,0.53125,3871,541,40.4,1.18313456,0.53125,3787,382,40.4,1.03432786,0.53125,4040,670,40.4,1.29854882,0.53125,5050,1793,50.5,2.113169,0.53125,3140,283,33.6666679,0.927188456,0.53125,3065,219,33.6666679,0.87595433,0.53125,60.2500076,53.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,9,16,49,2850,10451.9824,998,999,30,30,41,33,0,0,44.915,42.062,1.09,11493.8438,411.585938,54.06798,0,0,0,0.0122315986,0,0,0,0,0,0.227278769,0,0,0,58.5625,60,16376,4581,11794,72.02087,125.302,130899968,3.889971E+07,28.7591324,8.121632,77.97868,10.8055992,4.075165,72.61455,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:06:42,53,62,0,62,67,61,61,61,61,76,12.12,5.03,1.31000006,1.396,1.028,0.336000025,0.618000031,3.288,2.046,0,3.37200022,3.37200022,3.12000012,60,49,50.5,48.5,1192,794,0,932,867,0,0,0,0,0,46.88,25,10.94,12.5,10.94,42.19,3.12,1.56,19.14,46.88,40.8379822,3862,954,4040,1896,40.4,2.21782851,0.51875,5000,1191,50,1.7456063,0.50625,3842,515,40,1.18507338,0.50625,3778,435,40,1.09992313,0.50625,4036,699,40.4,1.34874654,0.53125,4040,2368,40.4,2.66472864,0.53125,3093,287,33.6666679,0.949441254,0.53125,3071,244,33.6666679,0.9148911,0.53125,60.3750076,56.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.08400011,1.30500007,0,8,16,50,2850,10451.9824,1000,999,30,30,41,33,0,0,44.382,39.003,1.09,11493.8438,411.585938,43.73017,0,0,0,0.012181011,0,0,0,0,0,0,0,0,0,58.5625,58,16376,4581,11794,72.02087,127.1,130799616,4.939981E+07,28.74141,8.139355,77.93062,10.7881279,4.092636,72.49714,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:06:44,53,62,0,62,67,61,61,61,61,76,12.12,5.03,1.31000006,1.396,1.03200006,0.350000024,0.618000031,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,60,49,50.5,48.5,1190,794,0,950,867,0,0,0,0,0,34.38,21.88,10.94,7.81,12.5,50,6.25,6.25,18.75,50,40.81186,4128,929,5000,1607,50,1.98573625,0.51875,4000,1153,40,1.713748,0.51875,3827,521,40,1.175308,0.51875,3756,372,40,1.04561448,0.51875,4015,664,40.4,1.30990171,0.51875,5050,2643,50.5,2.91281581,0.51875,3670,237,40.4,0.8971331,0.51875,3703,233,40.4,0.892290235,0.51875,60.3750076,56.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.05500007,1.30500007,0,8,16,49,2850,10451.9824,1001,1000,30,30,42,33,0,0,45.219,39.014,1.09,11493.8438,411.585938,51.4435959,0,0,0,0.0122235483,0,0,0,0,0,0,0,0,0,58.53125,60,16376,4581,11794,72.02087,127.115,1.206999E+08,35849216,28.7809525,8.099812,78.03784,10.8253326,4.05543137,72.7471542,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:06:46,53,62,0,62,67,61,61,61,61,76,12.12,5.03,1.31000006,1.396,1.028,0.352000028,0.62,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,60,49,50.5,48.5,1192,794,0,950,889,0,0,0,0,0,46.03,12.7,11.11,11.11,7.94,34.92,7.94,1.59,16.67,46.03,41.37496,3866,954,4020,2029,40.2,2.36594677,0.51875,4040,1149,40.4,1.70423913,0.50625,3850,508,40.4,1.17534578,0.50625,3782,374,40.4,1.05053759,0.50625,5037,672,50.5,1.33536315,0.50625,4040,2416,40.4,2.771322,0.51875,3081,255,33.6666679,0.9317866,0.51875,3074,231,33.6666679,0.909453034,0.51875,60.7500076,57.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.079,1.30500007,0,13,16,49,2850,10451.9824,999,1001,30,30,42,33,0,0,44.869,39.209,1.09,11493.8438,411.585938,55.24285,0,0,0,0.012216609,0,0,0,0,0,0,0,0,0,58.46875,60,16376,4581,11794,72.02087,127.082,1.195991E+08,3.494912E+07,28.7614822,8.119282,77.98505,10.8095322,4.071232,72.640976,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:06:48,53,62,0,62,67,61,61,61,61,76,12.12,5.03,1.31000006,1.396,1.03000009,0.338000029,0.62,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,60,49,50.5,48.5,1192,794,0,934,867,0,0,0,0,0,68.75,21.88,7.81,6.25,9.38,28.12,3.12,3.12,18.55,68.75,41.3602257,4140,1012,3600,2907,36,3.18061423,0.5125,4850,1234,48.5,1.79590142,0.83125,3060,483,32.3333321,1.16352642,0.83125,3017,343,32.3333321,1.02590466,0.83125,4850,746,48.5,1.40742159,0.83125,4850,1885,48.5,2.25465822,0.68125,4418,241,48.5,0.91716814,0.68125,4474,255,48.5,0.9265211,0.68125,60.6250076,54.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.989,1.30500007,0,12,16,49,2850,10451.9824,1001,1000,30,30,42,33,0,0,44.636,45.589,1.09,11493.8438,411.585938,52.13752,0,0,0,0.012135921,0,0,0,0,0,0,0,0,0,58.5625,60,16376,4581,11794,72.02087,125.542,7.379968E+07,48999424,28.7924843,8.08828,78.06911,10.8388367,4.04192734,72.8379059,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:06:50,53,62,0,62,67,61,61,61,61,76,12.12,5.03,1.31000006,1.396,1.014,0.342,0.62,3.288,2.046,0,3.37200022,3.37200022,3.12000012,60,49,50.5,48.5,1182,824,0,933,866,0,0,0,0,0,47.69,18.46,10.77,10.77,13.85,29.23,3.08,3.08,17.12,47.69,40.57019,4461,924,5050,2518,50.5,2.75667739,0.5125,5050,1113,50.5,1.61970365,0.5125,4909,478,50.5,1.11713183,0.51875,4767,380,50.5,1.0149287,0.50625,3367,709,33.6666679,1.32820845,0.50625,5050,1709,50.5,2.02447772,0.50625,3741,250,40.4,0.888590634,0.50625,3753,238,40.4,0.8797381,0.50625,60.5000076,52.6250038,99.99745,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,11,16,49,2850,10451.9824,1001,998,30,30,42,33,0,0,45.153,44.714,1.09,11493.8438,411.585938,55.8527679,0,0,0,0.0119397165,0,0,0,0,0,0,0,0,0,58.46875,60,16376,4581,11794,72.02087,126.065,123499520,33949696,28.762516,8.118248,77.987854,10.810833,4.069931,72.64972,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:06:52,53,62,0,62,67,61,61,61,61,76,12.12,5.03,1.31000006,1.39200008,1.03200006,0.338000029,0.62,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,60,49,50.5,48.5,1194,825,0,948,889,0,0,0,0,0,43.75,20.31,10.94,10.94,14.06,28.12,4.69,3.12,16.99,43.75,40.83424,4008,926,4040,2487,40.4,2.71906924,0.53125,5050,1146,50.5,1.658307,0.53125,3861,564,40.4,1.20584035,0.53125,3815,406,40.4,1.050794,0.53125,4025,663,40.4,1.28224218,0.54375,5050,1658,50.5,2.017215,0.54375,3129,260,33.6666679,0.903173268,0.50625,3092,224,33.6666679,0.8718835,0.50625,60.2500076,52.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.079,1.30500007,0,12,16,49,2850,10451.9824,1001,1001,30,30,41,33,0,0,45.119,43.007,1.09,11493.8438,411.585938,54.0213165,0,0,0,0.0122354208,0,0,0,0,0,0,0,0,0,58.5,60,16376,4581,11794,72.02087,127.438,1.313495E+08,49199104,28.7933159,8.087448,78.0713654,10.840641,4.040123,72.85003,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:06:54,53,62,0,62,67,61,61,61,61,76,12.12,5.02000046,1.31000006,1.39200008,1.036,0.34,0.62,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,60,49,50.5,48.5,1190,824,0,933,889,0,0,0,0,0,40,23.08,10.77,6.15,6.15,36.92,1.54,3.08,15.96,40,41.1498451,3533,947,4000,2055,40,2.373587,0.51875,3333,1110,33.3333321,1.66229045,0.51875,3218,573,33.3333321,1.22105873,0.51875,3150,396,33.3333321,1.05843329,0.51875,3309,665,33.3333321,1.29752314,0.51875,5050,2277,50.5,2.57328415,0.53125,3102,256,33.6666679,0.9171617,0.53125,3103,241,33.6666679,0.899535954,0.53125,60.2500076,54.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.05000007,1.30500007,0,12,16,49,2850,10451.9824,1000,1002,30,30,41,32,0,0,44.01,48.59,1.09,11494.7852,411.585938,53.4651146,0,0,0,0.0120103322,0,0,0,0,0,0.017290907,0,0,0,58.625,60,16376,4580,11795,72.02659,123.832,122849280,34999296,28.7928848,8.087879,78.0702,10.841568,4.039196,72.85626,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:06:56,53,62,0,62,67,61,61,61,61,76,12.12,5.03,1.312,1.396,1.05800009,0.342,0.62,3.288,2.046,0,3.37200022,3.37200022,3.12000012,60,49,50.5,48.5,1188,825,0,933,866,0,0,0,0,0,46.88,23.44,7.81,1.56,10.94,50,0,1.56,17.77,50,41.4961662,4137,1022,4040,2168,40.4,2.430936,0.5375,5050,1194,50.5,1.77148771,0.5375,3893,572,40.4,1.22848451,0.5375,3832,396,40.4,1.06477284,0.5375,3968,688,40.4,1.35571265,0.5375,5025,2691,50.25,2.829671,0.50625,3644,237,40.2,0.904685438,0.50625,3647,229,40.2,0.8876407,0.50625,60.3750076,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,14,16,50,2850,10451.9824,1000,1000,30,30,33,26,0,0,43.107,46.696,1.09,11494.7852,411.585938,38.7088432,0,0,0,0.0119376527,0,0,0,0,0,0,0,0,0,58.40625,58,16376,4580,11795,72.02659,124.617,117199872,34999296,28.7619476,8.118816,77.98631,10.81234,4.068424,72.65984,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
