,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/26/2026 19:10:03,48,56,0,58,62,58,58,58,58,74,12.12,5.03,1.31000006,1.39200008,1.05800009,0.342,0.652,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,60,46.5,43.5,46,1085,712,0,883,803,0,0,0,0,0,65.08,100,20.63,11.11,39.68,57.14,6.35,1.59,37.7,100,46.7193375,4780,1910,4040,2778,40.4,3.00250578,0.5125,5050,5050,50.5,3.464828,0.5125,5050,964,50.5,1.60573423,0.50625,5050,546,50.5,1.07833326,0.50625,5050,2187,50.5,2.63879585,0.50625,5050,3152,50.5,3.38683152,0.50625,5005,371,50.5,0.6973981,0.50625,3947,236,40.4,0.410266846,0.50625,60.0000076,51.3750038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,50,1.05000007,1.30500007,0,19,16,48,210,405,0,0,0,0,12,49,0,0,6.438,7.356,0.865,1592.39844,110.359375,1.57538474,0,0,0,0.171983615,0,0,0,0,0,0.5245064,0,0,0,59.65625,56,16376,14475,1900,11.6032515,27.49,218749952,1049600
05/26/2026 19:10:05,49,56,0,58,63,60,60,60,60,75,12.0960007,5.02000046,1.30800009,1.39200008,1.042,0.33,0.652,3.28000021,2.046,0,3.364,3.364,3.11200023,58,46,43.5,46,1096,713,0,892,813,0,0,0,0,0,51.56,31.25,14.06,10.94,21.88,65.62,3.12,4.69,25.39,65.62,43.3862076,4329,1177,5050,2997,50.5,3.2874043,0.55,5050,1466,50.5,1.99920547,0.55,5050,532,50.5,0.933512,0.54375,4036,327,40.4,0.5644037,0.54375,4040,889,40.4,1.50215375,0.55,5050,2838,50.5,3.23067427,0.54375,3173,206,33.6666679,0.391133219,0.55,3183,164,33.6666679,0.3076833,0.55,58.6250076,50.7500038,99.99821,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,49,1.04500008,1.30500007,0,9,16,49,2670,10701.9883,0,0,0,0,4,2,0,1,18.509,19.405,0.975,1593.08594,143.0664,0.69603,0,0,0,0.0149975317,0,0,0,0,0,0.082355924,0,0,0,60.4375,58,16376,14475,1900,11.6069489,47.462,4399104,749568
05/26/2026 19:10:07,50,56,0,59,64,58,58,58,58,74,12.12,5.03,1.31000006,1.39200008,1.0480001,0.334000021,0.652,3.28400016,2.046,0,3.36800027,3.364,3.11600018,58,46,43.5,46,1118,739,0,916,822,0,0,0,0,0,69.84,53.97,25.4,9.52,23.81,68.25,11.11,4.76,33.33,69.84,43.46151,4428,1606,5050,3318,50.5,3.53160977,0.55,5050,2921,50.5,3.39089727,0.55,4040,906,40.4,1.521978,0.55,4040,541,40.4,1.016797,0.55,5050,1248,50.5,1.92093194,0.55,5050,3346,50.5,3.614594,0.51875,3294,342,33.6666679,0.654060364,0.51875,3850,224,40.4,0.4625058,0.51875,58.6250076,51.3750038,99.99821,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,50,1.064,1.30500007,0,23,16,48,510,5001.986,0,0,0,0,7,4,0,0,13.484,18.741,0.925,1593.043,142.820313,1.14251649,0,0,0,0.0129635995,0,0,0,0,0,0.02422755,0,0,0,60.125,58,16376,14475,1900,11.6066866,47.288,2599936,2699264
05/26/2026 19:10:09,50,56,0,59,65,58,58,58,58,74,12.0960007,5.03,1.31000006,1.39200008,1.044,0.332000017,0.652,3.288,2.046,0,3.36800027,3.36800027,3.11600018,58,46,43.5,46,1117,739,0,914,827,0,0,0,0,0,67.19,40.62,7.81,3.12,15.62,62.5,1.56,1.56,25,67.19,43.8756676,4379,1270,4040,3213,40.4,3.438695,0.51875,5050,2410,50.5,3.05809975,0.51875,4915,399,50.5,0.8959261,0.51875,4692,192,50.5,0.4597233,0.51875,5013,686,50.5,1.30440784,0.51875,5050,3018,50.5,3.39387178,0.51875,3060,135,33.6666679,0.307489663,0.51875,3215,106,33.6666679,0.211498573,0.51875,58.6250076,54.2500038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,50,1.03500009,1.30500007,0,10,15,48,255,810,0,0,0,0,8,18,0,0,11.399,13.285,0.925,1593.043,142.835938,3.52773333,0,0,0,0.0141033633,0,0,0,0,0,0.123932309,0,0,0,60.21875,56,16376,14475,1900,11.6066866,36.89,2.749952E+07,1349632
05/26/2026 19:10:11,49,56,0,59,65,57,57,57,57,73,12.12,5.03,1.31000006,1.39200008,0.996000051,0.33,0.652,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,57,46,43.5,46,1103,713,0,909,820,0,0,0,0,0,41.27,17.19,14.06,3.17,9.38,32.81,0,4.76,15.33,41.27,36.30984,4176,672,5050,2164,50.5,2.23255754,0.55625,5050,692,50.5,1.21691084,0.55625,4632,203,50.5,0.446541339,0.55,3567,91,40.4,0.154965386,0.55,4762,290,50.5,0.826180458,0.55,4850,1829,48.5,2.058649,0.55625,2780,62,32.3333321,0.076730676,0.55625,2715,49,32.3333321,0.0531400926,0.55625,57.1250076,46.8750038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,50,0.969000041,1.30500007,0,9,16,48,210,810,0,0,0,0,14,22,0,0,10.082,11.678,0.925,1418.24609,141.789063,2.96747184,0,0,0,0.01497851,0,0,0,0,0,0.140418515,0,0,0,60.09375,56,16376,14649,1726,10.5407925,29.193,2999296,1199104
05/26/2026 19:10:13,49,56,0,58,64,56,56,56,56,73,12.12,5.03,1.31000006,1.39200008,1.054,0.336000025,0.652,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,61,46,43.5,46,1074,712,0,911,825,0,0,0,0,0,73.44,26.56,20.31,12.5,25,68.75,9.38,6.25,30.27,73.44,45.28184,4503,1654,5050,3620,50.5,3.84668827,0.51875,5050,2013,50.5,2.670139,0.51875,5050,1072,50.5,1.60120082,0.51875,4040,751,40.4,1.17154908,0.51875,5050,1405,50.5,2.08112359,0.51875,5050,3443,50.5,3.77656484,0.5375,3367,527,33.6666679,0.909511,0.51875,3367,398,33.6666679,0.676387548,0.51875,61.7500076,48.6250038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,50,1.04000008,1.30500007,0,17,15,48,210,405,0,0,0,0,19,55,0,1,7.433,9.104,0.865,1445.14453,141.8711,14.433157,0,0,0,0.0305994954,0,0,0,0,0,2.127873,0,0,0,59.8125,56,16376,14622,1753,10.7047129,18.824,99328,649216
05/26/2026 19:10:15,50,56,0,59,65,60,60,60,60,76,12.0960007,5.03,1.30800009,1.39200008,0.91200006,0.318000019,0.652,3.28400016,2.046,0,3.364,3.364,3.11200023,59,46,43.5,46,1103,740,0,925,822,0,0,0,0,0,23.08,10.77,6.15,3.08,4.62,15.38,3.08,1.54,8.46,23.08,37.7113152,3478,303,4850,882,48.5,0.7632891,0.65,3233,374,32.3333321,0.460250676,0.65,3139,147,32.3333321,0.173038378,0.65,2786,60,32.3333321,0.09095123,0.65,3155,194,32.3333321,0.2522564,0.65,4850,660,48.5,0.7082659,0.6375,2972,62,33.6666679,0.08592598,0.51875,2838,42,33.6666679,0.0452376045,0.58125,61.0000076,47.1250038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,49,0.924,1.30500007,0,2,15,48,285,405,0,0,0,0,0,59,0,0,6.726,7.032,0.865,1505.12891,143.125,9.080159,0,0,0,0.00579754,0,0,0,0,0,0.3751435,0,0,0,59.8125,56,16376,14563,1812,11.0708408,20.087,7849984,299008
05/26/2026 19:10:17,50,56,0,59,65,57,57,57,57,73,12.12,5.03,1.30800009,1.39200008,0.830000043,0.322000027,0.652,3.288,2.046,0,3.36800027,3.36800027,3.11600018,56,46,43.5,46,1115,739,0,926,822,0,0,0,0,0,10.94,1.56,0,0,0,7.81,0,0,2.54,10.94,28.3132553,3906,141,4040,455,40.4,0.349021077,0.55,4603,125,50.5,0.1136174,0.53125,3951,48,48.5,0.0549778,0.65625,3802,32,48.5,0.03111439,0.65625,4159,70,48.5,0.09136837,0.65625,5025,343,50.25,0.300251067,0.50625,3107,28,40.2,0.0352968462,0.50625,2560,24,33.6666679,0.0260775425,0.58125,56.6250076,43.0000038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,47,0.729000032,1.30500007,0,1,14,48,210,405,0,0,0,0,0,59,0,0,5.931,7.516,0.865,1505.12109,142.359375,1.08387053,0,0,0,0.00131863717,0,0,0,0,0,0.143337831,0,0,0,59.8125,58,16376,14563,1812,11.0708408,18.367,0,2449408
05/26/2026 19:10:19,49,56,0,58,64,53,53,53,53,70,12.12,5.03,1.30800009,1.39200008,0.842000067,0.328,0.652,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,54,46,43.5,46,1087,737,0,931,824,0,0,0,0,0,29.69,4.69,0,3.12,4.69,23.44,1.56,0,8.4,29.69,29.7807121,3900,304,4040,953,40.4,0.871641457,0.56875,5050,305,50.5,0.399038732,0.56875,3907,139,40.4,0.192482412,0.56875,3635,79,40.4,0.1125759,0.56875,3908,167,40.4,0.238793626,0.56875,4850,689,48.5,0.69772,0.65,2866,54,33.6666679,0.0910991356,0.51875,2943,47,33.6666679,0.0733157,0.575,54.7500076,42.5000038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,47,0.68,1.30500007,0,0,13,48,210,405,0,0,0,0,18,50,0,1,5.828,7.213,0.865,1515.37109,142.039063,6.658593,0,0,0,0.221155763,0,0,0,0,0,0.2745489,0,0,0,59.78125,56,16376,14552,1823,11.1334324,15.934,0,0
05/26/2026 19:10:21,47,56,0,57,62,50,50,50,50,68,12.12,5.03,1.30800009,1.39200008,0.836,0.318000019,0.652,3.288,2.046,0,3.36800027,3.36800027,3.11600018,53,46,43.5,46,1074,712,0,894,829,0,0,0,0,0,20.31,1.56,0,0,1.56,20.31,0,0,5.47,20.31,30.3267174,3824,265,4040,1015,40.4,0.8733487,0.5375,4772,122,50.5,0.198675692,0.5375,4408,52,50.5,0.06439171,0.5375,3281,31,40.4,0.0365049355,0.5375,3708,89,40.4,0.09171289,0.5375,4850,747,48.5,0.7336733,0.575,2683,27,33.6666679,0.0275870021,0.51875,2846,36,33.6666679,0.03656286,0.51875,53.2500076,44.8750038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,47,0.405000031,1.30500007,0,0,11,48,210,405,0,0,0,0,14,52,0,0,6.569,8.603,0.865,1515.37109,141.8086,4.380448,0,0,0,0.00255617267,0,0,0,0,0,0.126244858,0,0,0,59.75,56,16376,14552,1823,11.1334324,17.7,99328,0
05/26/2026 19:10:23,46,56,0,56,62,49,49,49,49,67,12.12,5.03,1.30800009,1.39200008,0.792000055,0.31,0.652,3.28400016,2.046,0,3.364,3.364,3.11200023,52,46,43.5,46,1045,712,0,906,797,0,0,0,0,0,14.06,6.25,4.69,1.56,4.69,6.25,3.12,1.56,5.27,14.06,34.81623,3387,190,4850,660,48.5,0.49732706,0.65,4040,180,40.4,0.216554925,0.63125,2872,53,33.6666679,0.0697582439,0.525,2804,40,33.6666679,0.040500883,0.58125,2971,86,33.6666679,0.113575384,0.58125,4040,426,40.4,0.451741129,0.58125,2853,46,33.6666679,0.0297639631,0.58125,2667,29,33.6666679,0.0245037358,0.58125,53.3750076,45.8750038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,49,0.950000048,1.30500007,0,2,15,48,210,405,0,0,0,0,15,58,0,0,6.515,6.586,0.865,1515.37109,141.8086,2.8664453,0,0,0,0.00140449475,0,0,0,0,0,0.472929,0,0,0,59.84375,56,16376,14552,1823,11.1334324,19.809,549888,0
05/26/2026 19:10:25,45,56,0,55,60,47,47,47,47,66,12.12,5.03,1.30800009,1.39200008,0.9480001,0.334000021,0.652,3.28400016,2.046,0,3.364,3.364,3.11200023,52,46,43.5,46,1020,712,0,888,785,0,0,0,0,0,18.75,6.25,1.56,0,4.69,18.75,0,1.56,6.45,18.75,31.2358665,4358,340,4040,1036,40.4,1.00631678,0.55,5050,337,50.5,0.51681304,0.55,4978,152,50.5,0.206966668,0.55,3688,77,40.4,0.129234239,0.55,3965,208,40.4,0.296254,0.55,4850,821,48.5,0.9045922,0.63125,4156,38,48.5,0.0913406,0.63125,4136,54,48.5,0.07830072,0.63125,52.0000076,45.3750038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,47,0.950000048,1.30500007,0,2,14,48,210,405,0,0,0,0,33,49,0,1,6.087,7.063,0.865,1515.37109,141.8086,6.352202,0,0,0,0.144966677,0,0,0,0,0,0.225814641,0,0,0,59.8125,56,16376,14552,1823,11.1334324,17.459,499712,999424
05/26/2026 19:10:27,44,56,0,54,59,47,47,47,47,65,12.12,5.03,1.30800009,1.39200008,0.922000051,0.328,0.652,3.28400016,2.046,0,3.364,3.364,3.11200023,51,46,43.5,46,1004,739,0,858,793,0,0,0,0,0,31.75,17.46,11.11,9.52,12.7,25.4,4.76,4.76,14.68,31.75,32.6607246,4244,404,5050,1228,50.5,1.254747,0.51875,5050,462,50.5,0.7573521,0.51875,3849,142,40.4,0.256873667,0.51875,3555,73,40.4,0.126926169,0.51875,5050,231,50.5,0.508312047,0.51875,5050,1011,50.5,1.198868,0.51875,2878,45,33.6666679,0.05539064,0.54375,3472,44,40.4,0.0386603,0.575,51.6250076,45.3750038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,48,0.969000041,1.30500007,0,3,15,48,345,405,0,0,0,0,15,44,0,0,7.29,7.882,0.865,1485.44922,142.089844,6.736197,0,0,0,0.0101261735,0,0,0,0,0,2.05331135,0,0,0,59.8125,56,16376,14586,1789,10.9262419,18.815,10949632,4699136
05/26/2026 19:10:29,43,56,0,53,58,45,45,45,45,65,12.12,5.03,1.31000006,1.39200008,1.016,0.326,0.652,3.288,2.046,0,3.36800027,3.36800027,3.11600018,51,46,43.5,46,963,738,0,868,785,0,0,0,0,0,44.62,15.38,7.69,0,9.23,23.08,1.54,1.54,12.88,44.62,36.6439667,3716,735,4040,1663,40.4,1.70670843,0.5625,3367,881,33.6666679,1.24074709,0.5625,3367,409,33.6666679,0.653522134,0.5625,3367,298,33.6666679,0.5042079,0.5625,4040,587,40.4,0.8857041,0.5625,5050,1637,50.5,1.78328907,0.51875,3264,241,33.6666679,0.419999659,0.51875,3231,167,33.6666679,0.319523484,0.51875,51.7500076,45.8750038,99.99821,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,48,1.0200001,1.30500007,0,18,15,48,420,810,0,0,0,0,24,32,0,0,9.998,13.886,0.925,1514.293,155.171875,12.1137724,0,0,0,0.033293087,0,0,0,0,0,3.67763114,0,0,0,60.0625,56,16376,14554,1821,11.1258469,21.861,649216,699392
05/26/2026 19:10:31,42,56,0,51,57,45,45,45,45,65,12.12,5.03,1.31000006,1.39200008,1.036,0.332000017,0.652,3.28400016,2.046,0,3.36800027,3.364,3.11600018,52,46,43.5,46,938,712,0,831,765,0,0,0,0,0,48.44,25,14.06,10.94,20.31,28.12,12.5,3.12,20.31,48.44,39.05821,4335,1096,4040,2010,40.4,2.21517825,0.53125,5050,1358,50.5,1.74465585,0.53125,4040,808,40.4,1.17138362,0.53125,5050,599,50.5,0.9131904,0.53125,4040,1064,40.4,1.43735635,0.53125,5050,2073,50.5,2.33733964,0.53125,4040,433,40.4,0.6893933,0.58125,3367,419,33.6666679,0.5929269,0.58125,52.8750076,46.8750038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,49,1.03000009,1.30500007,0,19,15,48,210,405,0,0,0,0,33,45,0,1,7.826,7.792,0.865,1527.21484,150.167969,12.3213177,0,0,0,0.256196678,0,0,0,0,0,1.51184094,0,0,0,59.96875,56,16376,14541,1834,11.20485,27.808,799744,4099072
05/26/2026 19:10:33,42,56,0,51,56,47,47,47,47,66,12.12,5.03,1.31000006,1.39200008,0.958000064,0.336000025,0.652,3.288,2.046,0,3.36800027,3.36800027,3.11600018,52,46,43.5,46,934,712,0,816,730,0,0,0,0,0,18.46,6.15,1.54,1.54,4.62,13.85,1.54,1.54,6.15,18.46,33.0426674,4498,369,5050,1135,50.5,1.14074147,0.50625,5050,412,50.5,0.6134471,0.50625,4809,128,50.5,0.182546988,0.50625,4730,87,50.5,0.110522814,0.525,4040,217,40.4,0.354546934,0.525,5050,866,50.5,0.9659408,0.525,3598,56,40.4,0.0787512958,0.525,3657,52,40.4,0.0695079044,0.525,52.5000076,48.1250038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,49,0.974000037,1.30500007,0,2,15,48,435,810,0,0,0,0,2,19,0,0,9.699,10.618,0.925,1526.52734,150.1836,1.63314784,0,0,0,0.007016161,0,0,0,0,0,0.305277437,0,0,0,60,56,16376,14541,1834,11.2006512,26.59,2.56E+08,249856
05/26/2026 19:10:35,42,56,0,51,56,47,47,47,47,66,12.12,5.03,1.30800009,1.39200008,0.900000036,0.322000027,0.652,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,51,46,43.5,46,950,712,0,829,719,0,0,0,0,0,9.23,1.54,0,1.54,0,4.69,0,0,2.12,9.23,30.1961746,3682,188,4040,560,40.4,0.496662527,0.54375,3828,126,40.4,0.125120282,0.54375,3600,60,40.4,0.06729553,0.54375,3613,44,40.4,0.050414823,0.54375,3768,82,40.4,0.08184264,0.54375,4850,565,48.5,0.467848033,0.65,2938,31,33.6666679,0.03628806,0.64375,2816,33,33.6666679,0.021880446,0.64375,51.8750076,44.8750038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,48,0.969000041,1.30500007,0,2,15,48,210,405,0,0,0,0,6,60,0,0,6.267,8.315,0.865,1526.52734,150.1836,8.691435,0,0,0,0.002007909,0,0,0,0,0,0.376967728,0,0,0,59.875,56,16376,14541,1834,11.2006512,17.776,399360,199680
05/26/2026 19:10:37,41,56,0,50,55,45,45,45,45,65,12.12,5.03,1.30800009,1.39200008,0.998,0.334000021,0.652,3.28400016,2.046,0,3.364,3.364,3.11600018,51,46,43.5,46,923,738,0,808,710,0,0,0,0,0,31.75,11.11,4.76,7.94,3.17,33.33,1.59,0,11.71,33.33,30.2348213,3883,642,5050,1762,50.5,1.734863,0.5625,3367,774,33.6666679,1.14758706,0.5625,3353,291,33.6666679,0.515519857,0.5625,3820,174,40.4,0.300961584,0.55625,4040,435,40.4,0.722965539,0.55625,4040,1544,40.4,1.62308741,0.55625,3694,93,40.4,0.2044701,0.55625,3703,66,40.4,0.148851588,0.55625,51.6250076,44.3750038,99.99821,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,49,0.969000041,1.30500007,0,4,15,48,255,405,0,0,0,0,10,48,0,1,6.844,9.703,0.865,1526.52734,150.1836,12.6144218,0,0,0,0.0131893186,0,0,0,0,0,0.476564169,0,0,0,59.90625,56,16376,14541,1834,11.2006512,20.896,299008,199680
05/26/2026 19:10:39,41,56,0,50,55,45,45,45,45,65,12.0960007,5.03,1.30800009,1.39200008,0.966,0.336000025,0.652,3.28400016,2.046,0,3.364,3.364,3.11200023,51,46,43.5,46,916,738,0,818,702,0,0,0,0,0,12.31,3.08,1.54,1.54,3.08,10.77,0,1.54,4.23,12.31,33.30202,3974,239,4040,738,40.4,0.865079045,0.5625,5050,238,50.5,0.4371262,0.5625,3493,58,40.4,0.101591446,0.5625,3693,47,40.4,0.0617638,0.5625,3779,103,40.4,0.186309651,0.5625,5050,681,50.5,0.8438722,0.5625,3346,25,40.4,0.0382984169,0.5625,3337,24,40.4,0.03788808,0.5625,51.3750076,45.3750038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,48,0.924,1.30500007,0,2,16,49,2670,10701.9883,0,0,0,0,2,1,0,0,18.184,22.68,0.975,1534.59766,151.304688,0.360873,0,0,0,0.00596204167,0,0,0,0,0,0.142620414,0,0,0,60.65625,58,16376,14533,1842,11.2498856,51.564,56249344,99328
05/26/2026 19:10:41,41,56,0,50,55,45,45,45,45,65,12.0960007,5.03,1.30800009,1.39200008,0.928000033,0.33,0.652,3.28400016,2.046,0,3.364,3.364,3.11200023,51,46,43,46,916,738,0,806,695,0,0,0,0,0,27.69,7.81,4.69,3.08,3.12,20.31,1.54,1.54,8.72,27.69,35.25532,4777,529,5050,1219,50.5,1.25397742,0.5375,5050,595,50.5,0.818151,0.5375,5050,287,50.5,0.403194964,0.5375,5050,256,50.5,0.311875731,0.5375,5050,433,50.5,0.5713514,0.55,5050,1103,50.5,1.2602855,0.55,3873,190,40.4,0.237565711,0.55,4040,149,40.4,0.221772417,0.55,52.1250076,49.1250038,99.9981842,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,48,0.830000043,1.30500007,0,0,16,48,2670,10701.9883,0,0,0,0,16,8,0,0,16.126,18.485,0.975,1544.35156,153.257813,2.758534,0,0,0,0.0123614529,0,0,0,0,0,0.674008965,0,0,0,60.5,58,16376,14523,1852,11.3094244,41.079,5.514957E+07,20149248
