,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 22:40:11,64,64,0,69,76,77,77,77,77,88,12.0720005,5.02000046,1.30800009,1.39200008,1.01,0.352000028,0.602000058,3.27600026,2.046,0,3.364,3.364,3.11200023,67,50,51,50,1411,849,0,1038,988,0,0,0,0,0,33.85,15.38,6.15,6.15,13.85,24.62,1.54,0,12.69,33.85,40.3288269,3949,831,4040,2114,40.4,2.4015615,0.51875,4040,1045,40.4,1.60002851,0.51875,3295,440,33.6666679,1.07252359,0.51875,4850,336,50.5,0.947829545,0.51875,4040,626,40.4,1.252551,0.51875,5000,1632,50,1.93115366,0.525,3184,253,33.3333321,0.86177063,0.525,3143,204,33.3333321,0.811953247,0.525,67.12501,53.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.965000033,1.30500007,0,5,16,56,2835,10451.9824,999,1000,30,30,84,61,0,2,74.542,85.357,1.09,12436.2813,402.652344,77.6358,0,0,0,0.10083019,0,0,0,0,0,0,0,0,0,65.34375,66,16376,3638,12737,77.7807,227.22,6.333E+08,260449280,27.69241,9.18835449,75.08632,9.460949,5.419815,63.57838,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:40:13,64,64,0,70,76,73,73,73,73,84,12.048,5.03,1.30600011,1.39200008,1.006,0.342,0.6,3.28400016,2.046,0,3.36800027,3.364,3.11200023,65,50,51,50,1400,820,0,1040,997,0,0,0,0,0,31.25,21.88,4.69,10.94,10.94,32.81,1.56,1.56,14.45,32.81,40.2533379,3852,835,4040,2048,40.4,2.346164,0.525,4040,1065,40.4,1.60479832,0.525,3976,457,40.4,1.07964575,0.525,3215,347,33.5,0.935769439,0.50625,4040,604,40.4,1.22157013,0.54375,5050,1698,50.5,1.98143721,0.54375,3234,236,33.6666679,0.8410943,0.54375,3219,228,33.6666679,0.8280045,0.54375,64.50001,53.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05000007,1.30500007,0,3,16,56,2835,10451.9824,999,999,30,30,81,60,0,2,76.205,75.685,1.09,12436.2813,402.652344,75.77166,0,0,0,0.0374442674,0,0,0,0,0,0,0,0,0,65.03125,66,16376,3638,12737,77.7807,216.293,3.681495E+08,328049664,27.5091286,9.371635,74.58937,9.378609,5.5021553,63.02505,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:40:15,62,63,0,69,75,69,69,69,69,81,12.0720005,5.02000046,1.30800009,1.39200008,1.03000009,0.350000024,0.6,3.28000021,2.046,0,3.364,3.364,3.11200023,63,50,51,50,1385,818,0,1041,972,0,0,0,0,0,43.75,17.19,7.81,10.94,10.94,25,6.25,3.12,15.62,43.75,40.6097,4492,838,4040,2026,40.4,2.30549026,0.50625,5050,1018,50.5,1.53614759,0.5125,4003,483,40.4,1.07949686,0.5125,5001,429,50.5,1.02327824,0.5125,4040,609,40.4,1.19905245,0.5125,5050,1589,50.5,1.90849352,0.5125,3889,286,40.4,0.888619661,0.5125,4862,268,50.25,0.867597938,0.525,63.1250076,53.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.969000041,1.30500007,0,5,16,58,2835,10451.9824,998,999,30,30,74,57,0,1,65.275,58.261,1.09,12436.2813,402.652344,73.8180542,0,0,0,0.06310361,0,0,0,0,0,0,0,0,0,63.3125,66,16376,3638,12737,77.7807,213.768,253149184,119199744,27.5365334,9.344231,74.66367,9.380455,5.500309,63.0374565,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:40:17,61,63,0,67,74,68,68,68,68,82,12.0960007,5.03,1.30800009,1.39200008,1.064,0.346000016,0.602000058,3.28400016,2.046,0,3.364,3.364,3.11600018,65,50,51,50,1352,843,0,1011,964,0,0,0,0,0,44.44,23.81,4.76,0,7.94,74.6,0,1.59,19.64,74.6,43.44609,3759,1108,4040,2159,40.4,2.49052215,0.53125,4040,1018,40.4,1.75699115,0.53125,3177,459,33.6666679,1.18240047,0.53125,3112,319,33.6666679,1.0608958,0.53125,3198,725,33.6666679,1.438152,0.53125,5050,3730,50.5,4.30535173,0.525,3695,226,40.4,0.9394556,0.525,3763,228,40.4,0.9497604,0.525,64.37501,56.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,17,16,52,2835,10451.9824,999,1000,30,30,39,31,0,0,43.832,38.085,1.09,12500.5352,402.546875,36.6102638,0,0,0,0.4061813,0,0,0,0,0,0.0124532916,0,0,0,61.4375,64,16376,3574,12801,78.17304,125.555,7.769907E+07,27348992,27.5683174,9.312447,74.749855,9.375885,5.504879,63.0067444,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:40:19,62,64,0,68,75,70,70,70,70,83,12.0720005,5.03,1.30800009,1.39200008,1.062,0.358,0.6,3.28000021,2.046,0,3.364,3.364,3.11200023,65,50,51,50,1360,849,0,1006,957,0,0,0,0,0,60,33.85,12.31,0,18.46,56.92,3.08,1.54,23.27,60,43.5883751,3687,1180,4000,2757,40,2.747068,0.50625,4040,1301,40.4,1.87005293,0.50625,3199,534,33.6666679,1.247636,0.51875,3134,302,33.6666679,1.02664709,0.51875,3841,743,40.4,1.46060014,0.51875,5050,3332,50.5,3.55233383,0.525,3073,221,33.6666679,0.922177136,0.525,3161,247,33.6666679,0.952296853,0.525,65.50001,59.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,13,16,52,2835,10451.9824,1002,1000,30,30,40,29,0,1,43.424,39.859,1.09,12500.5352,402.546875,35.195755,0,0,0,0.215211108,0,0,0,0,0,0,0,0,0,61.25,64,16376,3574,12801,78.17304,126.453,8.22999E+07,16549888,27.5975685,9.2831955,74.82916,9.387917,5.49284744,63.0876,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:40:21,62,64,0,68,75,68,68,68,68,82,12.0720005,5.03,1.30800009,1.39200008,1.062,0.36,0.602000058,3.28400016,2.046,0,3.36800027,3.364,3.11600018,64,50,51,50,1354,821,0,1033,982,0,0,0,0,0,46.88,17.19,10.94,4.69,12.5,57.81,0,0,18.75,57.81,42.4068146,3998,1060,4040,2369,40.4,2.66649818,0.51875,5025,1259,50.25,1.83872986,0.50625,3780,416,40.2,1.1339761,0.50625,3119,310,33.5,1.0164746,0.50625,4807,723,50.25,1.42828178,0.525,5050,2984,50.5,2.600086,0.5375,3093,224,33.6666679,0.909115434,0.5375,3069,192,33.6666679,0.886210144,0.5375,63.7500076,56.6250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.074,1.30500007,0,22,17,51,2835,10451.9824,1002,1003,30,30,41,30,0,1,44.222,41.908,1.09,12500.5352,402.546875,35.4149132,0,0,0,0.197114974,0,0,0,0,0,0,0,0,0,61.25,62,16376,3574,12801,78.17304,126.647,7.14496E+07,16899072,27.5978088,9.282955,74.82982,9.388779,5.49198532,63.09339,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:40:23,60,64,0,67,73,67,67,67,67,81,12.0960007,5.03,1.30800009,1.39200008,1.06000006,0.346000016,0.602000058,3.28000021,2.046,0,3.364,3.364,3.11200023,62,50,51,50,1331,820,0,1022,977,0,0,0,0,0,59.38,29.69,10.94,3.12,17.19,53.12,7.81,7.81,23.63,59.38,42.1007767,4127,1031,5050,2475,50.5,2.739654,0.51875,4936,1219,50.25,1.78987873,0.54375,4594,357,50.25,1.0820154,0.54375,3617,240,40.2,0.954218268,0.54375,3793,653,40.2,1.3603189,0.54375,5050,2947,50.5,2.638363,0.5375,2979,186,33.6666679,0.8759033,0.5375,2998,171,33.6666679,0.855208,0.5375,62.7500076,59.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05000007,1.30500007,0,16,16,51,2835,10451.9824,1002,998,30,30,41,31,0,0,44.454,43.271,1.09,12500.5352,402.546875,36.8109,0,0,0,0.212635055,0,0,0,0,0,0,0,0,0,61.21875,64,16376,3574,12801,78.17304,128.699,7.344947E+07,1.70496E+07,27.6004028,9.280361,74.83685,9.391224,5.48954,63.1098251,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:40:25,59,64,0,66,73,65,65,65,65,79,12.0960007,5.02000046,1.30800009,1.39200008,1.052,0.34800002,0.602000058,3.28000021,2.046,0,3.364,3.364,3.11200023,65,50,51,50,1325,821,0,1008,942,0,0,0,0,0,61.54,22.73,3.08,4.62,9.23,39.39,6.15,3.08,18.73,61.54,42.59,3905,915,4850,3192,48.5,3.59285235,0.625,4810,831,48.5,1.24014676,0.625,2961,270,32.3333321,0.746875763,0.625,2933,194,32.3333321,0.6504863,0.625,4559,430,48.5,0.904067,0.625,5050,2092,50.5,1.98687,0.55,3060,180,33.6666679,0.6246659,0.55,3014,128,33.6666679,0.577299833,0.55,62.3750076,59.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.984,1.30500007,0,6,16,50,2835,10451.9824,1000,1001,30,30,18,13,0,1,62.224,64.133,1.085,12500.6914,402.546875,28.96725,0,0,0,0.188338548,0,0,0,0,0,0.0246977545,0,0,0,60.9375,64,16376,3574,12801,78.173996,127.135,7.346995E+08,101899264,27.5496216,9.331142,74.69916,9.347031,5.53373337,62.81284,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:40:27,60,64,0,66,73,68,68,68,68,83,12.0720005,5.03,1.30800009,1.39200008,1.034,0.36,0.602000058,3.28000021,2.046,0,3.36800027,3.364,3.11200023,64,50,51,50,1325,821,0,990,936,0,0,0,0,0,30.77,18.46,7.69,7.69,9.23,55.38,4.62,3.08,17.12,55.38,40.81849,3929,962,5050,1826,50.5,2.19436765,0.5125,4040,1018,40.4,1.60090744,0.5125,3839,498,40.4,1.15218973,0.5125,3772,389,40.4,1.03487313,0.5125,3863,630,40.4,1.2860465,0.5125,4040,2813,40.4,2.277921,0.5125,3708,271,40.4,0.925860465,0.5125,3120,250,33.6666679,0.8899075,0.55625,64.12501,57.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.974000037,1.30500007,0,7,16,56,2835,10451.9824,1000,1000,30,30,75,59,0,1,64.451,66.707,1.09,12500.6914,402.546875,67.980545,0,0,0,0.02680453,0,0,0,0,0,0,0,0,0,63.125,66,16376,3574,12801,78.173996,181.221,126099456,299008,27.58057,9.300194,74.78308,9.377968,5.502796,63.0207443,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:40:29,60,64,0,66,73,67,67,67,67,81,12.0960007,5.03,1.30800009,1.39200008,1.016,0.350000024,0.602000058,3.28400016,2.046,0,3.364,3.364,3.11600018,63,50,51,50,1320,852,0,992,960,0,0,0,0,0,30.77,16.92,6.15,4.62,7.69,63.08,3.08,1.54,16.73,63.08,40.3834572,3803,834,4040,1663,40.4,1.96279132,0.54375,5050,945,50.5,1.4673872,0.54375,3180,366,33.6666679,0.982494056,0.54375,3149,254,33.6666679,0.8749587,0.54375,3873,557,40.4,1.14713049,0.54375,5000,2544,50,2.704426,0.51875,3059,169,33.3333321,0.776171863,0.51875,3075,173,33.1666679,0.777616739,0.51875,62.7500076,55.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.969000041,1.30500007,0,5,16,52,2835,10451.9824,998,998,30,30,41,31,0,0,44.606,53.716,1.09,12500.6914,402.546875,36.2080956,0,0,0,0.2259426,0,0,0,0,0,0,0,0,0,61.375,64,16376,3574,12801,78.173996,129.101,6.589952E+07,18899968,27.5455856,9.335178,74.68822,9.356167,5.524597,62.8742371,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:40:31,59,64,0,65,72,65,65,65,65,79,12.0960007,5.03,1.30800009,1.39200008,1.018,0.354,0.602000058,3.28400016,2.046,0,3.364,3.36000013,3.11200023,62,49.5,51,50,1295,851,0,992,960,0,0,0,0,0,49.21,14.06,6.35,1.59,6.35,45.31,3.17,1.59,15.95,49.21,40.5582,3979,853,4040,1896,40.4,2.16304851,0.50625,5000,915,50,1.46285009,0.50625,3845,415,40.4,1.02004969,0.51875,3187,263,33.6666679,0.8823907,0.51875,3948,619,40.4,1.19470251,0.51875,5050,2333,50.5,2.54992843,0.51875,3082,172,33.6666679,0.7790508,0.51875,3682,208,40.4,0.8104275,0.51875,61.8750076,53.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,8,16,52,2835,10451.9824,999,1000,30,30,41,31,0,0,44.107,51.228,1.09,12500.6914,402.546875,36.9830322,0,0,0,0.220070422,0,0,0,0,0,0,0,0,0,61.40625,64,16376,3574,12801,78.173996,128.172,7.33993E+07,17999872,27.5450325,9.33573151,74.68672,9.355953,5.524811,62.8728027,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:40:33,58,64,0,64,71,63,63,63,63,78,12.0960007,5.03,1.30800009,1.39200008,1.03000009,0.346000016,0.602000058,3.28400016,2.046,0,3.36800027,3.364,3.11600018,61,50,51,50,1290,845,0,975,924,0,0,0,0,0,40.62,17.19,4.69,4.69,4.69,43.75,0,1.56,14.65,43.75,41.8162727,4171,941,5050,2276,50.5,2.54427,0.5125,4040,1030,40.4,1.59983087,0.5125,3892,441,40.4,1.072736,0.5125,3829,346,40.2,0.9794312,0.50625,3979,640,40.4,1.24051154,0.50625,5050,2373,50.5,2.68962026,0.5125,3777,233,40.4,0.8689028,0.5125,3750,192,40.4,0.8273243,0.5125,61.8750076,55.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,14,17,52,2835,10451.9824,1002,1001,30,30,41,33,0,0,44.446,38.43,1.09,12500.6914,402.546875,37.6540222,0,0,0,0.2608211,0,0,0,0,0,0,0,0,0,61.3125,64,16376,3574,12801,78.173996,127.277,9.61495E+07,2.24E+07,27.5467262,9.334038,74.6913147,9.355656,5.52510834,62.8708,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:40:35,56,64,0,63,70,64,64,64,64,78,12.0720005,5.02000046,1.30800009,1.39200008,1.0200001,0.346000016,0.602000058,3.28400016,2.046,0,3.36800027,3.364,3.11200023,62,49.5,51,50,1261,819,0,982,934,0,0,0,0,0,40.62,7.81,1.56,1.56,6.25,26.56,3.12,1.56,11.13,40.62,40.6319771,3946,843,5025,2257,50.25,2.49037886,0.50625,4020,910,40.2,1.45909512,0.5125,3738,323,40.2,0.947461843,0.5125,3836,324,40.2,0.940174937,0.5125,3886,623,39.8,1.215038,0.50625,4975,1958,49.75,2.24915242,0.50625,3041,180,33.1666679,0.786963046,0.50625,3044,167,33.1666679,0.777594447,0.50625,61.8750076,55.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05000007,1.30500007,0,12,16,52,2835,10451.9824,999,1000,30,30,45,34,0,0,48.61,55.685,1.09,12500.6914,402.546875,39.8334236,0,0,0,0.2860592,0,0,0,0,0,0,0,0,0,61.59375,62,16376,3574,12801,78.173996,139.368,60399616,1.979904E+07,27.5459251,9.334839,74.68914,9.358517,5.52224731,62.89003,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:40:37,56,64,0,64,70,65,65,65,65,80,12.0720005,5.03,1.30800009,1.39200008,1.018,0.342,0.602000058,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,66,50,51,50,1251,821,0,970,925,0,0,0,0,0,40.62,12.5,4.69,0,9.38,34.38,1.56,3.12,13.28,40.62,40.9786453,3667,805,4040,2179,40.4,2.30766869,0.51875,3367,824,33.6666679,1.3538897,0.51875,3267,401,33.6666679,0.9487564,0.51875,3255,312,33.6666679,0.854168653,0.51875,3953,567,40.4,1.12623286,0.51875,5050,1702,50.5,1.89641953,0.53125,3214,230,33.6666679,0.7726063,0.53125,3193,228,33.6666679,0.763359249,0.53125,65.37501,53.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.09,1.30500007,0,9,17,54,2835,10451.9824,1002,1000,30,30,56,44,0,1,58.96,57.679,1.085,12509.8672,403.2578,61.5508842,0,0,0,0.084943004,0,0,0,0,0,0.106166266,0,0,0,62.15625,64,16376,3565,12810,78.22991,158.217,7.276493E+08,182799360,27.5852089,9.295555,74.7956543,9.379589,5.501175,63.0316353,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:40:39,57,64,0,64,71,68,68,68,68,82,12.0960007,5.03,1.30800009,1.39200008,1.054,0.356,0.602000058,3.28400016,2.046,0,3.364,3.364,3.11200023,64,49.5,51,50,1268,820,0,970,923,0,0,0,0,0,84.71,3.53,3.53,1.18,2.35,20,1.18,1.18,14.71,84.71,38.76848,3544,803,4040,4077,40.4,3.35387564,0.6125,3346,345,33.6666679,0.4922814,0.6125,3165,119,33.6666679,0.205514312,0.53125,3231,87,33.6666679,0.16338025,0.53125,3267,169,33.6666679,0.304111,0.53125,5050,1514,50.5,1.45285,0.61875,3135,57,33.6666679,0.1255781,0.61875,3114,57,33.6666679,0.111648962,0.55,64.75001,53.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,8,16,48,2835,10451.9824,1000,1001,30,30,0,1,0,0,20.684,21.349,1.085,11679.707,402.1875,5.2998786,0,0,0,0.009920503,0,0,0,0,0,0.4215895,0,0,0,59.625,60,16376,4395,11980,73.1614151,88.193,399360,4349952,27.2032928,9.677471,73.76011,9.272575,5.60818863,62.3124962,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
