,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/27/2026 00:15:01,56,60,0,64,71,65,65,65,65,79,12.0720005,5.02000046,1.30600011,1.39200008,1.05000007,0.354,0.618000031,3.27600026,2.046,0,3.364,3.36000013,3.108,62,48,50,48.5,1275,796,0,965,932,0,0,0,0,0,65.08,14.29,6.35,3.17,6.35,30.16,0,3.17,16.07,65.08,42.0274353,4206,1004,4000,3201,40,3.382835,0.525,4938,951,50.5,1.49237823,0.51875,4716,473,50.5,1.11561966,0.51875,3776,366,40.4,1.00296664,0.51875,3811,617,40.4,1.23849845,0.50625,5050,1980,50.5,2.28340125,0.5375,3673,236,40.4,0.8786275,0.5375,3686,204,40.4,0.851444,0.525,62.2500076,56.6250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.04500008,1.30500007,0,12,16,48,2850,10451.9824,1000,1000,30,30,40,32,0,0,42.596,37.829,1.09,11331.3281,398.34375,35.55089,0,0,0,0.0121462559,0,0,0,0,0,0.0124506727,0,0,0,57.125,58,16376,4744,11631,71.02918,122.777,111349760,2.964992E+07,28.6774139,8.20335,77.7571,10.7184105,4.16235352,72.02863,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:15:03,56,60,0,64,71,65,65,65,65,79,12.0720005,5.02000046,1.30800009,1.39200008,1.056,0.338000029,0.618000031,3.27600026,2.046,0,3.364,3.36000013,3.11200023,62,48,50,48.5,1247,796,0,976,929,0,0,0,0,0,49.23,16.92,6.15,4.62,9.23,63.08,1.54,1.54,19.04,63.08,42.13625,3979,998,3980,1843,39.8,2.231997,0.51875,4945,1020,50.5,1.61784744,0.53125,3722,486,40.4,1.15527952,0.53125,3108,380,33.6666679,1.06846762,0.53125,3746,693,40.4,1.31803465,0.53125,5050,3112,50.5,3.41400266,0.53125,3622,246,40.4,0.9173073,0.53125,3659,201,40.4,0.8819516,0.53125,62.3750076,58.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,12,16,48,2850,10451.9824,999,1000,30,30,39,32,0,0,41.919,47.019,1.09,11331.3281,398.34375,35.9028435,0,0,0,0.0118021639,0,0,0,0,0,0,0,0,0,57.25,58,16376,4744,11631,71.02918,121.85,110699520,32749568,28.70808,8.172684,77.8402557,10.7484283,4.13233566,72.2303543,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:15:05,56,60,0,64,71,65,65,65,65,79,12.0960007,5.02000046,1.30800009,1.39200008,1.042,0.338000029,0.618000031,3.28000021,2.046,0,3.364,3.364,3.11200023,62,48,50,48.5,1253,767,0,978,929,0,0,0,0,0,42.86,17.46,6.35,3.17,12.7,61.9,1.59,4.76,18.85,61.9,42.3500137,3718,984,4040,1675,40.4,2.034594,0.50625,3249,993,33.6666679,1.55846512,0.50625,4719,501,50.5,1.14419258,0.50625,3106,343,33.6666679,1.0050199,0.50625,3185,689,33.6666679,1.32221961,0.50625,4040,3163,40.4,3.429424,0.5125,3702,278,40.4,0.937015533,0.5125,3700,233,40.4,0.8948725,0.5125,62.3750076,52.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.06000006,1.30500007,0,10,16,48,2850,10451.9824,1000,1001,30,30,39,32,0,0,42.401,46.911,1.09,11331.332,398.46875,35.770565,0,0,0,0.0118355723,0,0,0,0,0,0.013322711,0,0,0,57.1875,58,16376,4744,11631,71.02918,121.443,109099008,31449088,28.706543,8.174221,77.83608,10.747612,4.133152,72.22487,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:15:07,56,60,0,64,71,65,65,65,65,79,12.0960007,5.02000046,1.30800009,1.39200008,1.0480001,0.352000028,0.618000031,3.28000021,2.046,0,3.364,3.364,3.11600018,62,48.5,50,48.5,1243,768,0,964,906,0,0,0,0,0,23.44,15.62,7.81,3.12,7.81,70.31,4.69,1.56,16.8,70.31,42.14236,3798,984,4040,1572,40.4,1.93359756,0.5375,3913,1031,40.2,1.5967406,0.55,3760,485,40,1.136749,0.525,3719,347,40,1.01619244,0.525,3761,684,40,1.29973257,0.525,5050,3312,50.5,3.58820653,0.51875,3061,220,33.6666679,0.8763819,0.51875,3078,217,33.6666679,0.878065348,0.51875,62.2500076,60.8750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05000007,1.30500007,0,6,16,48,2850,10451.9824,1000,998,30,30,40,33,0,0,42.649,40.356,1.09,11331.332,398.46875,35.9128838,0,0,0,0.0123230191,0,0,0,0,0,0,0,0,0,57.34375,58,16376,4744,11631,71.02918,123.113,7.55497E+07,31049728,28.6749573,8.205807,77.75044,10.7164993,4.16426468,72.01579,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:15:09,56,60,0,64,71,65,65,65,65,79,12.0720005,5.02000046,1.30800009,1.39200008,1.042,0.338000029,0.618000031,3.27600026,2.046,0,3.364,3.364,3.11200023,62,48,50,48.5,1257,767,0,984,929,0,0,0,0,0,57.81,15.62,9.38,4.69,10.94,32.81,1.56,3.12,16.99,57.81,41.59898,4120,945,5025,3015,50.25,3.20232654,0.51875,4007,938,40.2,1.49429917,0.51875,3776,489,40.2,1.10726357,0.51875,3807,361,40.2,0.99489224,0.51875,3755,596,40.2,1.18011415,0.51875,5050,1705,50.5,1.96400523,0.51875,3777,233,40.4,0.860228539,0.51875,3763,223,40.4,0.840118766,0.51875,61.8750076,54.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.064,1.30500007,0,9,16,48,2850,10451.9824,999,1000,30,30,39,32,0,0,42.343,40.207,1.09,11331.332,398.46875,35.4866371,0,0,0,0.0119934948,0,0,0,0,0,0,0,0,0,57.25,58,16376,4744,11631,71.02918,123.554,107599872,3.974963E+07,28.70813,8.172634,77.8403854,10.747757,4.133007,72.22584,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:15:11,55,60,0,64,70,63,63,63,63,78,12.0960007,5.02000046,1.30800009,1.39200008,1.046,0.336000025,0.618000031,3.28000021,2.046,0,3.364,3.364,3.11200023,61,48.5,50,48.5,1242,768,0,979,902,0,0,0,0,0,56.92,7.69,7.69,4.62,10.77,35.38,3.08,3.08,16.15,56.92,42.0427933,4231,1000,5025,2917,50.25,3.13932467,0.51875,5025,1023,50.25,1.5905149,0.51875,4695,499,50.25,1.12492681,0.5125,3777,372,40.4,1.01242948,0.55,3811,618,40.4,1.23698282,0.55625,4040,2101,40.4,2.34248233,0.55625,3725,239,40.4,0.887309551,0.55625,3747,230,40.4,0.878750145,0.55625,61.7500076,53.7500038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.06000006,1.30500007,0,12,16,49,2850,10451.9824,1002,1000,30,30,38,30,0,0,41.67,44.012,1.09,11332.2734,398.46875,34.832016,0,0,0,0.0117573831,0,0,0,0,0,0.0232308656,0,0,0,57.34375,58,16376,4743,11632,71.0349045,120.669,9.994957E+07,3.709952E+07,28.708065,8.172699,77.84021,10.7466049,4.134159,72.2181,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:15:13,55,60,0,63,69,64,64,64,64,79,12.0960007,5.02000046,1.30800009,1.39200008,1.064,0.34800002,0.618000031,3.28000021,2.046,0,3.364,3.364,3.11600018,62,48.5,50,48.5,1224,767,0,952,915,0,0,0,0,0,51.56,20.31,12.5,9.38,15.62,67.19,4.69,3.12,23.05,67.19,43.02713,3704,1064,4040,2428,40.4,2.78451729,0.50625,4923,1070,50.25,1.69622326,0.51875,3136,443,33.6666679,1.14215112,0.51875,3119,305,33.6666679,1.01556432,0.54375,3159,653,33.6666679,1.33077681,0.54375,5050,3174,50.5,3.60948062,0.54375,3100,237,33.6666679,0.925030947,0.54375,3105,205,33.6666679,0.9031459,0.54375,63.1250076,59.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.05000007,1.30500007,0,11,16,48,2850,10451.9824,1000,1000,30,30,40,31,0,0,42.467,47.708,1.09,11332.2734,398.46875,35.4921379,0,0,0,0.2201221,0,0,0,0,0,0,0,0,0,57.28125,58,16376,4743,11632,71.0349045,115.303,8.079974E+07,19299328,28.6781082,8.202656,77.75899,10.7159576,4.16480637,72.012146,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:15:15,56,60,0,64,70,67,67,67,67,81,12.0960007,5.02000046,1.30800009,1.39200008,1.062,0.350000024,0.618000031,3.27600026,2.046,0,3.36000013,3.36000013,3.11200023,63,48.5,50,48.5,1250,767,0,977,891,0,0,0,0,0,34.38,14.06,7.81,1.56,12.5,70.31,1.56,1.56,17.97,70.31,43.5254021,3800,1038,4000,1908,40,2.30547547,0.5125,3922,1105,40,1.68054008,0.5125,3791,466,40,1.17735457,0.5125,3736,332,40,1.04059255,0.5125,3755,646,40,1.32490766,0.5125,5050,3430,50.5,3.855408,0.525,3059,204,33.6666679,0.8778662,0.525,3090,217,33.6666679,0.9098129,0.525,63.7500076,57.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.01,1.30500007,0,5,16,49,2850,10451.9824,1001,1000,30,30,41,32,0,0,45.258,42.485,1.09,11332.2734,398.46875,37.62551,0,0,0,0.254072338,0,0,0,0,0,0,0,0,0,57.59375,58,16376,4743,11632,71.0349045,128.34,9.049907E+07,24199168,28.70707,8.173695,77.83751,10.7443008,4.136463,72.2026138,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:15:17,57,60,0,65,71,68,68,68,68,82,12.0960007,5.02000046,1.30800009,1.39200008,1.062,0.346000016,0.618000031,3.28000021,2.046,0,3.364,3.364,3.11200023,63,48.5,50,48.5,1257,767,0,980,894,0,0,0,0,0,28.12,25,10.94,17.19,18.75,75,10.94,12.5,24.8,75,42.944397,3927,1028,3980,2041,39.8,2.43964076,0.50625,4948,1117,50.5,1.69867134,0.5125,3189,409,33.6666679,1.08462715,0.53125,3103,268,33.6666679,0.9484659,0.53125,3810,615,40.4,1.2893492,0.53125,5050,3362,50.5,3.73746538,0.525,3646,198,40.4,0.829175234,0.525,3692,214,40.4,0.847066045,0.525,64.00001,62.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.05500007,1.30500007,0,6,16,49,2850,10451.9824,1000,1001,30,30,36,28,0,0,38.542,21.09,1.09,11332.2734,398.238281,34.51159,0,0,0,0.223863408,0,0,0,0,0,0.009688983,0,0,0,57.46875,58,16376,4743,11632,71.0349045,127.993,99328,18799616,28.68266,8.198105,77.7713242,10.7197647,4.1609993,72.037735,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:15:19,58,60,0,65,71,68,68,68,68,82,12.0720005,5.02000046,1.30800009,1.39200008,1.062,0.342,0.618000031,3.28000021,2.046,0,3.364,3.364,3.11200023,64,48,50,48.5,1273,796,0,984,927,0,0,0,0,0,75,28.12,12.5,15.62,15.62,37.5,10.94,10.94,25.78,75,43.07052,4027,1091,4040,3840,40.4,4.12445164,0.51875,5026,1014,50.5,1.67008352,0.51875,3758,454,40.2,1.17799366,0.50625,3114,330,33.5,1.03999734,0.50625,3804,658,40.2,1.32034636,0.50625,5050,1983,50.5,2.50866437,0.50625,3758,233,40.4,0.9372387,0.50625,3664,214,40.4,0.9019841,0.54375,64.25001,60.3750038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.04500008,1.30500007,0,10,16,48,2850,10451.9824,999,1000,30,30,43,33,0,0,45.549,43.705,1.09,11332.2734,398.363281,37.28125,0,0,0,0.284006685,0,0,0,0,0,0,0,0,0,57.6875,60,16376,4743,11632,71.0349045,126.277,1.496494E+08,20649984,28.7088051,8.171959,77.84222,10.7504807,4.13028336,72.24415,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:15:21,59,60,0,66,72,68,68,68,68,82,12.0720005,5.02000046,1.30600011,1.388,1.056,0.350000024,0.618000031,3.27600026,2.046,0,3.36000013,3.36000013,3.11200023,64,48,50,48.5,1301,796,0,984,916,0,0,0,0,0,67.19,12.5,7.81,1.56,3.12,62.5,1.56,1.56,19.73,67.19,43.06107,4180,1170,5000,3382,50,3.50378013,0.54375,4900,1164,50,1.72774291,0.54375,3726,476,40,1.19361651,0.53125,3775,359,40,1.05136573,0.53125,3773,778,40,1.41578257,0.53125,4975,2761,49.75,2.66457367,0.525,3627,201,40.4,0.8757623,0.525,3660,241,40.4,0.909520566,0.525,63.8750076,57.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.074,1.30500007,0,11,16,51,2850,10451.9824,998,999,30,30,57,43,0,0,58.794,50.154,1.09,11332.2734,398.363281,50.07507,0,0,0,0.175430849,0,0,0,0,0,0,0,0,0,59.3125,60,16376,4743,11632,71.0349045,161.059,7.844966E+07,17399808,28.6795616,8.201202,77.7629242,10.7170334,4.16373062,72.01938,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:15:23,59,60,0,66,72,67,67,67,67,81,12.0960007,5.02000046,1.30800009,1.39200008,1.062,0.342,0.618000031,3.28000021,2.046,0,3.364,3.364,3.11200023,63,48,50,48.5,1321,796,0,986,923,0,0,0,0,0,64.06,18.75,6.25,7.81,7.81,68.75,6.25,1.56,22.66,68.75,43.4337044,4309,1164,5050,2798,50.5,2.64457059,0.55,4001,1194,40.4,1.712354,0.55,3792,517,40.4,1.21965778,0.55,4665,342,50.5,1.04548252,0.5375,3154,721,33.6666679,1.38505721,0.5375,5000,3303,50,3.52138,0.5125,4373,244,48.5,0.918511033,0.5375,4436,192,48.5,0.8870749,0.5375,63.6250076,60.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.05000007,1.30500007,0,12,16,50,2850,10451.9824,999,999,30,30,47,35,0,0,48.392,44.912,1.09,11332.2734,398.363281,40.247715,0,0,0,0.184328586,0,0,0,0,0,0,0,0,0,58.21875,60,16376,4743,11632,71.0349045,138.789,7.149978E+07,20149248,28.7088585,8.17190552,77.84236,10.74086,4.139904,72.17949,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:15:25,58,60,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.06000006,0.354,0.618000031,3.28000021,2.046,0,3.364,3.364,3.11200023,63,48.5,50,48.5,1310,796,0,1001,946,0,0,0,0,0,67.19,18.75,6.25,7.81,7.81,73.44,3.12,0,23.05,73.44,43.27112,4081,1172,4040,3004,40.4,2.85687184,0.51875,4978,1208,50.5,1.692026,0.51875,3778,441,40.4,1.15050626,0.51875,3727,313,40.4,1.0236237,0.51875,3800,672,40.4,1.35341537,0.51875,5050,3308,50.5,3.49734449,0.5,3629,205,40.4,0.8921107,0.5,3649,222,40.4,0.9017078,0.5,63.5000076,59.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,14,16,49,2850,10451.9824,1000,999,30,30,47,35,0,0,48.424,42.207,1.09,11332.2734,398.363281,39.66141,0,0,0,0.205056757,0,0,0,0,0,0,0,0,0,58.21875,60,16376,4743,11632,71.0349045,134.959,105299968,24849408,28.6794357,8.201328,77.76259,10.71793,4.162834,72.0254,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:15:27,58,60,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.388,1.062,0.346000016,0.618000031,3.28000021,2.046,0,3.36000013,3.36000013,3.11200023,63,48,50,48.5,1294,796,0,984,921,0,0,0,0,0,66.67,28.79,13.64,10.61,16.67,74.24,4.55,6.06,27.65,74.24,43.54532,4218,1197,5025,3136,50.25,3.05097818,0.53125,5016,1302,50.25,1.78110993,0.50625,3787,519,40.4,1.232001,0.51875,3761,375,40.2,1.08408237,0.5375,3814,708,40.4,1.37646008,0.50625,5050,3113,50.5,3.2323997,0.55,3640,220,40.4,0.907947,0.53125,3650,206,40.4,0.885880947,0.53125,63.6250076,54.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.069,1.30500007,0,16,17,50,2850,10451.9824,1001,1000,30,30,56,43,0,0,55.908,61.017,1.09,11332.2734,398.363281,46.77698,0,0,0,0.223439828,0,0,0,0,0,0,0,0,0,58.78125,60,16376,4743,11632,71.0349045,141.778,6.674944E+07,25099264,28.6787415,8.202023,77.760704,10.7180519,4.162712,72.02622,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:15:29,58,60,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.056,0.342,0.618000031,3.28000021,2.046,0,3.364,3.364,3.11200023,63,48,50,48.5,1293,796,0,982,945,0,0,0,0,0,80,29.23,3.08,6.15,20,49.23,3.08,9.23,25,80,43.376194,3868,1193,5050,3673,50.5,3.91156054,0.5375,3367,1282,33.6666679,1.73009861,0.5375,3762,449,40.4,1.16904473,0.5375,3735,370,40.4,1.07039273,0.54375,3861,758,40.4,1.40959668,0.5375,5050,2520,50.5,2.32095432,0.54375,3029,225,33.6666679,0.9135254,0.54375,3094,267,33.6666679,0.9268846,0.54375,63.2500076,61.5000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.04000008,1.30500007,0,11,16,51,2850,10451.9824,1001,1001,30,30,56,43,0,0,56.279,47.677,1.09,11332.2734,398.363281,49.2336235,0,0,0,0.1977664,0,0,0,0,0,0,0,0,0,58.96875,60,16376,4743,11632,71.0349045,158.134,9.099981E+07,29149184,28.6787453,8.202019,77.76071,10.7191124,4.16165161,72.03335,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
