,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 23:48:04,60,66,0,67,73,68,68,68,68,82,12.0720005,5.03,1.31000006,1.39200008,1.05000007,0.352000028,0.596,3.28000021,2.046,0,3.36800027,3.36800027,3.12000012,64,51.5,51.5,50.5,1304,881,0,1008,952,0,0,0,0,0,51.56,25,7.81,6.25,12.5,54.69,4.76,7.94,21.31,54.69,42.37137,3804,1005,3900,2371,39,2.60055256,0.5375,4975,991,49.75,1.6865344,0.55625,3126,441,33.1666679,1.09281623,0.5375,3655,326,39.6,0.918887734,0.5375,3783,574,39.6,1.31227732,0.54375,4950,2918,49.5,2.53547645,0.54375,3025,234,33,0.8063249,0.54375,3017,185,33,0.747073054,0.54375,64.87501,60.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.979000032,1.30500007,0,9,17,66,2820,10451.9824,1885,1887,61,61,99,43,0,1,100.952,106.016,1.09,15088.0938,362.234375,93.7468948,0,0,0,0.0545554832,0,0,0,0,0,0.02678955,0,0,0,84.125,68,16376,987,15388,93.96917,298.659,621199360,115949568,31.614727,5.266037,85.72145,10.17424,4.706524,68.37176,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:48:06,60,66,0,67,73,68,68,68,68,82,12.0720005,5.03,1.30800009,1.39200008,1.024,0.354,0.596,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,64,51,51.5,50,1321,881,0,991,928,0,0,0,0,0,43.75,18.75,9.38,1.59,7.81,50,7.81,1.56,17.58,50,41.1968956,3939,894,3940,2107,39.4,2.10353017,0.55625,5000,797,50,1.366291,0.5375,3774,394,40,0.8539472,0.5375,3726,294,40,0.730315566,0.5375,3858,506,40,0.996024132,0.5375,5050,2669,50.5,2.310981,0.525,3077,205,33.6666679,0.6263255,0.525,3088,179,33.6666679,0.5993547,0.525,64.50001,60.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.064,1.30500007,0,5,17,72,2820,10451.9824,1889,1888,61,61,98,31,0,1,104.405,113.994,1.09,15088.0977,362.734375,96.45295,0,0,0,0.0209659934,0,0,0,0,0,0.0180178061,0,0,0,80.25,68,16376,987,15388,93.96917,302.359,239349760,9.179955E+07,31.5837173,5.29704666,85.6373749,10.1434631,4.737301,68.16493,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:48:08,60,66,0,67,73,69,69,69,69,83,12.0720005,5.03,1.31000006,1.39200008,1.036,0.352000028,0.596,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,64,51.5,51.5,50.5,1320,883,0,1009,951,0,0,0,0,0,47.69,20,6.15,7.81,10.77,53.85,1.56,1.56,18.67,53.85,41.27571,3821,912,4850,2184,48.5,2.15116644,0.6375,3233,816,32.3333321,1.46201277,0.6375,4737,391,50.25,0.8834177,0.6375,3058,301,33,0.7524761,0.55625,3740,483,39.6,1.0546999,0.55625,4950,2750,49.5,2.49561644,0.5375,3001,209,33,0.6506376,0.55,3000,158,33,0.5896078,0.55,64.75001,59.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.074,1.30500007,0,8,17,69,2820,10451.9824,1889,1890,61,61,100,31,0,1,105.712,112.819,1.09,15088.0977,363.234375,96.03266,0,0,0,0.0156763047,0,0,0,0,0,0.00699329237,0,0,0,88.75,68,16376,987,15388,93.96917,302.471,1.803991E+08,6.829978E+07,31.6131973,5.26756668,85.71731,10.1679153,4.71284866,68.3292542,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:48:10,60,66,0,67,74,68,68,68,68,82,12.048,5.03,1.31000006,1.39200008,1.026,0.362000018,0.596,3.28000021,2.046,0,3.37200022,3.36800027,3.11600018,65,51.5,51.5,50.5,1321,883,0,992,928,0,0,0,0,0,40.62,15.62,7.81,3.12,10.94,45.31,0,6.25,16.21,45.31,40.38514,4125,834,5050,1898,50.5,1.94052339,0.53125,4040,737,40.4,1.31148553,0.53125,3794,361,40.4,0.8087932,0.51875,3811,295,40.4,0.7263596,0.51875,3829,432,40.4,0.943495,0.51875,5050,2596,50.5,2.43584085,0.51875,3714,196,40.4,0.610648,0.51875,3715,157,40.4,0.5388107,0.51875,65.12501,57.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.984,1.30500007,0,5,16,65,2805,10451.9824,1886,1892,61,61,100,32,0,1,110.448,100.85,1.085,15088.2227,364.734375,91.35035,0,0,0,0.01968845,0,0,0,0,0,0.0479196161,0,0,0,81.9375,68,16376,987,15388,93.96993,291.508,260749312,9.959936E+07,31.5906067,5.29015732,85.65605,10.1447067,4.73605728,68.1732941,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:48:12,60,66,0,67,73,68,68,68,68,82,12.0720005,5.03,1.30800009,1.39200008,1.00200009,0.34800002,0.596,3.28400016,2.046,0,3.36800027,3.36800027,3.12000012,64,51.5,51.5,50.5,1320,850,0,992,928,0,0,0,0,0,53.97,19.05,3.17,1.59,7.94,52.38,3.17,0,17.66,53.97,40.63684,3979,902,3940,2394,39.4,1.995584,0.5375,4925,782,49.25,1.37268269,0.5375,3855,411,40.4,0.859293759,0.5375,3780,324,40.4,0.7640065,0.5375,3846,515,40.4,1.037884,0.5375,4040,2388,40.4,2.321353,0.5375,3742,232,40.4,0.6448654,0.5375,3701,167,40.4,0.5808703,0.5375,64.50001,59.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.064,1.30500007,0,13,17,71,2820,10451.9824,1893,1888,61,61,100,30,0,1,106.506,102.101,1.09,15088.2227,365.359375,97.4735641,0,0,0,0.0104544433,0,0,0,0,0,0.0328367762,0,0,0,81.15625,68,16376,987,15388,93.96993,305.768,273799168,6.809907E+07,31.6211472,5.259617,85.73886,10.1711159,4.709648,68.35076,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:48:14,60,66,0,67,73,68,68,68,68,82,12.0720005,5.03,1.30800009,1.39200008,1.028,0.354,0.596,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,64,51.5,51.5,50.5,1311,850,0,992,951,0,0,0,0,0,46.15,18.46,9.23,7.81,10.77,53.85,4.62,4.69,19.45,53.85,40.3674736,3990,884,5000,2392,50,2.17904449,0.51875,5000,847,50,1.43060172,0.51875,3170,374,33.6666679,0.8311624,0.50625,3195,319,33.6666679,0.757543862,0.50625,3817,448,40.4,0.976203,0.50625,5050,2346,50.5,2.2260263,0.525,3050,182,33.6666679,0.6063622,0.525,3637,166,40.4,0.5754595,0.525,64.25001,58.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.974000037,1.30500007,0,5,16,71,2820,10451.9824,1890,1889,61,61,100,30,0,1,107.358,120.973,1.075,15088.3477,366.109375,96.8072357,0,0,0,0.0128883924,0,0,0,0,0,0.0217323918,0,0,0,83.8125,68,16376,987,15388,93.9706955,304.37,302499840,6.954906E+07,31.6204681,5.260296,85.73702,10.1722031,4.708561,68.35807,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:48:16,60,66,0,67,73,68,68,68,68,82,12.0720005,5.03,1.30800009,1.39200008,1.018,0.354,0.596,3.28000021,2.046,0,3.37200022,3.36800027,3.12000012,64,51.5,51.5,50.5,1325,850,0,990,929,0,0,0,0,0,52.38,7.94,4.76,9.52,9.52,33.33,4.76,3.17,15.67,52.38,40.4007034,3722,879,3940,2789,39.4,2.30235648,0.525,4975,753,49.75,1.37198472,0.5375,3168,370,33.6666679,0.835954249,0.525,3142,287,33.6666679,0.736214161,0.525,3851,465,40.4,1.02434719,0.525,3367,2028,33.6666679,2.13788247,0.525,3675,194,40.4,0.6240104,0.5375,3661,144,40.4,0.5681302,0.5375,64.50001,59.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.069,1.30500007,0,11,16,71,2820,10451.9824,1892,1886,61,61,100,30,0,1,106.636,96.763,1.09,15088.3516,366.5039,97.2278748,0,0,0,0.0164795127,0,0,0,0,0,0.034610983,0,0,0,81.25,68,16376,987,15388,93.9706955,302.588,253049856,6.759936E+07,31.59071,5.29005432,85.6563339,10.1417351,4.739029,68.15332,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:48:18,60,66,0,67,73,68,68,68,68,82,12.0720005,5.03,1.31000006,1.39200008,1.04000008,0.354,0.596,3.288,2.046,0,3.37200022,3.37200022,3.11600018,64,51.5,51.5,50.5,1325,849,0,1008,952,0,0,0,0,0,42.86,15.87,7.94,4.76,12.7,49.21,4.76,3.17,17.66,49.21,40.64751,3811,914,3940,2513,39.4,2.2930088,0.53125,4975,867,49.75,1.51357341,0.5375,3811,393,40.4,0.8893386,0.5375,3156,323,33.6666679,0.7904918,0.5375,3186,515,33.6666679,1.0829128,0.5375,4040,2346,40.4,2.33434868,0.54375,3726,200,40.4,0.655643,0.54375,3657,155,40.4,0.5988197,0.54375,64.50001,59.8750038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.069,1.30500007,0,11,16,67,2820,10451.9824,1893,1893,61,61,100,33,0,1,106.338,117.575,1.09,15088.3516,367.359375,97.28423,0,0,0,0.02029404,0,0,0,0,0,0.0222258586,0,0,0,81.84375,68,16376,987,15388,93.9706955,306.415,1.885993E+08,7.434957E+07,31.5923042,5.28846,85.66066,10.1437645,4.73699951,68.16696,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:48:20,60,66,0,67,73,68,68,68,68,82,12.0720005,5.03,1.31000006,1.39200008,1.03200006,0.350000024,0.596,3.28000021,2.046,0,3.37200022,3.36800027,3.11600018,64,51.5,51.5,50.5,1324,850,0,1010,929,0,0,0,0,0,59.38,15.62,6.25,6.35,14.06,50,7.94,3.17,20.35,59.38,40.9146957,3829,952,3940,2824,39.4,2.5441618,0.525,4975,938,49.75,1.53629029,0.53125,3215,426,33.3333321,0.9197687,0.53125,3204,365,33.3333321,0.8262451,0.53125,3836,517,40,1.07224977,0.53125,5050,2084,50.5,2.06399155,0.525,3206,238,33.6666679,0.6756728,0.525,3208,222,33.6666679,0.656722069,0.525,64.87501,60.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.064,1.30500007,0,7,16,67,2820,10451.9824,1889,1894,61,61,99,33,0,1,104.644,119.131,1.09,15088.3516,368.609375,96.74347,0,0,0,0.0252088849,0,0,0,0,0,0.0409884937,0,0,0,80.8125,68,16376,987,15388,93.9706955,304.486,5.209907E+07,49152,31.6245613,5.2562027,85.74812,10.1784172,4.702347,68.399826,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:48:22,60,66,0,67,73,68,68,68,68,82,12.0720005,5.03,1.30800009,1.39200008,1.03200006,0.352000028,0.596,3.28400016,2.046,0,3.36800027,3.36800027,3.12000012,64,51.5,51.5,50.5,1308,881,0,992,928,0,0,0,0,0,50,18.75,9.38,3.12,12.5,43.75,6.25,4.69,18.55,50,40.2849579,3594,896,4040,2502,40.4,2.296586,0.5,3367,754,33.6666679,1.38920355,0.5,3206,383,33.6666679,0.845595062,0.5,3096,287,33.6666679,0.716888368,0.5,3861,505,40.4,1.04102457,0.50625,5050,2361,50.5,2.13181829,0.525,3059,206,33.6666679,0.621871948,0.525,3073,169,33.6666679,0.586267054,0.525,64.62501,60.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.08400011,1.30500007,0,5,16,70,2820,10451.9824,1894,1894,61,61,100,32,0,1,107.846,113.342,1.09,15088.4766,369.484375,95.4835739,0,0,0,0.02049402,0,0,0,0,0,0.0306093451,0,0,0,85.125,68,16376,987,15388,93.97146,303.739,270799872,7.059968E+07,31.5933685,5.28739548,85.66354,10.14809,4.73267365,68.19603,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:48:24,60,66,0,67,73,68,68,68,68,82,12.0720005,5.03,1.31000006,1.396,1.02200007,0.364000022,0.596,3.28000021,2.046,0,3.37200022,3.37200022,3.12000012,65,51.5,51.5,50.5,1324,882,0,991,928,0,0,0,0,0,57.14,15.87,6.35,4.76,15.62,48.44,3.12,0,18.91,57.14,40.9451561,3921,932,5000,2678,50,2.46429,0.51875,4900,840,49,1.45270622,0.51875,3736,401,39.2,0.89871037,0.51875,3073,337,32.6666679,0.8023335,0.51875,3748,501,39.2,1.09231722,0.51875,4900,2291,49,2.13054657,0.51875,3021,232,32.6666679,0.678185642,0.51875,2990,177,32.6666679,0.6179574,0.51875,65.00001,57.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.069,1.30500007,0,8,17,71,2820,10451.9824,1896,1894,61,62,99,31,0,1,105.389,105.902,1.09,15088.6055,370.359375,95.38249,0,0,0,0.0250870679,0,0,0,0,0,0.0355,0,0,0,80.625,68,16376,987,15388,93.97222,301.357,159299584,1.053993E+08,31.5922241,5.28854,85.66044,10.151104,4.72966,68.21628,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:48:26,60,66,0,67,73,69,69,68,68,82,12.048,5.03,1.31000006,1.39200008,1.02200007,0.350000024,0.596,3.288,2.046,0,3.37200022,3.36800027,3.11600018,64,51.5,51.5,50.5,1318,881,0,1005,929,0,0,0,0,0,54.69,7.81,4.69,6.25,7.81,35.94,0,0,14.65,54.69,40.78352,3889,918,4040,2584,40.4,2.37594461,0.5375,4040,770,40.4,1.41200662,0.5375,3235,398,33.6666679,0.8895448,0.5375,3153,324,33.6666679,0.7885073,0.5375,4881,539,50.5,1.10951984,0.5375,5050,2338,50.5,2.15518975,0.53125,3052,208,33.3333321,0.666466355,0.53125,3658,182,40,0.621607065,0.53125,64.75001,57.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.04500008,1.30500007,0,10,17,70,2820,10451.9824,1897,1900,61,62,100,29,0,1,107.101,113.054,1.09,15088.73,371.234375,96.98699,0,0,0,0.0297833923,0,0,0,0,0,0.04334396,0,0,0,88.53125,68,16376,986,15389,93.9729843,305.722,330949632,3.889971E+07,31.6216125,5.25915146,85.74012,10.180439,4.700325,68.413414,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:48:28,60,66,0,67,74,69,69,69,69,83,12.0720005,5.03,1.31000006,1.39200008,1.03800011,0.36,0.596,3.288,2.046,0,3.37200022,3.36800027,3.12000012,64,51.5,51.5,50.5,1324,849,0,991,952,0,0,0,0,0,50,32.81,14.06,9.38,9.38,57.81,9.38,3.12,23.24,57.81,41.58668,4103,950,5050,2409,50.5,2.32001233,0.51875,5000,947,50,1.594891,0.49375,4727,415,50,0.9615836,0.49375,3170,376,33.3333321,0.8774271,0.49375,3249,576,33.3333321,1.22345221,0.49375,5000,2441,50,2.25863886,0.49375,3071,236,33.3333321,0.7163077,0.49375,3560,201,39,0.6654956,0.50625,64.87501,61.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.005,1.30500007,0,5,17,68,2820,10451.9824,1901,1897,61,61,100,32,0,1,105.733,93.57,1.09,15088.73,371.984375,97.4839,0,0,0,0.023924537,0,0,0,0,0,0.0315708444,0,0,0,81.40625,68,16376,986,15389,93.9729843,297.104,150849536,1.066496E+08,31.5909615,5.28980255,85.65701,10.1496582,4.731106,68.2065659,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:48:30,61,66,0,68,74,70,70,70,70,83,12.0720005,5.03,1.31000006,1.39200008,1.026,0.352000028,0.596,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,65,51.5,51.5,50.5,1330,850,0,1015,930,0,0,0,0,0,43.75,18.75,10.94,4.69,7.81,48.44,3.08,1.54,17.37,48.44,41.41071,3618,880,3367,2180,33.6666679,2.21615815,0.525,3367,806,33.6666679,1.43875551,0.525,3267,436,33.6666679,0.914449,0.525,3171,299,33.6666679,0.7703164,0.525,3231,478,33.6666679,1.048016,0.525,5050,2449,50.5,2.17338419,0.525,3718,221,40.4,0.6609088,0.525,3775,175,40.4,0.592880666,0.525,65.37501,59.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.940000057,1.30500007,0,3,17,70,2820,10451.9824,1903,1899,61,61,99,30,0,1,107.383,100.099,1.09,15088.73,373.484375,97.2688446,0,0,0,0.020929331,0,0,0,0,0,0.02755402,0,0,0,82.8125,68,16376,986,15389,93.9729843,292.698,252099584,103999488,31.5908852,5.289879,85.65681,10.1548,4.72596359,68.24112,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:48:32,62,66,0,68,75,70,70,70,70,83,12.0720005,5.03,1.31000006,1.39200008,1.03000009,0.36,0.596,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,65,51.5,51.5,50.5,1340,851,0,1021,932,0,0,0,0,0,57.81,15.62,4.69,3.12,7.81,35.94,1.56,1.56,16.02,57.81,40.6498146,3628,878,5025,2637,50.25,2.298725,0.50625,3350,757,33.5,1.38085067,0.50625,3168,357,33.5,0.838695168,0.50625,3160,351,33.5,0.7983837,0.50625,3179,471,33.5,1.01467216,0.50625,5025,2105,50.25,2.12140656,0.5375,3068,197,33.5,0.6342124,0.5375,3050,152,33.5,0.578478336,0.5375,64.87501,58.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.074,1.30500007,0,6,17,70,2820,10451.9824,1899,1900,61,62,100,31,0,1,106.793,106.187,1.09,15088.7344,374.109375,96.60956,0,0,0,0.0206809565,0,0,0,0,0,0.0113086505,0,0,0,81.875,68,16376,986,15389,93.9729843,304.129,369799168,8.019968E+07,31.61993,5.26083374,85.7355652,10.1837845,4.69697952,68.4359,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
