,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/26/2026 19:32:48,53,54,0,56,61,65,65,65,65,79,12.12,5.04,1.312,1.39200008,1.082,0.33,0.658000052,3.288,2.046,0,3.37200022,3.37200022,3.12000012,58,45.5,42,45.5,1170,705,0,890,768,0,0,0,0,0,39.06,12.5,7.69,4.62,13.85,35.94,7.69,53.85,21.9,53.85,39.615345,4278,1021,5025,1676,50.25,2.08989453,0.4875,5025,605,50.25,0.827164948,0.4875,3350,278,33.5,0.322267145,0.4875,3350,323,33.5,0.264240742,0.4875,4020,518,40.2,0.5217186,0.4875,5050,1603,50.5,1.76599646,0.49375,3357,183,33.6666679,0.170568019,0.49375,5050,2980,50.5,2.3085804,0.49375,59.1250076,56.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.969000041,1.30500007,0,2,15,45,210,810,0,0,0,0,0,13,0,0,10.095,12.524,0.925,1133.22266,153.257813,0.3246326,0,0,0,0.00213100179,0,0,0,0,0,0.0810380951,0,0,0,56.875,52,16376,14933,1442,8.807096,30.438,149504,99328
05/26/2026 19:32:50,52,54,0,57,62,62,62,61,61,75,12.144001,5.04,1.312,1.39200008,1.026,0.334000021,0.658000052,3.292,2.046,0,3.37200022,3.37200022,3.12000012,57,45.5,42,45.5,1166,707,0,887,793,0,0,0,0,0,58.46,18.46,6.15,1.54,6.15,36.92,0,0,15.96,58.46,38.9650764,3655,774,4040,2654,40.4,2.86138082,0.63125,3907,700,40.4,1.19995594,0.56875,4040,263,40.4,0.248329759,0.56875,2929,91,33.6666679,0.09507698,0.56875,3713,315,40.4,0.450086832,0.56875,5050,2023,50.5,2.48729,0.56875,2752,56,33.6666679,0.047936108,0.56875,2808,87,33.6666679,0.0514688827,0.56875,57.6250076,45.8750038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,1.04000008,1.30500007,0,8,15,45,210,405,0,0,0,0,5,25,0,0,5.27,5.648,0.865,1133.22266,152.085938,1.20208108,0,0,0,0,0,0,0,0,0,0.217070863,0,0,0,56.5,54,16376,14933,1442,8.807096,19.211,0,49152
05/26/2026 19:32:52,51,54,0,58,63,58,58,57,57,72,12.144001,5.04,1.312,1.39200008,1.03200006,0.326,0.658000052,3.292,2.046,0,3.37200022,3.37200022,3.12000012,56,46,42,45.5,1145,705,0,884,806,0,0,0,0,0,50,20.31,10.94,10.94,10.94,54.69,4.76,9.52,21.51,54.69,36.9020042,3874,815,4040,2777,40.4,3.05637383,0.575,4875,819,50.5,1.37157118,0.55,3935,196,40.4,0.291413784,0.55,3115,84,33.6666679,0.156608149,0.55,3742,413,40.4,0.715492666,0.55,5050,2050,50.5,2.4323113,0.55,3123,78,33.6666679,0.07617122,0.55,3109,101,33.6666679,0.0646889657,0.55,55.7500076,46.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,1.0250001,1.30500007,0,7,15,45,210,405,0,0,0,0,39,40,0,0,6.532,6.575,0.865,1133.22266,152.085938,3.52800846,0,0,0,0.00132263871,0,0,0,0,0,0.158886984,0,0,0,56.5,52,16376,14933,1442,8.807096,18.066,99328,349184
05/26/2026 19:32:54,50,54,0,56,62,54,54,53,53,70,12.144001,5.04,1.312,1.396,1.03000009,0.328,0.658000052,3.292,2.046,0,3.37200022,3.37200022,3.12000012,54,45.5,42,45.5,1111,705,0,886,792,0,0,0,0,0,57.14,17.46,0,0,6.35,50.79,0,0,16.47,57.14,37.13762,3638,818,5050,2749,50.5,3.052823,0.5625,4995,994,50.5,1.53726816,0.5625,2955,118,33.6666679,0.172377288,0.5625,2779,44,33.6666679,0.0523525365,0.5625,3745,362,40.4,0.7790789,0.55,4040,2180,40.4,2.57855535,0.55,2722,37,33.6666679,0.0347848833,0.55,2820,58,33.6666679,0.038514588,0.55,54.5000076,45.8750038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,1.03000009,1.30500007,0,7,15,45,210,405,0,0,0,0,19,38,0,0,7.125,7.663,0.865,1133.22266,152.085938,5.83291769,0,0,0,0.0308568161,0,0,0,0,0,0.112074375,0,0,0,56.5625,54,16376,14933,1442,8.807096,21.317,3299328,449536
05/26/2026 19:32:56,49,54,0,55,60,51,51,51,51,69,12.144001,5.04,1.312,1.39200008,1.036,0.34,0.658000052,3.292,2.046,0,3.37600017,3.37200022,3.12000012,54,46,42,45.5,1096,683,0,877,786,0,0,0,0,0,46.15,24.62,3.08,1.56,20,56.92,1.56,12.5,20.8,56.92,38.587883,3953,968,5050,2596,50.5,2.919886,0.575,4030,954,40.4,1.48956048,0.575,3897,259,40.4,0.382119268,0.575,4006,235,40.4,0.283678681,0.575,3925,576,40.4,0.9257949,0.575,4040,2476,40.4,2.87221575,0.575,3309,153,33.6666679,0.195081547,0.575,3367,496,33.6666679,0.56483,0.575,54.5000076,46.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,1.03500009,1.30500007,0,7,15,45,2670,10701.9883,0,0,0,0,77,72,0,0,8.026,20.521,0.975,1158.44531,155.421875,8.715018,0,0,0,0.00778774731,0,0,0,0,0,1.362696,0,0,0,56.625,52,16376,14908,1467,8.960879,20.785,3149824,1748992
05/26/2026 19:32:58,47,54,0,55,60,51,51,51,51,69,12.12,5.04,1.312,1.39200008,1.042,0.328,0.658000052,3.288,2.046,0,3.37200022,3.37200022,3.12000012,54,45.5,42,45.5,1073,682,0,876,794,0,0,0,0,0,44.44,19.05,4.76,0,6.35,52.38,0,1.59,16.07,52.38,39.7466278,3869,897,5050,2646,50.5,2.95511937,0.5625,5050,978,50.5,1.50585651,0.5625,3367,302,33.6666679,0.432167768,0.5625,3367,193,33.6666679,0.221112356,0.5625,3344,571,33.6666679,0.988380969,0.5625,4040,2228,40.4,2.66470981,0.5625,3367,124,33.6666679,0.150091752,0.5625,3367,137,33.6666679,0.1372526,0.5625,54.0000076,46.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,1.04500008,1.30500007,0,6,16,46,675,5001.986,0,0,0,0,2,3,0,0,13.374,16.209,0.925,1158.44531,155.1914,0.466276616,0,0,0,0.00165796338,0,0,0,0,0,0.0354926959,0,0,0,57.25,54,16376,14908,1467,8.960879,50.466,249856,99328
05/26/2026 19:33:00,46,54,0,53,58,49,49,49,49,67,12.12,5.04,1.312,1.39200008,1.03200006,0.328,0.658000052,3.292,2.046,0,3.37200022,3.37200022,3.12000012,54,45.5,42,45.5,1043,679,0,855,784,0,0,0,0,0,46.88,15.62,10.94,10.94,15.62,45.31,4.69,6.25,19.53,46.88,38.9284973,3560,773,5050,2447,50.5,2.71656,0.54375,3935,746,40.4,1.224383,0.54375,2939,109,33.6666679,0.199915886,0.54375,3284,132,33.6666679,0.572287261,0.54375,3122,355,33.6666679,0.544886231,0.54375,4040,2243,40.4,2.69683719,0.54375,2815,50,33.6666679,0.0635792241,0.54375,3297,105,33.6666679,0.09668319,0.54375,53.6250076,46.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.984,1.30500007,0,7,16,45,285,5001.986,0,0,0,0,5,3,0,0,13.021,17.259,0.925,1159.39453,155.1914,0.399348557,0,0,0,0.00143076375,0,0,0,0,0,0.07681352,0,0,0,57.15625,54,16376,14907,1468,8.966604,36.576,49152,699392
05/26/2026 19:33:02,45,54,0,53,58,51,51,51,51,69,12.12,5.04,1.312,1.39200008,1.04000008,0.332000017,0.658000052,3.292,2.046,0,3.37200022,3.37200022,3.11600018,55,46,42,45.5,1027,704,0,836,746,0,0,0,0,0,53.12,29.69,4.69,7.81,14.06,45.31,10.94,7.69,21.66,53.12,37.3873825,3750,756,4040,2523,40.4,2.82430458,0.51875,4791,619,50.5,1.083883,0.51875,3425,73,40.4,0.08924964,0.51875,3323,49,40.4,0.0459456258,0.51875,3616,226,40.4,0.3484477,0.51875,5050,2430,50.5,2.85766387,0.51875,2960,83,33.6666679,0.0598267168,0.51875,2792,49,33.6666679,0.0296845473,0.51875,54.8750076,48.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,1.03500009,1.30500007,0,11,15,45,210,810,0,0,0,0,4,23,0,0,10.775,13.362,0.925,1159.39453,155.1914,1.07944012,0,0,0,0.00232696068,0,0,0,0,0,0.07367378,0,0,0,57.0625,52,16376,14907,1468,8.966604,30.544,49152,49152
05/26/2026 19:33:04,44,54,0,54,59,51,51,51,51,69,12.12,5.03,1.30800009,1.39200008,0.768,0.302000016,0.658000052,3.28400016,2.046,0,3.36800027,3.364,3.11600018,53,45.5,42,45.5,995,707,0,846,762,0,0,0,0,0,20.63,3.17,3.23,1.61,3.23,15.87,3.23,4.84,6.98,20.63,31.59828,3526,176,4850,717,48.5,0.675526559,0.61875,4703,138,48.5,0.181526154,0.61875,2711,44,32.3333321,0.0502819642,0.61875,2750,32,32.3333321,0.03762967,0.61875,2896,61,32.3333321,0.09412871,0.61875,4850,339,48.5,0.4632673,0.61875,2672,34,32.3333321,0.0326569043,0.61875,2774,45,32.3333321,0.0264928751,0.61875,53.6250076,44.8750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.965000033,1.30500007,0,2,15,45,210,405,0,0,0,0,0,21,0,0,5.213,6.873,0.865,1159.39453,155.1914,4.70602274,0,0,0,0.00248139,0,0,0,0,0,0.24897635,0,0,0,56.8125,54,16376,14907,1468,8.966604,23.713,49152,49152
05/26/2026 19:33:06,43,54,0,53,58,48,48,48,48,66,12.12,5.03,1.30800009,1.39200008,0.726,0.308000028,0.658000052,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,52,45.5,42,45.5,977,705,0,848,763,0,0,0,0,0,9.38,3.12,3.08,3.08,6.25,15.62,0,3.08,5.45,15.62,28.2153969,3228,190,4850,546,48.5,0.40749532,0.625,3209,180,32.3333321,0.170694828,0.625,3233,132,32.3333321,0.126511738,0.625,2770,63,32.3333321,0.0619884469,0.625,3233,154,32.3333321,0.148787633,0.625,3233,356,32.3333321,0.351605862,0.625,2514,33,32.3333321,0.0224448871,0.625,2782,55,32.3333321,0.020995006,0.625,52.5000076,44.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.570000052,1.30500007,0,0,13,45,210,405,0,0,0,0,0,43,0,0,6.852,7.672,0.865,1159.39453,155.1914,1.578671,0,0,0,0.00133905979,0,0,0,0,0,0.114736281,0,0,0,56.875,54,16376,14907,1468,8.966604,17.657,49152,0
05/26/2026 19:33:08,42,54,0,52,57,47,47,46,46,65,12.12,5.03,1.30800009,1.39200008,0.74,0.31,0.658000052,3.28400016,2.046,0,3.364,3.364,3.11600018,51,45,42,45.5,956,705,0,828,740,0,0,0,0,0,10.77,0,0,0,1.56,7.69,0,0,2.5,10.77,27.6234627,3384,151,4850,470,48.5,0.341927856,0.65,2798,91,32.3333321,0.07763441,0.6625,2727,54,32.3333321,0.0320525467,0.6625,2530,37,32.3333321,0.0238740351,0.6625,2612,50,32.3333321,0.05285964,0.6625,4850,395,48.5,0.271459728,0.66875,3880,40,48.5,0.0283136461,0.66875,2821,69,32.3333321,0.0314946175,0.66875,51.8750076,41.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.405000031,1.30500007,0,0,11,45,210,405,0,0,0,0,0,43,0,0,8.08,8.614,0.865,1159.39453,155.1914,4.59744358,0,0,0,0.0238361862,0,0,0,0,0,0.252875984,0,0,0,56.90625,52,16376,14907,1468,8.966604,20.907,49152,699392
