,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 19:35:43,47,55,0,54,60,49,49,49,49,67,12.0720005,5.03,1.31000006,1.39200008,0.994,0.334000021,0.654000044,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,53,46.5,42,46,1038,718,0,856,791,0,0,0,0,0,25,12.5,4.69,3.12,7.81,21.88,3.12,3.12,10.16,25,36.1301651,3964,443,5050,1112,50.5,1.28621876,0.53125,4040,508,40.4,0.860968649,0.53125,3184,150,33.6666679,0.370253146,0.53125,3101,101,33.6666679,0.1415721,0.5625,4039,288,40.4,0.681461036,0.56875,5050,1198,50.5,1.3156786,0.58125,3618,80,40.4,0.09443154,0.58125,3631,106,40.4,0.06562969,0.58125,53.0000076,50.0000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.969000041,1.30500007,0,14,16,70,2820,10451.9824,1853,1854,60,60,99,44,0,5,105.266,102.12,1.09,9023.848,577.53125,95.71431,0,0,0,0.00153059524,0,0,0,0,0,0.0350136161,0,0,0,82.21875,70,16376,7046,9329,56.96904,302.895,2.15049933E+09,7.41249E+08,19.381485,17.499279,52.5517464,10.0373764,4.8433876,67.45203,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:35:45,45,56,0,53,58,47,47,47,47,66,12.0720005,5.03,1.31000006,1.39200008,1.00200009,0.338000029,0.654000044,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,52,46.5,42,46,1012,701,0,857,782,0,0,0,0,0,20.31,6.25,3.12,4.69,7.94,23.44,3.12,1.56,8.8,23.44,36.1298752,3523,440,5050,1190,50.5,1.32514584,0.575,3367,525,33.6666679,0.8942605,0.575,3179,153,33.6666679,0.365971833,0.575,2926,111,32.3333321,0.142776608,0.575,3192,325,32.3333321,0.7124902,0.575,4850,1063,48.5,1.27546132,0.575,2800,82,32.3333321,0.08465133,0.575,2817,71,32.3333321,0.0535155572,0.575,52.7500076,47.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,1.04500008,1.30500007,0,13,16,69,2820,10451.9824,1857,1857,60,60,99,43,0,5,107.406,108.468,1.09,9023.848,577.53125,93.96389,0,0,0,0,0,0,0,0,0,0.0390640832,0,0,0,85.375,70,16376,7046,9329,56.96904,302.864,1.90469939E+09,6.2545E+08,19.3501816,17.5305824,52.46687,10.0146408,4.866123,67.29924,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:35:47,45,56,0,53,58,50,50,50,50,68,12.0720005,5.03,1.312,1.39200008,0.992000043,0.328,0.654000044,3.288,2.046,0,3.37600017,3.37200022,3.12000012,55,46.5,42,46,999,712,0,816,744,0,0,0,0,0,23.81,12.7,3.17,4.69,7.94,33.33,4.69,1.56,11.49,33.33,38.2994766,4086,583,4040,1383,40.4,1.511553,0.51875,4040,600,40.4,0.998372,0.51875,3979,285,40.4,0.520315647,0.51875,3845,183,40.4,0.231421724,0.51875,4040,378,40.4,0.801905751,0.51875,5050,1511,50.5,1.66412354,0.56875,3931,170,40.4,0.186959341,0.56875,3761,151,40.4,0.133596256,0.56875,55.3750076,50.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,1.05000007,1.30500007,0,8,17,69,2820,10451.9824,1857,1857,60,60,100,44,0,5,106.049,101.294,1.09,9108.852,577.53125,95.8251343,0,0,0,0,0,0,0,0,0,0.236483574,0,0,0,82.3125,72,16376,6961,9414,57.48809,304.217,1.99795E+09,765399040,19.52538,17.3553848,52.941906,10.0112076,4.86955643,67.27617,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:35:49,44,56,0,54,59,52,52,52,52,69,12.0960007,5.03,1.312,1.39200008,0.990000069,0.326,0.654000044,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,54,47,42,46,981,743,0,818,737,0,0,0,0,0,23.81,9.52,7.94,4.76,11.11,28.57,6.35,4.76,12.1,28.57,36.4045944,3736,456,4040,1288,40.4,1.37415838,0.5375,4040,489,40.4,0.880295932,0.5375,3764,179,40.4,0.363144219,0.5375,3023,101,33.6666679,0.138009727,0.5375,4009,291,40.4,0.6983173,0.5375,5050,1102,50.5,1.29961061,0.55625,2952,92,33.6666679,0.07936345,0.56875,3010,107,33.6666679,0.07725659,0.56875,54.5000076,50.0000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.969000041,1.30500007,0,3,16,69,2820,10451.9824,1856,1857,60,60,99,43,0,6,105.41,112.545,1.09,9108.852,577.0703,94.8689,0,0,0,0,0,0,0,0,0,0.0520832576,0,0,0,85.1875,70,16376,6961,9414,57.48809,303.842,2.25679974E+09,621599744,19.4935,17.3872643,52.8554649,9.98262,4.898144,67.08406,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:35:51,44,57,0,54,59,51,51,51,51,69,12.0720005,5.04,1.312,1.39200008,0.988000035,0.332000017,0.652,3.28400016,2.046,0,3.37600017,3.37200022,3.124,54,47,42,46,967,751,0,824,735,0,0,0,0,0,23.81,3.17,0,1.56,6.35,28.57,0,0,7.93,28.57,36.1155167,3926,447,4040,1236,40.4,1.36843753,0.5375,5050,474,50.5,0.8654398,0.5375,3139,171,33.6666679,0.3585992,0.5375,2989,115,33.6666679,0.149417609,0.5375,4034,311,40.4,0.6998752,0.5375,5050,1085,50.5,1.28954625,0.5375,3530,95,40.4,0.0748736858,0.51875,3579,91,40.4,0.0523248725,0.51875,54.1250076,48.3750038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,0.965000033,1.30500007,0,3,16,68,2820,10451.9824,1860,1859,60,60,100,44,0,5,105.146,105.028,1.09,9108.852,577.0703,96.27397,0,0,0,0,0,0,0,0,0,0.04668009,0,0,0,84.5,70,16376,6961,9414,57.48809,303.117,2.08739942E+09,7.629496E+08,19.5201187,17.3606453,52.92764,10.0092163,4.8715477,67.26279,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:35:53,44,58,0,54,59,50,50,50,50,68,12.0720005,5.03,1.31000006,1.39200008,0.996000051,0.326,0.652,3.288,2.046,0,3.37200022,3.37200022,3.12000012,53,47,42,46,970,762,0,828,759,0,0,0,0,0,20.63,3.17,3.17,0,6.35,19.05,0,4.76,7.14,20.63,36.66784,3942,459,5050,1228,50.5,1.3718605,0.63125,4040,496,40.4,0.9055418,0.63125,3844,174,40.4,0.3684859,0.63125,3525,89,40.4,0.164486632,0.63125,3965,298,40.4,0.696743369,0.63125,4040,1200,40.4,1.37790477,0.5875,3511,84,40.4,0.103961833,0.5875,3563,101,40.4,0.08039492,0.5875,54.0000076,49.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,0.974000037,1.30500007,0,3,16,68,2820,10451.9824,1860,1860,60,60,99,43,0,6,106.609,115.316,1.09,9108.852,577.0703,95.40787,0,0,0,0,0,0,0,0,0,0.0340893,0,0,0,83.15625,70,16376,6961,9414,57.48809,302.653,1.95119923E+09,6.098995E+08,19.4910088,17.3897552,52.84871,9.981697,4.899067,67.07785,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:35:55,43,58,0,53,58,49,49,49,49,67,12.0960007,5.04,1.312,1.39200008,0.996000051,0.328,0.652,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,53,47,42,46,957,768,0,828,741,0,0,0,0,0,24.62,3.08,0,0,3.08,23.08,0,0,6.73,24.62,36.53611,3558,453,4040,1193,40.4,1.33639681,0.53125,4040,508,40.4,0.9019325,0.53125,3143,155,33.6666679,0.383155823,0.53125,2961,99,33.6666679,0.153529525,0.53125,3360,281,33.6666679,0.6888916,0.53125,5050,1209,50.5,1.3875078,0.56875,2896,84,33.6666679,0.08991176,0.56875,2973,98,33.6666679,0.05672551,0.56875,53.7500076,50.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,0.974000037,1.30500007,0,2,16,67,2820,10451.9824,1859,1861,60,60,99,43,0,5,107.955,100.571,1.09,9108.852,577.0703,95.042244,0,0,0,0,0,0,0,0,0,0.0426201634,0,0,0,83.4375,70,16376,6961,9414,57.48809,301.962,1.69864909E+09,605199360,19.546627,17.334137,52.99952,10.0386162,4.842148,67.46036,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:35:57,43,58,0,53,57,49,49,49,49,67,12.0960007,5.04,1.312,1.396,1,0.332000017,0.652,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,53,47,42,46,953,770,0,820,753,0,0,0,0,0,30.77,6.15,0,0,1.54,18.46,0,0,7.12,30.77,36.54816,3733,443,4040,1410,40.4,1.47624433,0.55625,4040,453,40.4,0.8768627,0.55625,3718,158,40.4,0.420524478,0.55625,2969,101,33.6666679,0.1696012,0.55625,4004,299,40.4,0.7142942,0.55625,5050,939,50.5,1.25596261,0.55625,3015,83,33.6666679,0.08498154,0.55625,3029,100,33.6666679,0.07133785,0.55625,53.8750076,49.2500038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,0.965000033,1.30500007,0,2,16,69,2820,10451.9824,1859,1861,60,60,99,44,0,6,104.718,110.462,1.09,9108.852,577.0703,94.98947,0,0,0,0,0,0,0,0,0,0.0480939634,0,0,0,83.5625,70,16376,6961,9414,57.48809,302.987,2.00449946E+09,6.118492E+08,19.5442657,17.3364983,52.99312,10.0362968,4.844467,67.44476,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:35:59,43,58,0,53,57,49,49,49,49,67,12.0960007,5.03,1.312,1.39200008,0.996000051,0.34,0.652,3.288,2.046,0,3.37200022,3.37200022,3.12000012,53,47,42,46,961,742,0,821,744,0,0,0,0,0,20.63,6.35,1.56,0,4.76,14.29,0,1.56,6.14,20.63,36.924305,3856,462,4040,1432,40.4,1.47761178,0.51875,5050,541,50.5,0.9288941,0.55,3711,151,40.4,0.356544018,0.55625,3017,111,33.6666679,0.164950341,0.55625,4018,326,40.4,0.7429341,0.55625,5050,948,50.5,1.28282571,0.55625,2934,89,33.6666679,0.08816976,0.56875,3030,99,33.6666679,0.0794439,0.56875,53.8750076,52.8750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,0.969000041,1.30500007,0,17,17,67,2820,10451.9824,1863,1863,60,60,99,43,0,6,104.795,100.335,1.09,9108.852,577.0703,94.27201,0,0,0,0.000889608869,0,0,0,0,0,0.0459563844,0,0,0,84.15625,70,16376,6961,9414,57.48809,301.972,1.76284979E+09,552999936,19.51701,17.3637543,52.9192123,10.0084267,4.87233734,67.25748,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:36:01,43,58,0,53,57,51,51,51,51,69,12.0960007,5.03,1.31000006,1.39200008,0.996000051,0.328,0.650000036,3.288,2.046,0,3.37600017,3.37200022,3.12000012,54,47.5,42,46,947,739,0,814,723,0,0,0,0,0,19.05,9.52,3.17,1.56,6.35,15.87,1.56,3.12,7.53,19.05,37.240612,3725,483,4040,1428,40.4,1.48572028,0.54375,4040,535,40.4,0.934295654,0.54375,3243,210,33.6666679,0.4153989,0.54375,3015,103,33.6666679,0.159671083,0.54375,4034,349,40.4,0.7366529,0.54375,5050,976,50.5,1.295748,0.525,3012,98,33.6666679,0.100873522,0.525,3367,165,33.6666679,0.125334814,0.525,54.0000076,49.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.05500007,1.30500007,0,6,16,69,2820,10451.9824,1863,1865,60,60,99,44,0,6,106.179,106.507,1.09,9108.852,577.3008,95.82181,0,0,0,0,0,0,0,0,0,0.0573833175,0,0,0,80.84375,70,16376,6961,9414,57.48809,303.533,2.41009971E+09,630799360,19.4867821,17.3939819,52.83725,9.970234,4.91053,67.000824,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:36:03,44,58,0,53,58,51,51,51,51,69,12.0960007,5.04,1.312,1.39200008,0.996000051,0.328,0.650000036,3.288,2.046,0,3.37200022,3.37200022,3.12000012,54,47.5,42,46,967,771,0,816,726,0,0,0,0,0,28.57,7.94,4.76,1.56,3.17,15.87,0,0,7.73,28.57,36.97614,3819,447,5050,1428,50.5,1.46925831,0.525,4040,518,40.4,0.9428816,0.525,3802,191,40.4,0.4505256,0.525,3124,105,33.6666679,0.201588154,0.525,3317,303,33.6666679,0.7262739,0.525,5050,843,50.5,1.22034848,0.55625,3064,93,33.6666679,0.09628386,0.55625,3103,94,33.6666679,0.06561743,0.55625,54.1250076,49.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.984,1.30500007,0,5,16,67,2820,10451.9824,1860,1863,60,60,99,43,0,6,106.796,100.645,1.09,9108.852,577.3008,95.19105,0,0,0,0,0,0,0,0,0,0.0267032553,0,0,0,84.15625,70,16376,6961,9414,57.48809,302.09,2.1578496E+09,6.244997E+08,19.4844933,17.39627,52.8310471,9.973503,4.907261,67.02279,37.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:36:05,44,58,0,54,59,51,51,51,51,69,12.0720005,5.03,1.31000006,1.39200008,0.994,0.334000021,0.650000036,3.28000021,2.046,0,3.37200022,3.37200022,3.12000012,54,47.5,42,46,961,771,0,821,729,0,0,0,0,0,23.81,9.52,1.59,0,1.59,15.87,0,1.56,6.74,23.81,37.0479279,3754,437,5050,1363,50.5,1.43731487,0.5375,5050,488,50.5,0.9094979,0.5375,3077,162,33.6666679,0.4152535,0.56875,2958,99,33.6666679,0.153126463,0.56875,3905,294,40.4,0.7236313,0.56875,4040,893,40.4,1.23897254,0.56875,2929,89,33.6666679,0.08472011,0.56875,3027,105,33.6666679,0.0611536577,0.56875,54.2500076,49.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.974000037,1.30500007,0,3,17,68,2820,10451.9824,1861,1861,60,60,100,44,0,6,105.416,106.844,1.09,9108.852,577.3008,95.72012,0,0,0,0,0,0,0,0,0,0.049226962,0,0,0,82.65625,70,16376,6961,9414,57.48809,301.922,2.67264922E+09,5.825997E+08,19.482769,17.397995,52.82637,9.973797,4.906967,67.024765,37.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:36:07,44,58,0,54,59,51,51,51,51,69,12.0960007,5.03,1.312,1.39200008,0.998,0.326,0.650000036,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,54,47,42.5,46,972,770,0,829,759,0,0,0,0,0,28.57,14.29,3.12,4.69,4.76,15.87,0,0,8.91,28.57,37.0054131,3713,453,4040,1419,40.4,1.47736061,0.54375,4040,522,40.4,0.9243582,0.54375,3786,157,40.4,0.38545385,0.54375,3024,112,33.6666679,0.179343,0.54375,3957,318,40.4,0.7419457,0.54375,5050,939,50.5,1.28089738,0.54375,2905,81,33.6666679,0.09408616,0.54375,2905,78,33.6666679,0.0564834,0.54375,54.5000076,49.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.974000037,1.30500007,0,5,17,67,2820,10451.9824,1861,1863,60,60,99,44,0,5,106.811,103.022,1.09,9108.852,577.3008,94.21047,0,0,0,0.000808008,0,0,0,0,0,0.0317446142,0,0,0,84.28125,70,16376,6961,9414,57.48809,302.148,2.33269965E+09,6.276997E+08,19.48352,17.3972435,52.8284073,9.975105,4.90565872,67.0335541,37.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:36:09,44,58,0,54,59,51,51,51,51,69,12.0720005,5.03,1.31000006,1.39200008,1.00200009,0.332000017,0.650000036,3.288,2.046,0,3.37200022,3.37200022,3.12000012,54,47,42.5,46,967,742,0,828,743,0,0,0,0,0,25,10.94,6.25,3.12,6.25,18.75,0,3.12,9.18,25,36.8964043,3868,448,5050,1384,50.5,1.45737278,0.55625,4040,530,40.4,0.9379256,0.55625,3813,180,40.4,0.413955122,0.55625,3051,121,33.6666679,0.169933051,0.55625,4024,298,40.4,0.725348949,0.55625,5050,908,50.5,1.27019334,0.55625,2982,88,33.6666679,0.0999851748,0.55625,2930,79,33.6666679,0.06916037,0.55625,54.6250076,50.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.969000041,1.30500007,0,0,16,68,2820,10451.9824,1868,1862,60,60,99,44,0,6,105.866,113.22,1.09,9108.852,577.3008,96.07525,0,0,0,0,0,0,0,0,0,0.04055362,0,0,0,82.0625,70,16376,6961,9414,57.48809,303.108,2.673199E+09,7.723991E+08,19.4849472,17.3958168,52.8322754,9.979198,4.90156555,67.0610657,37.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:36:11,44,58,0,54,59,51,51,51,51,69,12.0720005,5.03,1.31000006,1.39200008,0.998,0.34,0.650000036,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,54,47.5,42.5,46,974,742,0,828,744,0,0,0,0,0,25,12.5,4.69,1.56,9.38,15.62,4.69,6.25,9.96,25,37.0884666,4103,480,5050,1498,50.5,1.56459987,0.5625,4040,525,40.4,0.9561512,0.5625,3930,199,40.4,0.450784981,0.5625,3667,115,40.4,0.192163154,0.5625,4015,325,40.4,0.7725712,0.5625,4040,985,40.4,1.31006682,0.5625,3675,110,40.4,0.125540659,0.5625,4405,82,50.5,0.07128455,0.56875,54.8750076,53.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.984,1.30500007,0,5,16,67,2820,10451.9824,1861,1864,60,60,99,43,0,5,107.102,102.496,1.09,9108.852,577.3008,95.35069,0,0,0,0.000804132142,0,0,0,0,0,0.0414831638,0,0,0,81.5625,70,16376,6961,9414,57.48809,300.631,1.43544934E+09,512199680,19.513607,17.367157,52.9099846,9.999542,4.881222,67.19777,37.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
