,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 22:32:01,56,64,0,64,69,64,64,64,64,79,12.0720005,5.03,1.31000006,1.39200008,1.018,0.34800002,0.6,3.28000021,2.046,0,3.36800027,3.36800027,3.12000012,61,51,51.5,50,1252,857,0,949,901,0,0,0,0,0,47.62,15.87,9.52,11.11,19.05,38.1,3.17,4.76,18.65,47.62,41.5017242,4025,1022,4975,2064,49.75,2.413477,0.51875,3980,1254,39.8,1.88374245,0.51875,3308,673,33.1666679,1.3688271,0.51875,3211,558,33.1666679,1.25475681,0.51875,3980,852,39.8,1.54005659,0.51875,4975,1912,49.75,2.21270752,0.51875,3866,449,40.4,1.14427292,0.53125,3908,415,40.4,1.11239493,0.53125,61.7500076,56.1250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.005,1.30500007,0,9,16,59,2835,10451.9824,1289,1289,40,40,83,60,0,2,76.082,81.688,1.09,12549.5469,403.039063,76.41875,0,0,0,0.02420356,0,0,0,0,0,0,0,0,0,67.75,70,16376,3525,12850,78.47118,214.027,1.21299968E+09,2.968996E+08,27.4587173,9.422047,74.45268,9.368835,5.51192856,62.95937,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:32:03,55,64,0,63,69,63,63,63,63,78,12.0720005,5.03,1.31000006,1.39200008,1.014,0.346000016,0.6,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,61,50.5,51.5,50,1239,858,0,953,887,0,0,0,0,0,51.56,32.81,9.38,14.06,9.38,37.5,10.94,10.94,22.07,51.56,41.481266,3593,1034,4000,1998,40,2.323895,0.50625,3333,1283,33.3333321,1.8956213,0.50625,3271,662,33.3333321,1.35443783,0.50625,3258,538,33.3333321,1.22664535,0.50625,3333,854,33.3333321,1.54948115,0.50625,5050,2037,50.5,2.35023546,0.54375,3239,456,33.6666679,1.15418136,0.54375,3259,440,33.6666679,1.134347,0.54375,61.3750076,57.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.064,1.30500007,0,21,17,59,2835,10451.9824,1291,1293,40,40,84,60,0,2,75.853,72.799,1.09,12549.5469,403.039063,75.44335,0,0,0,0.021569794,0,0,0,0,0,0,0,0,0,69.25,70,16376,3525,12850,78.47118,212.118,1.03689933E+09,368799744,27.4589119,9.421852,74.45321,9.369804,5.51095963,62.9658852,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:32:05,55,64,0,63,69,63,63,63,63,78,12.12,5.03,1.30800009,1.39200008,1.03200006,0.346000016,0.6,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,61,50.5,51.5,50,1220,855,0,962,908,0,0,0,0,0,46.03,22.22,6.35,3.17,7.94,36.51,3.17,7.94,16.67,46.03,41.40216,4194,1104,4900,2189,49,2.42436051,0.49375,4900,1385,49,1.9744997,0.49375,3918,717,39.2,1.40017664,0.49375,3987,617,40,1.28936684,0.53125,4000,881,40,1.58547592,0.53125,4000,2087,40,2.4470892,0.53125,3906,486,40,1.17138159,0.53125,3937,471,40,1.13666761,0.53125,61.1250076,58.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.06000006,1.30500007,0,23,17,58,2835,10451.9824,1292,1293,40,40,70,50,0,2,60.154,83.955,1.09,12550.4063,403.039063,75.30218,0,0,0,0.04287676,0,0,0,0,0,0.0750864744,0,0,0,68.75,68,16376,3524,12851,78.47643,217.642,472749056,236699648,27.4609489,9.419815,74.45873,9.366196,5.51456833,62.94163,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:32:07,55,64,0,63,69,63,63,63,63,78,12.0720005,5.03,1.31000006,1.39200008,1.03000009,0.346000016,0.6,3.28000021,2.046,0,3.37200022,3.36800027,3.11600018,61,50.5,51.5,50,1221,855,0,963,885,0,0,0,0,0,31.25,18.75,18.75,10.94,12.5,29.69,10.94,7.81,17.58,31.25,41.4757538,4453,1017,5025,1762,50.25,2.12004519,0.51875,5025,1243,50.25,1.86641717,0.51875,4994,697,50.25,1.38495994,0.51875,4957,591,50.25,1.26879728,0.51875,4020,823,40.2,1.51077223,0.51875,5050,2090,50.5,2.39573359,0.53125,3261,481,33.6666679,1.16149235,0.53125,3289,448,33.6666679,1.14206946,0.51875,61.1250076,55.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.979000032,1.30500007,0,11,17,60,2835,10451.9824,1295,1295,40,40,83,60,0,2,75.669,85.233,1.09,12550.4063,403.039063,78.3832245,0,0,0,0.02670209,0,0,0,0,0,0,0,0,0,68.34375,70,16376,3524,12851,78.47643,219.027,8.562995E+08,2.717993E+08,27.4586868,9.422077,74.4526,9.364437,5.516327,62.9298134,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:32:09,55,64,0,63,69,63,63,63,63,78,12.0720005,5.03,1.31000006,1.39200008,1.018,0.342,0.6,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,60,50.5,51.5,50,1218,855,0,950,907,0,0,0,0,0,20.63,7.94,1.59,7.94,6.35,28.57,0,1.59,9.33,28.57,41.40303,4190,1001,4000,1810,40,2.17263126,0.54375,5000,1358,50,1.958132,0.54375,3930,673,40,1.3675561,0.54375,3916,576,39.8,1.27975452,0.53125,3980,788,39.8,1.487058,0.53125,4975,1951,49.75,2.32446218,0.53125,3852,469,39.8,1.16133392,0.53125,3864,383,39.8,1.09369946,0.53125,60.8750076,58.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1,1.30500007,0,6,16,60,2835,10451.9824,1295,1296,40,40,83,59,0,2,75.415,80.061,1.09,12550.4063,403.039063,77.90086,0,0,0,0.0172073543,0,0,0,0,0,0,0,0,0,69.1875,70,16376,3524,12851,78.47643,217.711,7.480996E+08,252899328,27.4581871,9.422577,74.45124,9.36401,5.516754,62.92694,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:32:11,54,65,0,62,68,62,62,62,62,77,12.0960007,5.03,1.31000006,1.39200008,1.026,0.352000028,0.6,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,60,50.5,51.5,50,1219,861,0,956,901,0,0,0,0,0,33.33,25.4,14.29,9.52,22.22,36.51,3.17,4.76,18.65,36.51,41.5746078,3893,1016,3980,1879,39.8,2.23985362,0.5375,3960,1329,39.6,1.940947,0.5375,3943,676,39.6,1.37572658,0.5375,3910,554,39.6,1.25772333,0.5375,3960,857,39.6,1.54197788,0.5375,4950,1955,49.5,2.27891183,0.5375,3212,447,33,1.14884913,0.5375,3227,431,33,1.13407445,0.5375,60.8750076,56.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.005,1.30500007,0,17,17,60,2835,10451.9824,1295,1296,40,40,82,58,0,2,75.052,78.438,1.09,12550.3906,398.2578,77.50928,0,0,0,0.0183229446,0,0,0,0,0,0,0,0,0,69.65625,70,16376,3524,12851,78.47643,216.387,1.20219955E+09,280549376,27.4597626,9.421001,74.45551,9.363827,5.51693726,62.9257126,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:32:13,53,64,0,62,67,61,61,61,61,76,12.0960007,5.03,1.31000006,1.39200008,1.0480001,0.358,0.6,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,61,51,51.5,50,1206,858,0,959,894,0,0,0,0,0,31.25,25,7.81,4.69,6.25,42.19,3.12,6.25,15.82,42.19,41.36585,3993,992,5050,1977,50.5,2.375839,0.5375,4040,1245,40.4,1.89750469,0.5375,3894,590,40.4,1.3047415,0.5375,3908,526,40.4,1.2405895,0.5375,3950,746,40.4,1.44793868,0.5375,4040,2081,40.4,2.4646132,0.5375,3849,416,40.4,1.1281445,0.5375,3212,357,33.6666679,1.06259251,0.5375,60.7500076,56.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.074,1.30500007,0,13,16,57,2835,10451.9824,1297,1295,40,40,45,33,0,1,49.511,58.096,1.09,12550.3906,398.2578,60.0795326,0,0,0,0.130799577,0,0,0,0,0,0,0,0,0,65.3125,68,16376,3524,12851,78.47643,202.144,4.029993E+08,7.65993E+07,27.4590263,9.421738,74.45352,9.36391449,5.51684952,62.9263039,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:32:15,54,65,0,62,68,65,65,65,65,79,12.0960007,5.03,1.31000006,1.39200008,1.034,0.346000016,0.6,3.288,2.046,0,3.37200022,3.36800027,3.11600018,62,50.5,51.5,50,1213,860,0,949,867,0,0,0,0,0,34.38,9.38,6.25,6.25,4.69,35.94,1.56,1.56,12.5,35.94,41.33118,4154,960,4020,2368,40.2,2.72728157,0.525,5025,1210,50.25,1.84790349,0.525,3853,507,40.2,1.1978085,0.525,3877,497,40.2,1.18462157,0.525,3918,719,40.2,1.39694726,0.525,5025,1845,50.25,2.18849015,0.525,3795,305,40.2,1.00824785,0.525,3717,225,40.2,0.921403646,0.525,62.3750076,55.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.969000041,1.30500007,0,9,17,56,2835,10451.9824,1297,1296,40,40,44,32,0,1,49.876,57.51,1.09,12550.3906,398.2578,41.638073,0,0,0,0.2015908,0,0,0,0,0,0,0,0,0,64.5,68,16376,3524,12851,78.47643,145.06,219999232,103949312,27.4574661,9.423298,74.44929,9.363758,5.517006,62.9252548,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:32:17,55,64,0,63,69,65,65,65,65,79,12.0720005,5.04,1.31000006,1.39200008,1.03200006,0.354,0.6,3.292,2.046,0,3.37200022,3.37200022,3.11600018,62,51,51.5,50,1225,831,0,943,871,0,0,0,0,0,46.15,20,6.15,6.15,6.15,33.85,3.08,3.08,15.58,46.15,41.59214,4146,960,5050,2345,50.5,2.70015454,0.53125,5050,1182,50.5,1.799747,0.53125,3896,512,40.4,1.17878318,0.53125,3949,530,40.4,1.18778431,0.53125,3899,668,40.4,1.32969975,0.53125,5000,1819,50,2.169096,0.53125,3173,343,33.3333321,0.9942384,0.53125,3155,279,33.1666679,0.9312668,0.53125,63.3750076,57.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.979000032,1.30500007,0,6,16,55,2835,10451.9824,1297,1297,40,40,38,26,0,1,43.328,64.174,1.085,12559.4844,399.1211,40.92585,0,0,0,0.198656186,0,0,0,0,0,0.27079013,0,0,0,64.09375,68,16376,3515,12860,78.53187,143.409,7.937495E+08,312999936,27.4707031,9.410061,74.4851761,9.36414,5.51662445,62.92781,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:32:19,56,64,0,64,69,66,66,66,66,80,12.0720005,5.03,1.30800009,1.39200008,1.0200001,0.344,0.6,3.28000021,2.046,0,3.364,3.364,3.12000012,62,50.5,51.5,50,1247,827,0,950,904,0,0,0,0,0,20.63,22.22,6.25,4.69,4.76,26.98,3.12,0,11.08,26.98,41.1206551,4100,975,3960,1775,39.6,2.148009,0.54375,3960,1324,39.6,1.90879,0.54375,3252,656,33,1.33520329,0.54375,4852,564,49.5,1.24431288,0.54375,3960,794,39.6,1.47898209,0.54375,4900,1872,49,2.18273115,0.55,4752,464,49,1.153167,0.55,3161,353,32.6666679,1.04257655,0.55,62.3750076,63.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.979000032,1.30500007,0,6,17,59,2835,10451.9824,1295,1296,40,40,80,60,0,2,72.851,79.655,1.09,12559.4844,399.1211,75.77589,0,0,0,0.01849047,0,0,0,0,0,0,0,0,0,67.4375,70,16376,3515,12860,78.53187,209.823,6.669496E+08,281149440,27.4991226,9.381641,74.56224,9.396183,5.484581,63.1431465,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:32:21,56,64,0,64,70,64,64,64,64,78,12.0720005,5.02000046,1.30800009,1.39200008,1.014,0.354,0.6,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,61,50.5,51.5,50,1268,824,0,977,915,0,0,0,0,0,34.38,23.44,14.06,7.94,21.88,25,6.35,7.94,17.62,34.38,41.5626564,4219,1018,4850,1927,48.5,2.28873777,0.54375,4850,1282,48.5,1.92820275,0.54375,4834,667,48.5,1.3768,0.54375,3198,583,32.3333321,1.28293478,0.54375,4850,856,48.5,1.56272793,0.54375,4850,1920,48.5,2.298717,0.54375,3149,486,32.3333321,1.19376767,0.54375,3168,421,32.3333321,1.12582672,0.54375,61.8750076,59.0000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05000007,1.30500007,0,7,16,59,2835,10451.9824,1296,1295,40,40,80,59,0,2,72.607,73.471,1.09,12559.4844,399.1211,75.100174,0,0,0,0.0174465682,0,0,0,0,0,0,0,0,0,66.96875,68,16376,3515,12860,78.53187,210.51,467599360,325599232,27.4725418,9.408222,74.4901657,9.365784,5.51498032,62.93886,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:32:23,55,64,0,63,69,63,63,63,63,78,12.048,5.03,1.30600011,1.39200008,1.01,0.342,0.6,3.28000021,2.046,0,3.364,3.36000013,3.11200023,61,50.5,51.5,50,1257,824,0,970,894,0,0,0,0,0,22.22,15.87,10.94,3.12,11.11,33.33,1.56,0,12.27,33.33,41.1009445,3925,975,4000,1737,40,2.10633,0.5375,4000,1274,40,1.89249074,0.5375,3939,648,40,1.33526671,0.5375,3908,505,40,1.20379543,0.5375,4000,826,40,1.51245177,0.5375,5050,2023,50.5,2.347714,0.53125,3250,411,33.6666679,1.10702682,0.53125,3254,377,33.6666679,1.0656724,0.53125,61.3750076,56.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.09,1.30500007,0,11,16,58,2835,10451.9824,1294,1293,40,40,81,60,0,2,73.59,65.044,1.09,12559.4844,399.1211,73.07042,0,0,0,0.0177800916,0,0,0,0,0,0,0,0,0,67.3125,70,16376,3515,12860,78.53187,204.933,6.644992E+08,204699648,27.4708252,9.409939,74.48551,9.363884,5.51688,62.9260979,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:32:25,55,64,0,63,69,63,63,63,63,78,12.0720005,5.02000046,1.30600011,1.39200008,1.018,0.354,0.6,3.28000021,2.046,0,3.364,3.364,3.11200023,61,50.5,51.5,50,1225,824,0,968,892,0,0,0,0,0,26.56,18.75,15.62,9.38,7.81,35.94,4.69,3.12,15.23,35.94,41.43779,3810,1006,4020,1757,40.2,2.13086629,0.50625,3350,1293,33.5,1.92024541,0.50625,3294,666,33.5,1.36881518,0.50625,4898,539,50.25,1.2376231,0.50625,3350,854,33.5,1.55339289,0.50625,5050,2082,50.5,2.42074251,0.53125,3268,464,33.6666679,1.164577,0.54375,3252,389,33.6666679,1.095129,0.54375,61.3750076,57.1250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,7,16,59,2835,10451.9824,1294,1293,40,40,81,59,0,2,72.694,69.807,1.09,12559.4844,399.1211,72.89973,0,0,0,0.0323322453,0,0,0,0,0,0,0,0,0,67.25,70,16376,3515,12860,78.53187,202.796,9.419991E+08,2.324992E+08,27.4726677,9.408096,74.49051,9.370316,5.51044846,62.96932,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:32:27,55,64,0,63,69,63,63,63,63,78,12.0720005,5.03,1.30800009,1.39200008,1.01,0.352000028,0.6,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,61,50.5,51.5,50,1224,824,0,951,885,0,0,0,0,0,26.56,25,4.69,4.69,9.38,39.06,7.81,3.12,15.04,39.06,41.0165024,4605,966,4850,1746,48.5,2.11041713,0.63125,4850,1255,48.5,1.88769078,0.63125,4793,640,48.5,1.32983053,0.63125,3179,543,32.3333321,1.23979628,0.63125,4850,835,48.5,1.51589131,0.63125,4850,1877,48.5,2.2565558,0.63125,4724,439,48.5,1.13080275,0.63125,4743,396,48.5,1.08903348,0.63125,61.1250076,56.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1,1.30500007,0,22,17,59,2835,10451.9824,1293,1293,40,40,83,60,0,2,73.005,75.774,1.09,12559.4844,399.1211,75.67251,0,0,0,0.0469362326,0,0,0,0,0,0,0,0,0,67.40625,70,16376,3515,12860,78.53187,207.777,1.09244928E+09,2.241495E+08,27.47136,9.409405,74.48695,9.368561,5.512203,62.9575233,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:32:29,55,64,0,63,69,63,63,63,63,78,12.0720005,5.03,1.30800009,1.39200008,1.016,0.346000016,0.6,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,61,50.5,51.5,50,1218,824,0,971,906,0,0,0,0,0,45.31,21.88,6.25,4.76,7.81,31.25,3.17,7.94,16.05,45.31,41.4137,3814,1028,4020,1854,40.2,2.1919992,0.51875,4020,1264,40.2,1.91021776,0.51875,3266,709,33.3333321,1.41465676,0.51875,3244,550,33.3333321,1.25116861,0.51875,3333,844,33.3333321,1.55434668,0.51875,4975,2190,49.75,2.4351778,0.51875,3820,443,39.8,1.14766085,0.53125,3834,372,39.8,1.06429183,0.53125,60.8750076,57.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.09,1.30500007,0,26,18,59,2835,10451.9824,1294,1294,40,40,76,55,0,2,67.781,72.16,1.09,12559.4844,399.1211,73.84717,0,0,0,0.03375012,0,0,0,0,0,0,0,0,0,67.09375,68,16376,3515,12860,78.53187,207.884,8.627497E+08,242699264,27.5016441,9.37912,74.56908,9.392677,5.4880867,63.11959,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
