,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 23:43:58,58,64,0,66,72,67,67,67,67,81,12.0960007,5.03,1.31000006,1.39200008,1.046,0.34800002,0.604000032,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,50.5,51,49.5,1318,825,0,984,951,0,0,0,0,0,50.77,23.08,7.69,10.77,9.23,46.15,6.15,1.54,19.42,50.77,42.4428864,3967,1053,3980,2499,39.8,2.34571171,0.5375,5000,1161,50,1.79581749,0.51875,3868,567,40,1.28224969,0.53125,3806,443,40,1.13858259,0.53125,3828,699,40,1.44859457,0.53125,5000,2505,50,2.57926917,0.53125,3136,304,33.3333321,0.9789302,0.53125,3121,245,33.3333321,0.9113276,0.53125,63.1250076,60.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.794,1.30500007,0,2,16,62,2835,10451.9824,1498,1498,47,47,99,56,0,1,86.187,86.3,1.09,14200.52,393.332031,93.20289,0,0,0,0.0235306043,0,0,0,0,0,0,0,0,0,72.40625,70,16376,1875,14500,88.54946,243.785,3.149998E+08,6.864998E+07,30.5576439,6.32312,82.85524,9.913734,4.96702957,66.62114,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:44:00,58,64,0,66,72,67,67,67,67,81,12.0720005,5.04,1.31000006,1.39200008,1.03200006,0.350000024,0.604000032,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,51,51,49.5,1300,824,0,1002,943,0,0,0,0,0,43.75,29.69,4.69,12.5,12.5,48.44,6.25,6.25,20.51,48.44,42.4435844,4107,1053,5025,2366,50.25,2.43245173,0.54375,4020,1272,40.2,1.8982513,0.54375,4836,542,50.25,1.2868154,0.54375,3824,436,40.2,1.12842345,0.54375,3898,788,40.2,1.52977669,0.54375,5025,2486,50.25,2.415373,0.54375,3126,312,33.5,1.00138628,0.54375,3104,221,33.5,0.9042538,0.54375,62.8750076,59.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,13,17,61,2835,10451.9824,1500,1502,47,47,99,57,0,1,86.551,86.705,1.09,14200.52,393.5625,93.01405,0,0,0,0.0132009108,0,0,0,0,0,0.006650611,0,0,0,71.75,70,16376,1875,14500,88.54946,244.698,259699712,7.239987E+07,30.5923462,6.288418,82.9493256,9.944756,4.93600845,66.8296051,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:44:02,57,64,0,65,71,65,65,65,65,79,12.0960007,5.03,1.31000006,1.39200008,1.0480001,0.358,0.604000032,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,62,50.5,51,49.5,1275,828,0,992,939,0,0,0,0,0,42.19,26.56,14.06,7.81,6.25,45.31,4.69,4.69,18.95,45.31,42.5187035,3868,1008,5025,2450,50.25,2.40963316,0.51875,4020,1152,40.2,1.79711556,0.51875,3853,528,40.2,1.23375893,0.51875,3836,426,40.2,1.10000408,0.51875,3874,682,40.2,1.403111,0.51875,4020,2308,40.2,2.35381317,0.51875,3154,286,33.6666679,0.9498167,0.525,3164,228,33.6666679,0.871224,0.5375,62.7500076,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,24,17,61,2835,10451.9824,1500,1497,47,47,99,57,0,1,85.72,85.194,1.09,14200.52,393.5625,88.5945,0,0,0,0.0151027841,0,0,0,0,0,0,0,0,0,72.09375,70,16376,1875,14500,88.54946,235.483,230599680,6.459904E+07,30.5590019,6.321762,82.85892,9.915455,4.965309,66.6327057,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:44:04,56,64,0,64,71,65,65,65,65,79,12.0960007,5.03,1.31000006,1.396,1.03000009,0.342,0.604000032,3.28000021,2.046,0,3.37200022,3.36800027,3.12000012,62,51,51,49.5,1268,827,0,975,905,0,0,0,0,0,43.75,15.62,6.25,9.38,17.19,48.44,4.69,4.69,18.75,48.44,42.3373337,4226,1032,4925,2515,49.25,2.41440153,0.5375,3940,1091,39.4,1.77231848,0.5375,3804,589,39.4,1.31554615,0.5375,3739,426,39.4,1.1289947,0.5375,4826,707,49.75,1.46055925,0.55,4975,2377,49.75,2.4071455,0.525,3777,287,40.4,0.9723774,0.5375,3824,263,40.4,0.9356935,0.5375,62.3750076,57.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,14,17,62,2835,10451.9824,1497,1496,47,47,99,57,0,1,85.153,84.714,1.09,14200.52,393.5625,90.84229,0,0,0,0.008575533,0,0,0,0,0,0,0,0,0,71.40625,70,16376,1875,14500,88.54946,243.22,237449216,118499328,30.5884476,6.29231644,82.93876,9.941792,4.93897247,66.8096848,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:44:06,56,64,0,64,71,65,65,65,65,79,12.0720005,5.03,1.31000006,1.39200008,1.0480001,0.346000016,0.604000032,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,62,50.5,51,49.5,1259,827,0,961,901,0,0,0,0,0,51.56,25,7.81,7.81,10.94,39.06,1.59,3.17,18.37,51.56,42.44157,3930,1050,3940,2490,39.4,2.46289539,0.525,4950,1184,49.5,1.82939279,0.53125,3171,543,33,1.27532876,0.53125,3109,395,33,1.09300232,0.53125,3847,749,39.6,1.50115585,0.53125,5000,2490,50,2.44495487,0.53125,3710,309,40,0.993767262,0.53125,3716,244,40,0.9186788,0.53125,62.6250076,58.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,11,16,61,2835,10451.9824,1497,1500,47,47,99,57,0,1,85.913,86.143,1.09,14200.52,393.5625,90.46905,0,0,0,0.0136695085,0,0,0,0,0,0,0,0,0,71.25,70,16376,1875,14500,88.54946,243.465,313449472,6.789939E+07,30.5887527,6.29201126,82.93959,9.945133,4.935631,66.83214,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:44:08,57,64,0,64,71,66,66,66,66,81,12.0960007,5.04,1.31000006,1.396,1.056,0.36,0.604000032,3.288,2.046,0,3.37200022,3.37200022,3.12000012,66,51,51,49.5,1242,825,0,981,923,0,0,0,0,0,70.31,45.31,39.06,17.19,40.62,71.88,23.44,25,41.6,71.88,52.8659172,4486,2220,5025,3710,50.25,3.96663952,0.525,5025,2901,50.25,3.36659622,0.51875,5025,1797,50.25,2.64702821,0.525,4020,1355,40.2,2.233096,0.525,5025,2238,50.25,3.00021243,0.525,5050,3816,50.5,4.159567,0.53125,3355,1083,33.6666679,1.93326044,0.53125,3367,856,33.6666679,1.69953394,0.53125,67.62501,60.8750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.05000007,1.30500007,0,14,16,61,2835,10451.9824,1497,1497,47,47,98,55,0,1,84.348,83.808,1.09,14267.6289,398.8789,88.08232,0,0,0,0.0266156346,0,0,0,0,0,0.483555645,0,0,0,71.8125,70,16376,1808,14567,88.95898,237.709,251849728,8.634982E+07,30.70377,6.17699432,83.25145,10.0664825,4.81428146,67.64761,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:44:10,58,64,0,65,71,70,70,70,70,85,12.0720005,5.03,1.31000006,1.39200008,1.064,0.358,0.604000032,3.28000021,2.046,0,3.37200022,3.36800027,3.12000012,69,50.5,51,49.5,1273,863,0,961,900,0,0,0,0,0,55.56,33.33,22.22,7.94,19.05,66.67,1.59,4.76,26.39,66.67,46.04727,4554,1426,4925,2502,49.25,2.75105524,0.54375,4925,1948,49.25,2.57114482,0.54375,4854,934,49.25,1.734357,0.54375,4838,649,49.25,1.43765724,0.54375,4975,1359,49.75,2.105379,0.5375,4950,3206,49.5,3.12333846,0.55,3783,440,39.6,1.18630743,0.55,3182,366,33,1.07605577,0.55,68.75001,60.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.05500007,1.30500007,0,32,17,61,2835,10451.9824,1497,1499,47,47,99,57,0,1,85.953,85.358,1.09,14274.3242,377.738281,88.71828,0,0,0,0.0233515967,0,0,0,0,0,0.502894044,0,0,0,74.3125,70,16376,1801,14574,88.99986,238.452,3.164498E+08,9.699942E+07,30.7528534,6.12791061,83.38454,10.1399,4.740864,68.14099,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:44:12,59,64,0,66,72,74,74,74,74,87,12.0960007,5.03,1.31000006,1.39200008,1.026,0.344,0.604000032,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,67,50.5,51,49.5,1305,857,0,970,931,0,0,0,0,0,57.81,42.19,21.88,10.94,23.44,59.38,3.12,0,27.34,59.38,44.9956932,4299,1280,4040,2570,40.4,2.81685185,0.525,5050,1676,50.5,2.42950773,0.525,4951,781,50.25,1.60212517,0.51875,3858,538,40.4,1.293163,0.50625,3994,994,40.4,1.83588982,0.50625,4975,2923,49.75,3.06061077,0.5125,3734,399,39.8,1.11920524,0.5125,3791,357,39.8,1.06440222,0.5125,67.25001,61.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.069,1.30500007,0,13,16,60,2835,10451.9824,1501,1499,47,47,77,44,0,1,78.358,82.884,1.09,14271.07,378.1289,88.94779,0,0,0,0.0262304749,0,0,0,0,0,0.09465346,0,0,0,71.34375,70,16376,1804,14571,88.98001,232.169,321799168,8.554906E+07,30.66005,6.22071457,83.1329041,10.0742493,4.80651474,67.6998138,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:44:14,60,64,0,67,73,73,73,73,73,85,12.0960007,5.03,1.31000006,1.396,1.05000007,0.358,0.604000032,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,66,51,51,49.5,1343,855,0,1002,920,0,0,0,0,0,43.08,29.23,6.15,6.15,15.38,46.15,3.08,0,18.65,46.15,44.0990677,4452,1053,5025,2357,50.25,2.356218,0.525,5025,1181,50.25,1.83226275,0.525,4891,568,50.5,1.30291593,0.51875,3188,401,33.6666679,1.12131023,0.51875,4869,726,50.5,1.4842217,0.51875,5050,2640,50.5,2.571455,0.51875,3799,322,40.2,1.0236187,0.51875,3768,226,40.2,0.925641537,0.50625,65.75001,61.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.984,1.30500007,0,4,16,62,2835,10451.9824,1496,1498,47,47,99,57,0,1,86.267,83.468,1.09,14271.07,378.2539,88.89093,0,0,0,0.0103816194,0,0,0,0,0,0,0,0,0,72.71875,70,16376,1804,14571,88.98001,244.16,303149056,57749504,30.6944275,6.18633652,83.22612,10.0863762,4.794388,67.78131,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:44:16,61,64,0,67,74,69,69,69,69,82,12.0960007,5.04,1.31000006,1.39200008,1.0480001,0.358,0.604000032,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,64,50.5,51,49.5,1343,859,0,993,951,0,0,0,0,0,48.44,31.25,7.81,7.81,18.75,48.44,3.17,3.17,21.11,48.44,42.6294556,4294,1081,5050,2278,50.5,2.3215723,0.51875,5050,1242,50.5,1.87219238,0.51875,3904,569,40.4,1.298118,0.51875,3839,433,40.4,1.116687,0.51875,3939,777,40.4,1.522736,0.51875,5050,2757,50.5,2.627524,0.51875,3749,312,40.4,0.9727957,0.51875,3775,277,40.4,0.9265584,0.51875,65.00001,58.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.074,1.30500007,0,8,16,61,2835,10451.9824,1498,1496,47,47,98,56,0,1,82.498,82.034,1.09,14270.82,378.519531,88.5872,0,0,0,0.0228574052,0,0,0,0,0,0,0,0,0,71.75,72,16376,1804,14571,88.9784851,241.45,178949120,8.74496E+07,30.713459,6.167305,83.27772,10.1039886,4.77677536,67.89966,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:44:18,60,64,0,67,73,68,68,68,68,82,12.0720005,5.03,1.31000006,1.39200008,1.054,0.346000016,0.604000032,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,64,50.5,51,49.5,1340,857,0,1008,933,0,0,0,0,0,53.12,23.44,18.46,1.54,9.38,56.25,4.62,6.15,21.62,56.25,43.46327,4255,1143,3980,2535,39.8,2.6049304,0.54375,4975,1330,49.75,2.00078821,0.54375,3912,613,40.2,1.3800199,0.5375,3838,444,40.2,1.15633416,0.5375,4910,835,50.25,1.60815656,0.5375,4975,2753,49.75,2.73361778,0.53125,3721,346,39.8,1.03302264,0.53125,3732,289,39.8,0.960004568,0.53125,64.25001,57.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,21,17,61,2835,10451.9824,1502,1503,47,47,99,57,0,1,82.687,84.796,1.09,14270.82,379.425781,87.13123,0,0,0,0.0304006115,0,0,0,0,0,0.0106209479,0,0,0,71.6875,70,16376,1804,14571,88.9784851,237.879,4.06699E+08,60749824,30.71384,6.16692352,83.2787552,10.10474,4.776024,67.90471,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:44:20,60,64,0,67,73,68,68,68,68,82,12.0960007,5.04,1.31000006,1.39200008,1.056,0.352000028,0.604000032,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,64,51,51,49.5,1333,857,0,1011,934,0,0,0,0,0,54.69,34.38,20.31,6.25,28.12,68.75,1.56,4.76,27.35,68.75,46.3413048,3867,1469,3920,2948,39.2,3.192379,0.50625,4925,1835,49.25,2.52809334,0.53125,3333,890,33.3333321,1.75401425,0.54375,3304,707,33.3333321,1.52187407,0.53125,4000,1222,40,2.08944774,0.53125,5000,3281,50,3.31792927,0.53125,3182,467,33.5,1.231503,0.525,3272,403,33.5,1.16884148,0.525,66.37501,59.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.979000032,1.30500007,0,8,17,61,2835,10451.9824,1500,1502,47,47,98,55,0,1,82.017,81.536,1.09,14271.0117,379.6914,89.92306,0,0,0,0.02917998,0,0,0,0,0,0.0432906263,0,0,0,71.40625,70,16376,1804,14571,88.97963,236.888,261349376,8.10496E+07,30.7306175,6.15014648,83.32424,10.1202087,4.76055527,68.00867,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:44:22,60,65,0,67,74,70,70,70,70,83,12.0960007,5.04,1.31000006,1.39200008,1.052,0.356,0.602000058,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,65,51,51,49.5,1330,833,0,995,932,0,0,0,0,0,52.38,38.1,14.29,9.38,22.22,42.86,4.69,7.81,23.96,52.38,43.85647,3800,1303,3980,2747,39.8,2.82823062,0.53125,5000,1690,50,2.35927653,0.53125,3310,771,33.6666679,1.5433954,0.525,3269,596,33.6666679,1.35305727,0.525,3367,1063,33.6666679,1.85177326,0.525,5050,2772,50.5,2.79930973,0.525,3200,433,33.6666679,1.14386165,0.525,3220,355,33.6666679,1.07459807,0.525,65.12501,57.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.979000032,1.30500007,0,12,17,61,2835,10451.9824,1498,1502,47,47,99,57,0,1,85.935,86.668,1.09,14274.957,380.925781,88.0935059,0,0,0,0.0241251513,0,0,0,0,0,0.162942469,0,0,0,72.28125,72,16376,1800,14575,89.00368,240.409,298749952,60399616,30.7299538,6.15081024,83.32244,10.1160545,4.76470947,67.98074,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:44:24,62,65,0,68,75,70,70,70,70,83,12.0720005,5.03,1.31000006,1.39200008,1.052,0.34800002,0.602000058,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,64,50.5,51,49.5,1377,873,0,1002,965,0,0,0,0,0,61.9,30.16,11.11,6.35,17.46,50.79,3.12,3.12,23,61.9,45.4596825,4208,1158,4020,2596,40.2,2.63822651,0.51875,5025,1474,50.25,2.053913,0.51875,3275,635,33.5,1.37568414,0.51875,3966,543,40.4,1.26751256,0.51875,3990,824,40.4,1.58180082,0.51875,5050,2573,50.5,2.510828,0.51875,3788,351,40.4,1.03928435,0.51875,4550,264,48.5,0.9634423,0.51875,65.00001,62.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.945000052,1.30500007,0,5,17,61,2835,10451.9824,1496,1496,47,47,99,57,0,1,84.921,83.755,1.09,14271.582,381.050781,90.17848,0,0,0,0.01825216,0,0,0,0,0,0.0284054819,0,0,0,72.40625,70,16376,1804,14571,88.98306,243.776,332649472,1.085993E+08,30.7635536,6.11721039,83.41354,10.1206818,4.76008224,68.01184,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:44:26,61,65,0,67,74,68,68,68,68,82,12.0720005,5.03,1.31000006,1.39200008,1.05000007,0.356,0.602000058,3.288,2.046,0,3.37200022,3.37200022,3.12000012,64,51,51,49.5,1345,837,0,1002,967,0,0,0,0,0,56.25,25,6.25,1.56,10.94,48.44,1.56,1.56,18.95,56.25,41.8834,4261,936,4925,2388,49.25,2.465553,0.51875,4975,1086,49.75,1.70282483,0.525,4745,421,49.75,1.09477782,0.525,3789,334,39.8,0.9574744,0.525,3868,660,39.8,1.33907461,0.525,4975,2228,49.75,2.20381165,0.525,3722,199,40.2,0.8135428,0.525,3088,169,33.3333321,0.7288195,0.51875,64.12501,59.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,13,17,62,2835,10451.9824,1499,1497,47,47,99,57,0,1,84.92,85.042,1.09,14271.5859,384.414063,87.33262,0,0,0,0.008762392,0,0,0,0,0,0.06831253,0,0,0,72.9375,70,16376,1804,14571,88.98306,231.477,188099584,110099456,30.728302,6.152462,83.31796,10.0939293,4.78683472,67.83206,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
