,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity"
05/27/2026 00:02:21,58,64,0,65,71,69,69,69,69,82,12.12,5.03,1.31000006,1.396,1.04000008,0.344,0.604000032,3.288,2.046,0,3.37200022,3.37200022,3.12000012,66,50.5,51.5,49.5,1276,821,0,984,902,0,0,0,0,0,93.65,12.7,4.76,6.45,6.35,26.98,3.23,3.23,19.67,93.65,40.78338,3956,1041,4040,4631,40.4,4.190426,0.53125,5050,681,50.5,0.8857735,0.53125,3367,342,33.6666679,0.547656834,0.53125,3367,255,33.6666679,0.4270525,0.53125,4040,415,40.4,0.6364511,0.53125,5050,1586,50.5,1.599925,0.5375,3367,192,33.6666679,0.278996259,0.5375,3367,227,33.6666679,0.285475224,0.5375,67.75001,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.074,1.30500007,0,9,16,45,2670,10451.9824,1000,1001,30,30,0,1,0,0,15.974,17.047,0.975,9444.633,384.980469,0.462083042,0,0,0,1.7156105,0,0,0,0,0,6.295326,0,0,0,56.6875,58,16376,6630,9745,59.50915,47.012,0,0,26.85888,10.0218849,72.8262558,10.6605949,4.220169,71.64011,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:02:23,59,64,0,65,72,72,72,72,72,86,12.12,5.03,1.31000006,1.396,1.074,0.36,0.604000032,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,67,50,51,49.5,1310,852,0,970,909,0,0,0,0,0,36.92,12.31,6.25,6.25,12.5,83.08,0,0,19.66,83.08,41.8313179,3707,918,3900,1398,39,1.6039201,0.53125,4950,662,49.5,0.8353409,0.56875,3230,291,33,0.4696645,0.5625,3155,177,33,0.3326468,0.5625,3164,364,33,0.5733114,0.5625,5050,4285,50.5,4.55656767,0.5125,3068,111,33.6666679,0.243906051,0.5125,3140,59,33.6666679,0.136285409,0.5125,70.00001,65.5,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04500008,1.30500007,0,5,16,45,2670,10451.9824,1002,999,30,30,0,1,0,0,16.009,17.788,0.975,10321.4141,550.5742,4.761865,0,0,0,1.5319525,0,0,0,0,0,6.35910749,0,0,0,56.46875,58,16376,5754,10621,64.86097,50.824,0,2299904,27.5696945,9.31106949,74.7535858,10.7303772,4.150387,72.10905,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:02:25,60,64,0,66,73,76,76,76,76,89,12.12,5.03,1.31000006,1.39200008,1.0660001,0.346000016,0.604000032,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,73,50.5,51,49.5,1324,852,0,995,919,0,0,0,0,0,29.69,10.94,3.12,0,7.81,81.25,0,1.54,16.79,81.25,41.46561,4094,884,5050,1635,50.5,2.06773,0.525,3815,461,40.4,0.77836,0.525,4601,238,50.5,0.445638329,0.525,3547,117,40.4,0.299686253,0.525,3644,325,40.4,0.5444402,0.53125,5025,4191,50.25,4.60678768,0.51875,3507,66,40.2,0.173520714,0.5125,3564,35,40.2,0.0528004952,0.5125,73.12501,55.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.074,1.30500007,0,10,16,45,2670,10451.9824,999,1002,30,30,33,2,0,0,17.91,20.832,0.975,12072.8438,404.0625,8.54917,0,0,0,0,0,0,0,0,0,6.563995,0,0,0,56.15625,56,16376,4003,12372,75.55247,50.626,1099776,17649664,29.5563469,7.324417,80.140274,10.6913033,4.18946075,71.8464661,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:02:27,62,64,0,67,73,80,80,80,80,92,12.0960007,5.03,1.31000006,1.39200008,1.028,0.346000016,0.604000032,3.288,2.046,0,3.37200022,3.36800027,3.12000012,72,50,51,49.5,1351,852,0,1002,956,0,0,0,0,0,33.33,22.22,7.94,6.35,15.87,57.14,6.25,3.12,19.03,57.14,42.06174,4318,1015,5000,2108,50,2.24770164,0.50625,4975,1088,49.75,1.67410231,0.5125,4008,547,40.4,1.09646738,0.525,3869,362,40.4,0.8668506,0.525,3977,697,40.4,1.3169682,0.525,5050,2761,50.5,2.633314,0.525,3822,291,40.4,0.8475275,0.525,3843,269,40.4,0.784487665,0.525,71.37501,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05000007,1.30500007,0,12,16,55,2835,10451.9824,997,998,30,30,99,49,0,2,86.571,86.234,1.085,11402.2109,406.351563,82.0580444,0,0,0,0.155970111,0,0,0,0,0,3.819755,0,0,0,65.46875,60,16376,4673,11702,71.45937,148.817,8.545495E+08,182499328,28.4279289,8.452835,77.08064,10.3108978,4.569866,69.29011,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:02:29,62,64,0,68,74,81,81,80,80,89,12.0960007,5.03,1.31000006,1.39200008,1.03800011,0.346000016,0.604000032,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,68,50,51,49.5,1379,852,0,1000,965,0,0,0,0,0,37.5,25,12.5,9.38,7.81,48.44,10.94,7.81,19.92,48.44,42.7003021,3819,1093,5050,2229,50.5,2.34038925,0.5125,4040,1188,40.4,1.85812807,0.5125,3332,644,33.6666679,1.29339659,0.5125,3298,474,33.6666679,1.08554077,0.5125,3338,794,33.6666679,1.51761889,0.5125,5050,2758,50.5,2.603218,0.525,3171,324,33.6666679,0.9059556,0.525,3270,334,33.6666679,0.8877606,0.525,67.75001,55.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,10,16,59,2835,10451.9824,997,998,30,30,99,51,0,2,87.877,87.383,1.09,11402.2109,406.7422,94.23386,0,0,0,0.009850875,0,0,0,0,0,0.010255428,0,0,0,67.8125,62,16376,4673,11702,71.45937,247.113,9.110497E+08,222949376,28.428051,8.452713,77.08097,10.2992668,4.581497,69.2119446,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:02:31,63,64,0,69,75,77,77,76,76,85,12.0960007,5.03,1.31000006,1.396,1.042,0.354,0.604000032,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,65,50,51,49.5,1410,820,0,1010,975,0,0,0,0,0,38.46,18.46,10.77,6.15,9.23,53.85,9.23,3.08,18.65,53.85,42.4498329,4078,1063,5050,2039,50.5,2.334038,0.55,4040,1120,40.4,1.830446,0.55,3927,545,40.4,1.23898268,0.55,3902,444,40.4,1.07840407,0.55,3967,744,40.4,1.50407207,0.55,4040,2984,40.4,2.67897558,0.55,3870,362,40.4,0.966525435,0.55,3827,266,40.4,0.8551377,0.55625,66.25001,58.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05000007,1.30500007,0,11,17,58,2835,10451.9824,1001,1002,32,32,99,50,0,2,88.037,89.305,1.09,11402.2109,406.8672,95.55063,0,0,0,0.010143091,0,0,0,0,0,0,0,0,0,67.96875,62,16376,4673,11702,71.45937,248.589,9.318492E+08,356049920,28.1466255,8.73413849,76.3179,10.2752914,4.60547256,69.0508347,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
