,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 23:52:10,65,66,0,69,76,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.034,0.350000024,0.592,3.28000021,2.046,0,3.364,3.364,3.11200023,63,51.5,52.5,50.5,1433,880,0,1033,1013,0,0,0,0,0,39.06,20.31,18.75,12.5,15.62,48.44,6.25,4.69,20.7,48.44,43.4933128,4467,1073,5025,2219,50.25,2.41033125,0.55,5025,1178,50.25,1.87786841,0.55,4960,633,50.25,1.34231484,0.55,4911,471,50.25,1.14903224,0.51875,3854,753,40.2,1.53151834,0.51875,5025,2720,50.25,2.628721,0.51875,3795,329,40.2,0.9782708,0.51875,3142,283,33.5,0.9095362,0.51875,63.5000076,59.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.979000032,1.30500007,0,8,17,62,2820,10451.9824,1336,1340,43,43,99,56,0,2,91.678,91.215,1.085,11579.2773,412.105469,94.2034,0,0,0,0.0123491473,0,0,0,0,0,0.008855048,0,0,0,73.375,68,16376,4496,11879,72.54042,261.108,1.12785E+09,254099456,28.3258247,8.554939,76.80379,10.2811317,4.59963226,69.09008,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:52:12,64,66,0,69,75,67,67,67,67,81,12.048,5.02000046,1.30800009,1.39200008,1.04000008,0.356,0.592,3.27600026,2.046,0,3.36800027,3.364,3.11200023,63,51.5,52.5,50.5,1408,881,0,1019,975,0,0,0,0,0,50.77,24.62,20,15.38,16.92,35.38,6.15,9.23,22.31,50.77,44.1164742,4039,1145,5025,2587,50.25,2.77265525,0.53125,4975,1433,49.75,2.10996032,0.5375,3265,640,33.6666679,1.40821874,0.5375,3257,480,33.6666679,1.17926121,0.5375,3301,849,33.6666679,1.63519311,0.5375,5050,2535,50.5,2.56344247,0.525,3710,323,39.8,0.9873525,0.55625,3728,314,39.8,0.94883883,0.55625,64.00001,59.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05000007,1.30500007,0,18,17,62,2820,10451.9824,1364,1366,44,44,96,54,0,2,90.356,91.687,1.085,11579.2891,418.480469,93.61376,0,0,0,0.0120319836,0,0,0,0,0,0.129397452,0,0,0,72,70,16376,4496,11879,72.54042,256.887,9.412997E+08,311899136,28.35746,8.523304,76.88957,10.3111839,4.56958,69.29203,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:52:14,63,66,0,67,74,68,68,68,68,82,12.0720005,5.02000046,1.30800009,1.39200008,1.04000008,0.366000026,0.592,3.27600026,2.046,0,3.36800027,3.364,3.11600018,64,51,52.5,50.5,1411,881,0,1023,960,0,0,0,0,0,46.97,13.64,7.58,7.58,12.12,49.23,6.06,3.03,18.28,49.23,43.5351677,4238,1076,4975,2187,49.75,2.42760968,0.54375,4950,1185,49.5,1.88507938,0.5375,3890,597,39.6,1.32635236,0.5375,4869,489,49.5,1.15635717,0.5375,3855,735,39.6,1.53646553,0.5375,5025,2811,50.25,2.69347215,0.5375,3145,323,33.5,0.9684976,0.5375,3192,278,33.5,0.9091684,0.5375,64.25001,57.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,24,18,62,2820,10451.9824,1385,1388,44,44,99,56,0,2,92.148,89.022,1.085,11579.2891,418.480469,94.52705,0,0,0,0.0130688762,0,0,0,0,0,0,0,0,0,74.53125,68,16376,4496,11879,72.54042,261.509,1.30139955E+09,192199680,28.3292427,8.551521,76.81306,10.2856712,4.595093,69.12059,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:52:16,62,66,0,66,73,67,67,67,67,81,12.048,5.02000046,1.30800009,1.39200008,1.028,0.352000028,0.592,3.27600026,2.046,0,3.36800027,3.36800027,3.11600018,63,51.5,52.5,50.5,1390,882,0,1022,952,0,0,0,0,0,33.85,24.62,15.62,9.38,12.31,53.85,12.31,7.81,21.22,53.85,44.06875,4337,1108,4975,2136,49.75,2.3796103,0.53125,4975,1231,49.75,1.935967,0.53125,3955,671,39.8,1.40227008,0.53125,4854,481,49.75,1.16174257,0.53125,3903,779,39.8,1.56139815,0.53125,3980,2839,39.8,2.70302367,0.53125,4823,392,50,1.02607715,0.53125,3232,336,33.3333321,0.9487078,0.53125,63.5000076,60.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,10,17,62,2820,10451.9824,1399,1399,45,45,99,56,0,2,92.211,88.724,1.085,11579.2891,418.636719,94.7801,0,0,0,0.0135406144,0,0,0,0,0,0.0109287715,0,0,0,74.5625,70,16376,4496,11879,72.54042,261.998,1.00359987E+09,3.091497E+08,28.3299751,8.550789,76.81505,10.2821388,4.598625,69.09685,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:52:19,61,66,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.03200006,0.362000018,0.592,3.28000021,2.046,0,3.36800027,3.364,3.11200023,65,51.5,52.5,50.5,1351,849,0,1012,937,0,0,0,0,0,60,30.77,10.77,10.77,23.08,53.85,7.69,10.77,25.96,60,44.529026,3795,1269,4975,2983,49.75,3.26601887,0.55625,4975,1695,49.75,2.27565217,0.55625,3837,734,40,1.50111365,0.55,3134,482,33.3333321,1.21880925,0.55,3248,1035,33.3333321,1.7811656,0.55,4000,2508,40,2.66481948,0.55,3070,360,33.3333321,1.06349337,0.55,3120,354,33.3333321,1.02511847,0.55,64.12501,64.125,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05000007,1.30500007,0,13,17,63,2820,10451.9824,1415,1409,45,45,99,56,0,2,91.529,88.207,1.085,11579.293,418.9453,94.07595,0,0,0,0.012508464,0,0,0,0,0,0.009609086,0,0,0,76.6875,70,16376,4496,11879,72.54042,261.509,1.23449958E+09,284649472,28.3307571,8.550007,76.81717,10.2868309,4.593933,69.12838,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:52:20,62,66,0,67,73,70,70,70,70,83,12.048,5.02000046,1.30800009,1.39200008,1.042,0.358,0.592,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,66,51.5,52.5,50.5,1379,850,0,1004,925,0,0,0,0,0,50.79,31.75,12.7,11.11,14.29,55.56,4.76,4.76,23.21,55.56,46.0105934,3979,1311,3980,2491,39.8,2.83861876,0.525,3980,1849,39.8,2.48339,0.525,3884,780,39.8,1.56757641,0.525,3820,568,39.8,1.328317,0.525,4853,1010,49.75,1.78256512,0.525,4975,2984,49.75,3.11595416,0.51875,3136,401,33.1666679,1.11130321,0.51875,3201,406,33.1666679,1.09798515,0.51875,66.12501,57.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.04500008,1.30500007,0,24,17,63,2820,10451.9824,1426,1427,45,45,96,54,0,2,87.263,92.551,1.085,11580.0508,418.925781,94.45391,0,0,0,0.0270604417,0,0,0,0,0,0.06158827,0,0,0,73.125,70,16376,4496,11879,72.545,261.571,824049664,291049472,28.3346176,8.546146,76.82764,10.2875557,4.59320831,69.13325,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:52:23,62,66,0,67,74,70,70,70,70,83,12.048,5.02000046,1.30800009,1.39200008,1.03000009,0.36,0.592,3.28000021,2.046,0,3.364,3.364,3.11600018,64,51.5,52.5,50.5,1390,850,0,994,954,0,0,0,0,0,41.54,16.92,10.77,6.15,18.46,50.77,3.08,6.15,19.23,50.77,43.7505341,4259,1083,3980,2051,39.8,2.33701777,0.53125,4975,1206,49.75,1.94117081,0.53125,4891,679,49.75,1.416592,0.53125,3859,445,39.8,1.14736986,0.53125,4888,819,49.75,1.60953045,0.53125,5050,2867,50.5,2.68944454,0.5375,3192,317,33.6666679,0.997979164,0.51875,3236,283,33.6666679,0.9445377,0.51875,64.62501,61.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.974000037,1.30500007,0,5,17,64,2820,10451.9824,1435,1435,46,46,99,54,0,2,91.585,91.268,1.085,11580.0508,419.1914,94.57555,0,0,0,0.0138438335,0,0,0,0,0,0.0144280866,0,0,0,73.0625,70,16376,4496,11879,72.545,261.239,623549440,268349440,28.3630219,8.517742,76.90465,10.314209,4.566555,69.31236,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:52:25,61,66,0,67,73,68,68,68,68,82,12.048,5.02000046,1.30800009,1.39200008,1.03000009,0.358,0.592,3.27600026,2.046,0,3.36800027,3.36800027,3.11600018,64,51.5,52.5,50.5,1357,850,0,994,936,0,0,0,0,0,28.57,14.29,12.7,3.12,12.7,60.32,4.69,4.69,17.63,60.32,43.56674,3903,1063,4950,2011,49.5,2.3375237,0.525,3960,1172,39.6,1.90773869,0.525,3235,629,33,1.35341322,0.525,3188,428,33,1.12527263,0.525,3837,768,39.6,1.55795956,0.525,5025,2893,50.25,2.68822956,0.54375,3183,332,33.6666679,0.9878268,0.59375,3849,272,40.4,0.934369564,0.59375,63.8750076,60.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,9,16,64,2820,10451.9824,1448,1448,46,46,99,54,0,2,91.83,91.619,1.085,11580.0547,423.8789,94.34114,0,0,0,0.0131827062,0,0,0,0,0,0,0,0,0,74.65625,70,16376,4496,11879,72.545,260.678,1.0081495E+09,2.714491E+08,28.3631172,8.517647,76.90491,10.320652,4.560112,69.35566,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:52:27,60,66,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.036,0.350000024,0.592,3.272,2.046,0,3.36800027,3.364,3.11600018,63,51.5,52.5,50.5,1352,882,0,1010,936,0,0,0,0,0,32.31,29.23,10.77,7.69,13.85,58.46,3.08,6.15,20.19,58.46,43.9366074,3601,1070,4850,1974,48.5,2.345055,0.63125,3233,1188,32.3333321,1.94185,0.63125,3144,601,32.3333321,1.356798,0.63125,3090,455,32.3333321,1.15710032,0.63125,3152,820,32.3333321,1.61962891,0.63125,5025,2954,50.25,2.723325,0.50625,3139,301,33.5,0.988133669,0.50625,3176,265,33.6666679,0.9201935,0.50625,63.5000076,61.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,18,17,64,2820,10451.9824,1455,1453,46,46,99,54,0,2,91.527,91.105,1.085,11580.0625,426.1289,94.41918,0,0,0,0.0125410184,0,0,0,0,0,0.009187595,0,0,0,75.375,70,16376,4496,11879,72.545,259.573,1.00219904E+09,356199424,28.3338547,8.546909,76.82556,10.2928581,4.587906,69.1688843,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:52:29,59,66,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.03200006,0.368000031,0.592,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,63,51.5,52.5,50.5,1305,882,0,1005,949,0,0,0,0,0,46.88,17.19,9.38,9.38,12.5,50,3.12,4.69,19.14,50,43.07566,4051,1056,5025,1905,50.25,2.22294116,0.51875,4020,1151,40.2,1.861984,0.51875,4890,639,50.25,1.34429145,0.51875,3272,476,33.5,1.13645983,0.51875,3902,744,40.2,1.52844238,0.51875,4975,2891,49.75,2.71419024,0.5375,3126,321,33.1666679,0.9699156,0.5375,3200,324,33.1666679,0.9507782,0.5375,63.0000076,57.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,11,17,63,2820,10451.9824,1461,1458,47,47,99,54,0,2,92.879,90.241,1.085,11580.0625,426.1289,94.55336,0,0,0,0.01243183,0,0,0,0,0,0,0,0,0,75.84375,70,16376,4496,11879,72.545,260.47,1.07039949E+09,248999936,28.3349762,8.545788,76.8286057,10.2890511,4.591713,69.1432953,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:52:31,58,66,0,65,71,65,65,65,65,79,12.0720005,5.02000046,1.30800009,1.39200008,1.03000009,0.36,0.592,3.28000021,2.046,0,3.36800027,3.36800027,3.11200023,62,51.5,52.5,50.5,1284,882,0,995,918,0,0,0,0,0,34.92,17.46,14.29,6.25,9.52,53.97,4.69,10.94,19,53.97,43.48483,4082,1052,5000,1908,50,2.2376492,0.5375,5000,1177,50,1.882328,0.5375,3250,613,33.3333321,1.35995245,0.5375,3192,438,33.3333321,1.12472725,0.5375,4883,770,50,1.559839,0.5375,5000,2926,50,2.716393,0.51875,3158,320,33.5,0.994977832,0.53125,3176,262,33.5,0.907129467,0.53125,62.8750076,60.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,28,18,63,2820,10451.9824,1470,1468,47,47,99,54,0,2,92.075,91.655,1.085,11580.0625,426.1289,94.16003,0,0,0,0.01826798,0,0,0,0,0,0,0,0,0,75.9375,72,16376,4496,11879,72.545,261.728,1.05049907E+09,312799232,28.33347,8.547295,76.82452,10.284462,4.596302,69.11246,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:52:33,56,66,0,64,71,65,65,65,65,79,12.0720005,5.02000046,1.30800009,1.39200008,1.044,0.356,0.592,3.27600026,2.046,0,3.364,3.364,3.11200023,62,51,52.5,50.5,1268,882,0,985,909,0,0,0,0,0,39.06,31.25,12.5,12.5,14.06,53.12,9.38,6.25,22.27,53.12,44.126152,4372,1097,5000,1939,50,2.36204529,0.55625,5000,1285,50,2.00613236,0.55625,4851,642,49.75,1.42339218,0.55625,3800,430,39.8,1.16073418,0.54375,4921,833,49.75,1.64088011,0.54375,5025,3020,50.25,2.80771041,0.55,3164,323,33.5,1.02324629,0.55,3215,304,33.5,0.978068531,0.55,62.8750076,59.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,12,17,63,2820,10451.9824,1478,1480,47,47,99,54,0,2,91.605,89.411,1.085,11580.0625,426.1289,94.2158356,0,0,0,0.0119430786,0,0,0,0,0,0,0,0,0,75.6875,70,16376,4496,11879,72.545,260.175,604199936,310849536,28.334671,8.546093,76.827774,10.2950439,4.58572,69.18357,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:52:35,56,66,0,64,71,65,65,65,65,80,12.0720005,5.02000046,1.30800009,1.39200008,1.024,0.354,0.592,3.28000021,2.046,0,3.364,3.364,3.11200023,63,51,52.5,50.5,1267,850,0,987,903,0,0,0,0,0,39.68,20.63,11.11,15.62,19.05,61.9,9.38,9.38,23.34,61.9,43.1872826,4087,1062,4040,2048,40.4,2.260442,0.51875,4040,1175,40.4,1.89246118,0.51875,3994,640,40.4,1.348446,0.51875,3929,444,40.4,1.11343133,0.51875,3958,818,40.4,1.57984817,0.51875,5050,2824,50.5,2.68448424,0.51875,3830,290,40.4,0.9635308,0.51875,3854,260,40.4,0.904170632,0.51875,62.8750076,57.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,24,18,63,2820,10451.9824,1487,1488,47,47,99,54,0,2,91.574,90.685,1.085,11580.0625,426.1289,94.82282,0,0,0,0.0125083132,0,0,0,0,0,0,0,0,0,74.59375,70,16376,4496,11879,72.545,260.109,1.057749E+09,213249024,28.3342628,8.546501,76.82667,10.2938766,4.58688736,69.17573,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:52:37,56,66,0,64,71,65,65,65,65,79,12.0720005,5.02000046,1.30800009,1.39200008,1.026,0.36,0.592,3.28000021,2.046,0,3.36800027,3.364,3.11600018,62,51.5,52.5,50.5,1272,850,0,965,926,0,0,0,0,0,42.42,12.12,6.06,9.09,12.12,51.52,3.03,4.55,17.61,51.52,43.090416,3771,1037,3940,1910,39.4,2.27217269,0.51875,5000,1126,50,1.85971367,0.54375,3272,597,33.6666679,1.31520414,0.54375,3273,465,33.6666679,1.14419639,0.54375,3281,761,33.6666679,1.52949822,0.54375,5050,2861,50.5,2.68757486,0.54375,3169,304,33.6666679,0.97490865,0.54375,3185,273,33.6666679,0.9230978,0.54375,62.7500076,60.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,7,16,63,2820,10451.9824,1496,1494,47,48,99,54,0,2,92.777,93.424,1.085,11580.0625,425.898438,95.00734,0,0,0,0.0128265871,0,0,0,0,0,0.00672008,0,0,0,73.875,70,16376,4496,11879,72.545,261.41,9.89099E+08,346949632,28.3346329,8.546131,76.8276749,10.2943611,4.586403,69.1789856,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:52:39,56,66,0,65,71,66,66,66,66,81,12.0720005,5.02000046,1.30800009,1.39200008,1.028,0.354,0.592,3.28400016,2.046,0,3.364,3.364,3.11600018,63,51.5,52.5,50.5,1255,850,0,980,924,0,0,0,0,0,42.86,14.29,14.29,4.76,11.11,55.56,3.12,3.12,18.64,55.56,44.1056366,4363,1103,3980,2196,39.8,2.43116236,0.54375,4975,1213,49.75,1.92324972,0.54375,4914,690,49.75,1.41628361,0.54375,4793,457,49.75,1.144547,0.54375,4906,844,49.75,1.60757518,0.54375,4975,2772,49.75,2.637976,0.53125,3156,344,33.1666679,1.02518117,0.53125,3208,308,33.1666679,0.961800635,0.53125,63.3750076,57.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,27,17,64,2820,10451.9824,1494,1498,48,48,99,54,0,3,91.446,92.787,1.085,11580.0625,425.898438,93.90629,0,0,0,0.0126949307,0,0,0,0,0,0,0,0,0,75.65625,70,16376,4496,11879,72.545,261.863,1.0112E+09,3.123497E+08,28.36441,8.516354,76.90842,10.32634,4.55442429,69.39388,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
