,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 20:51:40,47,58,0,54,59,51,51,51,51,69,12.12,5.04,1.312,1.396,1.018,0.334000021,0.648,3.292,2.046,0,3.37600017,3.37200022,3.124,54,47.5,44,46.5,1047,742,0,860,802,0,0,0,0,0,42.19,14.06,6.35,0,6.25,46.88,6.35,3.12,15.65,46.88,38.3002663,3917,787,5050,1617,50.5,1.76185668,0.51875,5050,751,50.5,1.19121051,0.51875,3608,196,40.4,0.56919,0.55,2954,138,33.6666679,0.275452226,0.54375,3714,380,40.4,0.8936658,0.54375,5050,2997,50.5,1.98380148,0.54375,3014,132,33.6666679,0.193007678,0.54375,2897,88,33.6666679,0.12623091,0.54375,54.3750076,51.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,0.969000041,1.30500007,0,5,16,52,2670,10451.9824,1013,1013,30,30,15,7,0,0,23.344,21.742,0.975,8666.262,383.050781,11.2406149,0,0,0,0.0123464381,0,0,0,0,0,0.04017858,0,0,0,62.90625,62,16376,7407,8968,54.7684364,66.077,7.819981E+07,3.979981E+07,21.8220482,15.0587158,59.1691856,10.8455582,4.035206,72.88307,38.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:51:42,45,58,0,54,59,51,51,51,51,69,12.12,5.04,1.312,1.396,1.00200009,0.338000029,0.646,3.292,2.046,0,3.37200022,3.37200022,3.12000012,54,47.5,44,46.5,1025,769,0,841,783,0,0,0,0,0,39.06,12.5,1.56,4.69,4.69,51.56,0,0,14.26,51.56,37.29862,3860,736,4040,1675,40.4,1.67045,0.50625,3925,586,40.4,1.00704181,0.50625,3620,195,40.4,0.4221254,0.50625,3662,171,40.4,0.2486042,0.50625,4728,355,50.5,0.807509959,0.50625,5050,2728,50.5,1.68904567,0.54375,2945,94,33.6666679,0.15215452,0.55,2913,86,33.6666679,0.117343508,0.55,54.1250076,48.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,0.965000033,1.30500007,0,3,16,51,2670,10451.9824,1010,1010,30,30,15,7,0,0,23.651,22.824,0.975,8666.258,383.050781,11.1653328,0,0,0,0.0123527106,0,0,0,0,0,0.04652854,0,0,0,62.46875,62,16376,7407,8968,54.7684364,67.406,7.709901E+07,2.684928E+07,21.7928543,15.08791,59.0900269,10.8147964,4.06596756,72.67635,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:51:44,44,58,0,54,59,51,51,51,51,69,12.12,5.04,1.312,1.396,1.01,0.334000021,0.646,3.288,2.046,0,3.37200022,3.37200022,3.12000012,53,47.5,44,46.5,1001,770,0,854,773,0,0,0,0,0,42.86,17.46,12.7,11.11,22.22,57.14,7.94,4.76,22.02,57.14,37.2827,4351,720,4850,1481,48.5,1.526365,0.8625,4657,553,48.5,0.9554337,0.8625,2923,197,32.3333321,0.386050552,0.8625,4455,186,48.5,0.216587231,0.8625,4637,369,48.5,0.8240364,0.675,4850,2759,48.5,1.69600582,0.675,4322,115,48.5,0.168848827,0.675,4112,98,48.5,0.12872465,0.675,54.1250076,48.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,1.05500007,1.30500007,0,5,16,51,2670,10451.9824,1007,1008,30,30,14,7,0,0,22.937,25.417,0.975,8666.258,383.050781,11.1410236,0,0,0,0.0117557682,0,0,0,0,0,0.05396238,0,0,0,62.34375,62,16376,7407,8968,54.7684364,66.538,39699456,38749184,21.7963982,15.0843658,59.09964,10.8162689,4.064495,72.68625,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:51:46,44,58,0,53,58,49,49,49,49,68,12.12,5.03,1.31000006,1.39200008,1.006,0.33,0.646,3.288,2.046,0,3.37200022,3.37200022,3.12000012,53,47.5,44,46.5,981,770,0,835,748,0,0,0,0,0,49.23,10.77,6.35,1.56,12.31,64.06,3.12,1.56,18.62,64.06,37.2840919,4120,753,5050,1623,50.5,1.62869394,0.50625,4973,623,50.5,1.01268482,0.50625,3861,273,40.4,0.445519,0.53125,3846,139,40.4,0.235743627,0.53125,3940,452,40.4,0.8739699,0.53125,5050,2672,50.5,1.6671468,0.53125,3110,137,33.6666679,0.1925801,0.53125,3129,103,33.6666679,0.141940475,0.53125,53.8750076,54.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,1.04000008,1.30500007,0,9,16,50,2670,10451.9824,1005,1006,30,30,14,7,0,0,22.829,21.325,0.975,8666.258,383.050781,11.198041,0,0,0,0.0122589841,0,0,0,0,0,0.03796685,0,0,0,61.84375,62,16376,7407,8968,54.7684364,64.996,7.719936E+07,26599424,21.825779,15.054985,59.1793022,10.8488007,4.03196335,72.90486,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:51:48,43,58,0,53,57,49,49,49,49,67,12.12,5.04,1.312,1.396,1.018,0.33,0.646,3.292,2.046,0,3.37600017,3.37200022,3.12000012,53,47.5,44,46.5,968,742,0,829,762,0,0,0,0,0,43.08,15.38,3.08,4.62,10.77,63.08,3.08,1.54,18.08,63.08,37.44809,4094,722,5050,1490,50.5,1.56169176,0.54375,4019,675,40.4,1.07233465,0.54375,4779,244,50.5,0.418534726,0.54375,3634,140,40.4,0.217252418,0.54375,3853,333,40.4,0.7968701,0.54375,5050,2722,50.5,1.65430045,0.54375,3416,74,40.4,0.150548652,0.54375,2949,95,33.6666679,0.142603025,0.54375,53.8750076,51.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,0.974000037,1.30500007,0,4,16,50,2670,10451.9824,1003,1003,30,30,14,7,0,0,23.144,25.523,0.975,8666.258,383.050781,11.1436691,0,0,0,0.0125727821,0,0,0,0,0,0.0420954637,0,0,0,61.4375,62,16376,7407,8968,54.7684364,66.207,114749440,27149312,21.7999687,15.0807953,59.1093178,10.8204384,4.06032562,72.7142639,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:51:50,43,58,0,53,57,49,49,49,49,67,12.12,5.04,1.312,1.396,1.014,0.342,0.646,3.292,2.046,0,3.37600017,3.37200022,3.12000012,53,48,44,46.5,964,741,0,821,732,0,0,0,0,0,50,12.5,4.69,3.12,10.94,67.19,3.12,4.69,19.53,67.19,37.51525,4045,732,4040,1506,40.4,1.59441841,0.51875,4940,604,50.5,0.999023139,0.50625,3717,219,40.4,0.434232444,0.50625,3640,155,40.4,0.24669835,0.53125,3833,369,40.4,0.82880944,0.53125,5050,2793,50.5,1.71247029,0.53125,3550,102,40.4,0.167923629,0.53125,3588,109,40.4,0.145635441,0.53125,53.8750076,51.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.04500008,1.30500007,0,12,16,50,2670,10451.9824,1002,998,30,30,14,7,0,0,23.071,25.059,0.975,8666.258,383.050781,11.1766434,0,0,0,0.013416619,0,0,0,0,0,0.0352111273,0,0,0,61.125,60,16376,7407,8968,54.7684364,66.547,7.869952E+07,39599104,21.8251877,15.0555763,59.1777,10.8489113,4.03185272,72.90561,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:51:52,43,59,0,53,58,51,51,51,51,69,12.12,5.03,1.31000006,1.39200008,1.008,0.344,0.644000053,3.292,2.046,0,3.37200022,3.37200022,3.12000012,54,48,44,46.5,973,778,0,833,728,0,0,0,0,0,33.85,10.77,1.54,0,6.15,63.08,1.54,3.08,15,63.08,37.6876144,3583,726,5050,1424,50.5,1.515105,0.55,3919,564,40.4,0.999574,0.55625,3727,202,40.4,0.378072083,0.525,3055,159,33.1666679,0.246731415,0.51875,3162,368,33.1666679,0.810507834,0.51875,3980,2892,39.8,1.75168574,0.51875,2878,115,33.1666679,0.156424746,0.51875,2894,87,33.1666679,0.118659355,0.51875,54.0000076,50.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,1.04000008,1.30500007,0,9,16,50,2670,10451.9824,999,999,30,30,14,7,0,0,22.195,22.783,0.975,8666.258,383.050781,11.117836,0,0,0,0.0119512407,0,0,0,0,0,0.018314762,0,0,0,60.8125,60,16376,7407,8968,54.7684364,64.137,7.854899E+07,26699776,21.8261147,15.0546494,59.1802139,10.8484077,4.03235626,72.90222,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:51:54,44,59,0,54,58,51,51,51,51,69,12.144001,5.03,1.31000006,1.39200008,1.02200007,0.346000016,0.644000053,3.288,2.046,0,3.37200022,3.37200022,3.12000012,54,47.5,44,46.5,993,753,0,843,748,0,0,0,0,0,28.12,15.62,4.69,0,4.69,62.5,0,1.56,14.65,62.5,37.1372528,3883,708,4040,1239,40.4,1.33908379,0.51875,4886,566,50.25,0.986965835,0.50625,3178,253,33.6666679,0.3933776,0.53125,3653,124,40.4,0.199614435,0.5375,3828,326,40.4,0.7835536,0.5375,5050,2976,50.5,1.81531394,0.5375,3484,86,40.4,0.15161106,0.5375,2942,95,33.6666679,0.154293463,0.5375,53.8750076,49.5000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,0.965000033,1.30500007,0,3,16,49,2670,10451.9824,1000,1000,30,30,14,7,0,0,22.306,21.57,0.975,8666.262,383.050781,11.1225843,0,0,0,0.0123483846,0,0,0,0,0,0.04354536,0,0,0,60.5,60,16376,7407,8968,54.7684364,63.885,7.719936E+07,3.934925E+07,21.8233681,15.0573959,59.1727638,10.8473282,4.033436,72.89497,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:51:56,44,59,0,54,59,51,51,51,51,69,12.12,5.04,1.312,1.39200008,1.02200007,0.33,0.644000053,3.292,2.046,0,3.37200022,3.37200022,3.12000012,54,47.5,44,46.5,977,754,0,847,756,0,0,0,0,0,23.44,10.94,3.12,4.69,4.69,68.75,0,1.56,14.65,68.75,37.53949,4063,730,4040,1209,40.4,1.30831647,0.55625,3907,553,40.4,0.9891412,0.55625,4693,260,50.5,0.419445455,0.55625,4645,178,50.5,0.2583313,0.55625,3846,384,40.4,0.8311266,0.55625,5050,3082,50.5,1.98443937,0.53125,3441,91,40.4,0.167033985,0.55,2883,82,33.6666679,0.141308114,0.55,54.0000076,49.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,0.989,1.30500007,0,5,17,49,2670,10451.9824,1000,1001,30,30,14,7,0,0,23.056,25.292,0.975,8666.258,383.050781,11.2099152,0,0,0,0.01341237,0,0,0,0,0,0.04688315,0,0,0,60.1875,60,16376,7407,8968,54.7684364,65.962,115899392,26099712,21.7932549,15.0875092,59.091114,10.814949,4.065815,72.6773758,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:51:58,44,59,0,54,59,51,51,51,51,69,12.12,5.04,1.312,1.39200008,1.01200008,0.332000017,0.644000053,3.292,2.046,0,3.37600017,3.37200022,3.124,54,47.5,44,46.5,982,782,0,837,743,0,0,0,0,0,36.51,4.76,3.17,3.17,0,58.73,1.59,0,13.49,58.73,37.456234,3743,721,4040,1376,40.4,1.42490506,0.54375,3887,559,40.4,0.9710603,0.53125,3719,209,40.4,0.410652369,0.50625,3746,218,40.4,0.273018926,0.50625,3728,328,40.4,0.7789906,0.50625,5050,2893,50.5,1.895768,0.50625,2962,110,33.6666679,0.1929623,0.50625,2812,75,33.6666679,0.129321232,0.50625,54.0000076,50.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,1.04500008,1.30500007,0,7,16,49,2670,10451.9824,1000,1000,30,30,14,7,0,0,22.436,23.343,0.975,8666.258,383.050781,11.1273251,0,0,0,0.0124330465,0,0,0,0,0,0.04875803,0,0,0,60.03125,60,16376,7407,8968,54.7684364,64.998,7.709901E+07,39499776,21.7944145,15.0863495,59.0942574,10.8168983,4.06386566,72.6904755,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:52:00,44,60,0,54,59,51,51,51,51,69,12.12,5.04,1.312,1.396,1.008,0.33,0.644000053,3.292,2.046,0,3.37200022,3.37200022,3.124,54,48,44,46.5,995,758,0,853,748,0,0,0,0,0,32.81,17.19,7.81,9.38,10.94,60.94,7.81,6.25,19.14,60.94,37.7420158,3900,732,5050,1237,50.5,1.30065775,0.55625,3962,640,40.4,1.02574039,0.55625,3704,236,40.4,0.390896142,0.55625,3722,219,40.4,0.311730981,0.56875,3776,344,40.4,0.7883304,0.56875,5050,2922,50.5,1.88565814,0.55,2986,140,33.6666679,0.239785627,0.55,2948,122,33.6666679,0.189272448,0.55,54.2500076,53.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,0.969000041,1.30500007,0,6,16,49,2670,10451.9824,999,999,30,30,14,7,0,0,22.245,21.483,0.975,8666.258,383.28125,11.18136,0,0,0,0.0121899713,0,0,0,0,0,0.04115111,0,0,0,59.6875,60,16376,7407,8968,54.7684364,63.858,7.88992E+07,26549248,21.8269348,15.0538292,59.1824379,10.8460312,4.034733,72.88625,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:52:02,44,60,0,54,59,51,51,51,51,69,12.12,5.04,1.312,1.39200008,1.014,0.338000029,0.644000053,3.292,2.046,0,3.37600017,3.37200022,3.12000012,54,48,44,46.5,978,766,0,855,748,0,0,0,0,0,12.5,9.38,3.12,0,3.12,57.81,1.56,1.56,11.13,57.81,37.3783,4012,712,4040,1204,40.4,1.26674509,0.53125,3858,573,40.4,0.971596539,0.53125,3576,202,40.4,0.35163188,0.51875,3682,191,40.4,0.295349866,0.5125,3806,362,40.4,0.78015697,0.5125,5050,2882,50.5,1.898635,0.51875,3585,156,40.4,0.251529,0.51875,4502,126,50.5,0.165187329,0.5375,54.2500076,52.3750038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,1.05500007,1.30500007,0,3,16,48,2670,10451.9824,999,1001,30,30,14,7,0,0,22.779,24.554,0.975,8666.258,383.28125,11.148735,0,0,0,0.01232695,0,0,0,0,0,0.0417835563,0,0,0,59.40625,60,16376,7407,8968,54.7684364,64.548,7.534899E+07,3.879936E+07,21.7945824,15.0861816,59.0947151,10.8176193,4.06314468,72.69533,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:52:04,44,60,0,54,59,51,51,51,51,69,12.12,5.04,1.312,1.396,1.01,0.332000017,0.642,3.292,2.046,0,3.37200022,3.37200022,3.12000012,54,47.5,44,46.5,990,768,0,837,768,0,0,0,0,0,23.08,6.15,4.69,3.12,6.15,55.38,0,1.56,12.52,55.38,37.5980453,3857,710,5050,1264,50.5,1.32875013,0.5375,3802,565,40.4,0.9444709,0.5375,3640,244,40.4,0.433648467,0.5375,2999,178,33.6666679,0.285249978,0.5375,3778,391,40.4,0.8109546,0.5375,5050,2804,50.5,1.847883,0.5375,2930,98,33.6666679,0.179266527,0.5375,3609,132,40.4,0.180213824,0.5375,54.5000076,53.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.03500009,1.30500007,0,10,16,48,2670,10451.9824,998,999,30,30,14,7,0,0,22.908,22.418,0.975,8666.262,383.28125,11.1924419,0,0,0,0.013297502,0,0,0,0,0,0.0338345319,0,0,0,59.21875,60,16376,7407,8968,54.7684364,65.814,40049664,27149312,21.8241386,15.0566254,59.1748543,10.8430519,4.037712,72.8662338,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:52:06,44,60,0,54,59,51,51,51,51,69,12.12,5.04,1.312,1.396,1.018,0.334000021,0.642,3.292,2.046,0,3.37200022,3.36800027,3.12000012,54,47.5,44,46.5,984,797,0,853,748,0,0,0,0,0,34.38,9.38,7.81,1.56,1.56,68.75,0,1.56,15.62,68.75,37.630764,3409,706,4850,1192,48.5,1.28942,0.5375,3005,547,32.3333321,0.949409962,0.5375,2963,277,32.3333321,0.453316927,0.5375,2899,194,32.3333321,0.33644408,0.5375,2973,374,32.3333321,0.794857264,0.5375,4850,2796,48.5,1.85700464,0.5375,2820,125,32.3333321,0.190774739,0.5375,2915,144,32.3333321,0.21413888,0.5375,54.5000076,49.7500038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,1.069,1.30500007,0,11,16,48,2670,10451.9824,999,1000,30,30,15,7,0,0,22.144,24.728,0.975,8666.258,383.28125,11.2213116,0,0,0,0.0129871974,0,0,0,0,0,0.04242419,0,0,0,58.90625,58,16376,7407,8968,54.7684364,64.088,3.979981E+07,2.644992E+07,21.7931747,15.0875893,59.0909,10.8172112,4.063553,72.69258,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:52:08,44,59,0,54,59,51,51,51,51,69,12.12,5.04,1.312,1.396,1.016,0.33,0.642,3.292,2.046,0,3.37200022,3.37200022,3.12000012,54,48,44,46.5,982,789,0,837,767,0,0,0,0,0,41.27,4.76,0,1.59,3.17,46.03,1.59,3.17,12.7,46.03,37.3553772,3896,688,4040,1196,40.4,1.2985642,0.50625,4785,507,50.5,0.901578367,0.50625,3025,256,33.6666679,0.4770289,0.50625,4528,174,50.25,0.303614557,0.5375,3746,369,40.4,0.794867933,0.50625,5050,2733,50.5,1.7975589,0.51875,2979,148,33.6666679,0.201976866,0.53125,3014,119,33.6666679,0.157889456,0.53125,54.6250076,53.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,1.04500008,1.30500007,0,13,16,48,2670,10451.9824,1000,1000,30,30,15,7,0,0,22.242,24.423,0.975,8666.258,383.28125,11.2546234,0,0,0,0.0144787449,0,0,0,0,0,0.0454903133,0,0,0,58.625,58,16376,7407,8968,54.7684364,63.451,114749440,27099136,21.82066,15.0601044,59.16542,10.8427582,4.038006,72.86426,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
