,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 20:49:42,45,56,0,55,60,53,53,53,53,70,12.0960007,5.03,1.31000006,1.39200008,0.978000045,0.34,0.654000044,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,55,46,44,46,1018,737,0,878,789,0,0,0,0,0,21.88,6.25,4.69,1.56,4.69,20.31,0,0,7.42,21.88,35.7436,3454,474,4040,1516,40.4,1.525498,0.5375,3367,520,33.6666679,0.879623652,0.5375,3173,168,33.6666679,0.2897375,0.5375,2963,95,33.6666679,0.171256572,0.5375,3317,232,33.6666679,0.5627614,0.5375,5050,1134,50.5,1.37569606,0.55625,2911,68,33.6666679,0.107169852,0.55625,2814,56,33.6666679,0.06688192,0.55625,55.0000076,46.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.570000052,1.30500007,0,0,14,52,2670,10701.9883,0,0,0,0,8,3,0,1,19.655,18.8,0.975,1885.05859,189.117188,0.930522442,0,0,0,0.0100480132,0,0,0,0,0,1.7408812,0,0,0,64.625,64,16376,14183,2192,13.3875418,53.644,199680,449536,9.798527,27.0822372,26.5681229,5.7887,9.092064,38.9005547,38.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:49:44,44,56,0,54,59,51,51,51,51,69,12.12,5.03,1.31000006,1.39200008,0.640000045,0.324,0.654000044,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,53,46,44,46,1009,711,0,847,782,0,0,0,0,0,14.06,9.38,3.12,3.12,6.25,10.94,3.12,4.69,6.84,14.06,32.5581551,4348,338,5050,884,50.5,0.8525372,0.5625,5050,334,50.5,0.401521385,0.5625,4871,171,50.5,0.209488124,0.5375,4942,155,50.5,0.157626554,0.5375,5050,266,50.5,0.31919235,0.55,3367,655,33.6666679,0.678967655,0.55,3198,116,33.6666679,0.115218468,0.55,3259,119,33.6666679,0.111706629,0.55,53.7500076,43.8750038,99.9974747,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.955000043,1.30500007,0,2,16,52,2670,10701.9883,0,0,0,0,0,1,0,0,18.088,21.547,0.975,1896.95313,189.117188,0.229952753,0,0,0,0.001885434,0,0,0,0,0,0.1205374,0,0,0,64.6875,64,16376,14171,2204,13.4601755,51.816,199680,849920,9.84870148,27.0320625,26.70417,5.822029,9.058735,39.12453,38.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:49:46,43,55,0,53,58,49,49,49,49,67,12.12,5.03,1.31000006,1.39200008,0.684,0.298,0.654000044,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,52,46,44,46,977,707,0,852,770,0,0,0,0,0,14.06,1.54,1.54,0,1.54,7.81,0,0,3.31,14.06,31.3912678,3428,191,3233,651,32.3333321,0.5915667,0.64375,3080,171,32.3333321,0.210847884,0.64375,2837,76,32.3333321,0.07468572,0.64375,2713,53,32.3333321,0.0585488044,0.64375,2943,111,32.3333321,0.125904277,0.64375,4850,396,48.5,0.403848052,0.64375,3906,39,48.5,0.0330064,0.65,3859,34,48.5,0.0197363719,0.65,53.2500076,42.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.935000062,1.30500007,0,5,15,52,360,810,0,0,0,0,0,18,0,0,10.788,13.745,0.925,1828.55078,188.8711,1.60708952,0,0,0,0.003374808,0,0,0,0,0,0.184203327,0,0,0,64.21875,62,16376,14240,2135,13.0426435,33.314,4999168,899072,9.79793549,27.0828285,26.56652,5.81430435,9.06646,39.0726166,38.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:49:48,42,56,0,51,56,47,47,47,47,66,12.12,5.03,1.31000006,1.39200008,0.68,0.302000016,0.654000044,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,51,46,44,46,961,706,0,842,742,0,0,0,0,0,28.57,7.81,0,0,0,7.94,3.12,1.56,6.13,28.57,29.6985245,3345,188,4040,633,40.4,0.5394808,0.5375,3367,202,33.6666679,0.241611347,0.5375,2972,52,33.6666679,0.0522473231,0.5375,2734,44,33.6666679,0.030922519,0.5375,3058,81,33.6666679,0.134285465,0.5375,5050,406,50.5,0.4147796,0.5625,2782,44,33.6666679,0.026852252,0.5625,2756,40,33.6666679,0.0226728544,0.5625,51.7500076,44.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.945000052,1.30500007,0,2,15,51,210,810,0,0,0,0,3,19,0,0,10.539,13.021,0.925,1828.55078,188.8711,2.21804953,0,0,0,0.004012953,0,0,0,0,0,0.07228331,0,0,0,64.09375,60,16376,14240,2135,13.0426435,30.946,49152,949248,9.762985,27.1177788,26.471756,5.78614426,9.09462,38.88338,38.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:49:50,41,56,0,50,55,45,45,45,45,65,12.12,5.03,1.31000006,1.39200008,0.990000069,0.324,0.654000044,3.28400016,2.046,0,3.364,3.364,3.11600018,51,46,43.5,46,931,709,0,834,744,0,0,0,0,0,68.25,12.7,3.17,1.59,3.17,19.05,1.59,3.17,14.09,68.25,34.84957,3469,602,4040,3368,40.4,3.36604643,0.5375,3233,297,33.6666679,0.400687933,0.5375,3083,122,33.6666679,0.159557953,0.5375,3116,82,33.6666679,0.100472108,0.5375,3195,173,33.6666679,0.253575116,0.5375,5050,627,50.5,0.945498943,0.55625,2969,78,33.6666679,0.07638099,0.55625,3068,71,33.6666679,0.08461911,0.55625,52.0000076,45.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,1.0200001,1.30500007,0,7,15,51,210,405,0,0,0,0,13,47,0,0,6.444,7.164,0.865,1828.80078,188.8711,10.2542048,0,0,0,0.00368568581,0,0,0,0,0,0.101442195,0,0,0,63.75,60,16376,14239,2136,13.0441694,17.347,849920,1249280,9.664936,27.2158279,26.2059021,5.79454041,9.086224,38.9398041,38.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:49:52,41,55,0,50,55,45,45,45,45,65,12.12,5.03,1.31000006,1.39200008,1.04000008,0.334000021,0.654000044,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,51,46,43.5,46,923,706,0,813,706,0,0,0,0,0,31.75,10.94,3.12,1.56,4.69,20.63,3.12,1.56,9.67,31.75,33.2506,4024,598,4040,1547,40.4,1.44863486,0.51875,5050,669,50.5,0.784562945,0.50625,3367,351,33.6666679,0.428422749,0.50625,3298,226,33.6666679,0.27704078,0.50625,4040,416,40.4,0.5559539,0.54375,5050,1245,50.5,1.192052,0.55625,3990,178,40.4,0.21929267,0.55625,3360,152,33.6666679,0.165805787,0.55625,53.1250076,49.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.410000026,1.30500007,0,0,11,51,270,405,0,0,0,0,25,46,0,0,7.178,10.225,0.975,1822.01953,187.023438,12.8850288,0,0,0,0.0146034146,0,0,0,0,0,2.7744875,0,0,0,63.9375,60,16376,14247,2128,12.9966545,18.488,20399104,8349696,9.719158,27.1616058,26.35292,5.85840225,9.022362,39.36896,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:49:54,41,55,0,50,55,48,48,48,48,67,12.0960007,5.03,1.31000006,1.39200008,1.05800009,0.338000029,0.654000044,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,54,46,43.5,46,928,700,0,807,714,0,0,0,0,0,44.44,20.31,7.81,7.81,18.75,60.32,7.81,6.25,21.69,60.32,33.508564,4282,1192,5050,2522,50.5,2.47033882,0.55,4040,1309,40.4,1.57179022,0.55,4040,676,40.4,0.934188,0.55625,4040,467,40.4,0.6988519,0.55625,4040,890,40.4,1.19380379,0.55625,5050,2938,50.5,2.95216417,0.54375,4040,450,40.4,0.5850444,0.5375,3953,282,40.4,0.417013258,0.5375,53.2500076,45.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,1.03500009,1.30500007,0,18,16,52,2670,10451.9824,0,0,0,0,15,3,0,1,19.367,20.544,0.975,2851.918,329.6289,8.420338,0,0,0,0.1516295,0,0,0,0,0,4.866792,0,0,0,64.6875,62,16376,13217,3158,19.2882061,55.219,237799424,140999680,11.7939262,25.0868378,31.97853,6.57114029,8.309624,44.15862,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:49:56,42,55,0,51,56,52,52,52,52,71,12.0960007,5.03,1.31000006,1.39200008,1.008,0.332000017,0.654000044,3.28000021,2.046,0,3.364,3.364,3.11200023,64,45.5,44,46,943,724,0,817,716,0,0,0,0,0,42.19,1.56,1.56,1.56,1.56,56.25,0,0,13.09,56.25,40.26237,4149,858,5050,2295,50.5,2.36656761,0.51875,5050,654,50.5,0.8508558,0.50625,3222,258,33.6666679,0.3944354,0.55,3068,127,33.6666679,0.209014013,0.55,4775,341,50.5,0.523878634,0.5375,5050,3013,50.5,3.19392228,0.525,3575,118,40.4,0.1549884,0.525,3404,54,40.4,0.06460922,0.525,64.12501,55.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,1.04500008,1.30500007,0,8,16,52,2670,10451.9824,0,0,0,0,1,2,0,0,18.227,19.319,0.975,3732.27344,341.285156,0.0882872343,0,0,0,1.085549,0,0,0,0,0,2.10199261,0,0,0,64.78125,62,16376,12337,4038,24.65849,54.991,399360,349184,12.89806,23.9827042,34.97232,6.77961731,8.101147,45.5596046,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:49:58,44,55,0,52,56,56,56,56,56,75,12.12,5.04,1.312,1.396,1.064,0.346000016,0.654000044,3.292,2.046,0,3.37600017,3.37200022,3.12000012,65,46,44,46,975,696,0,805,722,0,0,0,0,0,53.12,4.69,0,0,1.56,57.81,0,1.59,14.85,57.81,40.2272148,3911,820,5050,2792,50.5,3.2459743,0.525,4006,373,40.4,0.5691511,0.525,3044,122,33.6666679,0.183992341,0.525,3054,110,33.6666679,0.117888421,0.525,3097,173,33.6666679,0.3099663,0.525,5050,2855,50.5,3.29991174,0.525,4467,77,50.5,0.09220445,0.53125,3520,59,40.4,0.06586001,0.53125,66.00001,62.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,1.05500007,1.30500007,0,10,16,53,2670,10451.9824,0,0,0,0,0,1,0,0,17.987,18.066,0.975,3729.14453,340.160156,0.23620452,0,0,0,0.004202461,0,0,0,0,0,0.0517698862,0,0,0,64.875,62,16376,12341,4034,24.6394062,51.487,49152,399360,13.0029335,23.87783,35.2566833,6.88464355,7.99612045,46.26539,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:50:00,45,56,0,53,57,60,60,60,60,79,12.12,5.04,1.312,1.396,1.06000006,0.33,0.654000044,3.292,2.046,0,3.37200022,3.37200022,3.12000012,69,46,43.5,46,989,703,0,834,734,0,0,0,0,0,62.5,3.17,1.56,1.56,3.12,60.32,1.56,0,16.73,62.5,38.7899132,3620,850,5050,3062,50.5,3.57183242,0.55,4040,423,40.4,0.6046487,0.55,3136,149,33.6666679,0.202203631,0.5375,3175,125,33.6666679,0.153218672,0.5375,3178,207,33.6666679,0.302024543,0.5375,4040,2666,40.4,3.01289463,0.5375,3119,78,33.6666679,0.111501358,0.5375,3221,93,33.6666679,0.09504493,0.5375,65.62501,55.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,1.04500008,1.30500007,0,9,16,53,2670,10451.9824,0,0,0,0,0,1,0,0,18.7,20.089,0.975,3730.14844,340.160156,0.128603011,0,0,0,0.000853249163,0,0,0,0,0,0.09586632,0,0,0,64.90625,64,16376,12340,4035,24.6455135,52.664,149504,849920,13.2558212,23.6249428,35.9423676,7.13297653,7.74778748,47.9342079,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:50:02,46,56,0,53,58,64,64,64,64,83,12.12,5.03,1.31000006,1.39200008,1.056,0.336000025,0.654000044,3.292,2.046,0,3.37200022,3.37200022,3.12000012,68,46,44,46,1022,709,0,847,730,0,0,0,0,0,26.56,3.12,1.56,0,0,85.94,0,0,14.65,85.94,39.7010345,3520,733,4040,1204,40.4,1.397725,0.51875,4755,230,50.5,0.3568478,0.50625,2955,72,33.6666679,0.0926258042,0.53125,2802,62,33.6666679,0.06502555,0.53125,2952,94,33.6666679,0.148303628,0.53125,5050,4087,50.5,4.77475262,0.5375,2823,58,33.6666679,0.0644786,0.55,2782,55,33.6666679,0.03648397,0.55,68.50001,60.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,1.064,1.30500007,0,9,16,53,2670,10451.9824,0,0,0,0,1,1,0,0,18.791,19.979,0.975,3740.14844,340.160156,0.07019852,0,0,0,0.00091338827,0,0,0,0,0,0.0505540557,0,0,0,65.0625,64,16376,12330,4045,24.7065773,53.897,232249344,399360,13.3652,23.515564,36.238945,7.24103546,7.63972855,48.6603737,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:50:04,47,56,0,54,59,67,67,68,68,86,12.12,5.04,1.312,1.39200008,1.06000006,0.334000021,0.654000044,3.288,2.046,0,3.37200022,3.37200022,3.12000012,66,46.5,44,46,1045,710,0,859,740,0,0,0,0,0,60.32,19.05,10.94,10.94,19.05,49.21,14.06,7.81,23.92,60.32,40.4835777,4076,861,4040,2981,40.4,3.25166488,0.525,4895,521,50.25,0.745847166,0.50625,3662,187,40.2,0.302163959,0.50625,3404,77,40.2,0.159941584,0.50625,4670,295,50.5,0.456950039,0.51875,5050,2705,50.5,2.93082881,0.5375,3438,68,40.4,0.107940905,0.5375,3447,52,40.4,0.06846638,0.5375,66.50001,57.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,1.03500009,1.30500007,0,10,16,53,2670,10451.9824,0,0,0,0,12,4,0,0,19.089,20.696,0.975,4005.996,384.4414,2.30106783,0,0,0,0.0351019464,0,0,0,0,0,3.08192563,0,0,0,65.09375,64,16376,12064,4311,26.329071,52.826,11049984,11249664,14.1775284,22.7032356,38.44153,7.330059,7.550705,49.25862,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:50:06,48,56,0,55,60,70,70,70,70,84,12.12,5.04,1.31000006,1.39200008,0.9760001,0.336000025,0.654000044,3.288,2.046,0,3.37200022,3.36800027,3.12000012,64,46,44,46,1066,711,0,862,768,0,0,0,0,0,17.46,11.11,4.76,0,4.76,20.63,1.59,0,7.54,20.63,37.6765022,3594,438,4040,1169,40.4,1.16192794,0.5375,4865,432,50.5,0.7230795,0.5375,3105,135,33.6666679,0.156323627,0.525,2858,60,33.6666679,0.06497031,0.525,3141,219,33.6666679,0.5502965,0.525,5050,1390,50.5,1.40785587,0.56875,2862,47,33.6666679,0.0478666,0.56875,2827,49,33.6666679,0.0323511139,0.56875,63.5000076,48.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.979000032,1.30500007,0,10,16,53,2670,10451.9824,0,0,0,0,9,5,0,0,20.17,20.633,0.975,4488.57031,386.972656,8.37274551,0,0,0,0.011882267,0,0,0,0,0,0.178071231,0,0,0,65.3125,64,16376,11581,4794,29.2753582,62.526,1.854976E+07,7449600,14.4966736,22.38409,39.3068733,7.620701,7.260063,51.2117577,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:50:08,49,56,0,56,60,67,67,67,67,81,12.12,5.04,1.312,1.396,0.986000061,0.334000021,0.654000044,3.292,2.046,0,3.37200022,3.37200022,3.12000012,63,46.5,43.5,46,1083,737,0,873,775,0,0,0,0,0,25.4,4.76,0,3.17,0,63.49,0,0,12.1,63.49,38.15287,3304,703,3600,1681,36,1.77590311,0.61875,3366,437,36,0.81027925,0.61875,3205,158,36,0.226293251,0.61875,3201,117,36,0.115003243,0.61875,3300,254,36,0.5802728,0.61875,3600,2844,36,2.57411575,0.61875,3117,72,36,0.0752860159,0.61875,3039,60,36,0.0454243273,0.61875,63.5000076,50.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,1.05500007,1.30500007,0,13,17,54,2670,10451.9824,0,0,0,0,12,6,0,0,22.918,23.032,0.975,4491.164,388.796875,7.587558,0,0,0,0.0228910279,0,0,0,0,0,0.227823645,0,0,0,65.5625,64,16376,11579,4796,29.2911263,60.257,40699904,7149568,14.4217911,22.4589729,39.1038322,7.71450424,7.16626,51.8421249,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:50:10,50,56,0,56,61,64,64,64,64,78,12.12,5.04,1.312,1.396,0.998,0.326,0.654000044,3.288,2.046,0,3.37200022,3.37200022,3.12000012,60,46.5,44,46,1124,738,0,877,768,0,0,0,0,0,40,26.15,12.31,12.31,10.77,26.15,7.69,7.69,17.88,40,40.9339027,4278,974,5050,2341,50.5,2.35138345,0.55625,4040,1177,40.4,1.60825109,0.55,4040,536,40.4,0.9760492,0.55,4040,388,40.4,0.6484804,0.55,4040,781,40.4,1.2317,0.55,5050,1991,50.5,2.12874746,0.55,3929,293,40.4,0.470535219,0.55,4037,282,40.4,0.391110241,0.5625,60.1250076,47.5000038,99.9974747,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.965000033,1.30500007,0,11,17,54,2670,10451.9824,0,0,0,0,13,7,0,0,22.693,24.146,0.975,4615.129,475.667969,10.4933376,0,0,0,0.390111119,0,0,0,0,0,2.677174,0,0,0,65.78125,64,16376,11427,4948,30.2159519,67.654,260299776,15949824,14.7892761,22.0914879,40.1002464,7.86094666,7.01981735,52.82623,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
