,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 23:47:18,58,66,0,66,72,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.036,0.364000022,0.59800005,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,63,51,51.5,50,1298,882,0,979,912,0,0,0,0,0,36.92,21.54,10.77,1.54,10.77,55.38,0,1.54,17.31,55.38,41.94174,4129,989,4975,2354,49.75,2.29228568,0.53125,4975,1004,49.75,1.67409039,0.53125,3796,444,39.8,1.09427261,0.53125,3752,367,39.8,0.9491817,0.53125,4849,663,49.75,1.35974658,0.53125,4000,2673,40,2.41855335,0.5375,3639,220,39.6,0.7979584,0.54375,3045,186,33,0.740822434,0.54375,63.3750076,60.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.05000007,1.30500007,0,14,17,65,2820,10451.9824,1734,1737,56,56,100,45,0,1,98.46,96.769,1.09,14847.4492,334.15625,95.0245361,0,0,0,0.014971232,0,0,0,0,0,0,0,0,0,78.6875,70,16376,1228,15147,92.4999847,278.2,1.899991E+08,8.789914E+07,31.2974129,5.583351,84.86108,10.0833206,4.79744339,67.76077,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:47:20,58,66,0,66,72,67,67,67,67,81,12.0720005,5.03,1.31000006,1.396,1.03000009,0.36,0.59800005,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,63,51.5,51.5,50,1280,851,0,998,913,0,0,0,0,0,59.38,29.69,7.81,10.94,15.62,53.12,4.69,6.25,23.44,59.38,41.7380943,4157,1020,4925,2557,49.25,2.31655288,0.51875,4975,1033,49.75,1.66201854,0.54375,3243,540,33.1666679,1.15473974,0.54375,4833,401,49.75,0.9669968,0.54375,3876,638,40,1.31933236,0.55,5000,2431,50,2.368413,0.55,3189,314,33.3333321,0.868463,0.55,3217,244,33.3333321,0.787316144,0.55,63.5000076,57.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.05500007,1.30500007,0,6,16,65,2820,10451.9824,1737,1736,56,56,99,44,0,1,99.326,101.096,1.085,14847.4492,334.78125,95.33988,0,0,0,0.021511713,0,0,0,0,0,0.01105449,0,0,0,77.6875,70,16376,1228,15147,92.4999847,284.906,1.869998E+08,8.509952E+07,31.2702255,5.61053848,84.78736,10.0562477,4.8245163,67.57884,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:47:22,58,66,0,66,72,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.046,0.366000026,0.59800005,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,63,51.5,51.5,50,1288,849,0,978,936,0,0,0,0,0,52.38,19.05,3.12,6.25,10.94,49.21,3.12,6.25,18.79,52.38,41.875618,3954,956,5000,2434,50,2.31627512,0.53125,4000,924,40,1.58269191,0.53125,3807,467,40,1.08632636,0.53125,3722,346,40,0.9096962,0.53125,3829,581,40,1.25930929,0.53125,5050,2468,50.5,2.34381652,0.53125,3087,217,33.6666679,0.7654063,0.53125,3141,208,33.6666679,0.729281664,0.53125,63.2500076,60.8750038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.069,1.30500007,0,11,16,65,2820,10451.9824,1734,1736,56,56,100,42,0,1,99.222,107.045,1.085,14847.4492,335.28125,96.52695,0,0,0,0.0220462549,0,0,0,0,0,0.0262169018,0,0,0,77.5625,68,16376,1228,15147,92.4999847,285.322,7.129907E+07,7.879987E+07,31.2697678,5.61099625,84.78612,10.0557785,4.8249855,67.57568,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:47:24,58,66,0,66,72,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.042,0.358,0.59800005,3.288,2.046,0,3.37200022,3.36800027,3.12000012,63,51,51.5,50,1308,849,0,1003,912,0,0,0,0,0,44.62,18.46,10.77,4.62,4.62,49.23,1.54,0,16.73,49.23,41.143158,4333,960,5025,2246,50.25,2.11473751,0.525,5025,962,50.25,1.60439062,0.525,3845,423,40.2,0.977753758,0.525,4801,362,50.25,0.872877061,0.525,4842,542,50.25,1.20312715,0.525,5000,2748,50,2.42034578,0.53125,3062,223,33.3333321,0.7290983,0.53125,3062,172,33.3333321,0.6686693,0.53125,63.3750076,61.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.064,1.30500007,0,11,16,66,2820,10451.9824,1735,1737,56,56,99,39,0,0,104.922,111.082,1.09,14847.4609,346.421875,94.77703,0,0,0,0.0156459361,0,0,0,0,0,0.16586867,0,0,0,80,70,16376,1228,15147,92.4999847,289.085,222699520,56699904,31.3001213,5.5806427,84.8684158,10.0871964,4.79356766,67.78682,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:47:26,58,66,0,66,72,67,67,67,67,81,12.0720005,5.03,1.31000006,1.396,1.04000008,0.34800002,0.59800005,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,63,51.5,51.5,50,1295,850,0,979,913,0,0,0,0,0,38.46,24.62,7.69,7.69,10.77,58.46,6.15,4.62,19.81,58.46,41.2954636,4369,959,5000,2288,50,2.12269282,0.525,5000,1000,50,1.61404467,0.525,3824,422,40,0.976071537,0.525,4806,376,50,0.90560925,0.525,3841,572,40,1.20108259,0.525,5000,2581,50,2.43647647,0.525,3736,230,40,0.7227646,0.525,3745,201,40,0.6928099,0.525,63.3750076,59.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.969000041,1.30500007,0,6,16,66,2820,10451.9824,1738,1738,56,56,99,39,0,0,106.143,102.27,1.09,14847.4609,346.671875,95.95755,0,0,0,0.0100748157,0,0,0,0,0,0,0,0,0,84.4375,70,16376,1228,15147,92.4999847,292.188,2.635991E+08,4.634931E+07,31.2998657,5.58089828,84.86772,10.0870476,4.79371643,67.78581,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:47:28,58,66,0,66,72,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.042,0.366000026,0.596,3.288,2.046,0,3.37200022,3.36800027,3.11600018,63,51.5,51.5,50,1297,883,0,975,913,0,0,0,0,0,43.75,23.44,10.94,3.12,9.38,53.12,3.12,1.56,18.55,53.12,41.616375,3899,999,5000,2408,50,2.42003155,0.53125,4950,1045,49.5,1.70155358,0.51875,3165,428,33.1666679,1.05688691,0.51875,3152,319,33.1666679,0.9013182,0.53125,3840,589,39.8,1.32335973,0.53125,4975,2830,49.75,2.56288838,0.53125,3026,193,33.1666679,0.7596745,0.53125,3084,179,33.1666679,0.7260425,0.53125,63.5000076,57.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.06000006,1.30500007,0,12,17,70,2820,10451.9824,1736,1740,56,56,99,37,0,0,108.815,100.042,1.09,14847.4609,347.046875,94.31656,0,0,0,0.0251488183,0,0,0,0,0,0.0133904023,0,0,0,81.8125,68,16376,1228,15147,92.4999847,295.523,1.024E+08,3.979981E+07,31.2975731,5.583191,84.86151,10.081852,4.798912,67.7509,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:47:30,58,66,0,66,72,67,67,67,67,81,12.0720005,5.03,1.30800009,1.39200008,1.0480001,0.350000024,0.59800005,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,51,51.5,50,1301,884,0,1000,911,0,0,0,0,0,55.22,14.93,10.45,10.45,16.42,50.75,7.46,2.99,21.08,55.22,41.90906,3798,1036,4040,2710,40.4,2.585242,0.525,3367,1094,33.6666679,1.76229036,0.525,3242,499,33.6666679,1.18372631,0.525,3225,354,33.6666679,0.9888612,0.525,3923,681,40.4,1.4223268,0.525,5050,2514,50.5,2.511219,0.525,3740,231,40.4,0.8488523,0.525,3795,208,40.4,0.804002941,0.53125,63.5000076,57.1250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,14,17,71,2820,10451.9824,1745,1745,57,57,99,37,0,0,105.131,113.095,1.09,14847.4648,349.859375,95.5965958,0,0,0,0.0156085026,0,0,0,0,0,0.028650444,0,0,0,79.3125,68,16376,1228,15147,92.4999847,302.754,254099456,24799232,31.2974968,5.583267,84.8613052,10.0828209,4.797943,67.7574158,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:47:32,58,66,0,66,72,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.05000007,0.358,0.596,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,63,51.5,51.5,50,1294,882,0,977,934,0,0,0,0,0,59.38,32.81,18.75,7.81,20.31,54.69,3.12,7.81,25.59,59.38,42.43837,3984,1026,5050,2699,50.5,2.586706,0.5125,4040,1075,40.4,1.72403491,0.5125,3863,497,40.4,1.15868914,0.525,3831,384,40.4,0.994856834,0.525,3858,618,40.4,1.33167171,0.525,5050,2517,50.5,2.52233982,0.525,3127,251,33.6666679,0.8398978,0.525,3056,171,33.6666679,0.750841856,0.525,64.25001,63.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.074,1.30500007,0,7,16,68,2820,10451.9824,1759,1759,58,58,99,35,0,0,106.01,103.863,1.09,14847.4688,350.234375,95.608284,0,0,0,0.01880806,0,0,0,0,0,0.009559179,0,0,0,80.28125,68,16376,1228,15147,92.4999847,300.833,125349888,29749248,31.2964745,5.58428955,84.85853,10.0841789,4.796585,67.76654,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:47:34,60,66,0,67,73,68,68,68,68,82,12.0720005,5.03,1.30800009,1.39200008,1.04000008,0.36,0.596,3.28400016,2.046,0,3.36800027,3.37200022,3.12000012,63,51.5,51.5,50.5,1317,882,0,979,912,0,0,0,0,0,48.44,14.06,10.94,1.56,7.81,51.56,0,0,16.8,51.56,41.50804,3901,959,4000,2483,40,2.331459,0.525,4975,971,49.75,1.63499534,0.53125,3792,416,39.8,1.0154,0.53125,3719,314,39.8,0.89607054,0.53125,3828,603,39.8,1.28037727,0.53125,4040,2485,40.4,2.36956477,0.6,3745,228,40.4,0.7885562,0.6,3110,170,33.6666679,0.719005048,0.6,63.7500076,62.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.979000032,1.30500007,0,8,16,71,2820,10451.9824,1782,1776,59,59,100,34,0,0,104.514,98.449,1.09,14847.4727,350.609375,95.47702,0,0,0,0.0158320926,0,0,0,0,0,0.0140496045,0,0,0,86.8125,68,16376,1228,15147,92.4999847,301.858,170399744,10049536,31.2956467,5.58511734,84.8562851,10.077282,4.803482,67.72019,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:47:36,59,66,0,66,72,67,67,67,67,81,12.048,5.03,1.30800009,1.39200008,1.04000008,0.350000024,0.59800005,3.28000021,2.046,0,3.36800027,3.36800027,3.12000012,63,51,51.5,50.5,1291,882,0,984,941,0,0,0,0,0,60.94,10.94,7.81,7.81,15.62,46.88,3.17,4.76,19.74,60.94,41.8298836,3779,1008,3940,2685,39.4,2.46071386,0.55,4925,983,49.25,1.65249956,0.5375,3186,453,33.1666679,1.05118716,0.54375,3141,366,33.1666679,0.931024253,0.54375,3216,619,33.1666679,1.317576,0.54375,4975,2496,49.75,2.39573669,0.54375,3145,266,33.1666679,0.8137761,0.54375,3702,195,39.8,0.7290484,0.54375,63.7500076,59.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.0200001,1.30500007,0,11,17,71,2820,10451.9824,1805,1804,60,60,99,34,0,0,107.575,108.624,1.09,14847.4727,351.109375,94.30974,0,0,0,0.0170196686,0,0,0,0,0,0.0121497037,0,0,0,88.34375,68,16376,1228,15147,92.4999847,307.466,160599040,33349632,31.2973061,5.583458,84.86079,10.0854874,4.79527664,67.77533,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:47:38,59,66,0,67,73,68,68,68,68,82,12.0720005,5.03,1.30800009,1.39200008,1.03200006,0.350000024,0.596,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,64,51.5,51.5,50.5,1295,850,0,1000,940,0,0,0,0,0,39.68,11.11,3.17,3.17,9.52,42.19,4.76,4.76,14.8,42.19,42.3807526,3719,881,4040,2005,40.4,2.178177,0.525,4040,884,40.4,1.53913915,0.525,3258,404,33.6666679,0.904472053,0.525,3220,328,33.6666679,0.8057516,0.525,3971,569,40.4,1.18008292,0.53125,4850,2408,48.5,2.26885152,0.525,3182,243,33.6666679,0.699734747,0.6,3189,207,33.6666679,0.6413882,0.6,64.37501,60.8750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.04500008,1.30500007,0,11,17,67,2820,10451.9824,1831,1831,60,60,100,38,0,1,108.999,102.899,1.09,14847.48,351.609375,95.98409,0,0,0,0.0138531141,0,0,0,0,0,0.009232104,0,0,0,81.9375,70,16376,1228,15147,92.4999847,306.962,330049536,7.719936E+07,31.298069,5.582695,84.862854,10.08078,4.799984,67.7437,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:47:40,60,66,0,67,73,68,68,68,68,82,12.0720005,5.03,1.31000006,1.39200008,1.02200007,0.352000028,0.596,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,65,51.5,51.5,50.5,1323,851,0,988,942,0,0,0,0,0,35.94,21.88,7.81,9.38,15.62,48.44,1.56,7.81,18.55,48.44,43.19153,4224,1092,4975,2072,49.75,2.40269732,0.525,4975,1308,49.75,1.9887892,0.525,3832,630,39.8,1.376513,0.525,3782,493,39.8,1.2398454,0.525,3867,851,39.8,1.59442818,0.525,4975,2791,49.75,2.90043378,0.525,3712,339,39.8,1.07591462,0.525,3671,253,39.8,0.9800624,0.525,64.87501,57.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.04000008,1.30500007,0,15,17,61,2820,10451.9824,1846,1850,60,60,99,55,0,1,83.808,83.718,1.085,15088.0859,353.519531,71.99134,0,0,0,0.108347632,0,0,0,0,0,2.44367743,0,0,0,72.0625,70,16376,987,15388,93.96917,175.028,293449728,115999744,31.8449554,5.03580856,86.3457,10.1935883,4.68717575,68.50178,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:47:42,60,66,0,67,73,68,68,68,68,82,12.0720005,5.03,1.31000006,1.39200008,1.036,0.358,0.596,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,64,51.5,51.5,50,1311,851,0,1003,945,0,0,0,0,0,46.15,16.92,7.69,7.69,12.31,52.31,4.62,1.54,18.65,52.31,42.7659378,3696,1008,5050,2229,50.5,2.22825646,0.5125,3367,1036,33.6666679,1.65926969,0.5125,3264,500,33.6666679,1.10287631,0.5125,3196,396,33.6666679,0.948451,0.5125,3297,668,33.6666679,1.355289,0.5125,5050,2740,50.5,2.50276685,0.525,3162,261,33.6666679,0.80704236,0.525,3183,234,33.6666679,0.746663,0.525,64.75001,60.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,6,17,65,2820,10451.9824,1852,1855,60,60,100,35,0,1,104.407,102.775,1.09,15088.0859,354.3789,95.29727,0,0,0,0.0210661255,0,0,0,0,0,0.0333513245,0,0,0,81.90625,68,16376,987,15388,93.96917,272.553,149799936,5.769933E+07,31.8435783,5.03718567,86.34197,10.1837883,4.69697571,68.43593,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:47:44,60,66,0,67,73,68,68,68,68,82,12.0720005,5.03,1.31000006,1.39200008,1.03200006,0.36,0.596,3.28000021,2.046,0,3.37200022,3.37200022,3.12000012,64,51.5,51.5,50.5,1328,851,0,1004,950,0,0,0,0,0,39.06,15.62,7.81,0,7.81,53.12,1.56,1.56,15.82,53.12,40.6338654,3791,900,4850,2090,48.5,1.95861125,0.5375,4875,769,48.75,1.36673522,0.5875,3144,404,33.1666679,0.8514802,0.5625,3140,321,33.1666679,0.752647,0.5625,3149,460,33.1666679,0.958068252,0.5625,5000,2774,50,2.510216,0.55625,3080,207,33.3333321,0.6329171,0.55625,3092,178,33.3333321,0.594060957,0.55625,64.37501,67,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.064,1.30500007,0,7,17,71,2820,10451.9824,1854,1852,60,60,98,30,0,0,104.502,108.205,1.09,15088.0859,355.3789,95.75691,0,0,0,0.024421636,0,0,0,0,0,0.009855382,0,0,0,78.5,68,16376,987,15388,93.96917,297.323,221349888,5.629952E+07,31.60564,5.2751236,85.6968155,10.1613045,4.71945953,68.28483,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
