,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 22:41:08,55,64,0,63,69,63,63,63,63,78,12.0720005,5.02000046,1.30800009,1.39200008,1.03800011,0.346000016,0.602000058,3.28000021,2.046,0,3.36800027,3.364,3.11200023,61,50,51,50,1221,855,0,950,884,0,0,0,0,0,20.63,15.87,4.76,4.76,3.17,34.92,0,3.17,10.91,34.92,40.5601349,3922,754,4040,1856,40.4,2.125379,0.54375,5050,810,50.5,1.39035273,0.54375,3719,255,40.4,0.88047576,0.54375,3785,215,40.4,0.829884052,0.54375,3808,376,40.4,1.01146376,0.54375,5050,2311,50.5,2.57014084,0.525,2958,116,33.6666679,0.6835519,0.525,2967,92,33.6666679,0.495579,0.525,61.2500076,58.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.989,1.30500007,0,7,16,49,2670,10451.9824,1170,1169,36,36,37,27,0,0,34.216,33.337,0.975,12075.4609,483,29.3552837,0,0,0,0.2906143,0,0,0,0,0,0,0,0,0,59.3125,62,16376,4000,12375,75.57325,98.269,6.844928E+07,22099968,27.2353249,9.645439,73.84696,9.433453,5.4473114,63.3936043,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:41:10,55,64,0,63,69,63,63,63,63,78,12.0960007,5.03,1.30800009,1.39200008,1.034,0.346000016,0.602000058,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,61,50,51,50,1214,854,0,951,884,0,0,0,0,0,29.23,15.38,0,1.54,4.62,52.31,0,0,12.88,52.31,40.6966858,3932,740,4040,1638,40.4,1.97163212,0.54375,5050,757,50.5,1.31616914,0.54375,3810,289,40.4,0.898703,0.54375,3783,207,40.4,0.8132131,0.54375,3775,301,40.4,0.933623135,0.54375,5050,2495,50.5,2.64195371,0.51875,2976,121,33.6666679,0.709305465,0.51875,2973,111,33.6666679,0.7133424,0.51875,61.2500076,58.5000038,99.99573,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.989,1.30500007,0,13,16,51,2835,10451.9824,1163,1163,35,35,40,28,0,0,46.536,42.333,1.085,12075.43,465.222656,64.0463257,0,0,0,0.275039643,0,0,0,0,0,0,0,0,0,60.3125,62,16376,4000,12375,75.57325,129.465,8.269926E+07,21699584,27.23745,9.643314,73.85272,9.437294,5.44347,63.41942,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:41:12,55,64,0,63,69,63,63,63,63,78,12.0960007,5.03,1.30800009,1.39200008,1.018,0.346000016,0.602000058,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,60,50,51,50,1217,854,0,972,909,0,0,0,0,0,43.75,10.94,9.38,4.69,14.06,37.5,3.12,3.12,15.82,43.75,40.38812,4650,713,4850,1900,48.5,2.01218367,0.65,4850,768,48.5,1.29454017,0.65,4593,273,48.5,0.8611066,0.65,4545,201,48.5,0.7829107,0.65,4650,403,48.5,0.98323065,0.65,4850,1858,48.5,2.12711716,0.65,4371,140,48.5,0.711464763,0.65,4490,163,48.5,0.7365377,0.65,61.1250076,55.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.830000043,1.30500007,0,2,16,49,2670,10451.9824,1157,1156,35,35,33,25,0,0,32.467,35.298,0.975,12075.43,465.222656,30.1402969,0,0,0,0.177716,0,0,0,0,0,0,0,0,0,59.34375,62,16376,4000,12375,75.57325,110.787,66349056,18599936,27.208889,9.671875,73.77528,9.407764,5.47299957,63.2209778,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:41:14,53,64,0,62,68,61,61,61,61,76,12.0960007,5.03,1.30800009,1.39200008,0.994,0.354,0.602000058,3.28400016,2.046,0,3.36800027,3.364,3.11600018,60,50,51,50,1203,854,0,974,908,0,0,0,0,0,43.08,18.46,4.62,1.54,13.85,43.08,1.54,0,15.77,43.08,38.9516678,4057,641,3960,1754,39.6,1.93985879,0.50625,4950,736,49.5,1.21994293,0.53125,3835,355,39.6,0.911176264,0.53125,3676,212,39.6,0.7592121,0.53125,3860,315,40.4,0.8791768,0.525,5050,1523,50.5,1.66954613,0.525,3547,114,40.4,0.658170164,0.525,3576,117,40.4,0.653758466,0.525,59.8750076,56.1250038,99.9974747,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.06000006,1.30500007,0,14,16,48,2670,10451.9824,1153,1153,35,35,33,25,0,0,31.491,35.212,0.975,12075.43,465.222656,30.5121784,0,0,0,0.16632551,0,0,0,0,0,0,0,0,0,58.625,60,16376,4000,12375,75.57325,90.171,7.439974E+07,26299392,27.2404671,9.640297,73.86091,9.44376,5.437004,63.4628677,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:41:17,52,64,0,61,67,60,60,60,60,75,12.0960007,5.03,1.30800009,1.39200008,1.00200009,0.34,0.602000058,3.28400016,2.046,0,3.36800027,3.364,3.11600018,59,50,50.5,50,1169,854,0,963,900,0,0,0,0,0,44.62,12.5,7.81,9.38,6.25,36.92,3.12,0,15.08,44.62,38.8477,3513,620,4040,1682,40.4,1.900103,0.525,3367,669,33.6666679,1.16911817,0.525,3253,344,33.6666679,0.883267,0.525,3239,263,33.6666679,0.8035095,0.525,3198,295,33.6666679,0.861390531,0.525,5050,1472,50.5,1.60181248,0.54375,3041,129,33.6666679,0.666821837,0.54375,2915,103,33.6666679,0.6390203,0.54375,59.3750076,53.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.079,1.30500007,0,2,16,48,2670,10451.9824,1146,1146,35,35,34,26,0,0,30.954,27.739,0.975,12075.43,464.9922,30.2821083,0,0,0,0.152012944,0,0,0,0,0,0.008727393,0,0,0,58.375,62,16376,4000,12375,75.57325,89.132,6.099968E+07,1.92E+07,27.2167244,9.66404,73.79653,9.41663,5.464134,63.2805519,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:41:19,52,64,0,60,66,60,60,60,60,75,12.0960007,5.03,1.30800009,1.39200008,0.992000043,0.358,0.604000032,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,59,50,50.5,50,1159,854,0,938,861,0,0,0,0,0,39.06,12.5,4.69,3.12,6.25,35.94,1.56,0,12.89,39.06,38.9409,3542,609,4040,1621,40.4,1.79456162,0.51875,3367,646,33.6666679,1.112849,0.51875,3278,311,33.6666679,0.8372431,0.51875,3255,266,33.6666679,0.7817395,0.51875,3199,332,33.6666679,0.86773634,0.51875,5050,1413,50.5,1.56520963,0.5375,3067,147,33.6666679,0.6663211,0.5375,3083,137,33.6666679,0.6514532,0.5375,59.1250076,55.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.995000064,1.30500007,0,6,16,48,2670,10451.9824,1136,1134,34,34,33,26,0,0,31.525,29.01,0.975,12075.43,464.9922,30.3916378,0,0,0,0.149936229,0,0,0,0,0,0,0,0,0,58.21875,62,16376,4000,12375,75.57325,90.6,6.689997E+07,19099648,27.25026,9.630505,73.88746,9.446972,5.433792,63.4844551,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:41:21,51,64,0,60,65,58,58,58,58,74,12.0960007,5.03,1.30800009,1.39200008,0.988000035,0.34800002,0.602000058,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,58,50,50.5,50,1146,854,0,935,848,0,0,0,0,0,33.85,13.85,1.54,4.62,4.62,29.23,0,0,10.96,33.85,38.7661362,4312,683,4850,1695,48.5,1.956027,0.625,4850,762,48.5,1.29673123,0.625,3137,345,32.3333321,0.926432967,0.625,3053,253,32.3333321,0.819566131,0.625,4710,409,48.5,0.998723447,0.625,4850,1672,48.5,1.7901392,0.625,4454,162,48.5,0.72560364,0.6375,4593,164,48.5,0.7116745,0.6375,58.8750076,53.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.984,1.30500007,0,5,16,48,2670,10451.9824,1125,1123,34,34,33,25,0,0,31.249,31.463,0.975,12075.43,465.0625,30.5153084,0,0,0,0.150748059,0,0,0,0,0,0.0119427741,0,0,0,58.03125,60,16376,4000,12375,75.57325,91.027,7.084954E+07,19549184,27.2538681,9.626896,73.89725,9.451546,5.42921829,63.5151939,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:41:23,51,64,0,60,65,60,60,60,60,75,12.0960007,5.02000046,1.30800009,1.39200008,1.01200008,0.350000024,0.604000032,3.28400016,2.046,0,3.36800027,3.364,3.11600018,59,50,50.5,50,1140,816,0,910,838,0,0,0,0,0,44.44,12.7,7.94,3.17,3.17,28.57,3.17,3.17,13.29,44.44,39.4411163,4122,690,5050,2045,50.5,2.29394937,0.51875,4005,708,40.4,1.22504,0.51875,3828,325,40.4,0.890136957,0.51875,3829,253,40.4,0.813438833,0.51875,3800,317,40.4,0.8919474,0.51875,5050,1547,50.5,1.77559531,0.51875,3741,166,40.4,0.7241191,0.50625,3671,158,40.4,0.710647345,0.50625,59.8750076,53.2500038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.969000041,1.30500007,0,12,17,49,2835,10451.9824,1114,1112,34,34,36,27,0,0,39.181,37.634,1.085,12075.43,465.0625,33.5546761,0,0,0,0.250302732,0,0,0,0,0,0,0,0,0,59.03125,60,16376,4000,12375,75.57325,129.888,52699136,26399744,27.2494354,9.631329,73.88522,9.450821,5.429943,63.51032,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:41:25,52,64,0,60,66,61,61,61,61,76,12.0960007,5.03,1.30800009,1.39200008,1.028,0.346000016,0.604000032,3.28400016,2.046,0,3.36800027,3.364,3.11200023,60,50,50.5,49.5,1153,817,0,907,834,0,0,0,0,0,37.5,17.19,0,1.56,1.56,34.38,0,1.56,11.72,37.5,40.102272,3782,732,3980,1715,39.8,2.05575013,0.53125,3309,798,33.1666679,1.355465,0.53125,3062,263,33.1666679,0.865983844,0.53125,3069,238,33.1666679,0.836711943,0.53125,4681,360,49.75,0.9682577,0.53125,5000,2205,50,2.39251852,0.53125,3552,134,40,0.722444534,0.51875,3602,143,40,0.7353428,0.51875,60.5000076,53.1250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.969000041,1.30500007,0,6,16,48,2670,10451.9824,1105,1102,33,33,37,27,0,0,32.705,31.039,0.975,12075.43,465.0625,32.22353,0,0,0,0.253054261,0,0,0,0,0,0,0,0,0,58.09375,60,16376,4000,12375,75.57325,97.057,8.044954E+07,20849664,27.2845764,9.596188,73.98051,9.480801,5.39996338,63.71179,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:41:27,53,64,0,61,67,61,61,61,61,76,12.0960007,5.03,1.30800009,1.39200008,1.026,0.350000024,0.604000032,3.28400016,2.046,0,3.364,3.364,3.11200023,61,50,50.5,50,1169,821,0,940,864,0,0,0,0,0,32.81,14.06,0,4.76,7.81,51.56,4.76,1.59,14.67,51.56,40.3985,3681,785,4040,1986,40.4,2.14493871,0.5125,5030,715,50.5,1.19928479,0.5125,3126,224,33.6666679,0.7317813,0.5375,3071,220,33.6666679,0.7066295,0.5375,3170,338,33.6666679,0.867997,0.5375,5050,2564,50.5,2.71874046,0.5375,2927,112,33.6666679,0.5879311,0.5375,3035,119,33.6666679,0.593154967,0.5375,61.7500076,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,9,16,46,2670,10451.9824,1097,1097,33,33,0,0,0,0,16.237,20.353,0.975,12075.43,465.0625,24.024004,0,0,0,0.201393649,0,0,0,0,0,0,0,0,0,57.4375,58,16376,4000,12375,75.57325,90.607,549888,11399168,26.8642616,10.0165024,72.84085,9.437363,5.44340134,63.41988,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
