,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 22:48:59,60,62,0,67,73,68,68,68,68,82,12.0720005,5.03,1.30800009,1.39200008,1.064,0.350000024,0.604000032,3.28000021,2.046,0,3.364,3.364,3.11200023,64,49.5,51,49.5,1334,828,0,986,920,0,0,0,0,0,52.38,17.46,6.35,4.76,12.7,61.9,3.17,0,19.84,61.9,43.7837753,4222,1187,4040,2902,40.4,3.09674335,0.525,5050,1427,50.5,2.06154847,0.525,3769,548,40.4,1.33460355,0.525,3757,383,40.4,1.159302,0.525,4796,822,50.25,1.5862025,0.51875,5025,2974,50.25,3.04393935,0.51875,3679,247,40.2,0.998090863,0.51875,3663,190,40.2,0.928438,0.51875,64.00001,61.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.005,1.30500007,0,11,16,52,2835,10451.9824,1001,1000,30,30,42,32,0,0,44.439,47.839,1.085,12515.1406,433.988281,37.1737747,0,0,0,0.2392064,0,0,0,0,0,0,0,0,0,62.09375,64,16376,3560,12815,78.26025,127.982,139599872,4.934963E+07,27.5732346,9.307529,74.76318,9.428982,5.451782,63.36356,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:49:01,60,62,0,67,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.062,0.358,0.604000032,3.28400016,2.046,0,3.364,3.364,3.11200023,63,49.5,51,49.5,1328,826,0,994,949,0,0,0,0,0,50.77,15.38,12.31,3.08,12.31,46.15,0,0,17.5,50.77,44.2211952,4078,1199,5050,3075,50.5,3.33813214,0.54375,5025,1459,50.25,2.09606552,0.5375,4726,627,50.25,1.41715288,0.5375,3736,394,40.2,1.17241073,0.5375,3852,871,40.2,1.64387822,0.5375,4040,2638,40.4,2.70292234,0.5125,3092,275,33.6666679,1.03413248,0.5125,3100,250,33.6666679,0.992821932,0.5125,63.7500076,55.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05000007,1.30500007,0,15,16,52,2835,10451.9824,1000,1000,30,30,43,32,0,0,44.506,53.199,1.085,12515.1406,434.21875,37.2756233,0,0,0,0.244021133,0,0,0,0,0,0.009060095,0,0,0,62.0625,64,16376,3560,12815,78.26025,128.933,132449280,4.04992E+07,27.6078949,9.272869,74.85716,9.468254,5.41251,63.6274757,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:49:03,58,62,0,66,72,67,67,67,67,81,12.12,5.03,1.31000006,1.39200008,1.062,0.350000024,0.606,3.288,2.046,0,3.37200022,3.36800027,3.11600018,63,50,51,49.5,1298,826,0,990,923,0,0,0,0,0,56.25,21.88,3.12,6.25,18.75,60.94,1.56,0,21.09,60.94,43.8899345,4372,1208,5025,2969,50.25,3.26306176,0.525,5025,1528,50.25,2.19673657,0.525,3789,574,40.2,1.36670649,0.525,3742,393,40.2,1.18499,0.525,4839,914,50.25,1.69358444,0.525,4975,2794,49.75,2.834585,0.525,3031,263,33.1666679,1.03743982,0.525,4553,230,49.75,0.9832627,0.525,63.5000076,56.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.074,1.30500007,0,14,17,53,2835,10451.9824,1001,1000,30,30,44,32,0,0,46.257,52.648,1.085,12515.1406,434.21875,37.9542465,0,0,0,0.24503997,0,0,0,0,0,0,0,0,0,62.125,64,16376,3560,12815,78.26025,128.906,157049856,4.669952E+07,27.58702,9.293743,74.80057,9.444424,5.43634033,63.46733,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:49:05,58,63,0,66,72,67,67,67,67,81,12.0960007,5.04,1.31000006,1.39200008,1.06000006,0.350000024,0.604000032,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,50,51,49.5,1307,831,0,985,921,0,0,0,0,0,60,15.38,9.23,4.62,12.31,56.92,3.08,3.08,20.58,60,43.54312,4222,1175,4020,2675,40.2,2.57322621,0.51875,5025,1356,50.25,2.05864978,0.51875,4719,544,50.25,1.33159852,0.51875,3743,375,40.2,1.15314388,0.51875,3879,910,40.2,1.66892016,0.51875,5050,3086,50.5,3.422706,0.51875,3677,244,40.4,1.00311482,0.50625,3663,211,40.4,0.946255445,0.50625,63.5000076,58.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,15,16,53,2835,10451.9824,1000,1000,30,30,45,33,0,0,48.68,41.314,1.085,12515.1406,434.21875,39.42366,0,0,0,0.244466111,0,0,0,0,0,0,0,0,0,62.3125,64,16376,3560,12815,78.26025,136.531,9.149952E+07,47499264,27.6222,9.258564,74.89595,9.483463,5.39730072,63.72968,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:49:07,58,64,0,66,72,67,67,67,67,81,12.0960007,5.04,1.31000006,1.39200008,1.036,0.346000016,0.606,3.288,2.046,0,3.36800027,3.36800027,3.11600018,62,50,51,49.5,1312,809,0,1006,945,0,0,0,0,0,56.06,31.82,13.64,16.67,15.15,43.94,9.09,9.09,24.43,56.06,42.8806725,4358,1048,4020,1980,40.2,2.42669916,0.5125,5025,1396,50.25,2.07274628,0.5125,4905,626,50.25,1.36940372,0.5125,3829,458,40,1.20247519,0.5125,5001,902,50.5,1.62552357,0.525,5050,2377,50.5,2.79385352,0.525,3195,360,33.6666679,1.090529,0.525,3836,288,40.4,1.01995242,0.51875,62.7500076,54.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.784000039,1.30500007,0,4,16,56,2835,10451.9824,1000,1000,30,30,72,55,0,1,62.952,68.232,1.085,12516.0313,435.1875,66.55905,0,0,0,0.03435951,0,0,0,0,0,0.0197212566,0,0,0,63.3125,66,16376,3559,12816,78.2655945,167.023,253949952,7.919923E+07,27.5994911,9.281273,74.83438,9.455559,5.425205,63.54216,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:49:09,57,64,0,64,71,65,65,65,65,79,12.12,5.03,1.31000006,1.39200008,1.026,0.34800002,0.606,3.292,2.046,0,3.37200022,3.37200022,3.12000012,61,50.5,51,49.5,1284,850,0,992,917,0,0,0,0,0,46.88,26.56,12.5,9.38,17.19,32.81,9.38,3.12,19.73,46.88,42.2202072,4234,1013,5050,1852,50.5,2.2095902,0.6125,4040,1404,40.4,2.042126,0.6125,4023,698,40.4,1.40196848,0.6125,3922,482,40.4,1.1868211,0.6125,4035,885,40.4,1.56773448,0.6125,5050,2133,50.5,2.49325824,0.5375,3884,368,40.4,1.07167649,0.5375,3870,279,40.4,0.975898743,0.5375,62.1250076,55.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.079,1.30500007,0,18,17,55,2835,10451.9824,1000,1000,30,30,67,53,0,1,58.882,58.489,1.085,12516.0313,435.1875,62.3681068,0,0,0,0.01578882,0,0,0,0,0,0,0,0,0,63.53125,66,16376,3559,12816,78.2655945,172.929,170949632,7.289958E+07,27.6359673,9.244797,74.93328,9.493328,5.387436,63.79597,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:49:11,56,64,0,63,69,63,63,63,63,78,12.0720005,5.03,1.31000006,1.39200008,1.028,0.342,0.606,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,60,50,51,49.5,1248,852,0,972,933,0,0,0,0,0,54.69,23.44,14.06,14.06,17.19,29.69,10.94,9.38,21.68,54.69,41.65248,4204,1011,4020,2021,40.2,2.429145,0.50625,5025,1414,50.25,2.05623341,0.50625,3904,633,40.2,1.35984111,0.50625,3929,506,40.2,1.22115743,0.50625,4009,864,40.2,1.57455158,0.50625,5025,2010,50.25,2.39236784,0.50625,3867,355,40.2,1.07120764,0.50625,3853,286,40.2,0.9921101,0.50625,60.8750076,57.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.984,1.30500007,0,8,16,57,2835,10451.9824,999,1000,30,30,90,60,0,1,68.438,71.366,1.09,12516.0391,435.953125,75.9658,0,0,0,0.02074714,0,0,0,0,0,0.06898952,0,0,0,66.65625,68,16376,3559,12816,78.2655945,176.174,2.269993E+08,5.789901E+07,27.61184,9.268925,74.86786,9.47274,5.408024,63.65762,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:49:13,55,64,0,62,68,61,61,61,61,76,12.0960007,5.04,1.31000006,1.396,1.04000008,0.350000024,0.606,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,60,50.5,51,49.5,1230,852,0,954,892,0,0,0,0,0,35.94,29.69,9.38,9.38,12.5,28.12,6.25,6.25,17.19,35.94,41.9250565,3811,1037,4020,2143,40.2,2.51866412,0.50625,4020,1472,40.2,2.075911,0.50625,3901,636,40.2,1.36282349,0.50625,3239,516,33.5,1.24126458,0.50625,4017,886,40.2,1.59757733,0.50625,4975,1939,49.75,2.38410878,0.525,3155,383,33.1666679,1.09506679,0.525,3159,320,33.1666679,1.02723134,0.525,60.5000076,54.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,9,16,57,2835,10451.9824,1000,1000,30,30,86,60,0,1,70.548,68.858,1.09,12516.043,436.140625,78.78367,0,0,0,0.0277263243,0,0,0,0,0,0.0145933321,0,0,0,65.4375,68,16376,3559,12816,78.2655945,199.804,224799744,4.959949E+07,27.61943,9.261333,74.88844,9.480938,5.399826,63.71271,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:49:15,55,64,0,62,67,62,62,63,63,78,12.0960007,5.04,1.31000006,1.39200008,1.06000006,0.36,0.604000032,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,62,50.5,51,49.5,1213,822,0,938,896,0,0,0,0,0,65.62,23.44,12.5,4.69,12.5,48.44,4.69,3.12,21.88,65.62,42.736496,3844,1195,4020,3136,40.2,3.31903768,0.53125,4020,1368,40.2,2.055199,0.53125,3909,659,40.4,1.42525184,0.51875,3733,399,40.4,1.1510278,0.51875,3898,932,40.4,1.67789888,0.51875,5050,2522,50.5,2.68240571,0.51875,3038,285,33.6666679,1.02991784,0.51875,3086,256,33.6666679,0.987908,0.51875,62.3750076,55.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04500008,1.30500007,0,12,16,56,2835,10451.9824,1004,1003,30,30,59,36,0,0,68.621,61.268,1.09,12319.1758,392.902344,53.00814,0,0,0,0.2510736,0,0,0,0,0,0,0,0,0,69.1875,66,16376,3755,12620,77.06414,171.809,1.400494E+08,33949696,27.6332588,9.247505,74.92594,9.511215,5.369549,63.9161758,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:49:17,56,64,0,62,68,65,65,65,65,79,12.0960007,5.03,1.31000006,1.39200008,1.03000009,0.350000024,0.606,3.288,2.046,0,3.36800027,3.36800027,3.12000012,61,50.5,51,49.5,1233,822,0,939,871,0,0,0,0,0,45.31,23.44,6.25,10.94,6.25,40.62,7.81,4.69,18.16,45.31,42.5713768,4040,1088,5025,2461,50.25,2.785598,0.51875,4020,1435,40.2,2.048846,0.51875,3928,709,40.2,1.44085729,0.51875,3869,512,40,1.23482668,0.5125,3999,917,40,1.64118791,0.5125,5050,1983,50.5,2.342113,0.51875,3199,382,33.6666679,1.10334039,0.51875,3229,306,33.6666679,1.02103341,0.51875,62.2500076,55.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.784000039,1.30500007,0,2,16,57,2835,10451.9824,1008,1007,31,31,68,42,0,0,65.538,64.783,1.09,12502.8867,392.671875,71.57637,0,0,0,0.08881421,0,0,0,0,0,0.008981876,0,0,0,70.875,68,16376,3572,12803,78.18583,191.986,169949184,38649856,27.59085,9.289913,74.81095,9.440189,5.44057465,63.4388733,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:49:19,56,64,0,63,69,65,65,65,65,79,12.0720005,5.03,1.30800009,1.39200008,1.06000006,0.34800002,0.604000032,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,62,50,51,49.5,1247,822,0,945,878,0,0,0,0,0,43.75,26.56,6.25,9.38,23.44,65.62,7.81,4.69,23.44,65.62,42.72887,4334,1186,5000,2251,50,2.36205888,0.51875,5000,1292,50,1.95139945,0.51875,4759,672,50,1.40210867,0.51875,4721,503,49.75,1.25733244,0.51875,3842,946,39.8,1.62551737,0.51875,3980,3192,39.8,3.38687444,0.51875,3674,341,39.8,1.08811986,0.51875,3692,287,39.8,1.026466,0.51875,62.7500076,55.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04000008,1.30500007,0,9,16,59,2835,10451.9824,1026,1024,33,33,64,38,0,0,69.888,66.403,1.09,12502.8867,392.9375,59.0501556,0,0,0,0.27479127,0,0,0,0,0,0.0335004032,0,0,0,71.375,66,16376,3572,12803,78.18583,193.156,166149120,37549056,27.5807686,9.299995,74.7836151,9.47031,5.410454,63.64129,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:49:21,56,64,0,64,70,65,65,65,65,79,12.0720005,5.03,1.31000006,1.39200008,1.054,0.352000028,0.604000032,3.288,2.046,0,3.37200022,3.36800027,3.11600018,62,50.5,51,49.5,1255,822,0,948,882,0,0,0,0,0,39.06,25,4.69,10.94,23.44,68.75,3.12,4.69,22.46,68.75,42.65753,3805,1184,4040,2104,40.4,2.44095182,0.50625,5050,1457,50.5,2.14588237,0.5125,3860,641,40.4,1.42593622,0.53125,3180,517,33.6666679,1.30416429,0.53125,3904,929,40.4,1.67967176,0.5375,4040,3141,40.4,3.165341,0.5375,3146,346,33.6666679,1.12306523,0.5375,3223,337,33.6666679,1.07366693,0.5375,62.6250076,60.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,28,17,59,2835,10451.9824,1060,1060,34,34,70,44,0,0,70.432,67.582,1.09,12502.8867,392.9375,64.6804047,0,0,0,0.198363677,0,0,0,0,0,0,0,0,0,71.9375,66,16376,3572,12803,78.18583,203.69,135849984,34349056,27.5556374,9.325127,74.71547,9.442783,5.43798065,63.4563065,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:49:23,57,64,0,65,71,65,65,66,66,80,12.0960007,5.03,1.31000006,1.39200008,1.06000006,0.346000016,0.604000032,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,63,50,51,49.5,1265,822,0,980,893,0,0,0,0,0,51.56,18.75,10.94,7.81,18.75,50,4.69,6.25,21.09,51.56,42.8132744,4096,1169,3960,2361,39.6,2.46518469,0.49375,4975,1377,49.75,2.01169729,0.5125,3788,647,40,1.39419758,0.53125,3797,462,40,1.21555042,0.53125,3834,929,40,1.65133154,0.53125,5000,2953,50,3.217615,0.53125,3698,312,40,1.07264531,0.53125,3712,310,40,1.05116367,0.53125,63.1250076,57.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,8,16,55,2835,10451.9824,1097,1097,34,35,50,36,0,0,54.854,60.6,1.09,12502.8867,392.9375,45.6093178,0,0,0,0.2481782,0,0,0,0,0,0,0,0,0,64.125,66,16376,3572,12803,78.18583,152.345,143049728,3.504947E+07,27.5528526,9.327911,74.7079239,9.442364,5.43840027,63.4534874,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:49:25,58,64,0,65,71,66,66,66,66,80,12.0960007,5.03,1.31000006,1.39200008,1.06000006,0.346000016,0.606,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,62,50,51,49.5,1276,823,0,986,906,0,0,0,0,0,56.92,29.23,18.46,9.38,20,63.08,4.69,6.25,26,63.08,42.81859,4182,1155,5050,2807,50.5,3.17356038,0.51875,4040,1287,40.4,2.0369153,0.51875,4767,684,50.5,1.41996229,0.51875,4642,487,49.75,1.24763334,0.50625,3778,883,40,1.607252,0.5125,5050,2556,50.5,2.55876875,0.5125,3067,298,33.6666679,1.060154,0.5125,3058,236,33.6666679,0.9945528,0.5125,62.8750076,59.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,12,16,55,2835,10451.9824,1121,1118,34,35,56,42,0,0,54.729,56.638,1.09,12502.8867,392.9375,51.8214455,0,0,0,0.254549563,0,0,0,0,0,0,0,0,0,63.96875,66,16376,3572,12803,78.18583,158.565,202199040,3.504947E+07,27.582489,9.298275,74.78828,9.468895,5.411869,63.6317825,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:49:27,58,64,0,65,71,67,67,67,67,81,12.0720005,5.04,1.31000006,1.396,1.0660001,0.356,0.606,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,50.5,51,49.5,1290,823,0,993,910,0,0,0,0,0,57.81,18.75,7.81,6.25,10.94,50,3.12,4.69,19.92,57.81,43.0959435,4123,1183,4000,3010,40,3.35090423,0.51875,5000,1296,50,2.01886916,0.51875,3827,667,40.4,1.42528415,0.51875,3778,449,40.4,1.217869,0.525,3860,932,40.4,1.66829729,0.525,5050,2525,50.5,2.60283422,0.525,3759,328,40.4,1.07582748,0.525,3711,259,40.4,1.018807,0.525,63.0000076,59.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,12,17,56,2835,10451.9824,1129,1129,34,35,58,40,0,0,59.357,54.139,1.09,12502.8867,392.9375,52.12687,0,0,0,0.294813365,0,0,0,0,0,0,0,0,0,65.625,66,16376,3572,12803,78.18583,160.25,142999552,3.489997E+07,27.5521927,9.328571,74.70613,9.439667,5.44109726,63.4353638,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
