,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 22:57:05,62,65,0,68,75,70,70,70,70,83,12.0960007,5.03,1.31000006,1.39200008,1.056,0.362000018,0.6,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,65,50.5,51.5,50,1372,879,0,1005,942,0,0,0,0,0,50,21.88,9.38,6.25,9.38,45.31,3.12,6.25,18.95,50,43.2403069,4227,1096,5000,2682,50,3.0629046,0.5375,5000,1299,50,2.006172,0.5375,3796,638,39.8,1.42353606,0.51875,3723,403,39.8,1.19442654,0.51875,3831,847,39.8,1.59505534,0.51875,5000,2328,50,2.71723056,0.51875,3722,311,40.2,1.0845896,0.51875,3745,262,40.2,1.01764917,0.51875,65.12501,57.0000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,19,17,52,2835,10451.9824,1413,1418,44,44,42,30,0,0,47.212,44.992,1.085,14535.7148,402.800781,38.2640533,0,0,0,0.239567041,0,0,0,0,0,0,0,0,0,60.3125,62,16376,1539,14836,90.5981445,131.859,137299968,4.114944E+07,30.924736,5.956028,83.8505859,9.827576,5.05318832,66.0421448,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:57:07,62,64,0,68,75,70,70,70,70,83,12.0960007,5.03,1.31000006,1.39200008,1.05800009,0.362000018,0.6,3.288,2.046,0,3.37200022,3.37200022,3.12000012,65,51,51.5,50,1360,835,0,1006,951,0,0,0,0,0,44.62,20,16.92,3.08,12.31,60,3.08,1.54,20.19,60,42.7749672,3974,1074,5050,2165,50.5,2.61624527,0.525,4040,1215,40.4,1.94685125,0.525,3841,645,40.4,1.42313313,0.525,3761,431,40.4,1.21061051,0.525,3790,746,40.4,1.5112263,0.525,5050,2817,50.5,3.12122679,0.5125,3125,304,33.6666679,1.0641526,0.5125,3135,267,33.6666679,1.03373218,0.5125,65.12501,60.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.064,1.30500007,0,7,16,51,2835,10451.9824,1404,1406,44,44,43,31,0,0,47.455,43.847,1.085,14535.7148,402.800781,38.3854523,0,0,0,0.23762618,0,0,0,0,0,0,0,0,0,60.15625,62,16376,1539,14836,90.5981445,133.166,137149440,3.30496E+07,30.923584,5.95718,83.84746,9.827526,5.053238,66.04181,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:57:09,62,65,0,68,75,70,70,70,70,83,12.0960007,5.03,1.31000006,1.39200008,1.054,0.354,0.6,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,65,51,51.5,50,1372,867,0,1032,979,0,0,0,0,0,37.5,26.56,14.06,10.94,20.31,59.38,7.81,6.25,22.85,59.38,42.7278976,4037,1011,5000,1906,50,2.37646,0.525,3960,1200,39.6,1.92178357,0.5375,3731,595,39.6,1.3586359,0.5375,3670,378,39.6,1.15922832,0.5375,3724,739,39.6,1.4887681,0.5375,4950,2793,49.5,3.14522934,0.5375,3657,280,39.6,1.03406024,0.5375,3606,200,39.6,0.950146437,0.5375,65.25001,60.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,8,16,51,2835,10451.9824,1391,1391,43,43,43,31,0,0,46.815,51.94,1.085,14535.7148,402.800781,38.5468674,0,0,0,0.2316694,0,0,0,0,0,0,0,0,0,60,60,16376,1539,14836,90.5981445,132.271,1.368494E+08,32699392,30.8952217,5.9855423,83.77056,9.819752,5.06101227,65.98956,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:57:11,62,65,0,68,75,70,70,70,70,83,12.12,5.03,1.31000006,1.39200008,1.054,0.352000028,0.6,3.288,2.046,0,3.36800027,3.36800027,3.11600018,65,51,51.5,50,1359,842,0,1009,954,0,0,0,0,0,33.85,32.31,9.23,9.23,23.08,67.69,1.54,0,22.12,67.69,42.8255768,3642,1073,4000,1960,40,2.48066521,0.51875,4950,1367,49.5,2.09347773,0.525,3112,570,33.3333321,1.35012388,0.53125,3114,411,33.3333321,1.20919168,0.53125,3808,821,39.8,1.60427642,0.5375,4020,2946,40.2,3.36499262,0.525,3063,281,33.5,1.05174577,0.525,3067,226,33.5,1.00431693,0.525,65.25001,61.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05000007,1.30500007,0,13,16,50,2835,10451.9824,1378,1376,43,43,43,31,0,0,46.991,52.135,1.085,14535.7148,402.800781,38.19306,0,0,0,0.22946012,0,0,0,0,0,0,0,0,0,59.875,62,16376,1539,14836,90.5981445,131.128,135699456,3.284992E+07,30.89547,5.98529434,83.77123,9.821781,5.058983,66.0032043,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:57:13,62,66,0,68,75,70,70,70,70,83,12.0960007,5.03,1.31000006,1.396,1.05000007,0.34800002,0.602000058,3.288,2.046,0,3.37200022,3.37200022,3.12000012,65,51,51.5,50,1362,879,0,1007,981,0,0,0,0,0,62.5,25,6.25,6.25,18.75,35.94,1.56,3.12,19.92,62.5,42.4906578,4088,1029,4950,2697,49.5,3.120203,0.53125,4950,1223,49.5,1.93836474,0.53125,3754,557,39.6,1.32210743,0.53125,3079,366,33,1.1409235,0.53125,3771,722,39.6,1.48725784,0.53125,4950,2204,49.5,2.69921374,0.53125,3639,249,39.6,1.01486754,0.53125,3607,211,39.6,0.975875258,0.53125,65.12501,59.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,9,16,51,2835,10451.9824,1365,1364,42,42,43,31,0,0,47.663,54.901,1.085,14535.7148,404.277344,38.2885742,0,0,0,0.231158018,0,0,0,0,0,0,0,0,0,59.6875,62,16376,1539,14836,90.5981445,132.116,128999424,30649344,30.92495,5.95581436,83.8511658,9.830372,5.050392,66.060936,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:57:15,62,66,0,68,75,70,70,70,70,83,12.0960007,5.04,1.31000006,1.396,1.056,0.34800002,0.6,3.288,2.046,0,3.37200022,3.37200022,3.12000012,65,50.5,51.5,50,1366,882,0,1012,956,0,0,0,0,0,54.69,25,6.15,4.62,6.25,46.88,3.08,0,18.33,54.69,42.59465,4193,1045,5000,2737,50,3.15905142,0.55,5000,1244,50,1.94214392,0.55,3776,623,40,1.37776589,0.55,3731,442,39.8,1.22101188,0.5375,3799,754,39.8,1.50824153,0.5375,4975,2113,49.75,2.60561943,0.5375,3655,241,39.8,1.00472987,0.5375,3611,207,39.8,0.962945,0.5375,64.87501,61.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,7,16,51,2835,10451.9824,1352,1352,42,42,43,31,0,0,47.458,43.614,1.085,14535.7148,404.277344,38.3030624,0,0,0,0.2342497,0,0,0,0,0,0,0,0,0,59.5625,62,16376,1539,14836,90.5981445,132.728,127899648,34349056,30.8976631,5.983101,83.7771759,9.821667,5.05909729,66.00244,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:57:17,62,65,0,68,75,70,70,71,71,84,12.0960007,5.03,1.30800009,1.39200008,1.0660001,0.354,0.6,3.288,2.046,0,3.36800027,3.36800027,3.11600018,66,50.5,51.5,50,1368,849,0,1012,981,0,0,0,0,0,63.49,4.76,1.59,0,3.17,52.38,0,0,15.67,63.49,41.0806427,3290,757,3350,2974,33.5,2.688825,0.5375,3247,306,33.5,0.612843931,0.5375,3196,109,33.5,0.165491655,0.5375,2818,45,33.5,0.113836892,0.5375,3011,119,33.5,0.262969673,0.5375,5050,2441,50.5,2.54603934,0.51875,2840,38,33.5,0.0896574557,0.51875,2811,26,33.5,0.0820878744,0.5125,66.25001,57.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.969000041,1.30500007,0,6,17,46,2670,10451.9824,1340,1342,39,39,0,1,0,0,16.094,17.026,0.975,13795.1641,402.3047,0.14072758,0,0,0,0,0,0,0,0,0,0,0,0,0,57.28125,58,16376,2280,14095,86.07675,59.362,710999040,3.076997E+08,30.8808975,5.99986649,83.73172,10.0437889,4.836975,67.49512,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:57:19,63,65,0,69,76,74,74,75,75,88,12.12,5.03,1.31000006,1.39200008,1.0660001,0.358,0.602000058,3.288,2.046,0,3.37200022,3.36800027,3.12000012,69,51,51.5,50,1392,843,0,1015,985,0,0,0,0,0,53.12,15.62,9.38,6.25,9.38,67.19,1.56,3.12,20.7,67.19,43.7135773,4097,1071,5000,2964,50,2.79243636,0.525,5000,1199,50,1.73416352,0.525,3845,450,40,0.9309189,0.525,4593,230,49.25,0.6170572,0.53125,3222,613,32.8333321,1.14838517,0.53125,5000,2807,50,2.78399444,0.525,3070,183,33.3333321,0.505506039,0.525,3046,124,33.3333321,0.414119571,0.525,69.00001,59.3750038,99.99752,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05500007,1.30500007,0,11,16,45,2670,10451.9824,1287,1287,34,34,25,11,0,4,24.842,19.653,0.975,11197.293,453.148438,10.4000435,0,0,0,3.05400276,0,0,0,0,0,10.0699673,0,0,0,56.8125,58,16376,4877,11498,70.21289,49.987,1.0881495E+09,1.421998E+08,27.6435051,9.237259,74.95372,9.98872,4.892044,67.1250458,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:57:21,64,65,0,70,76,76,76,75,75,86,12.0720005,5.03,1.31000006,1.39200008,1.042,0.34800002,0.6,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,67,50.5,51.5,50,1410,877,0,1044,968,0,0,0,0,0,34.92,36.51,19.05,7.94,23.81,55.56,9.52,9.52,24.6,55.56,42.9436226,4152,1091,5050,1847,50.5,2.29130769,0.51875,5050,1502,50.5,2.14552927,0.51875,4851,666,50,1.44735551,0.51875,3162,476,33.3333321,1.25672734,0.51875,3884,852,40,1.62010348,0.51875,4950,2811,49.5,2.78521037,0.51875,3134,315,33.6666679,1.06926453,0.53125,3132,256,33.6666679,0.994051456,0.53125,66.62501,62.2500038,99.9974747,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.979000032,1.30500007,0,17,17,52,2850,10451.9824,1183,1179,33,33,70,54,0,0,59.843,65.743,1.09,11602.6641,453.273438,62.39267,0,0,0,0.0146509372,0,0,0,0,0,0.09435779,0,0,0,59.5625,62,16376,4472,11903,72.68803,164.76,1.661993E+08,42049536,27.9861374,8.894627,75.88275,9.939205,4.941559,66.792305,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:57:23,64,65,0,70,76,72,72,71,71,84,12.0720005,5.03,1.30800009,1.39200008,1.042,0.346000016,0.6,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,65,50.5,51.5,50,1411,837,0,1041,974,0,0,0,0,0,33.33,26.56,9.38,7.94,15.62,58.73,1.56,3.12,19.53,58.73,42.67222,4078,1105,3940,1904,39.4,2.42230678,0.56875,4925,1475,49.25,2.1890924,0.56875,3801,635,39.4,1.44251788,0.56875,3702,492,39,1.2899636,0.58125,3870,849,39.8,1.64712262,0.59375,4975,2889,49.75,2.80660772,0.59375,3715,325,39.8,1.0957371,0.59375,3696,274,39.8,1.04617357,0.59375,64.87501,65.5,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05500007,1.30500007,0,15,17,56,2835,10451.9824,1112,1111,33,33,84,58,0,0,73.709,70.831,1.085,11602.668,453.710938,76.21239,0,0,0,0.0262529831,0,0,0,0,0,0.00881818,0,0,0,64.65625,62,16376,4472,11903,72.68803,213.281,154599424,34349056,27.8648834,9.015881,75.55398,9.829956,5.050808,66.058136,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:57:25,63,64,0,69,75,68,68,68,68,82,12.0960007,5.03,1.30800009,1.39200008,1.03800011,0.346000016,0.6,3.292,2.046,0,3.36800027,3.36800027,3.11600018,64,50.5,51.5,50,1400,860,0,1049,1002,0,0,0,0,0,40.62,34.92,10.94,14.29,19.05,60.32,7.94,6.35,24.3,60.32,42.37107,4038,1079,5050,1893,50.5,2.40849972,0.525,4040,1464,40.4,2.171112,0.525,3894,579,40.4,1.38084507,0.525,3855,488,40.4,1.27265692,0.525,3969,846,40.4,1.63569009,0.525,4040,2802,40.4,2.67500544,0.525,3747,314,40.4,1.07715392,0.525,3712,244,40.4,1.0120908,0.525,64.25001,56.8750038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.04000008,1.30500007,0,11,17,57,2835,10451.9824,1080,1081,33,33,84,58,0,0,74.443,80.248,1.085,11602.668,453.710938,76.7594147,0,0,0,0.024641512,0,0,0,0,0,0,0,0,0,64.3125,64,16376,4472,11903,72.68803,212.506,143499264,34499584,27.8539658,9.026798,75.5243759,9.827724,5.05303955,66.0431442,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:57:27,62,64,0,67,74,67,67,67,67,81,12.12,5.03,1.31000006,1.396,1.06000006,0.356,0.6,3.288,2.046,0,3.37200022,3.37200022,3.12000012,64,50.5,51.5,50,1377,854,0,1007,994,0,0,0,0,0,65.62,31.25,13.85,7.69,13.85,53.12,6.15,3.08,24.33,65.62,44.05192,4230,1164,4950,3582,49.5,3.97820878,0.53125,5000,1159,50,1.92549825,0.53125,3838,571,40.4,1.35939109,0.53125,3780,392,40.4,1.17025828,0.53125,3874,796,40.4,1.55240691,0.53125,5025,2340,50.25,2.59253883,0.51875,3693,261,40.2,1.03685534,0.51875,3679,210,40.2,0.969701469,0.51875,65.87501,58.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.06000006,1.30500007,0,16,16,51,2835,10451.9824,1072,1073,33,33,36,27,0,0,44.227,40.82,1.085,11603.1758,453.710938,41.99816,0,0,0,0.2771257,0,0,0,0,0,0.099225305,0,0,0,60.09375,62,16376,4472,11903,72.69108,174.116,6.219981E+07,27149312,27.8558578,9.024906,75.5295,9.827232,5.05353165,66.03984,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:57:29,62,64,0,67,74,70,70,70,70,84,12.0960007,5.03,1.31000006,1.396,1.06000006,0.34800002,0.6,3.288,2.046,0,3.37200022,3.36800027,3.12000012,67,51,51.5,50,1365,854,0,1000,951,0,0,0,0,0,60.94,31.25,9.38,6.25,20.31,42.19,4.69,6.25,22.66,60.94,44.78698,4290,1203,4000,3465,40,3.82631874,0.5375,4975,1226,49.75,1.99231708,0.5375,4658,505,49.75,1.29999733,0.5375,3717,345,40,1.14211988,0.5375,4784,826,49.75,1.601047,0.525,4975,2807,49.75,3.24840236,0.525,3616,238,39.8,1.01780009,0.525,3591,212,39.8,0.984467149,0.525,67.62501,63.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05500007,1.30500007,0,13,17,49,2715,10451.9824,1075,1076,33,33,36,28,0,0,39.102,46.497,1.01,11603.1758,453.710938,34.4579659,0,0,0,0.2814703,0,0,0,0,0,0,0,0,0,59.09375,60,16376,4472,11903,72.69108,121.071,110599168,21049344,27.8855171,8.995247,75.6099243,9.858997,5.02176666,66.2532959,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:57:31,63,64,0,68,75,74,74,74,74,87,12.0960007,5.03,1.31000006,1.396,1.06000006,0.350000024,0.6,3.288,2.046,0,3.37200022,3.37200022,3.11600018,68,51,51.5,50,1384,854,0,1005,978,0,0,0,0,0,53.12,32.81,14.06,10.94,20.31,56.25,9.38,4.69,25.2,56.25,45.1504974,3815,1231,3940,2571,39.4,2.6008842,0.525,4925,1464,49.25,2.129528,0.525,3149,600,33.1666679,1.38931084,0.53125,3067,368,33.1666679,1.18267751,0.53125,3149,891,33.1666679,1.65837908,0.53125,5025,3471,50.25,3.95332217,0.525,3636,265,40.2,1.05329859,0.525,3630,218,40.2,1.01628292,0.525,68.00001,59.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,14,16,51,2835,10451.9824,1075,1074,32,32,46,34,0,0,47.595,41.968,1.085,11603.1758,453.710938,39.9894447,0,0,0,0.288456678,0,0,0,0,0,0,0,0,0,59.71875,62,16376,4472,11903,72.69108,124.135,118499328,27099136,27.854187,9.026577,75.52497,9.828331,5.052433,66.047226,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:57:33,64,64,0,69,76,74,74,74,74,86,12.0960007,5.03,1.31000006,1.396,1.06000006,0.356,0.6,3.292,2.046,0,3.37200022,3.37200022,3.12000012,67,51,51.5,50,1425,856,0,1016,959,0,0,0,0,0,60,23.08,6.15,4.62,6.15,67.69,3.08,1.54,21.54,67.69,43.92375,3913,1256,3960,2750,39.6,2.728036,0.525,4950,1362,49.5,2.01954079,0.525,3722,581,39.6,1.38920486,0.53125,3125,394,33.5,1.21253788,0.525,3195,956,33.5,1.70837474,0.525,5025,3496,50.25,3.88896656,0.525,3667,250,40.4,1.04192638,0.53125,3663,258,40.4,1.03126121,0.53125,66.87501,64.625,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,13,17,51,2835,10451.9824,1071,1072,32,32,46,35,0,0,46.563,48.924,1.085,11603.1758,453.960938,40.31595,0,0,0,0.283101052,0,0,0,0,0,0,0,0,0,59.78125,62,16376,4472,11903,72.69108,136.811,101749760,23199744,27.8543549,9.026409,75.52543,9.8287735,5.05199051,66.05019,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
