,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/25/2026 17:13:37,52,49,0,42,47,44,44,44,44,63,12.12,5.04,1.31000006,1.39200008,0.97,0.318000019,0.66,3.292,2.046,0,3.37200022,3.37200022,3.12000012,50,46,44,45.5,1165,605,0,698,588,0,0,0,0,0,29.23,1.54,0,1.54,1.54,6.15,0,0,5,29.23,32.96287,3714,214,4850,939,48.5,0.8788,0.6375,3772,176,38.8,0.280566543,0.6375,3449,48,38.8,0.06777858,0.6375,3430,33,38.8,0.0375375152,0.6375,3576,91,38.8,0.15795587,0.6375,3880,379,38.8,0.6256596,0.6375,3399,24,38.8,0.028119212,0.6375,3353,18,38.8,0.024501361,0.6375,50.2500076,44.8750038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.960000038,1.30500007,0,2,15,43,2670,10451.9824,0,0,0,0,2,0,2,0,16.676,19.917,0.975,3718.14844,311,0.9758955,0,0,0,0.0086094765,0,0.8022233,0.799366653,0,0,0,0,0,0,54.15625,52,16376,12352,4023,24.5683479,46.774,9649152,249856
05/25/2026 17:13:39,53,49,0,42,47,44,44,44,44,63,12.12,5.04,1.31000006,1.396,0.968000054,0.33,0.66,3.288,2.046,0,3.37200022,3.37200022,3.12000012,50,45.5,44,45.5,1167,627,0,712,573,0,0,0,0,0,26.98,4.76,3.12,0,3.12,17.46,0,0,6.93,26.98,32.86179,3920,224,4040,862,40.4,0.876027465,0.55625,4989,210,50.5,0.297206283,0.55625,3733,73,40.4,0.06772714,0.55625,3633,39,40.4,0.0394699164,0.55625,3814,111,40.4,0.154053971,0.55625,4040,451,40.4,0.664627969,0.55625,3567,26,40.4,0.0290814582,0.55625,3547,21,40.4,0.0257067643,0.55625,50.0000076,48.1250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.965000033,1.30500007,0,2,15,43,2670,10451.9824,0,0,0,0,1,0,2,0,15.98,18.426,0.975,3718.27344,311,1.04886293,0,0,0,0.0100847315,0,0.9385523,0.9526913,0,0,0.0167773254,0,0,0,54.375,52,16376,12352,4023,24.56911,46.142,849920,5649408
05/25/2026 17:13:41,53,49,0,42,47,44,44,44,44,63,12.12,5.04,1.31000006,1.39200008,0.968000054,0.322000027,0.66,3.292,2.046,0,3.37200022,3.37200022,3.12000012,49,46,44,45.5,1175,604,0,714,587,0,0,0,0,0,17.46,6.35,1.56,0,4.69,17.46,0,0,5.94,17.46,32.8742943,3428,202,4040,748,40.4,0.8206162,0.575,3136,152,33.6666679,0.241678849,0.575,2925,48,33.6666679,0.0491508953,0.575,2855,30,33.6666679,0.024879599,0.575,2947,72,33.6666679,0.130252913,0.575,5050,538,50.5,0.6898882,0.55625,3221,18,40.4,0.01876265,0.55625,3254,13,40.4,0.0178511031,0.55625,50.0000076,44.8750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.955000043,1.30500007,0,0,15,43,2670,10451.9824,0,0,0,0,1,0,2,0,15.604,17.294,0.975,3718.39844,311,1.04062247,0,0,0,0.0112408772,0,0.810468256,0.778388441,0,0,0,0,0,0,54.5625,52,16376,12352,4023,24.5698738,45.133,899072,7499776
05/25/2026 17:13:43,51,49,0,42,47,42,42,42,42,62,12.12,5.04,1.312,1.396,0.974000037,0.318000019,0.66,3.292,2.046,0,3.37200022,3.37200022,3.12000012,49,46,44,45.5,1174,626,0,698,587,0,0,0,0,0,12.31,4.62,0,0,0,21.54,0,0,4.81,21.54,33.13871,4074,234,4850,646,48.5,0.790588,0.65625,4850,231,48.5,0.341057867,0.65625,3715,76,38.8,0.08824037,0.64375,3671,46,38.8,0.0487883464,0.64375,3794,134,38.8,0.198851973,0.64375,4850,697,48.5,0.79028,0.64375,3456,26,38.8,0.034636382,0.64375,3406,17,38.8,0.0273205433,0.64375,49.8750076,44.8750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.974000037,1.30500007,0,3,15,43,2670,10451.9824,0,0,0,0,2,0,2,0,16.126,19.518,0.975,3718.39844,311,0.932975948,0,0,0,0.0108122732,0,0.7514828,0.7439897,0,0,0,0,0,0,54.625,52,16376,12352,4023,24.5698738,45.624,799744,299008
05/25/2026 17:13:45,51,49,0,42,47,42,42,42,42,62,12.12,5.04,1.31000006,1.39200008,0.974000037,0.320000023,0.66,3.292,2.046,0,3.37200022,3.36800027,3.12000012,49,46,44,45.5,1146,604,0,698,572,0,0,0,0,0,7.94,6.35,3.17,1.59,3.17,25.4,0,0,5.95,25.4,33.0539055,3921,243,4040,641,40.4,0.7805706,0.56875,3868,201,40.4,0.3466237,0.56875,3745,74,40.4,0.0878336951,0.56875,3518,37,40.4,0.03702778,0.55,3802,116,40.4,0.166382179,0.55625,4040,812,40.4,0.8702907,0.54375,4630,33,50.5,0.0269913133,0.54375,3722,31,40.4,0.0516331941,0.55,49.8750076,44.8750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.955000043,1.30500007,0,8,16,44,2670,10451.9824,0,0,0,0,2,0,2,0,16.421,19.136,0.975,3718.52344,311,1.02490723,0,0,0,0.00818877947,0,0.886967838,0.9241723,0,0,0.0162375811,0,0,0,54.8125,52,16376,12352,4023,24.5706367,47.534,10149888,249856
05/25/2026 17:13:47,51,49,0,42,47,42,42,42,42,62,12.12,5.04,1.31000006,1.39200008,0.968000054,0.320000023,0.66,3.288,2.046,0,3.36800027,3.36800027,3.11600018,49,45.5,44,45.5,1143,627,0,709,573,0,0,0,0,0,20.63,4.76,0,0,0,14.29,0,0,4.96,20.63,32.66061,4034,207,4850,711,48.5,0.804270446,0.6375,4615,145,48.5,0.237262562,0.6375,3493,41,38.8,0.0492189527,0.6375,3384,27,38.8,0.021979928,0.6375,4436,82,48.5,0.131322727,0.6375,4850,610,48.5,0.7436671,0.6375,3332,19,38.8,0.021051852,0.6375,3308,19,38.8,0.01829856,0.6375,49.8750076,44.8750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.974000037,1.30500007,0,2,15,44,2670,10451.9824,0,0,0,0,1,0,1,0,15.959,18.011,0.975,3718.52344,311,1.04402792,0,0,0,0.0111913346,0,0.783018351,0.772506237,0,0,0,0,0,0,54.9375,52,16376,12352,4023,24.5706367,45.57,899072,4449280
05/25/2026 17:13:49,51,49,0,42,47,42,42,42,42,62,12.12,5.04,1.31000006,1.39200008,0.968000054,0.316,0.66,3.288,2.046,0,3.37200022,3.36800027,3.11600018,49,45.5,44,45.5,1136,605,0,697,588,0,0,0,0,0,19.05,3.17,1.59,0,1.59,26.98,0,0,6.55,26.98,33.43631,3363,224,4850,683,48.5,0.8057554,0.64375,3194,219,32.3333321,0.347843379,0.64375,2926,85,32.3333321,0.0937189162,0.64375,2819,35,32.3333321,0.0478519537,0.64375,2988,112,32.3333321,0.181815371,0.64375,4850,616,48.5,0.7565352,0.64375,2665,25,32.3333321,0.0332779624,0.64375,2614,17,32.3333321,0.0252390746,0.64375,49.8750076,44.3750038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.955000043,1.30500007,0,1,15,44,2670,10451.9824,0,0,0,0,1,0,1,0,15.615,18.774,0.975,3718.52344,311,0.969809532,0,0,0,0.007733506,0,0.8193242,0.813399851,0,0,0,0,0,0,54.90625,52,16376,12352,4023,24.5706367,45.267,899072,4449280
05/25/2026 17:13:51,51,49,0,42,47,42,42,42,42,62,12.12,5.04,1.31000006,1.39200008,0.968000054,0.318000019,0.66,3.288,2.046,0,3.36800027,3.36800027,3.11600018,49,45.5,44,45.5,1143,604,0,713,572,0,0,0,0,0,9.23,4.62,0,0,3.08,21.54,0,0,4.81,21.54,33.00796,3994,225,4040,636,40.4,0.7909686,0.54375,4822,162,50.5,0.272943616,0.54375,3695,57,40.4,0.06414364,0.54375,3558,33,40.4,0.0264236666,0.54375,3746,93,40.4,0.151076749,0.54375,5050,776,50.5,0.8356271,0.5375,3490,24,40.4,0.0226052739,0.5375,3554,22,40.4,0.0198040884,0.5375,49.7500076,44.3750038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.780000031,1.30500007,0,4,16,44,2670,10451.9824,0,0,0,0,2,1,2,0,16.606,21.218,0.975,3718.64844,311,1.01494527,0,0,0,0.005432893,0,0.8874547,0.882406354,0,0,0,0,0,0,55.0625,52,16376,12352,4023,24.5714016,47.446,849920,6849536
05/25/2026 17:13:53,51,49,0,42,47,42,42,42,42,62,12.12,5.04,1.31000006,1.39200008,0.966,0.324,0.66,3.288,2.046,0,3.36800027,3.36800027,3.11600018,49,45.5,44,45.5,1150,627,0,713,572,0,0,0,0,0,12.5,6.25,1.56,0,1.56,20.31,0,0,5.27,20.31,33.22676,3457,195,4850,565,48.5,0.715701938,0.64375,4397,140,48.5,0.238947764,0.64375,2705,46,32.3333321,0.0558192581,0.64375,2669,29,32.3333321,0.02807158,0.64375,3010,104,32.3333321,0.133340016,0.64375,4850,641,48.5,0.754817069,0.64375,2578,19,32.3333321,0.01981977,0.6375,2594,15,32.3333321,0.018632127,0.6375,49.7500076,44.8750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.969000041,1.30500007,0,2,15,44,2670,10451.9824,0,0,0,0,1,0,1,0,16.066,17.339,0.975,3718.64844,311,1.04164219,0,0,0,0.0102699539,0,0.8523658,0.87286526,0,0,0,0,0,0,55.21875,52,16376,12352,4023,24.5714016,47.199,11449344,249856
05/25/2026 17:13:55,51,49,0,42,47,42,42,42,42,62,12.12,5.04,1.31000006,1.39200008,0.9760001,0.326,0.66,3.288,2.046,0,3.36800027,3.36800027,3.11600018,49,45.5,44,45.5,1150,604,0,696,588,0,0,0,0,0,14.29,7.81,3.08,1.56,4.62,17.46,3.12,0,6.49,17.46,33.28122,3566,254,4040,700,40.4,0.8212969,0.5375,4040,262,40.4,0.374124378,0.5375,2931,67,33.6666679,0.08318989,0.5375,2853,47,33.6666679,0.051276397,0.5375,3872,147,40.4,0.217318639,0.5375,5050,761,50.5,0.876355469,0.5625,2901,31,33.6666679,0.0365409963,0.5625,2841,19,33.6666679,0.0323872156,0.5625,49.6250076,52.3750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.924,1.30500007,0,2,15,44,2670,10451.9824,0,0,0,0,2,0,2,0,16.084,17.406,0.975,3719.27344,311,1.05446267,0,0,0,0.0100149494,0,0.9147556,0.884369254,0,0,0.0296028629,0,0,0,55.28125,52,16376,12351,4024,24.5752163,45.962,199680,6349824
05/25/2026 17:13:57,51,49,0,42,47,42,42,42,42,62,12.12,5.04,1.31000006,1.39200008,0.9760001,0.328,0.66,3.288,2.046,0,3.36800027,3.36800027,3.11600018,49,46,44,45.5,1149,627,0,709,588,0,0,0,0,0,21.88,6.25,0,0,4.69,21.88,0,0,6.84,21.88,33.03437,3462,210,4850,656,48.5,0.796653867,0.65625,3153,157,32.3333321,0.27963084,0.65625,3016,43,32.3333321,0.0483764261,0.65625,2929,30,32.3333321,0.0294037964,0.65625,3036,90,32.3333321,0.141621977,0.65625,4850,659,48.5,0.7684293,0.65625,2936,26,32.3333321,0.0223287437,0.65625,2927,18,32.3333321,0.0188668054,0.65625,49.7500076,44.8750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,1.03000009,1.30500007,0,10,16,44,2670,10451.9824,0,0,0,0,1,0,2,0,16.178,19.47,0.975,3720.02734,311,1.00289273,0,0,0,0.0112902876,0,0.819532156,0.8039498,0,0,0.02731873,0,0,0,55.5,54,16376,12350,4025,24.5797958,45.603,99328,7649280
05/25/2026 17:13:59,51,49,0,42,47,42,42,42,42,62,12.12,5.03,1.31000006,1.39200008,0.974000037,0.328,0.66,3.288,2.046,0,3.36800027,3.36800027,3.11600018,49,45.5,44,45.5,1146,604,0,696,572,0,0,0,0,0,6.15,1.54,0,0,0,20,0,0,3.46,20,32.9497566,3585,210,4850,657,48.5,0.788172841,0.65,3630,157,38.8,0.258451462,0.65,3310,46,38.8,0.0445108078,0.65,3259,30,38.8,0.0239221081,0.65,3390,79,38.8,0.124995276,0.65,3880,668,38.8,0.7614953,0.65,3170,19,38.8,0.0203926172,0.65,3192,23,38.8,0.019065287,0.65,49.6250076,44.8750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.979000032,1.30500007,0,3,15,44,2670,10451.9824,0,0,0,0,2,1,2,0,16.606,19.541,0.975,3720.65625,311.5,1.04831851,0,0,0,0.0129819047,0,0.953685164,0.9460266,0,0,0.0454960354,0,0,0,55.53125,54,16376,12350,4025,24.5843773,48.151,799744,249856
05/25/2026 17:14:01,51,49,0,42,47,42,42,42,42,62,12.12,5.04,1.31000006,1.39200008,0.968000054,0.318000019,0.66,3.288,2.046,0,3.37200022,3.37200022,3.11600018,49,45.5,44,45.5,1146,627,0,696,587,0,0,0,0,0,22.22,4.76,1.56,0,1.59,17.46,1.56,0,6.14,22.22,33.4848633,3653,251,4040,750,40.4,0.848849952,0.5875,4005,223,40.4,0.359747469,0.5875,3092,66,33.6666679,0.0968771,0.5875,3122,57,33.6666679,0.07615307,0.5875,3806,125,40.4,0.177608013,0.5875,5050,726,50.5,0.8516802,0.5875,3048,36,33.6666679,0.05249056,0.5875,3063,28,33.6666679,0.0205848366,0.5875,49.6250076,44.8750038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.955000043,1.30500007,0,2,15,44,2670,10451.9824,0,0,0,0,2,1,2,0,16.109,16.658,0.975,3721.66016,311.730469,1.09132171,0,0,0,0.014527183,0,0.816044748,0.782239139,0,0,0.06985002,0,0,0,55.65625,54,16376,12349,4026,24.58972,46.474,8949760,2699264
05/25/2026 17:14:03,51,49,0,42,47,42,42,42,42,62,12.12,5.04,1.31000006,1.396,0.978000045,0.326,0.66,3.288,2.046,0,3.37200022,3.37200022,3.11600018,49,46,44,45.5,1150,604,0,712,587,0,0,0,0,0,7.69,0,0,0,1.54,18.46,0,0,3.46,18.46,33.39875,3364,207,4850,594,48.5,0.754594445,0.64375,3069,165,32.3333321,0.267875671,0.64375,2862,47,32.3333321,0.057438124,0.64375,2838,41,32.3333321,0.03916642,0.64375,2952,96,32.3333321,0.147544742,0.64375,4850,671,48.5,0.7582011,0.64375,2763,22,32.3333321,0.0270200614,0.64375,2728,17,32.3333321,0.0216995087,0.64375,49.7500076,44.8750038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.969000041,1.30500007,0,0,15,44,2670,10451.9824,0,0,0,0,1,0,1,0,15.794,16.623,0.975,3722.28516,311.730469,0.973431945,0,0,0,0.0136674093,0,0.733442,0.723728359,0,0,0.0541327037,0,0,0,55.78125,54,16376,12348,4027,24.5935364,45.308,3.759923E+07,299008
05/25/2026 17:14:05,51,49,0,42,47,42,42,42,42,62,12.12,5.04,1.31000006,1.39200008,0.992000043,0.320000023,0.66,3.292,2.046,0,3.37200022,3.37200022,3.12000012,49,46,44,45.5,1146,627,0,706,572,0,0,0,0,0,15.87,4.76,0,0,1.59,19.05,0,0,5.16,19.05,33.0683746,3083,215,4850,662,48.5,0.8006424,0.64375,3092,186,32.3333321,0.303622246,0.64375,2812,64,32.3333321,0.06948729,0.64375,2599,32,32.3333321,0.0405074619,0.64375,2787,91,32.3333321,0.144072458,0.64375,3233,628,32.3333321,0.7234547,0.64375,2606,29,32.3333321,0.0337715261,0.64375,2684,26,32.3333321,0.0247086342,0.64375,49.7500076,44.8750038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.974000037,1.30500007,0,8,16,45,2670,10451.9824,0,0,0,0,2,0,2,0,16.526,19.792,0.975,3722.78516,311.730469,0.974835634,0,0,0,0.006518091,0,0.8281686,0.887252569,0,0,0.0254105274,0,0,0,55.90625,52,16376,12348,4027,24.59659,47.046,899072,8999936
05/25/2026 17:14:07,51,49,0,42,47,42,42,42,42,62,12.12,5.04,1.312,1.39200008,0.972000062,0.328,0.66,3.292,2.046,0,3.37200022,3.37200022,3.12000012,49,46,44,45.5,1146,604,0,697,573,0,0,0,0,0,10.94,6.25,3.12,1.56,9.38,28.12,1.56,0,7.62,28.12,33.2531738,3923,239,4850,641,48.5,0.804455,0.64375,3788,209,38.8,0.3168884,0.64375,3600,64,38.8,0.0904984847,0.64375,3666,52,38.8,0.0721884,0.64375,3658,118,38.8,0.181347623,0.65,4850,784,48.5,0.870590568,0.65,3630,28,38.8,0.0276404582,0.65,3342,18,38.8,0.0186150018,0.65,49.7500076,44.8750038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.974000037,1.30500007,0,2,15,45,2670,10451.9824,0,0,0,0,2,1,2,0,16.504,18.148,0.975,3723.664,311.730469,1.06092465,0,0,0,0.0137551334,0,0.762200356,0.7639297,0,0,0.048392877,0,0,0,56,54,16376,12347,4028,24.6019325,47.876,16699392,249856
05/25/2026 17:14:09,51,49,0,42,47,44,44,44,44,63,12.12,5.04,1.31000006,1.39200008,0.97,0.328,0.66,3.288,2.046,0,3.37200022,3.36800027,3.12000012,50,45.5,44,45.5,1161,627,0,709,587,0,0,0,0,0,16.92,1.54,0,1.54,0,13.85,0,0,4.23,16.92,32.9612656,3442,197,4850,632,48.5,0.732008755,0.64375,3041,172,32.3333321,0.243555024,0.64375,2786,48,32.3333321,0.06020547,0.64375,2640,30,32.3333321,0.0278047584,0.64375,4193,73,48.5,0.121143855,0.64375,4850,580,48.5,0.7140372,0.64375,2608,22,32.3333321,0.0214528758,0.64375,2566,17,32.3333321,0.0196467545,0.64375,50.0000076,44.8750038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,1.03000009,1.30500007,0,5,16,45,2670,10451.9824,0,0,0,0,2,0,1,0,15.813,17.265,0.975,3724.289,311.730469,0.99385184,0,0,0,0.009271603,0,0.7757741,0.7641521,0,0,0.0305152759,0,0,0,56.0625,54,16376,12346,4029,24.60575,45.464,3.759923E+07,249856
05/25/2026 17:14:11,53,49,0,42,47,44,44,44,44,63,12.12,5.04,1.31000006,1.39200008,0.978000045,0.320000023,0.66,3.288,2.046,0,3.37200022,3.37200022,3.11600018,49,45.5,44,45.5,1183,604,0,698,572,0,0,0,0,0,12.5,4.69,1.59,0,1.56,20.31,0,0,5.08,20.31,33.3120041,4252,216,4850,635,48.5,0.7788242,0.6375,3864,158,38.8,0.29177177,0.6375,3743,47,38.8,0.0570992567,0.6375,3737,32,38.8,0.0239677764,0.6375,3775,84,38.8,0.136276081,0.6375,4850,728,48.5,0.806208968,0.6625,4599,23,48.5,0.0222067013,0.6625,4598,20,48.5,0.0189134628,0.6625,49.8750076,44.3750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.960000038,1.30500007,0,2,15,45,2670,10451.9824,0,0,0,0,1,0,2,0,16.356,17.814,0.975,3724.914,311.730469,1.01765656,0,0,0,0.0062044384,0,0.921571851,0.9409867,0,0,0.0168519281,0,0,0,56.09375,54,16376,12345,4030,24.6095657,45.519,9649152,249856
05/25/2026 17:14:13,51,49,0,42,47,42,42,42,42,62,12.12,5.04,1.312,1.39200008,0.972000062,0.326,0.66,3.292,2.046,0,3.37200022,3.37200022,3.12000012,49,46,44,45.5,1173,626,0,697,572,0,0,0,0,0,20.31,9.38,1.56,0,7.81,14.06,0,0,6.64,20.31,33.21199,3496,238,4850,700,48.5,0.8455671,0.66875,4587,211,48.5,0.32060653,0.66875,2814,71,32.3333321,0.101261042,0.66875,2702,31,32.3333321,0.0459819473,0.66875,2954,135,32.3333321,0.179363191,0.66875,4850,714,48.5,0.8413689,0.66875,2628,23,32.3333321,0.0213880185,0.66875,2586,19,32.3333321,0.0195713341,0.66875,49.8750076,44.8750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.965000033,1.30500007,0,2,15,45,2670,10451.9824,0,0,0,0,1,0,1,0,16.801,20.002,0.975,3725.793,311.730469,1.01951015,0,0,0,0.0126462039,0,0.7289776,0.817641139,0,0,0.0592690781,0,0,0,56.34375,54,16376,12345,4030,24.61491,48.139,899072,8399872
