,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
Time,"CPU Fan","Pump Fan","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","+12V","+5V","CPU Northbridge/SoC","DIMM","Vcore","Chipset","CPU System Agent","+3.3V","VREF","+1.8V","+3V Standby","AVSB","CMOS Battery","CPU Core","System","VRM MOS","Chipset","CPU Fan","Pump Fan #1","Chipset Fan","System Fan #1","System Fan #2","System Fan #3","System Fan #4","System Fan #5","System Fan #6","EZ-Connect Fan","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Total","CPU Core Max","Package","Cores (Average)","Cores (Average Effective)","Core #1","Core #1 (Effective)","Core #1","Core #1 (SMU)","Core #1 VID","Core #2","Core #2 (Effective)","Core #2","Core #2 (SMU)","Core #2 VID","Core #3","Core #3 (Effective)","Core #3","Core #3 (SMU)","Core #3 VID","Core #4","Core #4 (Effective)","Core #4","Core #4 (SMU)","Core #4 VID","Core #5","Core #5 (Effective)","Core #5","Core #5 (SMU)","Core #5 VID","Core #6","Core #6 (Effective)","Core #6","Core #6 (SMU)","Core #6 VID","Core #7","Core #7 (Effective)","Core #7","Core #7 (SMU)","Core #7 VID","Core #8","Core #8 (Effective)","Core #8","Core #8 (SMU)","Core #8 VID","Core (Tctl/Tdie)","CCD1 (Tdie)","Bus Speed","Memory Used","Memory Available","Memory","Memory Used","Memory Available","Memory","DIMM #1","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","DIMM #3","Temperature Sensor Resolution","Thermal Sensor Low Limit","Thermal Sensor High Limit","Thermal Sensor Critical Low Limit","Thermal Sensor Critical High Limit","tCKAVGmin (Minimum Cycle Time)","tCKAVGmax (Maximum Cycle Time)","tAA (CAS Latency Time)","tRCD (RAS to CAS Delay Time)","tRP (Row Precharge Delay Time)","tRAS (Active to Precharge Delay Time)","tRC (Active to Active/Refresh Delay Time)","tWR (Write Recovery Time)","tRFC1 (Normal Refresh Recovery Time)","tRFC2 (Fine Granularity Refresh Recovery Time)","tRFCsb (Same Bank Refresh Recovery Time)","tRFC1_dlr (Normal Refresh Recovery Time 3DS)","tRFC2_dlr (Fine Granularity Refresh Recovery Time 3DS)","tRFCsb_dlr (Same Bank Refresh Recovery Time 3DS)","Capacity","GPU Memory Total","Fullscreen FPS","D3D Dedicated Memory Total","D3D Dedicated Memory Free","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D Shared Memory Free","D3D Shared Memory Total","D3D 3D","D3D Copy","D3D Compute 0","D3D Compute 1","D3D Timer 0","D3D Security 1","D3D High Priority Compute","D3D High Priority 3D","D3D Video JPEG 0","D3D Video Decode 1","D3D Video Codec 0","GPU Memory Used","GPU Memory Free","GPU Core","GPU SoC","GPU Memory","GPU VR SoC","GPU Core","GPU SoC","GPU Core","GPU Core","GPU SoC","GPU Core","GPU Core","GPU Memory","GPU Fan 1","GPU Fan 2","GPU Fan 1","GPU Fan 2","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","GPU Power","GPU Board Power","GPU Core Voltage","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Encode","D3D Optical Flow Accelerator 0","D3D VR","D3D Copy","D3D Copy","D3D Copy","D3D Copy","GPU Hot Spot","GPU Memory Junction","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx"
05/30/2026 13:54:30,60,62,0,62,64,68,68,68,68,82,12.0960007,5.02000046,1.31000006,1.39200008,1.06000006,0.344,0.628,3.28000021,2.046,1.82800007,3.36800027,3.364,3.11600018,68,48.5,49,48,1284,742,0,882,749,0,0,0,0,0,83.65,77.71,72.19,71.13,73.89,88.96,71.34,77.07,76.99,88.96,63.23687,3981,2750,4925,3783,49.25,4.07149553,0.5375,3940,3065,39.4,4.11556053,0.56875,3283,2545,32.8333321,3.80594158,0.575,3283,2359,32.8333321,3.91203928,0.575,3283,2649,32.8333321,3.9479208,0.575,4925,3404,49.25,4.453993,0.56875,3283,2130,32.8333321,3.74349213,0.5625,4925,2065,49.25,4.14631939,0.55,75.75001,69.75,99.9981461,18.62836,19.2524033,49.1763077,14.051506,0.829257965,94.4273148,42,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.06000006,1.30500007,0,35,16,44,210,405,0,0,0,0,18,46,0,0,7.476,8.486,0.865,2771.125,450.917969,1.09240448,0,0,0,0.0171471778,0,0,0,0,0,2.07914782,0,0,0,55.09375,54,16376,13235,3140,19.1804371,24.256,4449280,1049600
05/30/2026 13:54:32,87,87,0,89,89,85,85,85,85,93,12.0960007,5.02000046,1.31000006,1.39200008,1.042,0.352000028,0.630000055,3.28000021,2.046,1.82800007,3.364,3.364,3.11600018,75,48,49.5,47.5,1769,1131,0,1221,1086,0,0,0,0,0,97.02,85.12,80.95,72.62,86.9,96.43,74.4,63.69,82.14,97.02,66.22456,3981,2750,4925,3783,49.25,4.17972755,0.5375,3940,3065,39.4,4.54306364,0.55,3283,2545,32.8333321,4.25248146,0.55,3283,2359,32.8333321,4.05853653,0.55,3283,2649,32.8333321,4.575456,0.55,4925,3404,49.25,4.800052,0.56875,3283,2130,32.8333321,3.98122048,0.55625,4925,2065,49.25,3.63244557,0.5875,75.25001,68.375,99.9981461,21.13079,16.7499733,55.78238,14.156456,0.724308,95.13259,42,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.0200001,1.30500007,0,31,18,45,2670,10701.9883,0,0,0,0,13,5,0,1,20.701,21.232,0.975,4789.051,709.214844,19.08273,0,0,0,0.240463167,0,0,0,0,0,17.20122,0,0,0,55.96875,56,16376,11282,5093,31.1062336,49.881,27649024,147299328
05/30/2026 13:54:34,87,87,0,89,89,88,88,88,88,93,12.0960007,5.02000046,1.31000006,1.39200008,1.046,0.354,0.630000055,3.27600026,2.046,1.82800007,3.36800027,3.364,3.11600018,74,48.5,49.5,47.5,1801,1098,0,1243,1116,0,0,0,0,0,90.91,66.67,51.52,46.97,60.61,95.45,34.85,34.85,60.23,95.45,61.71087,4826,3135,4950,4463,49.5,4.47834158,0.5375,4950,3635,49.5,3.916483,0.525,5000,2690,50,3.23151851,0.5375,4900,2300,49,2.92073584,0.5375,4900,3218,49,3.67445922,0.5375,4950,4637,49.5,4.822956,0.53125,3980,2286,39.8,2.80282187,0.53125,4975,1848,49.75,2.34291434,0.53125,73.87501,66,99.9981461,21.970993,15.909771,58.0003967,14.2799568,0.6008072,95.9625244,42,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.069,1.30500007,0,21,16,46,2670,10701.9883,0,0,0,0,11,5,0,0,20.879,22.971,0.975,4958.65234,707.0664,7.167961,0,0,0,0,0,0,0,0,0,1.92020774,0,0,0,56.21875,56,16376,11112,5263,32.1420021,59.671,28499968,10999808
05/30/2026 13:54:36,87,89,0,90,91,86,86,86,86,91,12.0960007,5.02000046,1.30800009,1.39200008,1.052,0.354,0.630000055,3.27600026,2.046,1.82800007,3.364,3.364,3.11600018,71,48,49.5,47.5,1777,1114,0,1265,1131,0,0,0,0,0,57.81,21.88,15.62,17.46,21.88,75,14.29,9.52,29.18,75,44.24291,4157,1181,5050,2444,50.5,2.61282277,0.50625,5050,1167,50.5,1.72480333,0.525,4040,446,40.4,0.9615516,0.525,3367,323,33.6666679,0.669711,0.525,4040,734,40.4,1.33951139,0.53125,5050,3869,50.5,4.177632,0.5375,3298,272,33.6666679,0.435054153,0.5375,3364,196,33.6666679,0.28054598,0.5375,71.25001,56.6250038,99.99816,21.940834,15.93993,57.92078,13.9721375,0.908626556,93.89395,42,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.974000037,1.30500007,0,3,16,45,2670,10701.9883,0,0,0,0,12,6,0,0,21.031,22.514,0.975,4977.789,706.1914,35.0137329,0,0,0,0.00131524308,0,0,0,0,0,0.0598331243,0,0,0,56.46875,56,16376,11093,5282,32.2589531,61.352,28499968,13599744
05/30/2026 13:54:38,82,89,0,90,91,83,83,83,83,89,12.0960007,5.02000046,1.30800009,1.39200008,1.05000007,0.342,0.630000055,3.28000021,2.046,1.82800007,3.364,3.364,3.11600018,68,48,49,47.5,1711,1160,0,1284,1147,0,0,0,0,0,38.46,16.92,7.69,0,10.77,60,1.54,1.54,17.12,60,43.30777,3896,1033,4040,2441,40.4,2.655227,0.55,4040,1110,40.4,1.67997086,0.55,3859,386,40.4,0.9675161,0.5625,3739,262,40.4,0.6836187,0.5625,3923,587,40.4,1.23598778,0.5625,5050,3206,50.5,3.36624169,0.56875,3589,169,40.4,0.346346349,0.53125,2932,102,33.6666679,0.200785771,0.53125,69.75001,55.2500038,99.99815,21.76793,16.1128349,57.4643364,13.6304016,1.2503624,91.59746,42,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.05500007,1.30500007,0,13,16,45,780,5001.986,0,0,0,0,31,13,0,0,15.487,17.282,0.925,4980.051,706.8164,34.13648,0,0,0,0.0006892305,0,0,0,0,0,0.5354253,0,0,0,56.28125,56,16376,11091,5284,32.2726974,54.223,37249024,10099712
05/30/2026 13:54:40,73,85,0,87,87,81,81,81,81,87,12.12,5.02000046,1.31000006,1.39200008,1.052,0.338000029,0.632,3.28000021,2.046,1.82800007,3.36800027,3.364,3.11600018,66,48,49,47.5,1585,1148,0,1272,1125,0,0,0,0,0,47.62,22.22,1.59,4.69,12.7,74.6,4.69,0,21.01,74.6,43.0932846,3997,1120,4040,2472,40.4,2.51950121,0.525,4040,1161,40.4,1.73038316,0.525,3907,389,40.4,0.914743,0.525,3751,225,40.4,0.546146452,0.525,4009,730,40.4,1.370197,0.525,5050,3702,50.5,4.05242825,0.5375,3609,177,40.4,0.3107323,0.55,3567,100,40.4,0.177015916,0.55,66.50001,51.3750038,99.99818,21.454071,16.426693,56.63579,13.4343987,1.44636536,90.280304,42,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,0.974000037,1.30500007,0,5,16,45,750,5001.986,0,0,0,0,32,12,0,0,16.287,19.23,0.925,4964.9375,706.542969,31.8616467,0,0,0,0.00225788564,0,0,0,0,0,1.01796675,0,0,0,56.3125,56,16376,11106,5269,32.1811,45.467,27849728,9949184
05/30/2026 13:54:42,68,80,0,81,82,79,79,79,79,85,12.0960007,5.03,1.30800009,1.39200008,1.01,0.342,0.632,3.28000021,2.046,1.82800007,3.36800027,3.364,3.11600018,65,48,49,47.5,1505,1087,0,1240,1106,0,0,0,0,0,32.81,12.5,4.69,3.12,7.81,57.81,7.81,1.56,16.02,57.81,40.74455,4620,898,5050,1758,50.5,1.88447368,0.50625,5050,862,50.5,1.36175191,0.50625,5050,344,50.5,0.7074668,0.50625,3940,219,39.4,0.398756355,0.54375,3940,482,39.4,1.004095,0.54375,4925,3094,49.25,3.262636,0.54375,3956,197,39.6,0.2881149,0.58125,5050,231,50.5,0.250588655,0.51875,65.00001,52.6250038,99.99816,21.39373,16.4870338,56.4765,13.38195,1.49881363,89.92784,42,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,1.04000008,1.30500007,0,7,16,45,645,5001.986,0,0,0,0,36,12,0,0,12.684,17.124,0.925,4976.01172,714.667969,29.8357334,0,0,0,0.002819411,0,0,0,0,0,0.392683536,0,0,0,56.25,56,16376,11094,5281,32.2486534,46.682,499712,2699264
