,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/30/2026 13:05:51,48,56,0,56,62,51,51,51,51,69,12.12,5.03,1.31000006,1.39200008,0.930000067,0.332000017,0.648,3.28000021,2.046,1.84,3.364,3.364,3.11600018,54,46.5,43.5,46.5,1071,735,0,903,802,0,0,0,0,0,18.75,6.25,6.25,6.25,6.25,9.38,3.12,3.12,7.42,18.75,31.945837,3839,359,4850,932,48.5,0.8547804,0.6125,4850,327,48.5,0.3882597,0.6125,3233,248,32.3333321,0.253191,0.6125,3233,195,32.3333321,0.1842922,0.6125,3233,259,32.3333321,0.2853934,0.6125,4850,500,48.5,0.66952765,0.6125,3233,189,32.3333321,0.186907113,0.6125,3233,220,32.3333321,0.195590913,0.6125,53.7500076,44.0000038,99.99815,18.584156,19.296608,49.0596123,9.819202,5.06156158,65.98587,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,475.796875,9.988281,25.7265625,7593.22461,7618.951,0,0,0,0,0,0,0,0,0,0,0,9,503,600,1200,3000,48,0.969000041,1.30500007,0,2,15,47,210,405,0,0,0,0,0,58,0,0,4.958,5.111,0.865,3222.81641,138.8711,0.503396869,0,0,0,0,0,0,0,0,0,0.0459420234,0,0,0,59.40625,56,16376,12848,3527,21.5422668,14.458,249856,149504
05/30/2026 13:05:53,47,56,0,56,61,52,52,52,52,69,12.12,5.03,1.31000006,1.39200008,1.07,0.336000025,0.648,3.28400016,2.046,1.84,3.36800027,3.364,3.11600018,65,46,43.5,46.5,1057,734,0,888,789,0,0,0,0,0,40.62,29.69,12.5,7.81,15.62,79.69,6.25,40.62,29.1,79.69,46.5242767,4757,1682,5025,2491,50.25,3.01127,0.525,5050,1870,50.5,2.94427013,0.51875,5050,957,50.5,1.74184167,0.51875,4040,512,40.4,1.08362019,0.51875,5050,1335,50.5,2.29343629,0.51875,4925,3739,49.25,4.683284,0.53125,3940,562,39.4,0.8537029,0.53125,4975,1986,49.75,2.468856,0.53125,65.12501,56.6250038,99.99815,18.6779366,19.2028275,49.3071823,9.904182,4.97658157,66.5569458,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,475.796875,9.988281,25.7265625,7593.22461,7618.951,0,0,0,0,0,0,0,0,0,0,0,9,503,600,1200,3000,48,1.04500008,1.30500007,0,22,15,47,210,405,0,0,0,0,4,60,0,0,5.527,5.433,0.865,3221.504,138.8711,0.6970485,0,0,0,0,0,0,0,0,0,0.47893858,0,0,0,59.4375,56,16376,12849,3526,21.5342522,15.421,149504,199680
05/30/2026 13:05:55,49,56,0,56,62,56,56,56,56,73,12.12,5.03,1.31000006,1.39200008,0.958000064,0.326,0.648,3.28400016,2.046,1.84,3.36800027,3.36800027,3.12000012,68,46,43.5,46.5,1061,734,0,872,806,0,0,0,0,0,37.5,14.06,14.06,4.69,14.06,40.62,4.69,53.12,22.85,53.12,41.09231,4534,1084,4040,1699,40.4,1.86007357,0.55625,5050,776,50.5,1.15327394,0.55625,5050,447,50.5,0.608765,0.55625,4016,274,40.4,0.359627128,0.55625,5050,557,50.5,0.9149741,0.55625,5050,2030,50.5,2.55660629,0.55625,3975,259,40.4,0.3268577,0.55625,4040,2627,40.4,3.454931,0.55625,68.37501,49.1250038,99.99815,18.7443542,19.13641,49.4825134,9.938808,4.94195557,66.78964,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,475.796875,9.988281,25.7265625,7593.22461,7618.951,0,0,0,0,0,0,0,0,0,0,0,9,503,600,1200,3000,48,0.969000041,1.30500007,0,2,15,47,210,405,0,0,0,0,3,51,0,0,5.832,7.594,0.865,3226.05469,140.453125,0.759342551,0,0,0,0.001242849,0,0,0,0,0,0.5433927,0,0,0,59.5,56,16376,12844,3531,21.5621128,15.747,3.634995E+07,199680
05/30/2026 13:05:57,50,56,0,57,63,60,60,60,60,77,12.12,5.03,1.31000006,1.39200008,1.028,0.328,0.648,3.28400016,2.046,1.84,3.36800027,3.36800027,3.11600018,64,46.5,43.5,46.5,1094,733,0,894,789,0,0,0,0,0,23.08,10.77,9.23,1.54,10.77,21.54,4.62,15.38,12.12,23.08,36.8680458,3637,864,4850,1510,48.5,1.54749048,0.525,4850,920,48.5,1.17299116,0.525,3233,669,32.3333321,0.9478882,0.525,3233,380,32.3333321,0.624367654,0.525,3233,732,32.3333321,1.01368117,0.525,3233,1515,32.3333321,1.73416555,0.6125,3233,456,32.3333321,0.6348648,0.6125,3233,726,32.3333321,0.9208656,0.6125,64.00001,45.3750038,99.99816,18.8283653,19.0523987,49.7042923,9.967487,4.91327667,66.98236,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,475.796875,9.988281,25.7265625,7593.22461,7618.951,0,0,0,0,0,0,0,0,0,0,0,9,503,600,1200,3000,48,1.04000008,1.30500007,0,16,15,47,285,405,0,0,0,0,59,55,0,5,7.492,5.134,0.865,3294.77344,147.21875,4.18338633,0,0,0,0.5501921,0,0,0,0,0,4.412082,0,0,0,59.40625,58,16376,12776,3599,21.981554,16.964,149504,149504
05/30/2026 13:05:59,51,56,0,58,64,63,63,63,63,79,12.12,5.03,1.30800009,1.39200008,0.916000068,0.334000021,0.648,3.28000021,2.046,1.84,3.364,3.364,3.11600018,60,46,43.5,46.5,1110,734,0,889,801,0,0,0,0,0,21.88,3.12,1.56,1.56,3.12,10.94,0,0,5.27,21.88,31.0326271,3730,283,4850,973,48.5,0.7456477,0.64375,3233,294,32.3333321,0.368955374,0.64375,3233,167,32.3333321,0.199944109,0.64375,3020,86,32.3333321,0.0975248143,0.64375,4850,191,48.5,0.2504612,0.64375,4850,456,48.5,0.5902109,0.64375,2960,54,32.3333321,0.0708227456,0.6375,2840,41,32.3333321,0.05224529,0.6375,60.3750076,44.0000038,99.99816,18.8207817,19.0599823,49.68427,9.962181,4.918583,66.9467,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,475.796875,9.988281,25.7265625,7593.22461,7618.951,0,0,0,0,0,0,0,0,0,0,0,9,503,600,1200,3000,48,0.960000038,1.30500007,0,1,15,47,210,405,0,0,0,0,0,58,0,0,5.082,5.354,0.865,3296.14453,146.59375,1.51337707,0,0,0,0.00132857519,0,0,0,0,0,0.7134249,0,0,0,59.375,58,16376,12774,3601,21.98995,14.897,149504,249856
05/30/2026 13:06:01,52,56,0,59,64,60,60,60,60,75,12.12,5.03,1.31000006,1.39200008,1.06000006,0.34,0.648,3.28400016,2.046,1.84,3.36800027,3.36800027,3.11600018,57,46.5,43.5,46.5,1132,734,0,901,812,0,0,0,0,0,21.88,12.5,7.81,9.38,10.94,21.88,10.94,9.38,13.09,21.88,32.709053,4250,688,5050,1413,50.5,1.38198388,0.55,5050,679,50.5,0.8928068,0.55,4040,491,40.4,0.6320595,0.55,4040,345,40.4,0.474824,0.55,4040,540,40.4,0.7274225,0.55,5050,1107,50.5,1.34446371,0.5625,3367,405,33.6666679,0.5230954,0.5625,3367,523,33.6666679,0.653453,0.5625,58.7500076,45.8750038,99.99816,18.8022919,19.0784721,49.6354637,9.947601,4.93316269,66.8487244,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,475.796875,9.988281,25.7265625,7593.22461,7618.951,0,0,0,0,0,0,0,0,0,0,0,9,503,600,1200,3000,49,1.079,1.30500007,0,16,14,47,210,405,0,0,0,0,3,65,0,0,5.917,6.767,0.865,3295.14453,146.238281,0.6972541,0,0,0,0,0,0,0,0,0,0.288335,0,0,0,59.375,56,16376,12775,3600,21.9838448,15.778,149504,149504
05/30/2026 13:06:03,51,56,0,58,64,56,56,56,56,73,12.12,5.03,1.31000006,1.39200008,0.944000065,0.328,0.648,3.28400016,2.046,1.84,3.36800027,3.36800027,3.12000012,56,46.5,43.5,46.5,1134,735,0,921,816,0,0,0,0,0,23.44,7.81,1.56,7.81,7.81,17.19,3.12,3.12,8.98,23.44,32.4597626,4262,340,3600,1059,36,0.9218131,0.81875,3600,327,36,0.413176179,0.81875,3586,186,36,0.219815582,0.81875,4651,138,48.5,0.162933648,0.91875,4850,261,48.5,0.318372965,0.91875,4850,601,48.5,0.7207517,0.91875,4558,86,48.5,0.123725362,0.91875,4397,62,48.5,0.102216408,0.91875,57.3750076,44.3750038,99.99815,18.82611,19.0546532,49.6983376,9.971703,4.90906143,67.01069,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,475.796875,9.988281,25.7265625,7593.22461,7618.951,0,0,0,0,0,0,0,0,0,0,0,9,503,600,1200,3000,48,0.974000037,1.30500007,0,1,14,47,210,405,0,0,0,0,3,63,0,0,5.714,6.57,0.865,3294.57422,145.988281,0.9162208,0,0,0,0,0,0,0,0,0,0.307553738,0,0,0,59.40625,56,16376,12776,3599,21.98041,16.844,199680,191199232
05/30/2026 13:06:05,49,56,0,57,63,53,53,53,53,70,12.12,5.03,1.31000006,1.39200008,0.936000049,0.322000027,0.648,3.28400016,2.046,1.84,3.36800027,3.364,3.11600018,54,46.5,43.5,46.5,1099,734,0,899,836,0,0,0,0,0,18.46,4.69,0,1.56,3.12,7.69,3.12,0,4.83,18.46,31.7382126,3582,348,4850,1045,48.5,0.907477856,0.64375,3233,385,32.3333321,0.482470781,0.64375,3233,180,32.3333321,0.245008722,0.64375,3090,132,32.3333321,0.188522831,0.64375,3233,257,32.3333321,0.336797684,0.64375,4850,610,48.5,0.726771832,0.64375,3137,105,32.3333321,0.152274415,0.64375,3029,71,32.3333321,0.116430871,0.64375,54.2500076,44.3750038,99.99815,18.81929,19.0614738,49.680336,9.965973,4.914791,66.97218,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,475.796875,9.988281,25.7265625,7593.22461,7618.951,0,0,0,0,0,0,0,0,0,0,0,9,503,600,1200,3000,48,0.945000052,1.30500007,0,2,14,47,210,405,0,0,0,0,2,58,0,0,5.147,5.481,0.865,3293.70313,146.863281,0.64389205,0,0,0,0,0,0,0,0,0,0.490232378,0,0,0,59.46875,58,16376,12777,3598,21.9750652,15.162,1.75259955E+09,249856
05/30/2026 13:06:07,49,56,0,56,62,53,53,53,53,70,12.12,5.03,1.31000006,1.39200008,0.896,0.320000023,0.648,3.28400016,2.046,1.84,3.36800027,3.364,3.11600018,55,46,43.5,46.5,1064,707,0,915,829,0,0,0,0,0,28.12,4.69,4.69,4.69,4.69,21.88,0,6.25,9.38,28.12,33.6354523,4168,587,4040,1492,40.4,1.32687175,0.55,4040,487,40.4,0.6304223,0.55,4040,320,40.4,0.382904947,0.55,4040,340,40.4,0.325196266,0.55,5050,340,50.5,0.469804376,0.55,5050,1219,50.5,1.13517809,0.5625,3715,108,40.4,0.1717061,0.5625,3367,390,33.6666679,0.348098457,0.55625,54.8750076,44.8750038,99.99816,18.8082581,19.072506,49.65121,9.944286,4.93647766,66.82645,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,475.796875,9.988281,25.7265625,7593.22461,7618.951,0,0,0,0,0,0,0,0,0,0,0,9,503,600,1200,3000,48,1.04000008,1.30500007,0,23,15,47,210,405,0,0,0,0,3,53,0,0,5.302,6.552,0.865,3291.63672,146.863281,2.11279917,0,0,0,0.00133270549,0,0,0,0,0,0.552752137,0,0,0,59.4375,56,16376,12779,3596,21.962471,14.977,99328,799744
05/30/2026 13:06:09,47,56,0,55,61,52,52,52,52,69,12.0960007,5.02000046,1.30800009,1.39200008,0.908000052,0.322000027,0.648,3.28000021,2.046,1.84,3.364,3.364,3.11600018,54,46,43.5,46.5,1048,734,0,874,792,0,0,0,0,0,12.7,0,0,0,3.12,1.59,0,0,2.18,12.7,30.7906322,3926,196,4850,794,48.5,0.603137136,0.6375,3032,130,32.3333321,0.149106875,0.6375,2886,69,32.3333321,0.050927043,0.6375,2967,69,32.3333321,0.05266659,0.6375,4445,83,48.5,0.08712511,0.6375,4850,349,48.5,0.406032354,0.6375,4135,40,48.5,0.0442900844,0.6375,4241,37,48.5,0.03640644,0.6375,54.0000076,44.3750038,99.99815,18.77007,19.1106949,49.5504,9.913025,4.967739,66.61637,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,475.796875,9.988281,25.7265625,7593.22461,7618.951,0,0,0,0,0,0,0,0,0,0,0,9,503,600,1200,3000,48,0.955000043,1.30500007,0,1,15,47,210,405,0,0,0,0,3,55,0,0,5.695,6.632,0.865,3290.32422,146.863281,0.6795169,0,0,0,0,0,0,0,0,0,0.04719649,0,0,0,59.375,58,16376,12780,3595,21.9544563,16.424,149504,199680
05/30/2026 13:06:11,47,56,0,55,60,52,52,52,52,69,12.0960007,5.02000046,1.30800009,1.39200008,1.06800008,0.338000029,0.648,3.28400016,2.046,1.84,3.36800027,3.36800027,3.11600018,64,46,43.5,46.5,1033,707,0,876,777,0,0,0,0,0,49.21,34.92,7.94,1.59,26.98,65.08,6.35,38.1,28.77,65.08,44.208622,4326,1795,5025,2830,50.25,3.45040059,0.51875,4020,2386,40.2,3.4205904,0.51875,4975,1080,49.75,1.97642827,0.525,3333,533,33.3333321,1.20243645,0.51875,3333,1538,33.3333321,2.61228466,0.51875,4000,3275,40,4.12196827,0.51875,4975,636,49.75,1.035814,0.51875,4950,2081,49.5,2.7000463,0.53125,62.0000076,62.6250038,99.99815,18.7871361,19.0936279,49.59545,9.93206,4.948704,66.74429,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,475.796875,9.988281,25.7265625,7593.22461,7618.951,0,0,0,0,0,0,0,0,0,0,0,9,503,600,1200,3000,49,1.06000006,1.30500007,0,20,15,47,210,405,0,0,0,0,0,59,0,0,5.373,6.405,0.865,3289.57422,146.863281,0.5333958,0,0,0,0.00134157855,0,0,0,0,0,0.300750345,0,0,0,59.3125,56,16376,12781,3594,21.9498768,16.313,199680,199680
05/30/2026 13:06:13,48,56,0,55,61,56,56,56,56,73,12.0960007,5.03,1.31000006,1.39200008,1,0.334000021,0.648,3.28400016,2.046,1.84,3.36800027,3.364,3.12000012,67,46.5,43.5,46.5,1048,707,0,873,796,0,0,0,0,0,36.51,9.38,6.25,4.69,6.25,32.81,3.12,53.97,19.12,53.97,40.0956841,4104,992,4040,1761,40.4,2.01573443,0.53125,5050,779,50.5,1.15754592,0.53125,4040,440,40.4,0.6281922,0.53125,4026,259,40.4,0.367097527,0.51875,4040,543,40.4,0.8582093,0.525,5050,1602,50.5,2.05752754,0.525,3219,171,33.6666679,0.232265845,0.525,3367,2379,33.6666679,3.138179,0.525,67.25001,45.8750038,99.99815,18.8180122,19.0627518,49.67696,9.967617,4.913147,66.98323,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,475.796875,9.988281,25.7265625,7593.22461,7618.951,0,0,0,0,0,0,0,0,0,0,0,9,503,600,1200,3000,49,1.079,1.30500007,0,14,15,47,210,405,0,0,0,0,1,56,0,0,5.391,5.084,0.865,3293.44922,145.988281,0.5799392,0,0,0,0.00139925012,0,0,0,0,0,0.647563,0,0,0,59.375,56,16376,12777,3598,21.9735374,14.607,1.720149E+09,5149696
05/30/2026 13:06:15,49,56,0,56,62,60,60,60,60,77,12.12,5.03,1.30800009,1.39200008,0.914000034,0.328,0.648,3.28400016,2.046,1.84,3.364,3.364,3.11600018,63,46,43.5,46.5,1093,707,0,868,780,0,0,0,0,0,34.38,15.87,6.35,14.06,12.7,23.81,7.94,11.11,15.78,34.38,33.73215,3435,583,4850,1327,48.5,1.25482011,0.63125,3233,592,32.3333321,0.8131986,0.63125,3233,392,32.3333321,0.5360527,0.63125,3233,299,32.3333321,0.410658,0.63125,3233,453,32.3333321,0.6231723,0.63125,3233,985,32.3333321,1.21299911,0.63125,3233,241,32.3333321,0.311015069,0.63125,3233,376,32.3333321,0.488740951,0.63125,63.1250076,44.3750038,99.99816,18.8410263,19.0397377,49.7377167,9.982925,4.89783859,67.0861053,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,475.796875,9.988281,25.7265625,7593.22461,7618.951,0,0,0,0,0,0,0,0,0,0,0,9,503,600,1200,3000,48,1.08400011,1.30500007,0,26,15,47,210,405,0,0,0,0,1,58,0,0,5.678,5.971,0.865,3300.07422,146.238281,1.63756156,0,0,0,0,0,0,0,0,0,0.8468098,0,0,0,59.4375,58,16376,12770,3605,22.0139942,15.991,199680,199680
05/30/2026 13:06:17,50,56,0,57,62,62,62,62,62,78,12.12,5.03,1.30800009,1.39200008,0.928000033,0.324,0.648,3.28400016,2.046,1.84,3.36800027,3.364,3.11600018,59,46.5,43.5,46.5,1100,708,0,886,784,0,0,0,0,0,15.38,7.69,4.62,1.54,4.62,7.69,1.54,1.54,5.58,15.38,32.6846046,3584,456,4850,1150,48.5,1.11504722,0.6375,3233,568,32.3333321,0.6915898,0.6375,3233,261,32.3333321,0.3448746,0.6375,3152,185,32.3333321,0.272515237,0.6375,3233,382,32.3333321,0.5218827,0.6375,4850,841,48.5,0.969441652,0.6375,3063,147,32.3333321,0.223552972,0.6375,3057,112,32.3333321,0.18142049,0.6375,59.3750076,44.3750038,99.99815,18.8028221,19.0779419,49.63686,9.943691,4.93707275,66.82245,38,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,475.796875,9.988281,25.7265625,7593.22461,7618.951,0,0,0,0,0,0,0,0,0,0,0,9,503,600,1200,3000,48,1.03000009,1.30500007,0,16,15,47,210,405,0,0,0,0,2,56,0,0,5.817,6.644,0.865,3299.38672,146.007813,1.02783513,0,0,0,0,0,0,0,0,0,0.217841625,0,0,0,59.375,56,16376,12771,3604,22.0097961,16.708,99328,199680
05/30/2026 13:06:19,51,56,0,58,63,58,58,58,58,74,12.12,5.03,1.31000006,1.39200008,0.928000033,0.334000021,0.648,3.28000021,2.046,1.84,3.36800027,3.36800027,3.11600018,60,46.5,43.5,46.5,1133,708,0,888,797,0,0,0,0,0,21.88,10.94,3.12,1.56,10.94,20.31,0,32.81,12.7,32.81,32.5180321,3558,754,3600,1458,36,1.59934664,0.68125,3600,650,36,0.9692941,0.68125,3600,359,36,0.5569436,0.68125,3472,189,36,0.3133164,0.68125,3600,504,36,0.771259,0.68125,3600,1271,36,1.64983606,0.68125,3392,103,36,0.2059984,0.68125,3600,1501,36,1.87430668,0.68125,58.0000076,44.8750038,99.99816,18.8349037,19.04586,49.72155,9.976212,4.90455246,67.0409851,37.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,475.796875,9.988281,25.7265625,7593.22461,7618.951,0,0,0,0,0,0,0,0,0,0,0,9,503,600,1200,3000,48,0.854000032,1.30500007,0,0,14,47,210,405,0,0,0,0,3,60,0,0,5.692,5.349,0.865,3298.89063,146.382813,0.7183004,0,0,0,0,0,0,0,0,0,0.330864966,0,0,0,59.40625,58,16376,12772,3603,22.0067425,15.47,9.214976E+07,799744
