,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/30/2026 13:19:29,38,41,0,41,41,55,55,55,55,71,12.12,5.03,1.31000006,1.39200008,0.982000053,0.308000028,0.712,3.28400016,2.046,1.83600008,3.36800027,3.36800027,3.12000012,56,41.5,44.5,42.5,839,480,0,668,495,0,0,0,0,0,20.63,15.87,7.94,3.17,3.17,26.98,1.59,3.12,10.31,26.98,35.79813,3932,658,4850,1519,48.5,1.65011251,0.6125,4850,880,48.5,1.21189713,0.6125,3180,352,32.3333321,0.607261956,0.6125,3045,186,32.3333321,0.4253656,0.6125,4794,515,48.5,0.857557,0.6125,4850,1593,48.5,1.86029637,0.6125,2929,124,32.3333321,0.285072416,0.63125,2960,93,32.3333321,0.160597041,0.63125,56.3750076,49.7500038,99.99815,19.383,18.4977646,51.16845,10.2254448,4.655319,68.71586,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,472.550781,13.234375,34.13672,7584.81445,7618.951,0,0,0,0,0,0,0,0,0,0,0,13,499,600,1200,3000,53,1.04500008,1.30500007,0,6,15,30,210,405,999,999,30,30,3,59,0,0,6.366,8.048,0.885,3664.496,157.1875,1.05192673,0,0,0,0.135445133,0,0,0,0,0,1.54060411,0,0,0,38.8125,34,16376,12407,3968,24.2364979,15.969,10149888,4599808
05/30/2026 13:19:31,38,41,0,41,41,54,54,54,54,71,12.12,5.03,1.30800009,1.39200008,0.94600004,0.302000016,0.712,3.28400016,2.046,1.83600008,3.36800027,3.36800027,3.11600018,56,41.5,44.5,42.5,829,484,0,683,487,0,0,0,0,0,18.46,4.62,6.15,1.54,7.69,10.77,4.62,1.54,6.92,18.46,34.1211853,4082,523,4040,1312,40.4,1.28996193,0.55,4040,652,40.4,0.9592844,0.55,4040,262,40.4,0.402933866,0.55,4040,185,40.4,0.2617736,0.55,4040,416,40.4,0.6512541,0.55,5050,1090,50.5,1.31154168,0.55,4040,152,40.4,0.208481669,0.55,3367,116,33.6666679,0.149298221,0.55,56.1250076,49.2500038,99.99815,19.4028778,18.4778862,51.22093,10.2530632,4.627701,68.90146,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,472.550781,13.234375,34.13672,7584.81445,7618.951,0,0,0,0,0,0,0,0,0,0,0,13,499,600,1200,3000,52,1.04500008,1.30500007,0,17,15,30,210,405,1001,1001,30,30,7,66,0,0,5.709,6.676,0.885,3659.80078,155.929688,1.43427014,0,0,0,0.0026432958,0,0,0,0,0,1.18400848,0,0,0,38.875,34,16376,12411,3964,24.2078724,16.565,649216,1199104
05/30/2026 13:19:33,38,41,0,41,41,54,54,54,54,71,12.12,5.03,1.30800009,1.39200008,0.930000067,0.298,0.712,3.28000021,2.046,1.83600008,3.364,3.364,3.11600018,55,41,44.5,42.5,829,505,0,671,503,0,0,0,0,0,14.29,4.76,1.59,1.56,4.76,11.11,3.12,1.56,5.34,14.29,33.0348167,3203,301,4850,972,48.5,0.945829868,0.64375,3031,383,32.3333321,0.42231214,0.65625,3068,99,32.3333321,0.154138088,0.65625,2899,50,32.3333321,0.08253197,0.65625,3033,152,32.3333321,0.251727939,0.65625,3233,677,32.3333321,0.9344,0.65625,2808,39,32.3333321,0.057367824,0.65625,2705,36,32.3333321,0.0492210947,0.65625,55.7500076,49.7500038,99.99815,19.3670235,18.51374,51.1262741,10.2379875,4.64277649,68.80015,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,472.550781,13.234375,34.13672,7584.81445,7618.951,0,0,0,0,0,0,0,0,0,0,0,13,499,600,1200,3000,52,1.05500007,1.30500007,0,3,15,30,210,405,1000,1000,30,30,5,61,0,0,4.981,5.437,0.885,3660.55469,156.554688,0.584693,0,0,0,0.00134122546,0,0,0,0,0,0.370798022,0,0,0,38.78125,34,16376,12410,3965,24.2124519,14.495,649216,499712
05/30/2026 13:19:35,38,41,0,41,41,53,53,53,53,70,12.12,5.03,1.31000006,1.39200008,0.9620001,0.302000016,0.712,3.28400016,2.046,1.83600008,3.364,3.36800027,3.12000012,55,41.5,44.5,42.5,831,485,0,668,503,0,0,0,0,0,22.22,1.59,0,0,0,3.17,0,0,3.37,22.22,36.68351,3298,330,3600,1160,36,1.09531426,0.675,3462,401,36,0.5941915,0.675,3156,87,36,0.1549066,0.675,3116,46,36,0.09793071,0.675,3457,186,36,0.374163449,0.675,3600,717,36,1.01695168,0.675,3033,27,36,0.0514916144,0.675,2959,18,36,0.032026384,0.675,55.8750076,49.7500038,99.99818,19.38713,18.4936333,51.1793556,10.2480545,4.6327095,68.8678,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,472.550781,13.234375,34.13672,7584.81445,7618.951,0,0,0,0,0,0,0,0,0,0,0,13,499,600,1200,3000,52,0.969000041,1.30500007,0,7,15,30,210,405,1000,1001,30,30,5,42,0,0,6.314,7.287,0.885,3637.91016,156.554688,0.5130392,0,0,0,0.00130615348,0,0,0,0,0,0.5253928,0,0,0,38.875,34,16376,12433,3942,24.0742931,17.39,249856,199680
05/30/2026 13:19:37,38,41,0,41,41,53,53,53,53,70,12.12,5.03,1.31000006,1.39200008,0.952,0.302000016,0.712,3.28400016,2.046,1.83600008,3.36800027,3.36800027,3.11600018,55,41.5,44.5,42.5,830,504,0,669,503,0,0,0,0,0,23.44,6.25,7.81,1.56,3.12,15.62,1.61,1.59,7.63,23.44,32.5529442,4564,364,4850,1114,48.5,0.9878264,0.625,4756,512,48.5,0.5801318,0.625,4530,150,48.5,0.2312286,0.625,4329,73,48.5,0.134539977,0.625,4789,242,48.5,0.363315225,0.625,4850,721,48.5,0.950642049,0.625,4222,56,48.5,0.0948265,0.625,4182,41,48.5,0.06647662,0.625,55.3750076,49.2500038,99.99815,19.37157,18.5091934,51.13828,10.244194,4.63657,68.84186,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,472.550781,13.234375,34.13672,7584.81445,7618.951,0,0,0,0,0,0,0,0,0,0,0,13,499,600,1200,3000,52,1.005,1.30500007,0,4,15,30,210,405,999,999,30,30,10,46,0,0,6.814,7.864,0.885,3648.28516,156.460938,1.188537,0,0,0,0.00371954986,0,0,0,0,0,1.173307,0,0,0,39,34,16376,12423,3952,24.1376476,19.246,199680,999424
05/30/2026 13:19:39,38,41,0,41,41,53,53,53,53,70,12.12,5.03,1.31000006,1.39200008,0.950000048,0.312,0.712,3.28400016,2.046,1.83600008,3.364,3.364,3.12000012,55,41.5,44.5,42.5,837,486,0,683,491,0,0,0,0,0,18.46,1.54,1.54,1.54,1.54,9.23,1.54,1.54,4.62,18.46,32.95259,3431,420,4850,1159,48.5,1.04907477,0.575,3198,523,32.3333321,0.619003236,0.575,3233,201,32.3333321,0.273781151,0.575,3233,132,32.3333321,0.170775726,0.575,3233,281,32.3333321,0.40819934,0.575,3233,832,32.3333321,1.05229032,0.575,3233,128,32.3333321,0.147665039,0.575,3233,101,32.3333321,0.127777472,0.575,55.2500076,49.2500038,99.99815,19.3563271,18.524437,51.0980377,10.2180672,4.662697,68.66628,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,472.550781,13.234375,34.13672,7584.81445,7618.951,0,0,0,0,0,0,0,0,0,0,0,13,499,600,1200,3000,53,1.04000008,1.30500007,0,17,15,30,210,405,999,1000,30,30,2,44,0,0,6.371,7.142,0.885,3652.289,156.171875,0.724591434,0,0,0,0.00288000819,0,0,0,0,0,0.592059255,0,0,0,38.90625,34,16376,12419,3956,24.1620731,18.594,249856,149504
05/30/2026 13:19:41,38,41,0,41,41,53,53,53,53,70,12.12,5.03,1.30800009,1.39200008,0.938,0.3,0.712,3.28400016,2.046,1.83600008,3.36800027,3.36800027,3.12000012,55,41.5,44.5,42.5,837,504,0,669,504,0,0,0,0,0,15.87,7.94,0,0,0,7.94,0,0,3.97,15.87,32.23625,3190,330,4850,1041,48.5,0.974599659,0.54375,3110,471,32.3333321,0.599793851,0.54375,2997,117,32.3333321,0.204926237,0.54375,2839,60,32.3333321,0.0798542,0.54375,3061,184,32.3333321,0.321323574,0.54375,3233,700,32.3333321,0.911083937,0.54375,2709,37,32.3333321,0.05734813,0.54375,2718,30,32.3333321,0.0427495837,0.54375,55.2500076,48.7500038,99.99816,19.369545,18.511219,51.13293,10.2363434,4.64442062,68.78909,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,472.550781,13.234375,34.13672,7584.81445,7618.951,0,0,0,0,0,0,0,0,0,0,0,13,499,600,1200,3000,53,0.969000041,1.30500007,0,5,15,30,210,405,1002,1000,30,30,1,44,0,0,6.034,6.367,0.885,3648.03125,155.390625,0.6380692,0,0,0,0.00266147824,0,0,0,0,0,0.6303066,0,0,0,38.84375,34,16376,12423,3952,24.1361217,17.522,149504,199680
05/30/2026 13:19:43,38,41,0,41,41,53,53,53,53,70,12.12,5.03,1.30800009,1.39200008,0.916000068,0.314,0.712,3.28400016,2.046,1.83600008,3.36800027,3.364,3.12000012,55,41.5,44.5,42.5,840,504,0,683,504,0,0,0,0,0,27.69,6.15,4.62,4.62,6.15,10.77,4.62,1.54,8.27,27.69,33.11965,4785,442,5050,1063,50.5,1.01283324,0.54375,5050,644,50.5,0.6064231,0.54375,4040,245,40.4,0.319607347,0.53125,4040,187,40.4,0.245378852,0.53125,5025,337,50.25,0.4074226,0.5375,5025,787,50.25,0.987157643,0.5375,5025,150,50.25,0.204007372,0.5375,5025,122,50.25,0.163464665,0.5375,55.2500076,48.7500038,99.9981461,19.3694344,18.51133,51.13264,10.2397308,4.641033,68.81186,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,472.550781,13.234375,34.13672,7584.81445,7618.951,0,0,0,0,0,0,0,0,0,0,0,13,499,600,1200,3000,52,0.745000064,1.30500007,0,2,15,30,210,405,999,999,30,30,7,44,0,0,6.713,7.208,0.885,3648.34375,155.390625,1.07192206,0,0,0,0.00124316569,0,0,0,0,0,0.2560138,0,0,0,38.9375,34,16376,12423,3952,24.138031,18.556,199680,5799936
05/30/2026 13:19:45,38,41,0,41,41,53,53,53,53,70,12.12,5.03,1.31000006,1.39200008,0.950000048,0.30400002,0.712,3.28400016,2.046,1.83600008,3.36800027,3.36800027,3.12000012,55,41.5,44.5,42.5,829,505,0,683,504,0,0,0,0,0,13.85,6.15,3.08,4.62,4.62,3.08,3.08,1.54,5,13.85,32.4431534,3420,368,4850,1060,48.5,0.9347035,0.65625,3151,465,32.3333321,0.489272833,0.65625,3233,154,32.3333321,0.16778402,0.65625,3233,129,32.3333321,0.154256284,0.65625,3198,222,32.3333321,0.282079,0.65625,3233,706,32.3333321,0.9137894,0.65625,3233,111,32.3333321,0.111108728,0.65625,3233,93,32.3333321,0.101934195,0.6625,55.1250076,49.2500038,99.99815,19.3332672,18.5474968,51.0371628,10.208786,4.671978,68.60391,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,472.550781,13.234375,34.13672,7584.81445,7618.951,0,0,0,0,0,0,0,0,0,0,0,13,499,600,1200,3000,52,0.955000043,1.30500007,0,3,15,30,210,405,1000,1001,30,30,6,45,0,0,6.72,7.114,0.885,3647.59766,155.554688,0.5799116,0,0,0,0,0,0,0,0,0,0.4655017,0,0,0,38.8125,34,16376,12423,3952,24.13345,19.638,199680,199680
05/30/2026 13:19:47,38,41,0,41,41,53,53,53,53,70,12.12,5.03,1.31000006,1.39200008,0.938,0.302000016,0.712,3.28400016,2.046,1.83600008,3.36800027,3.36800027,3.12000012,54,41.5,44.5,42.5,828,486,0,678,491,0,0,0,0,0,6.25,1.56,0,0,0,7.81,0,0,1.95,7.81,32.208416,4130,233,4850,715,48.5,0.678934932,0.625,4544,359,48.5,0.351857126,0.625,4506,75,48.5,0.08910045,0.625,4220,35,48.5,0.033250358,0.625,4656,142,48.5,0.143126488,0.625,4850,494,48.5,0.7301256,0.625,2650,19,32.3333321,0.0234889816,0.625,2767,24,32.3333321,0.018311061,0.625,54.8750076,48.7500038,99.99815,19.3347244,18.54604,51.041008,10.1963921,4.684372,68.52062,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,472.550781,13.234375,34.13672,7584.81445,7618.951,0,0,0,0,0,0,0,0,0,0,0,13,499,600,1200,3000,52,0.979000032,1.30500007,0,2,15,30,210,405,1002,1000,30,30,0,45,0,0,6.112,6.483,0.885,3651.09375,155.554688,0.275203824,0,0,0,0.002774722,0,0,0,0,0,0.2735228,0,0,0,38.96875,34,16376,12420,3955,24.1548233,18.395,149504,799744
05/30/2026 13:19:49,34,41,0,41,41,51,51,51,51,69,12.12,5.03,1.30800009,1.39200008,0.916000068,0.302000016,0.712,3.28400016,2.046,1.83600008,3.364,3.364,3.12000012,54,41.5,44.5,42.5,812,504,0,670,491,0,0,0,0,0,17.46,9.52,0,1.56,0,6.35,0,0,4.36,17.46,33.16654,3704,421,4850,1155,48.5,1.10910141,0.6375,3231,610,32.3333321,0.7357833,0.6375,3127,178,32.3333321,0.325576931,0.6375,4650,113,48.5,0.223631307,0.6375,3233,310,32.3333321,0.448645234,0.6375,3233,880,32.3333321,1.07758427,0.6375,3012,79,32.3333321,0.175854057,0.6375,4295,45,48.5,0.106569372,0.6375,54.7500076,49.7500038,99.99815,19.37056,18.5102043,51.1356125,10.2039452,4.676819,68.57138,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,472.550781,13.234375,34.13672,7584.81445,7618.951,0,0,0,0,0,0,0,0,0,0,0,13,499,600,1200,3000,52,0.974000037,1.30500007,0,4,15,30,210,405,1000,999,30,30,2,47,0,0,6.18,6.491,0.885,3679.42188,155.953125,1.51201868,0,0,0,0.00145984686,0,0,0,0,0,1.3446095,0,0,0,38.9375,34,16376,12392,3983,24.327713,17.68,1199104,199680
05/30/2026 13:19:51,34,41,0,41,41,51,51,51,51,69,12.12,5.02000046,1.30800009,1.39200008,0.922000051,0.3,0.712,3.28000021,2.046,1.83600008,3.364,3.364,3.11600018,54,41,44.5,42.5,745,486,0,679,490,0,0,0,0,0,18.75,1.56,1.56,1.56,3.12,10.94,1.59,1.59,5.08,18.75,32.0032578,3623,360,4850,1091,48.5,1.00079381,0.64375,3152,466,32.3333321,0.460907459,0.64375,4850,146,48.5,0.190842822,0.64375,3233,122,32.3333321,0.13267903,0.64375,3197,225,32.3333321,0.298531622,0.64375,3233,613,32.3333321,0.8489171,0.64375,3233,118,32.3333321,0.120723061,0.64375,3233,103,32.3333321,0.101787977,0.64375,54.7500076,48.7500038,99.99816,19.3658829,18.5148811,51.1232643,10.1996613,4.68110275,68.54259,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,472.550781,13.234375,34.13672,7584.81445,7618.951,0,0,0,0,0,0,0,0,0,0,0,13,499,600,1200,3000,52,0.745000064,1.30500007,0,1,15,30,210,405,999,1000,30,30,1,51,0,0,6.758,8.029,0.885,3680.92188,155.328125,1.25838983,0,0,0,0.0012954087,0,0,0,0,0,0.7830646,0,0,0,38.8125,34,16376,12390,3985,24.3368721,19.148,149504,249856
05/30/2026 13:19:53,34,41,0,41,41,51,51,51,51,69,12.12,5.03,1.30800009,1.39200008,0.932000041,0.308000028,0.712,3.28400016,2.046,1.83600008,3.364,3.364,3.11600018,54,41,44.5,42.5,743,486,0,669,491,0,0,0,0,0,17.19,6.25,6.25,3.12,7.81,3.12,3.12,3.12,6.25,17.19,32.44991,4207,344,5050,1013,50.5,0.9705115,0.525,4929,451,50.5,0.5941631,0.525,3815,118,40.4,0.179040775,0.525,3524,60,40.4,0.101896867,0.525,4936,208,50.5,0.369943947,0.525,5050,828,50.5,1.05244148,0.525,2908,40,33.6666679,0.06572911,0.525,3443,32,40.4,0.05035821,0.525,54.8750076,59.8750038,99.99816,19.3719864,18.5087776,51.1393738,10.202919,4.677845,68.56448,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,472.550781,13.234375,34.13672,7584.81445,7618.951,0,0,0,0,0,0,0,0,0,0,0,13,499,600,1200,3000,53,0.960000038,1.30500007,0,2,15,30,210,405,998,1001,30,30,0,46,0,0,6.442,7.122,0.885,3667.97266,155.039063,0.706723869,0,0,0,0.00278546545,0,0,0,0,0,0.327176541,0,0,0,38.84375,34,16376,12403,3972,24.25787,19.147,4.274995E+07,249856
05/30/2026 13:19:55,37,41,0,41,41,53,53,53,53,71,12.12,5.03,1.30800009,1.39200008,1.0480001,0.31,0.712,3.28400016,2.046,1.83600008,3.364,3.364,3.11600018,56,41,44.5,42.5,764,504,0,669,491,0,0,0,0,0,21.88,6.25,3.12,3.12,6.25,35.94,1.56,1.56,9.96,35.94,37.94633,4460,758,5050,1609,50.5,1.74970865,0.51875,5050,763,50.5,1.20781851,0.51875,5050,348,50.5,0.508477151,0.525,4040,280,40.4,0.39711675,0.525,4034,519,40.4,0.888402164,0.525,5050,2114,50.5,2.39354825,0.525,4040,210,40.4,0.2372071,0.525,3367,223,33.6666679,0.251897275,0.525,56.5000076,50.7500038,99.99815,19.3187943,18.56197,50.9989548,10.1817932,4.698971,68.4225159,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,472.550781,13.234375,34.13672,7584.81445,7618.951,0,0,0,0,0,0,0,0,0,0,0,13,499,600,1200,3000,52,1.04000008,1.30500007,0,2,15,30,210,405,1000,1000,30,30,7,46,0,0,6.019,7.049,0.885,3643.23828,156.484375,1.05135572,0,0,0,0.00146294886,0,0,0,0,0,0.512244,0,0,0,38.96875,34,16376,12428,3947,24.1067333,17.21,4399104,1549312
05/30/2026 13:19:57,37,41,0,41,41,54,54,54,54,71,12.12,5.03,1.30800009,1.39200008,0.91200006,0.298,0.712,3.28400016,2.046,1.83600008,3.36800027,3.36800027,3.12000012,56,41.5,44.5,42.5,811,486,0,670,491,0,0,0,0,0,20,6.15,0,0,1.54,13.85,1.56,0,5.39,20,31.8613167,3212,292,4850,984,48.5,0.8702208,0.64375,3005,420,32.3333321,0.487207055,0.64375,2965,90,32.3333321,0.132002518,0.64375,2830,52,32.3333321,0.07078949,0.64375,3066,151,32.3333321,0.249259859,0.64375,3233,560,32.3333321,0.8048943,0.64375,3006,44,32.3333321,0.0698877946,0.64375,2738,39,32.3333321,0.0478835478,0.64375,55.8750076,49.2500038,99.99815,19.26408,18.616684,50.8545151,10.1525383,4.72822571,68.22592,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,472.550781,13.234375,34.13672,7584.81445,7618.951,0,0,0,0,0,0,0,0,0,0,0,13,499,600,1200,3000,52,0.930000067,1.30500007,0,2,15,30,210,405,1000,1000,30,30,1,41,0,0,6.345,6.608,0.885,3640.67188,155.484375,0.877791762,0,0,0,0.0013185523,0,0,0,0,0,0.601928949,0,0,0,38.78125,34,16376,12430,3945,24.0910854,18.023,199680,249856
